Close Price,Currency,Date,PermID
221.560478,GBp,2011-07-21,8589934333
221.329542,GBp,2011-07-22,8589934333
211.491647,GBp,2011-07-25,8589934333
211.306898,GBp,2011-07-26,8589934333
204.147866,GBp,2011-07-27,8589934333
210.521713,GBp,2011-07-28,8589934333
205.995358,GBp,2011-07-29,8589934333
200.452882,GBp,2011-08-01,8589934333
200.221946,GBp,2011-08-02,8589934333
196.296025,GBp,2011-08-03,8589934333
181.054216,GBp,2011-08-04,8589934333
171.816756,GBp,2011-08-05,8589934333
162.025048,GBp,2011-08-08,8589934333
165.627658,GBp,2011-08-09,8589934333
151.21722,GBp,2011-08-10,8589934333
164.288226,GBp,2011-08-11,8589934333
172.925251,GBp,2011-08-12,8589934333
169.368829,GBp,2011-08-15,8589934333
167.752274,GBp,2011-08-16,8589934333
160.685617,GBp,2011-08-17,8589934333
142.256884,GBp,2011-08-18,8589934333
139.023773,GBp,2011-08-19,8589934333
135.097853,GBp,2011-08-22,8589934333
134.358856,GBp,2011-08-23,8589934333
138.192402,GBp,2011-08-24,8589934333
145.859493,GBp,2011-08-25,8589934333
143.18063,GBp,2011-08-26,8589934333
152.787588,GBp,2011-08-30,8589934333
157.72963,GBp,2011-08-31,8589934333
166.597591,GBp,2011-09-01,8589934333
152.602839,GBp,2011-09-02,8589934333
142.395446,GBp,2011-09-05,8589934333
139.25471,GBp,2011-09-06,8589934333
147.753173,GBp,2011-09-07,8589934333
146.875614,GBp,2011-09-08,8589934333
133.019424,GBp,2011-09-09,8589934333
130.848621,GBp,2011-09-12,8589934333
136.991532,GBp,2011-09-13,8589934333
140.409392,GBp,2011-09-14,8589934333
145.951868,GBp,2011-09-15,8589934333
150.940096,GBp,2011-09-16,8589934333
141.056014,GBp,2011-09-19,8589934333
142.487821,GBp,2011-09-20,8589934333
141.564075,GBp,2011-09-21,8589934333
128.262132,GBp,2011-09-22,8589934333
134.866916,GBp,2011-09-23,8589934333
144.104376,GBp,2011-09-26,8589934333
155.605014,GBp,2011-09-27,8589934333
153.711334,GBp,2011-09-28,8589934333
156.251636,GBp,2011-09-29,8589934333
149.046417,GBp,2011-09-30,8589934333
144.335313,GBp,2011-10-03,8589934333
133.342735,GBp,2011-10-04,8589934333
143.596316,GBp,2011-10-05,8589934333
155.050766,GBp,2011-10-06,8589934333
