Close Price,Currency,Date,PermID
76.6,SEK,2011-09-30,8589934289
76.5,SEK,2011-10-03,8589934289
72.6,SEK,2011-10-04,8589934289
78.15,SEK,2011-10-05,8589934289
80.0,SEK,2011-10-06,8589934289
80.25,SEK,2011-10-07,8589934289
84.3,SEK,2011-10-10,8589934289
83.65,SEK,2011-10-11,8589934289
84.85,SEK,2011-10-12,8589934289
81.05,SEK,2011-10-13,8589934289
83.05,SEK,2011-10-14,8589934289
81.85,SEK,2011-10-17,8589934289
82.7,SEK,2011-10-18,8589934289
83.95,SEK,2011-10-19,8589934289
81.15,SEK,2011-10-20,8589934289
85.3,SEK,2011-10-21,8589934289
86.85,SEK,2011-10-24,8589934289
90.05,SEK,2011-10-25,8589934289
93.3,SEK,2011-10-26,8589934289
98.35,SEK,2011-10-27,8589934289
95.2,SEK,2011-10-28,8589934289
91.85,SEK,2011-10-31,8589934289
85.45,SEK,2011-11-01,8589934289
89.85,SEK,2011-11-02,8589934289
90.55,SEK,2011-11-03,8589934289
90.95,SEK,2011-11-04,8589934289
89.5,SEK,2011-11-07,8589934289
89.8,SEK,2011-11-08,8589934289
86.95,SEK,2011-11-09,8589934289
88.2,SEK,2011-11-10,8589934289
91.05,SEK,2011-11-11,8589934289
89.8,SEK,2011-11-14,8589934289
90.75,SEK,2011-11-15,8589934289
91.05,SEK,2011-11-16,8589934289
87.85,SEK,2011-11-17,8589934289
87.35,SEK,2011-11-18,8589934289
83.6,SEK,2011-11-21,8589934289
81.15,SEK,2011-11-22,8589934289
78.35,SEK,2011-11-23,8589934289
77.65,SEK,2011-11-24,8589934289
79.0,SEK,2011-11-25,8589934289
82.5,SEK,2011-11-28,8589934289
83.65,SEK,2011-11-29,8589934289
89.95,SEK,2011-11-30,8589934289
89.0,SEK,2011-12-01,8589934289
89.5,SEK,2011-12-02,8589934289
92.7,SEK,2011-12-05,8589934289
91.35,SEK,2011-12-06,8589934289
90.9,SEK,2011-12-07,8589934289
88.65,SEK,2011-12-08,8589934289
89.05,SEK,2011-12-09,8589934289
85.15,SEK,2011-12-12,8589934289
86.1,SEK,2011-12-13,8589934289
84.8,SEK,2011-12-14,8589934289
85.55,SEK,2011-12-15,8589934289
85.55,SEK,2011-12-16,8589934289
85.5,SEK,2011-12-19,8589934289
88.1,SEK,2011-12-20,8589934289
87.0,SEK,2011-12-21,8589934289
88.9,SEK,2011-12-22,8589934289
89.4,SEK,2011-12-23,8589934289
88.65,SEK,2011-12-27,8589934289
87.35,SEK,2011-12-28,8589934289
88.15,SEK,2011-12-29,8589934289
89.15,SEK,2011-12-30,8589934289
91.7,SEK,2012-01-02,8589934289
94.1,SEK,2012-01-03,8589934289
94.0,SEK,2012-01-04,8589934289
94.25,SEK,2012-01-05,8589934289
92.9,SEK,2012-01-09,8589934289
95.4,SEK,2012-01-10,8589934289
96.15,SEK,2012-01-11,8589934289
96.9,SEK,2012-01-12,8589934289
94.35,SEK,2012-01-13,8589934289
96.1,SEK,2012-01-16,8589934289
96.7,SEK,2012-01-17,8589934289
96.35,SEK,2012-01-18,8589934289
98.9,SEK,2012-01-19,8589934289
98.3,SEK,2012-01-20,8589934289
99.9,SEK,2012-01-23,8589934289
98.15,SEK,2012-01-24,8589934289
97.95,SEK,2012-01-25,8589934289
98.5,SEK,2012-01-26,8589934289
98.45,SEK,2012-01-27,8589934289
96.35,SEK,2012-01-30,8589934289
97.7,SEK,2012-01-31,8589934289
101.7,SEK,2012-02-01,8589934289
102.5,SEK,2012-02-02,8589934289
103.4,SEK,2012-02-03,8589934289
103.2,SEK,2012-02-06,8589934289
105.1,SEK,2012-02-07,8589934289
107.1,SEK,2012-02-08,8589934289
108.0,SEK,2012-02-09,8589934289
104.1,SEK,2012-02-10,8589934289
105.6,SEK,2012-02-13,8589934289
106.5,SEK,2012-02-14,8589934289
110.5,SEK,2012-02-15,8589934289
112.8,SEK,2012-02-16,8589934289
112.4,SEK,2012-02-17,8589934289
113.1,SEK,2012-02-20,8589934289
113.5,SEK,2012-02-21,8589934289
111.2,SEK,2012-02-22,8589934289
111.5,SEK,2012-02-23,8589934289
112.1,SEK,2012-02-24,8589934289
111.3,SEK,2012-02-27,8589934289
112.1,SEK,2012-02-28,8589934289
113.2,SEK,2012-02-29,8589934289
114.1,SEK,2012-03-01,8589934289
114.5,SEK,2012-03-02,8589934289
114.2,SEK,2012-03-05,8589934289
110.1,SEK,2012-03-06,8589934289
109.1,SEK,2012-03-07,8589934289
112.1,SEK,2012-03-08,8589934289
110.5,SEK,2012-03-09,8589934289
109.1,SEK,2012-03-12,8589934289
110.7,SEK,2012-03-13,8589934289
114.0,SEK,2012-03-14,8589934289
114.8,SEK,2012-03-15,8589934289
113.4,SEK,2012-03-16,8589934289
112.2,SEK,2012-03-19,8589934289
110.7,SEK,2012-03-20,8589934289
108.5,SEK,2012-03-21,8589934289
108.0,SEK,2012-03-22,8589934289
108.9,SEK,2012-03-23,8589934289
110.0,SEK,2012-03-26,8589934289
110.1,SEK,2012-03-27,8589934289
104.5,SEK,2012-03-28,8589934289
101.8,SEK,2012-03-29,8589934289
102.8,SEK,2012-03-30,8589934289
103.8,SEK,2012-04-02,8589934289
103.0,SEK,2012-04-03,8589934289
101.0,SEK,2012-04-04,8589934289
99.8,SEK,2012-04-05,8589934289
96.75,SEK,2012-04-10,8589934289
98.15,SEK,2012-04-11,8589934289
100.3,SEK,2012-04-12,8589934289
99.0,SEK,2012-04-13,8589934289
100.5,SEK,2012-04-16,8589934289
105.5,SEK,2012-04-17,8589934289
103.7,SEK,2012-04-18,8589934289
103.7,SEK,2012-04-19,8589934289
105.5,SEK,2012-04-20,8589934289
101.2,SEK,2012-04-23,8589934289
104.1,SEK,2012-04-24,8589934289
107.7,SEK,2012-04-25,8589934289
107.6,SEK,2012-04-26,8589934289
109.7,SEK,2012-04-27,8589934289
111.3,SEK,2012-04-30,8589934289
110.5,SEK,2012-05-02,8589934289
110.6,SEK,2012-05-03,8589934289
108.6,SEK,2012-05-04,8589934289
109.5,SEK,2012-05-07,8589934289
106.9,SEK,2012-05-08,8589934289
107.6,SEK,2012-05-09,8589934289
108.7,SEK,2012-05-10,8589934289
109.6,SEK,2012-05-11,8589934289
106.1,SEK,2012-05-14,8589934289
105.3,SEK,2012-05-15,8589934289
104.7,SEK,2012-05-16,8589934289
100.1,SEK,2012-05-18,8589934289
101.7,SEK,2012-05-21,8589934289
105.7,SEK,2012-05-22,8589934289
102.9,SEK,2012-05-23,8589934289
104.6,SEK,2012-05-24,8589934289
104.3,SEK,2012-05-25,8589934289
103.0,SEK,2012-05-28,8589934289
104.2,SEK,2012-05-29,8589934289
103.4,SEK,2012-05-30,8589934289
103.2,SEK,2012-05-31,8589934289
101.7,SEK,2012-06-01,8589934289
101.2,SEK,2012-06-04,8589934289
103.0,SEK,2012-06-05,8589934289
107.6,SEK,2012-06-07,8589934289
107.0,SEK,2012-06-08,8589934289
107.4,SEK,2012-06-11,8589934289
108.3,SEK,2012-06-12,8589934289
106.6,SEK,2012-06-13,8589934289
106.9,SEK,2012-06-14,8589934289
106.7,SEK,2012-06-15,8589934289
106.9,SEK,2012-06-18,8589934289
109.1,SEK,2012-06-19,8589934289
109.4,SEK,2012-06-20,8589934289
108.5,SEK,2012-06-21,8589934289
105.6,SEK,2012-06-25,8589934289
105.0,SEK,2012-06-26,8589934289
107.0,SEK,2012-06-27,8589934289
105.0,SEK,2012-06-28,8589934289
108.6,SEK,2012-06-29,8589934289
110.6,SEK,2012-07-02,8589934289
112.2,SEK,2012-07-03,8589934289
111.5,SEK,2012-07-04,8589934289
112.6,SEK,2012-07-05,8589934289
111.7,SEK,2012-07-06,8589934289
111.8,SEK,2012-07-09,8589934289
113.5,SEK,2012-07-10,8589934289
112.8,SEK,2012-07-11,8589934289
111.7,SEK,2012-07-12,8589934289
113.2,SEK,2012-07-13,8589934289
116.3,SEK,2012-07-16,8589934289
112.8,SEK,2012-07-17,8589934289
115.4,SEK,2012-07-18,8589934289
116.3,SEK,2012-07-19,8589934289
115.8,SEK,2012-07-20,8589934289
113.5,SEK,2012-07-23,8589934289
112.5,SEK,2012-07-24,8589934289
113.7,SEK,2012-07-25,8589934289
115.3,SEK,2012-07-26,8589934289
116.4,SEK,2012-07-27,8589934289
116.6,SEK,2012-07-30,8589934289
118.6,SEK,2012-07-31,8589934289
118.2,SEK,2012-08-01,8589934289
117.1,SEK,2012-08-02,8589934289
119.8,SEK,2012-08-03,8589934289
119.3,SEK,2012-08-06,8589934289
118.0,SEK,2012-08-07,8589934289
119.0,SEK,2012-08-08,8589934289
120.0,SEK,2012-08-09,8589934289
120.3,SEK,2012-08-10,8589934289
120.8,SEK,2012-08-13,8589934289
120.7,SEK,2012-08-14,8589934289
120.3,SEK,2012-08-15,8589934289
120.3,SEK,2012-08-16,8589934289
121.2,SEK,2012-08-17,8589934289
120.3,SEK,2012-08-20,8589934289
120.7,SEK,2012-08-21,8589934289
117.5,SEK,2012-08-22,8589934289
116.5,SEK,2012-08-23,8589934289
117.8,SEK,2012-08-24,8589934289
117.5,SEK,2012-08-27,8589934289
115.3,SEK,2012-08-28,8589934289
115.6,SEK,2012-08-29,8589934289
115.1,SEK,2012-08-30,8589934289
115.9,SEK,2012-08-31,8589934289
115.3,SEK,2012-09-03,8589934289
113.8,SEK,2012-09-04,8589934289
113.9,SEK,2012-09-05,8589934289
117.5,SEK,2012-09-06,8589934289
118.2,SEK,2012-09-07,8589934289
117.1,SEK,2012-09-10,8589934289
117.9,SEK,2012-09-11,8589934289
119.1,SEK,2012-09-12,8589934289
119.6,SEK,2012-09-13,8589934289
122.3,SEK,2012-09-14,8589934289
122.8,SEK,2012-09-17,8589934289
122.5,SEK,2012-09-18,8589934289
123.0,SEK,2012-09-19,8589934289
123.0,SEK,2012-09-20,8589934289
123.3,SEK,2012-09-21,8589934289
124.0,SEK,2012-09-24,8589934289
125.3,SEK,2012-09-25,8589934289
122.3,SEK,2012-09-26,8589934289
124.1,SEK,2012-09-27,8589934289
123.4,SEK,2012-09-28,8589934289
124.9,SEK,2012-10-01,8589934289
124.6,SEK,2012-10-02,8589934289
123.7,SEK,2012-10-03,8589934289
123.8,SEK,2012-10-04,8589934289
125.9,SEK,2012-10-05,8589934289
124.7,SEK,2012-10-08,8589934289
123.7,SEK,2012-10-09,8589934289
121.8,SEK,2012-10-10,8589934289
123.1,SEK,2012-10-11,8589934289
119.9,SEK,2012-10-12,8589934289
120.2,SEK,2012-10-15,8589934289
121.3,SEK,2012-10-16,8589934289
119.3,SEK,2012-10-17,8589934289
118.6,SEK,2012-10-18,8589934289
116.1,SEK,2012-10-19,8589934289
117.5,SEK,2012-10-22,8589934289
119.8,SEK,2012-10-23,8589934289
122.3,SEK,2012-10-24,8589934289
123.3,SEK,2012-10-25,8589934289
123.7,SEK,2012-10-26,8589934289
123.1,SEK,2012-10-29,8589934289
123.5,SEK,2012-10-30,8589934289
123.0,SEK,2012-10-31,8589934289
124.3,SEK,2012-11-01,8589934289
124.7,SEK,2012-11-02,8589934289
124.5,SEK,2012-11-05,8589934289
125.7,SEK,2012-11-06,8589934289
124.3,SEK,2012-11-07,8589934289
125.1,SEK,2012-11-08,8589934289
122.8,SEK,2012-11-09,8589934289
122.6,SEK,2012-11-12,8589934289
123.8,SEK,2012-11-13,8589934289
123.4,SEK,2012-11-14,8589934289
121.3,SEK,2012-11-15,8589934289
119.5,SEK,2012-11-16,8589934289
123.0,SEK,2012-11-19,8589934289
121.2,SEK,2012-11-20,8589934289
121.1,SEK,2012-11-21,8589934289
119.4,SEK,2012-11-22,8589934289
120.0,SEK,2012-11-23,8589934289
121.1,SEK,2012-11-26,8589934289
121.6,SEK,2012-11-27,8589934289
121.7,SEK,2012-11-28,8589934289
122.6,SEK,2012-11-29,8589934289
122.9,SEK,2012-11-30,8589934289
125.0,SEK,2012-12-03,8589934289
124.6,SEK,2012-12-04,8589934289
125.0,SEK,2012-12-05,8589934289
125.8,SEK,2012-12-06,8589934289
125.2,SEK,2012-12-07,8589934289
125.7,SEK,2012-12-10,8589934289
125.4,SEK,2012-12-11,8589934289
124.2,SEK,2012-12-12,8589934289
123.2,SEK,2012-12-13,8589934289
124.7,SEK,2012-12-14,8589934289
124.6,SEK,2012-12-17,8589934289
124.2,SEK,2012-12-18,8589934289
125.7,SEK,2012-12-19,8589934289
127.7,SEK,2012-12-20,8589934289
127.8,SEK,2012-12-21,8589934289
128.0,SEK,2012-12-27,8589934289
127.0,SEK,2012-12-28,8589934289
129.8,SEK,2013-01-02,8589934289
129.7,SEK,2013-01-03,8589934289
131.0,SEK,2013-01-04,8589934289
131.5,SEK,2013-01-07,8589934289
132.2,SEK,2013-01-08,8589934289
132.7,SEK,2013-01-09,8589934289
133.1,SEK,2013-01-10,8589934289
134.4,SEK,2013-01-11,8589934289
135.2,SEK,2013-01-14,8589934289
134.8,SEK,2013-01-15,8589934289
135.6,SEK,2013-01-16,8589934289
135.9,SEK,2013-01-17,8589934289
136.8,SEK,2013-01-18,8589934289
137.7,SEK,2013-01-21,8589934289
135.5,SEK,2013-01-22,8589934289
131.3,SEK,2013-01-23,8589934289
132.9,SEK,2013-01-24,8589934289
135.8,SEK,2013-01-25,8589934289
136.4,SEK,2013-01-28,8589934289
134.9,SEK,2013-01-29,8589934289
149.0,SEK,2013-01-30,8589934289
150.0,SEK,2013-01-31,8589934289
152.2,SEK,2013-02-01,8589934289
149.4,SEK,2013-02-04,8589934289
153.1,SEK,2013-02-05,8589934289
151.9,SEK,2013-02-06,8589934289
151.2,SEK,2013-02-07,8589934289
151.8,SEK,2013-02-08,8589934289
151.3,SEK,2013-02-11,8589934289
151.6,SEK,2013-02-12,8589934289
153.2,SEK,2013-02-13,8589934289
153.5,SEK,2013-02-14,8589934289
151.9,SEK,2013-02-15,8589934289
153.0,SEK,2013-02-18,8589934289
156.2,SEK,2013-02-19,8589934289
156.9,SEK,2013-02-20,8589934289
154.7,SEK,2013-02-21,8589934289
156.5,SEK,2013-02-22,8589934289
155.7,SEK,2013-02-25,8589934289
153.6,SEK,2013-02-26,8589934289
155.5,SEK,2013-02-27,8589934289
155.5,SEK,2013-02-28,8589934289
157.3,SEK,2013-03-01,8589934289
159.1,SEK,2013-03-04,8589934289
160.5,SEK,2013-03-05,8589934289
159.0,SEK,2013-03-06,8589934289
157.3,SEK,2013-03-07,8589934289
159.3,SEK,2013-03-08,8589934289
159.0,SEK,2013-03-11,8589934289
157.6,SEK,2013-03-12,8589934289
159.0,SEK,2013-03-13,8589934289
160.3,SEK,2013-03-14,8589934289
159.8,SEK,2013-03-15,8589934289
159.6,SEK,2013-03-18,8589934289
157.4,SEK,2013-03-19,8589934289
159.8,SEK,2013-03-20,8589934289
147.2,SEK,2013-03-21,8589934289
149.9,SEK,2013-03-22,8589934289
149.4,SEK,2013-03-25,8589934289
147.2,SEK,2013-03-26,8589934289
146.2,SEK,2013-03-27,8589934289
148.2,SEK,2013-03-28,8589934289
149.1,SEK,2013-04-02,8589934289
146.8,SEK,2013-04-03,8589934289
144.9,SEK,2013-04-04,8589934289
143.2,SEK,2013-04-05,8589934289
143.1,SEK,2013-04-08,8589934289
145.1,SEK,2013-04-09,8589934289
148.9,SEK,2013-04-10,8589934289
150.5,SEK,2013-04-11,8589934289
150.6,SEK,2013-04-12,8589934289
150.7,SEK,2013-04-15,8589934289
148.5,SEK,2013-04-16,8589934289
143.4,SEK,2013-04-17,8589934289
140.6,SEK,2013-04-18,8589934289
141.0,SEK,2013-04-19,8589934289
143.0,SEK,2013-04-22,8589934289
151.2,SEK,2013-04-23,8589934289
155.3,SEK,2013-04-24,8589934289
156.2,SEK,2013-04-25,8589934289
156.4,SEK,2013-04-26,8589934289
158.7,SEK,2013-04-29,8589934289
159.5,SEK,2013-04-30,8589934289
159.8,SEK,2013-05-02,8589934289
159.9,SEK,2013-05-03,8589934289
161.3,SEK,2013-05-06,8589934289
162.7,SEK,2013-05-07,8589934289
165.2,SEK,2013-05-08,8589934289
165.2,SEK,2013-05-10,8589934289
163.7,SEK,2013-05-13,8589934289
165.4,SEK,2013-05-14,8589934289
165.6,SEK,2013-05-15,8589934289
165.6,SEK,2013-05-16,8589934289
169.0,SEK,2013-05-17,8589934289
167.3,SEK,2013-05-20,8589934289
165.8,SEK,2013-05-21,8589934289
167.5,SEK,2013-05-22,8589934289
161.6,SEK,2013-05-23,8589934289
159.3,SEK,2013-05-24,8589934289
161.7,SEK,2013-05-27,8589934289
165.8,SEK,2013-05-28,8589934289
161.4,SEK,2013-05-29,8589934289
160.7,SEK,2013-05-30,8589934289
159.2,SEK,2013-05-31,8589934289
155.1,SEK,2013-06-03,8589934289
154.7,SEK,2013-06-04,8589934289
149.6,SEK,2013-06-05,8589934289
153.3,SEK,2013-06-07,8589934289
152.8,SEK,2013-06-10,8589934289
153.9,SEK,2013-06-11,8589934289
154.0,SEK,2013-06-12,8589934289
153.9,SEK,2013-06-13,8589934289
156.2,SEK,2013-06-14,8589934289
155.9,SEK,2013-06-17,8589934289
158.0,SEK,2013-06-18,8589934289
155.2,SEK,2013-06-19,8589934289
149.3,SEK,2013-06-20,8589934289
145.1,SEK,2013-06-24,8589934289
147.7,SEK,2013-06-25,8589934289
150.0,SEK,2013-06-26,8589934289
151.8,SEK,2013-06-27,8589934289
153.8,SEK,2013-06-28,8589934289
154.7,SEK,2013-07-01,8589934289
152.5,SEK,2013-07-02,8589934289
151.9,SEK,2013-07-03,8589934289
156.0,SEK,2013-07-04,8589934289
155.3,SEK,2013-07-05,8589934289
157.9,SEK,2013-07-08,8589934289
158.7,SEK,2013-07-09,8589934289
156.0,SEK,2013-07-10,8589934289
157.8,SEK,2013-07-11,8589934289
158.0,SEK,2013-07-12,8589934289
160.3,SEK,2013-07-15,8589934289
154.0,SEK,2013-07-16,8589934289
149.1,SEK,2013-07-17,8589934289
154.1,SEK,2013-07-18,8589934289
155.7,SEK,2013-07-19,8589934289
153.8,SEK,2013-07-22,8589934289
155.1,SEK,2013-07-23,8589934289
155.9,SEK,2013-07-24,8589934289
156.1,SEK,2013-07-25,8589934289
156.3,SEK,2013-07-26,8589934289
155.9,SEK,2013-07-29,8589934289
157.5,SEK,2013-07-30,8589934289
157.2,SEK,2013-07-31,8589934289
159.2,SEK,2013-08-01,8589934289
159.8,SEK,2013-08-02,8589934289
160.1,SEK,2013-08-05,8589934289
158.2,SEK,2013-08-06,8589934289
159.2,SEK,2013-08-07,8589934289
162.0,SEK,2013-08-08,8589934289
160.4,SEK,2013-08-09,8589934289
160.1,SEK,2013-08-12,8589934289
159.0,SEK,2013-08-13,8589934289
160.0,SEK,2013-08-14,8589934289
158.4,SEK,2013-08-15,8589934289
161.4,SEK,2013-08-16,8589934289
159.5,SEK,2013-08-19,8589934289
158.9,SEK,2013-08-20,8589934289
155.3,SEK,2013-08-21,8589934289
155.7,SEK,2013-08-22,8589934289
156.7,SEK,2013-08-23,8589934289
154.5,SEK,2013-08-26,8589934289
150.4,SEK,2013-08-27,8589934289
151.2,SEK,2013-08-28,8589934289
152.0,SEK,2013-08-29,8589934289
150.0,SEK,2013-08-30,8589934289
152.7,SEK,2013-09-02,8589934289
154.4,SEK,2013-09-03,8589934289
153.5,SEK,2013-09-04,8589934289
153.8,SEK,2013-09-05,8589934289
152.4,SEK,2013-09-06,8589934289
152.6,SEK,2013-09-09,8589934289
155.2,SEK,2013-09-10,8589934289
157.0,SEK,2013-09-11,8589934289
156.6,SEK,2013-09-12,8589934289
155.7,SEK,2013-09-13,8589934289
155.1,SEK,2013-09-16,8589934289
153.6,SEK,2013-09-17,8589934289
154.3,SEK,2013-09-18,8589934289
156.1,SEK,2013-09-19,8589934289
157.4,SEK,2013-09-20,8589934289
154.9,SEK,2013-09-23,8589934289
155.5,SEK,2013-09-24,8589934289
150.5,SEK,2013-09-25,8589934289
150.0,SEK,2013-09-26,8589934289
148.9,SEK,2013-09-27,8589934289
149.7,SEK,2013-09-30,8589934289
152.8,SEK,2013-10-01,8589934289
154.2,SEK,2013-10-02,8589934289
155.5,SEK,2013-10-03,8589934289
155.9,SEK,2013-10-04,8589934289
156.3,SEK,2013-10-07,8589934289
155.3,SEK,2013-10-08,8589934289
154.1,SEK,2013-10-09,8589934289
156.6,SEK,2013-10-10,8589934289
157.5,SEK,2013-10-11,8589934289
157.4,SEK,2013-10-14,8589934289
159.4,SEK,2013-10-15,8589934289
159.5,SEK,2013-10-16,8589934289
160.0,SEK,2013-10-17,8589934289
161.2,SEK,2013-10-18,8589934289
162.9,SEK,2013-10-21,8589934289
168.7,SEK,2013-10-22,8589934289
166.3,SEK,2013-10-23,8589934289
169.3,SEK,2013-10-24,8589934289
170.1,SEK,2013-10-25,8589934289
169.0,SEK,2013-10-28,8589934289
170.6,SEK,2013-10-29,8589934289
169.9,SEK,2013-10-30,8589934289
169.0,SEK,2013-10-31,8589934289
169.0,SEK,2013-11-01,8589934289
168.6,SEK,2013-11-04,8589934289
167.9,SEK,2013-11-05,8589934289
168.5,SEK,2013-11-06,8589934289
167.8,SEK,2013-11-07,8589934289
166.8,SEK,2013-11-08,8589934289
167.0,SEK,2013-11-11,8589934289
165.2,SEK,2013-11-12,8589934289
164.9,SEK,2013-11-13,8589934289
167.6,SEK,2013-11-14,8589934289
170.5,SEK,2013-11-15,8589934289
171.9,SEK,2013-11-18,8589934289
171.4,SEK,2013-11-19,8589934289
166.6,SEK,2013-11-20,8589934289
166.2,SEK,2013-11-21,8589934289
167.1,SEK,2013-11-22,8589934289
168.2,SEK,2013-11-25,8589934289
168.8,SEK,2013-11-26,8589934289
168.5,SEK,2013-11-27,8589934289
168.5,SEK,2013-11-28,8589934289
167.5,SEK,2013-11-29,8589934289
168.1,SEK,2013-12-02,8589934289
165.3,SEK,2013-12-03,8589934289
164.2,SEK,2013-12-04,8589934289
163.8,SEK,2013-12-05,8589934289
166.2,SEK,2013-12-06,8589934289
167.8,SEK,2013-12-09,8589934289
165.9,SEK,2013-12-10,8589934289
166.0,SEK,2013-12-11,8589934289
165.0,SEK,2013-12-12,8589934289
165.0,SEK,2013-12-13,8589934289
167.8,SEK,2013-12-16,8589934289
167.0,SEK,2013-12-17,8589934289
169.7,SEK,2013-12-18,8589934289
173.4,SEK,2013-12-19,8589934289
177.9,SEK,2013-12-20,8589934289
179.1,SEK,2013-12-23,8589934289
181.6,SEK,2013-12-27,8589934289
181.0,SEK,2013-12-30,8589934289
179.8,SEK,2014-01-02,8589934289
179.5,SEK,2014-01-03,8589934289
180.1,SEK,2014-01-07,8589934289
180.6,SEK,2014-01-08,8589934289
180.6,SEK,2014-01-09,8589934289
180.2,SEK,2014-01-10,8589934289
182.3,SEK,2014-01-13,8589934289
182.7,SEK,2014-01-14,8589934289
183.4,SEK,2014-01-15,8589934289
183.4,SEK,2014-01-16,8589934289
183.5,SEK,2014-01-17,8589934289
182.2,SEK,2014-01-20,8589934289
179.8,SEK,2014-01-21,8589934289
181.7,SEK,2014-01-22,8589934289
182.4,SEK,2014-01-23,8589934289
178.7,SEK,2014-01-24,8589934289
179.2,SEK,2014-01-27,8589934289
171.0,SEK,2014-01-28,8589934289
170.9,SEK,2014-01-29,8589934289
172.0,SEK,2014-01-30,8589934289
171.3,SEK,2014-01-31,8589934289
168.9,SEK,2014-02-03,8589934289
169.5,SEK,2014-02-04,8589934289
173.2,SEK,2014-02-05,8589934289
173.5,SEK,2014-02-06,8589934289
172.6,SEK,2014-02-07,8589934289
173.0,SEK,2014-02-10,8589934289
175.8,SEK,2014-02-11,8589934289
173.3,SEK,2014-02-12,8589934289
174.7,SEK,2014-02-13,8589934289
175.6,SEK,2014-02-14,8589934289
176.3,SEK,2014-02-17,8589934289
174.5,SEK,2014-02-18,8589934289
176.6,SEK,2014-02-19,8589934289
178.0,SEK,2014-02-20,8589934289
178.0,SEK,2014-02-21,8589934289
179.5,SEK,2014-02-24,8589934289
179.8,SEK,2014-02-25,8589934289
180.0,SEK,2014-02-26,8589934289
179.4,SEK,2014-02-27,8589934289
181.0,SEK,2014-02-28,8589934289
176.5,SEK,2014-03-03,8589934289
180.9,SEK,2014-03-04,8589934289
180.9,SEK,2014-03-05,8589934289
181.4,SEK,2014-03-06,8589934289
180.0,SEK,2014-03-07,8589934289
180.3,SEK,2014-03-10,8589934289
181.1,SEK,2014-03-11,8589934289
180.7,SEK,2014-03-12,8589934289
180.3,SEK,2014-03-13,8589934289
177.3,SEK,2014-03-14,8589934289
181.9,SEK,2014-03-17,8589934289
183.5,SEK,2014-03-18,8589934289
183.8,SEK,2014-03-19,8589934289
171.8,SEK,2014-03-20,8589934289
171.1,SEK,2014-03-21,8589934289
168.9,SEK,2014-03-24,8589934289
169.9,SEK,2014-03-25,8589934289
169.5,SEK,2014-03-26,8589934289
170.0,SEK,2014-03-27,8589934289
170.3,SEK,2014-03-28,8589934289
173.7,SEK,2014-03-31,8589934289
175.1,SEK,2014-04-01,8589934289
173.7,SEK,2014-04-02,8589934289
176.2,SEK,2014-04-03,8589934289
174.4,SEK,2014-04-04,8589934289
172.2,SEK,2014-04-07,8589934289
173.6,SEK,2014-04-08,8589934289
174.1,SEK,2014-04-09,8589934289
170.9,SEK,2014-04-10,8589934289
168.7,SEK,2014-04-11,8589934289
169.3,SEK,2014-04-14,8589934289
166.8,SEK,2014-04-15,8589934289
167.9,SEK,2014-04-16,8589934289
168.6,SEK,2014-04-17,8589934289
172.1,SEK,2014-04-22,8589934289
170.3,SEK,2014-04-23,8589934289
172.1,SEK,2014-04-24,8589934289
170.2,SEK,2014-04-25,8589934289
169.2,SEK,2014-04-28,8589934289
171.9,SEK,2014-04-29,8589934289
172.7,SEK,2014-04-30,8589934289
