Close Price,Currency,Date,PermID
37505.445858,COP,2012-03-07,4295865671
37951.939261,COP,2012-03-08,4295865671
37728.69256,COP,2012-03-09,4295865671
37356.614724,COP,2012-03-12,4295865671
37862.64058,COP,2012-03-13,4295865671
38249.60153,COP,2012-03-14,4295865671
38249.60153,COP,2012-03-15,4295865671
38472.848231,COP,2012-03-16,4295865671
38249.60153,COP,2012-03-20,4295865671
38324.017097,COP,2012-03-21,4295865671
37951.939261,COP,2012-03-22,4295865671
37951.939261,COP,2012-03-23,4295865671
37951.939261,COP,2012-03-26,4295865671
37803.108127,COP,2012-03-27,4295865671
37505.445858,COP,2012-03-28,4295865671
37282.199156,COP,2012-03-29,4295865671
37058.952455,COP,2012-03-30,4295865671
37490.562745,COP,2012-04-02,4295865671
37951.939261,COP,2012-04-03,4295865671
37951.939261,COP,2012-04-04,4295865671
37951.939261,COP,2012-04-09,4295865671
37356.614724,COP,2012-04-10,4295865671
37728.69256,COP,2012-04-11,4295865671
37654.276992,COP,2012-04-12,4295865671
37728.69256,COP,2012-04-13,4295865671
37431.030291,COP,2012-04-16,4295865671
37505.445858,COP,2012-04-17,4295865671
37356.614724,COP,2012-04-18,4295865671
37431.030291,COP,2012-04-19,4295865671
37639.393879,COP,2012-04-20,4295865671
37326.848497,COP,2012-04-23,4295865671
37431.030291,COP,2012-04-24,4295865671
37356.614724,COP,2012-04-25,4295865671
37207.783589,COP,2012-04-26,4295865671
37267.316043,COP,2012-04-27,4295865671
37282.199156,COP,2012-04-30,4295865671
37951.939261,COP,2012-05-02,4295865671
38309.133984,COP,2012-05-03,4295865671
38130.536622,COP,2012-05-04,4295865671
38026.354828,COP,2012-05-07,4295865671
37951.939261,COP,2012-05-08,4295865671
37966.822374,COP,2012-05-09,4295865671
38383.549551,COP,2012-05-10,4295865671
38413.315778,COP,2012-05-11,4295865671
38532.380685,COP,2012-05-14,4295865671
38175.185963,COP,2012-05-15,4295865671
38324.017097,COP,2012-05-16,4295865671
37951.939261,COP,2012-05-17,4295865671
37951.939261,COP,2012-05-18,4295865671
37951.939261,COP,2012-05-22,4295865671
37951.939261,COP,2012-05-23,4295865671
37817.99124,COP,2012-05-24,4295865671
37803.108127,COP,2012-05-25,4295865671
37669.160106,COP,2012-05-28,4295865671
37594.744539,COP,2012-05-29,4295865671
37654.276992,COP,2012-05-30,4295865671
37460.796518,COP,2012-05-31,4295865671
37237.549816,COP,2012-06-04,4295865671
37207.783589,COP,2012-06-05,4295865671
37460.796518,COP,2012-06-06,4295865671
37579.861425,COP,2012-06-07,4295865671
37431.030291,COP,2012-06-08,4295865671
37207.783589,COP,2012-06-12,4295865671
37133.368022,COP,2012-06-13,4295865671
37207.783589,COP,2012-06-14,4295865671
37252.43293,COP,2012-06-15,4295865671
37326.848497,COP,2012-06-19,4295865671
37222.666703,COP,2012-06-20,4295865671
37207.783589,COP,2012-06-21,4295865671
37550.095198,COP,2012-06-22,4295865671
36984.536888,COP,2012-06-25,4295865671
37058.952455,COP,2012-06-26,4295865671
37133.368022,COP,2012-06-27,4295865671
37282.199156,COP,2012-06-28,4295865671
37431.030291,COP,2012-06-29,4295865671
37207.783589,COP,2012-07-03,4295865671
37207.783589,COP,2012-07-04,4295865671
37460.796518,COP,2012-07-05,4295865671
37207.783589,COP,2012-07-06,4295865671
37207.783589,COP,2012-07-09,4295865671
37207.783589,COP,2012-07-10,4295865671
37207.783589,COP,2012-07-11,4295865671
36984.536888,COP,2012-07-12,4295865671
37207.783589,COP,2012-07-13,4295865671
36984.536888,COP,2012-07-16,4295865671
37207.783589,COP,2012-07-17,4295865671
37579.861425,COP,2012-07-18,4295865671
37579.861425,COP,2012-07-19,4295865671
37728.69256,COP,2012-07-23,4295865671
38175.185963,COP,2012-07-24,4295865671
37416.147177,COP,2012-07-25,4295865671
37788.225013,COP,2012-07-26,4295865671
38175.185963,COP,2012-07-27,4295865671
37803.108127,COP,2012-07-30,4295865671
38145.419736,COP,2012-07-31,4295865671
37222.666703,COP,2012-08-01,4295865671
37713.809446,COP,2012-08-02,4295865671
37386.38095,COP,2012-08-03,4295865671
37222.666703,COP,2012-08-06,4295865671
37654.276992,COP,2012-08-08,4295865671
37207.783589,COP,2012-08-09,4295865671
37639.393879,COP,2012-08-10,4295865671
37207.783589,COP,2012-08-13,4295865671
37118.484909,COP,2012-08-14,4295865671
37118.484909,COP,2012-08-15,4295865671
37044.069341,COP,2012-08-16,4295865671
37207.783589,COP,2012-08-17,4295865671
37073.835568,COP,2012-08-21,4295865671
37207.783589,COP,2012-08-22,4295865671
36835.705753,COP,2012-08-23,4295865671
36567.809712,COP,2012-08-24,4295865671
36984.536888,COP,2012-08-27,4295865671
37192.900476,COP,2012-08-28,4295865671
37207.783589,COP,2012-08-29,4295865671
37192.900476,COP,2012-08-30,4295865671
37178.017362,COP,2012-08-31,4295865671
37058.952455,COP,2012-09-03,4295865671
36835.705753,COP,2012-09-04,4295865671
36954.770661,COP,2012-09-05,4295865671
36925.004434,COP,2012-09-06,4295865671
36939.887547,COP,2012-09-07,4295865671
36984.536888,COP,2012-09-10,4295865671
37148.251136,COP,2012-09-11,4295865671
37207.783589,COP,2012-09-12,4295865671
37207.783589,COP,2012-09-13,4295865671
37594.744539,COP,2012-09-14,4295865671
37579.861425,COP,2012-09-17,4295865671
37654.276992,COP,2012-09-19,4295865671
37550.095198,COP,2012-09-20,4295865671
37579.861425,COP,2012-09-21,4295865671
37937.056148,COP,2012-09-24,4295865671
37981.705488,COP,2012-09-25,4295865671
38294.25087,COP,2012-09-26,4295865671
37951.939261,COP,2012-09-27,4295865671
37743.575673,COP,2012-09-28,4295865671
37728.69256,COP,2012-10-01,4295865671
37713.809446,COP,2012-10-02,4295865671
37728.69256,COP,2012-10-03,4295865671
37832.874354,COP,2012-10-04,4295865671
38309.133984,COP,2012-10-05,4295865671
37728.69256,COP,2012-10-08,4295865671
37728.69256,COP,2012-10-09,4295865671
37951.939261,COP,2012-10-10,4295865671
37773.3419,COP,2012-10-11,4295865671
38234.718416,COP,2012-10-12,4295865671
38696.094933,COP,2012-10-16,4295865671
38547.263798,COP,2012-10-17,4295865671
39395.601264,COP,2012-10-18,4295865671
39365.835037,COP,2012-10-19,4295865671
39440.250605,COP,2012-10-22,4295865671
39886.744008,COP,2012-10-23,4295865671
40556.484112,COP,2012-10-24,4295865671
40333.237411,COP,2012-10-25,4295865671
40333.237411,COP,2012-10-26,4295865671
40184.406276,COP,2012-10-29,4295865671
40184.406276,COP,2012-10-30,4295865671
40556.484112,COP,2012-10-31,4295865671
40779.730814,COP,2012-11-01,4295865671
40243.93873,COP,2012-11-02,4295865671
39797.445327,COP,2012-11-06,4295865671
38547.263798,COP,2012-11-07,4295865671
39440.250605,COP,2012-11-08,4295865671
39321.185697,COP,2012-11-09,4295865671
38696.094933,COP,2012-11-13,4295865671
39276.536357,COP,2012-11-14,4295865671
40184.406276,COP,2012-11-15,4295865671
40035.575142,COP,2012-11-16,4295865671
39142.588336,COP,2012-11-19,4295865671
39440.250605,COP,2012-11-20,4295865671
38696.094933,COP,2012-11-21,4295865671
38993.757202,COP,2012-11-22,4295865671
38919.341634,COP,2012-11-23,4295865671
38993.757202,COP,2012-11-26,4295865671
38993.757202,COP,2012-11-27,4295865671
39440.250605,COP,2012-11-28,4295865671
39410.484378,COP,2012-11-29,4295865671
39663.497306,COP,2012-11-30,4295865671
39425.367491,COP,2012-12-03,4295865671
39425.367491,COP,2012-12-04,4295865671
39514.666172,COP,2012-12-05,4295865671
39797.445327,COP,2012-12-06,4295865671
39797.445327,COP,2012-12-07,4295865671
39812.328441,COP,2012-12-10,4295865671
40184.406276,COP,2012-12-11,4295865671
40482.068545,COP,2012-12-12,4295865671
40705.315247,COP,2012-12-13,4295865671
40556.484112,COP,2012-12-14,4295865671
40482.068545,COP,2012-12-17,4295865671
40705.315247,COP,2012-12-18,4295865671
40735.081474,COP,2012-12-19,4295865671
40735.081474,COP,2012-12-20,4295865671
40184.406276,COP,2012-12-21,4295865671
40556.484112,COP,2012-12-24,4295865671
40556.484112,COP,2012-12-26,4295865671
40556.484112,COP,2012-12-27,4295865671
40556.484112,COP,2012-12-28,4295865671
40482.068545,COP,2013-01-02,4295865671
40318.354297,COP,2013-01-03,4295865671
40541.600999,COP,2013-01-04,4295865671
40541.600999,COP,2013-01-08,4295865671
40556.484112,COP,2013-01-09,4295865671
40511.834772,COP,2013-01-10,4295865671
40511.834772,COP,2013-01-11,4295865671
40556.484112,COP,2013-01-14,4295865671
41122.042423,COP,2013-01-15,4295865671
41032.743742,COP,2013-01-16,4295865671
41419.704692,COP,2013-01-17,4295865671
41464.354032,COP,2013-01-18,4295865671
41657.834507,COP,2013-01-21,4295865671
41672.71762,COP,2013-01-22,4295865671
41672.71762,COP,2013-01-23,4295865671
41672.71762,COP,2013-01-24,4295865671
41672.71762,COP,2013-01-25,4295865671
41672.71762,COP,2013-01-28,4295865671
41672.71762,COP,2013-01-29,4295865671
41538.769599,COP,2013-01-30,4295865671
41657.834507,COP,2013-01-31,4295865671
41672.71762,COP,2013-02-01,4295865671
41985.263002,COP,2013-02-04,4295865671
43116.379623,COP,2013-02-05,4295865671
42937.782262,COP,2013-02-06,4295865671
43116.379623,COP,2013-02-07,4295865671
43161.028964,COP,2013-02-08,4295865671
43533.106799,COP,2013-02-11,4295865671
43905.184635,COP,2013-02-12,4295865671
44217.730017,COP,2013-02-13,4295865671
44039.132656,COP,2013-02-14,4295865671
43547.989913,COP,2013-02-15,4295865671
43190.79519,COP,2013-02-18,4295865671
43592.639253,COP,2013-02-19,4295865671
43161.028964,COP,2013-02-20,4295865671
43161.028964,COP,2013-02-21,4295865671
43384.275665,COP,2013-02-22,4295865671
43533.106799,COP,2013-02-25,4295865671
43533.106799,COP,2013-02-26,4295865671
43756.353501,COP,2013-02-27,4295865671
43607.522367,COP,2013-02-28,4295865671
43607.522367,COP,2013-03-01,4295865671
43533.106799,COP,2013-03-04,4295865671
43547.989913,COP,2013-03-05,4295865671
43190.79519,COP,2013-03-06,4295865671
43161.028964,COP,2013-03-07,4295865671
43175.912077,COP,2013-03-08,4295865671
43443.808119,COP,2013-03-11,4295865671
43369.392552,COP,2013-03-12,4295865671
43369.392552,COP,2013-03-13,4295865671
43205.678304,COP,2013-03-14,4295865671
43235.444531,COP,2013-03-15,4295865671
43250.327644,COP,2013-03-18,4295865671
43533.106799,COP,2013-03-19,4295865671
43309.860098,COP,2013-03-20,4295865671
42788.951128,COP,2013-03-21,4295865671
43161.028964,COP,2013-03-22,4295865671
43161.028964,COP,2013-03-26,4295865671
43161.028964,COP,2013-03-27,4295865671
42952.665375,COP,2013-04-01,4295865671
42937.782262,COP,2013-04-02,4295865671
42937.782262,COP,2013-04-03,4295865671
43161.028964,COP,2013-04-04,4295865671
43012.197829,COP,2013-04-05,4295865671
43012.197829,COP,2013-04-08,4295865671
43012.197829,COP,2013-04-09,4295865671
43086.613396,COP,2013-04-10,4295865671
43161.028964,COP,2013-04-11,4295865671
43324.743211,COP,2013-04-12,4295865671
43384.275665,COP,2013-04-15,4295865671
43533.106799,COP,2013-04-16,4295865671
43905.184635,COP,2013-04-17,4295865671
43905.184635,COP,2013-04-18,4295865671
43890.301522,COP,2013-04-19,4295865671
43756.353501,COP,2013-04-22,4295865671
43905.184635,COP,2013-04-23,4295865671
44634.457194,COP,2013-04-24,4295865671
45839.989382,COP,2013-04-25,4295865671
46881.807322,COP,2013-04-26,4295865671
47253.885158,COP,2013-04-29,4295865671
46881.807322,COP,2013-04-30,4295865671
47105.054024,COP,2013-05-02,4295865671
47625.962994,COP,2013-05-03,4295865671
47611.079881,COP,2013-05-06,4295865671
48370.118666,COP,2013-05-07,4295865671
49411.936607,COP,2013-05-08,4295865671
48742.196502,COP,2013-05-09,4295865671
48667.780935,COP,2013-05-10,4295865671
48667.780935,COP,2013-05-14,4295865671
49114.274338,COP,2013-05-15,4295865671
49263.105472,COP,2013-05-16,4295865671
49263.105472,COP,2013-05-17,4295865671
49367.287266,COP,2013-05-20,4295865671
49486.352174,COP,2013-05-21,4295865671
48742.196502,COP,2013-05-22,4295865671
50677.001249,COP,2013-05-23,4295865671
52090.897025,COP,2013-05-24,4295865671
52090.897025,COP,2013-05-27,4295865671
52090.897025,COP,2013-05-28,4295865671
52090.897025,COP,2013-05-29,4295865671
52090.897025,COP,2013-05-30,4295865671
52090.897025,COP,2013-05-31,4295865671
52076.013912,COP,2013-06-04,4295865671
51346.741353,COP,2013-06-05,4295865671
51346.741353,COP,2013-06-06,4295865671
49858.43001,COP,2013-06-07,4295865671
49114.274338,COP,2013-06-11,4295865671
49114.274338,COP,2013-06-12,4295865671
49114.274338,COP,2013-06-13,4295865671
49084.508111,COP,2013-06-14,4295865671
51197.910219,COP,2013-06-17,4295865671
52076.013912,COP,2013-06-18,4295865671
52061.130798,COP,2013-06-19,4295865671
51912.299664,COP,2013-06-20,4295865671
51644.403622,COP,2013-06-21,4295865671
51331.85824,COP,2013-06-24,4295865671
51257.442673,COP,2013-06-25,4295865671
51346.741353,COP,2013-06-26,4295865671
51346.741353,COP,2013-06-27,4295865671
51346.741353,COP,2013-06-28,4295865671
51346.741353,COP,2013-07-02,4295865671
51346.741353,COP,2013-07-03,4295865671
51346.741353,COP,2013-07-04,4295865671
50483.520774,COP,2013-07-08,4295865671
50453.754547,COP,2013-07-09,4295865671
50453.754547,COP,2013-07-10,4295865671
50230.507846,COP,2013-07-11,4295865671
50230.507846,COP,2013-07-12,4295865671
50081.676711,COP,2013-07-15,4295865671
49560.767741,COP,2013-07-16,4295865671
49843.546896,COP,2013-07-17,4295865671
49694.715762,COP,2013-07-18,4295865671
49620.300195,COP,2013-07-19,4295865671
49486.352174,COP,2013-07-22,4295865671
49337.521039,COP,2013-07-23,4295865671
50632.351908,COP,2013-07-24,4295865671
52745.754016,COP,2013-07-25,4295865671
51912.299664,COP,2013-07-26,4295865671
52090.897025,COP,2013-07-29,4295865671
52254.611273,COP,2013-07-30,4295865671
52820.169583,COP,2013-07-31,4295865671
52388.559294,COP,2013-08-01,4295865671
52358.793067,COP,2013-08-02,4295865671
52388.559294,COP,2013-08-05,4295865671
52314.143727,COP,2013-08-06,4295865671
52314.143727,COP,2013-08-08,4295865671
52448.091747,COP,2013-08-09,4295865671
52299.260613,COP,2013-08-12,4295865671
52239.728159,COP,2013-08-13,4295865671
52239.728159,COP,2013-08-14,4295865671
52090.897025,COP,2013-08-15,4295865671
52090.897025,COP,2013-08-16,4295865671
52165.312592,COP,2013-08-20,4295865671
52001.598344,COP,2013-08-21,4295865671
52001.598344,COP,2013-08-22,4295865671
51540.221828,COP,2013-08-23,4295865671
51569.988055,COP,2013-08-26,4295865671
52090.897025,COP,2013-08-27,4295865671
52031.364571,COP,2013-08-28,4295865671
52090.897025,COP,2013-08-29,4295865671
52076.013912,COP,2013-08-30,4295865671
52016.481458,COP,2013-09-02,4295865671
52016.481458,COP,2013-09-03,4295865671
51346.741353,COP,2013-09-04,4295865671
51718.819189,COP,2013-09-05,4295865671
51569.988055,COP,2013-09-06,4295865671
51644.403622,COP,2013-09-09,4295865671
51703.936076,COP,2013-09-10,4295865671
51391.390693,COP,2013-09-11,4295865671
51703.936076,COP,2013-09-12,4295865671
51644.403622,COP,2013-09-13,4295865671
51391.390693,COP,2013-09-16,4295865671
51391.390693,COP,2013-09-17,4295865671
51569.988055,COP,2013-09-18,4295865671
51986.715231,COP,2013-09-19,4295865671
53579.208369,COP,2013-09-20,4295865671
53415.494121,COP,2013-09-23,4295865671
52626.689109,COP,2013-09-24,4295865671
51718.819189,COP,2013-09-25,4295865671
52090.897025,COP,2013-09-26,4295865671
52046.247685,COP,2013-09-27,4295865671
50304.923413,COP,2013-09-30,4295865671
50617.468795,COP,2013-10-01,4295865671
50617.468795,COP,2013-10-02,4295865671
50602.585681,COP,2013-10-03,4295865671
50662.118135,COP,2013-10-04,4295865671
51346.741353,COP,2013-10-07,4295865671
52031.364571,COP,2013-10-08,4295865671
52090.897025,COP,2013-10-09,4295865671
52090.897025,COP,2013-10-10,4295865671
52046.247685,COP,2013-10-11,4295865671
52016.481458,COP,2013-10-15,4295865671
52031.364571,COP,2013-10-16,4295865671
52090.897025,COP,2013-10-17,4295865671
52076.013912,COP,2013-10-18,4295865671
52090.897025,COP,2013-10-21,4295865671
51495.572488,COP,2013-10-22,4295865671
52061.130798,COP,2013-10-23,4295865671
52016.481458,COP,2013-10-24,4295865671
51049.079084,COP,2013-10-25,4295865671
51763.468529,COP,2013-10-28,4295865671
51361.624467,COP,2013-10-29,4295865671
51197.910219,COP,2013-10-30,4295865671
49873.313123,COP,2013-10-31,4295865671
50989.546631,COP,2013-11-01,4295865671
50974.663517,COP,2013-11-05,4295865671
50959.780404,COP,2013-11-06,4295865671
49828.663783,COP,2013-11-07,4295865671
49873.313123,COP,2013-11-08,4295865671
49188.689905,COP,2013-11-12,4295865671
49560.767741,COP,2013-11-13,4295865671
49575.650854,COP,2013-11-14,4295865671
49411.936607,COP,2013-11-15,4295865671
50081.676711,COP,2013-11-18,4295865671
50870.481723,COP,2013-11-19,4295865671
48448.265719,COP,2013-11-20,4295865671
50669.432362,COP,2013-11-21,4295865671
49044.552066,COP,2013-11-22,4295865671
48537.708671,COP,2013-11-25,4295865671
48791.130368,COP,2013-11-26,4295865671
50565.082252,COP,2013-11-27,4295865671
50565.082252,COP,2013-11-28,4295865671
50565.082252,COP,2013-11-29,4295865671
49924.074428,COP,2013-12-02,4295865671
48522.801512,COP,2013-12-03,4295865671
48612.244464,COP,2013-12-04,4295865671
49193.623653,COP,2013-12-05,4295865671
48999.83059,COP,2013-12-06,4295865671
47866.88653,COP,2013-12-09,4295865671
48448.265719,COP,2013-12-10,4295865671
49938.981587,COP,2013-12-11,4295865671
49938.981587,COP,2013-12-12,4295865671
49789.91,COP,2013-12-13,4295865671
48820.944686,COP,2013-12-16,4295865671
49193.623653,COP,2013-12-17,4295865671
49775.002841,COP,2013-12-18,4295865671
49775.002841,COP,2013-12-19,4295865671
51429.697455,COP,2013-12-20,4295865671
51384.975979,COP,2013-12-23,4295865671
51429.697455,COP,2013-12-24,4295865671
51355.161662,COP,2013-12-26,4295865671
51429.697455,COP,2013-12-27,4295865671
53293.092291,COP,2013-12-30,4295865671
53293.092291,COP,2014-01-02,4295865671
53293.092291,COP,2014-01-03,4295865671
52175.055389,COP,2014-01-07,4295865671
51012.297012,COP,2014-01-08,4295865671
50982.482695,COP,2014-01-09,4295865671
51057.018488,COP,2014-01-10,4295865671
51042.111329,COP,2014-01-13,4295865671
51012.297012,COP,2014-01-14,4295865671
50922.85406,COP,2014-01-15,4295865671
50684.339521,COP,2014-01-16,4295865671
51429.697455,COP,2014-01-17,4295865671
51429.697455,COP,2014-01-20,4295865671
51429.697455,COP,2014-01-21,4295865671
51265.71871,COP,2014-01-22,4295865671
51340.254503,COP,2014-01-23,4295865671
51265.71871,COP,2014-01-24,4295865671
51429.697455,COP,2014-01-27,4295865671
51280.625868,COP,2014-01-28,4295865671
50252.031919,COP,2014-01-29,4295865671
48492.987195,COP,2014-01-30,4295865671
49491.766826,COP,2014-01-31,4295865671
48820.944686,COP,2014-02-03,4295865671
49894.260111,COP,2014-02-04,4295865671
49864.445793,COP,2014-02-05,4295865671
49894.260111,COP,2014-02-06,4295865671
49819.724317,COP,2014-02-07,4295865671
49193.623653,COP,2014-02-10,4295865671
49775.002841,COP,2014-02-11,4295865671
48820.944686,COP,2014-02-12,4295865671
49476.859668,COP,2014-02-13,4295865671
48463.172877,COP,2014-02-14,4295865671
49178.716494,COP,2014-02-17,4295865671
48955.109114,COP,2014-02-18,4295865671
49193.623653,COP,2014-02-19,4295865671
48567.522988,COP,2014-02-20,4295865671
50505.453617,COP,2014-02-21,4295865671
51429.697455,COP,2014-02-24,4295865671
50982.482695,COP,2014-02-25,4295865671
49938.981587,COP,2014-02-26,4295865671
49968.795904,COP,2014-02-27,4295865671
50669.432362,COP,2014-02-28,4295865671
50758.875314,COP,2014-03-03,4295865671
51265.71871,COP,2014-03-04,4295865671
51370.06882,COP,2014-03-05,4295865671
51414.790296,COP,2014-03-06,4295865671
51429.697455,COP,2014-03-07,4295865671
51504.233249,COP,2014-03-10,4295865671
51876.912216,COP,2014-03-11,4295865671
52175.055389,COP,2014-03-12,4295865671
52175.055389,COP,2014-03-13,4295865671
52175.055389,COP,2014-03-14,4295865671
52175.055389,COP,2014-03-17,4295865671
51444.604614,COP,2014-03-18,4295865671
52085.612437,COP,2014-03-19,4295865671
52100.519596,COP,2014-03-20,4295865671
51906.726533,COP,2014-03-21,4295865671
51876.912216,COP,2014-03-25,4295865671
51936.54085,COP,2014-03-26,4295865671
52025.983802,COP,2014-03-27,4295865671
52100.519596,COP,2014-03-28,4295865671
52145.241072,COP,2014-03-31,4295865671
52160.148231,COP,2014-04-01,4295865671
52920.413323,COP,2014-04-02,4295865671
52696.805943,COP,2014-04-03,4295865671
52965.134799,COP,2014-04-04,4295865671
51563.861883,COP,2014-04-07,4295865671
51429.697455,COP,2014-04-08,4295865671
51057.018488,COP,2014-04-09,4295865671
51057.018488,COP,2014-04-10,4295865671
51429.697455,COP,2014-04-11,4295865671
51414.790296,COP,2014-04-14,4295865671
51071.925647,COP,2014-04-15,4295865671
