Close Price,Currency,Date,PermID
23.384878,AUD,2011-07-21,4295857405
23.974253,AUD,2011-07-22,4295857405
23.413396,AUD,2011-07-25,4295857405
23.594011,AUD,2011-07-26,4295857405
23.242287,AUD,2011-07-27,4295857405
22.985624,AUD,2011-07-28,4295857405
22.814515,AUD,2011-07-29,4295857405
23.280311,AUD,2011-08-01,4295857405
22.785997,AUD,2011-08-02,4295857405
22.054031,AUD,2011-08-03,4295857405
21.55021,AUD,2011-08-04,4295857405
20.694666,AUD,2011-08-05,4295857405
19.86764,AUD,2011-08-08,4295857405
20.438003,AUD,2011-08-09,4295857405
21.673789,AUD,2011-08-10,4295857405
21.768849,AUD,2011-08-11,4295857405
21.825886,AUD,2011-08-12,4295857405
22.405755,AUD,2011-08-15,4295857405
22.063537,AUD,2011-08-16,4295857405
22.206128,AUD,2011-08-17,4295857405
22.016007,AUD,2011-08-18,4295857405
21.293547,AUD,2011-08-19,4295857405
21.112932,AUD,2011-08-22,4295857405
21.778356,AUD,2011-08-23,4295857405
21.426632,AUD,2011-08-24,4295857405
21.930452,AUD,2011-08-25,4295857405
22.006501,AUD,2011-08-26,4295857405
22.282176,AUD,2011-08-29,4295857405
22.491309,AUD,2011-08-30,4295857405
22.548345,AUD,2011-08-31,4295857405
22.671924,AUD,2011-09-01,4295857405
22.348718,AUD,2011-09-02,4295857405
21.645271,AUD,2011-09-05,4295857405
21.04639,AUD,2011-09-06,4295857405
21.806874,AUD,2011-09-07,4295857405
22.063537,AUD,2011-09-08,4295857405
22.168103,AUD,2011-09-09,4295857405
21.255523,AUD,2011-09-12,4295857405
21.369595,AUD,2011-09-13,4295857405
20.73269,AUD,2011-09-14,4295857405
21.227005,AUD,2011-09-15,4295857405
21.730825,AUD,2011-09-16,4295857405
21.331571,AUD,2011-09-19,4295857405
20.913305,AUD,2011-09-20,4295857405
21.09392,AUD,2011-09-21,4295857405
20.457015,AUD,2011-09-22,4295857405
19.972206,AUD,2011-09-23,4295857405
20.114797,AUD,2011-09-26,4295857405
21.274535,AUD,2011-09-27,4295857405
21.81638,AUD,2011-09-28,4295857405
21.388608,AUD,2011-09-29,4295857405
21.265029,AUD,2011-09-30,4295857405
20.561581,AUD,2011-10-03,4295857405
20.399979,AUD,2011-10-04,4295857405
20.704172,AUD,2011-10-05,4295857405
21.740331,AUD,2011-10-06,4295857405
22.58637,AUD,2011-10-07,4295857405
22.862045,AUD,2011-10-10,4295857405
23.014142,AUD,2011-10-11,4295857405
23.004636,AUD,2011-10-12,4295857405
23.13772,AUD,2011-10-13,4295857405
23.080684,AUD,2011-10-14,4295857405
23.527468,AUD,2011-10-17,4295857405
23.033154,AUD,2011-10-18,4295857405
23.384878,AUD,2011-10-19,4295857405
23.080684,AUD,2011-10-20,4295857405
23.118708,AUD,2011-10-21,4295857405
23.708083,AUD,2011-10-24,4295857405
23.45142,AUD,2011-10-25,4295857405
23.717589,AUD,2011-10-26,4295857405
24.592146,AUD,2011-10-27,4295857405
24.706218,AUD,2011-10-28,4295857405
24.430543,AUD,2011-10-31,4295857405
23.86018,AUD,2011-11-01,4295857405
23.679565,AUD,2011-11-02,4295857405
23.45142,AUD,2011-11-03,4295857405
23.945734,AUD,2011-11-04,4295857405
23.936228,AUD,2011-11-07,4295857405
24.17388,AUD,2011-11-08,4295857405
24.487579,AUD,2011-11-09,4295857405
23.318335,AUD,2011-11-10,4295857405
23.365865,AUD,2011-11-11,4295857405
23.346853,AUD,2011-11-14,4295857405
23.308829,AUD,2011-11-15,4295857405
23.394384,AUD,2011-11-16,4295857405
23.13772,AUD,2011-11-17,4295857405
22.301188,AUD,2011-11-18,4295857405
22.054031,AUD,2011-11-21,4295857405
21.987489,AUD,2011-11-22,4295857405
21.265029,AUD,2011-11-23,4295857405
21.14145,AUD,2011-11-24,4295857405
20.742196,AUD,2011-11-25,4295857405
21.616753,AUD,2011-11-28,4295857405
21.95897,AUD,2011-11-29,4295857405
22.253658,AUD,2011-11-30,4295857405
22.976118,AUD,2011-12-01,4295857405
23.337347,AUD,2011-12-02,4295857405
23.432408,AUD,2011-12-05,4295857405
23.080684,AUD,2011-12-06,4295857405
23.194757,AUD,2011-12-07,4295857405
23.394384,AUD,2011-12-08,4295857405
22.833527,AUD,2011-12-09,4295857405
23.156732,AUD,2011-12-12,4295857405
22.576864,AUD,2011-12-13,4295857405
22.68143,AUD,2011-12-14,4295857405
22.3202,AUD,2011-12-15,4295857405
22.27267,AUD,2011-12-16,4295857405
22.006501,AUD,2011-12-19,4295857405
21.806874,AUD,2011-12-20,4295857405
