Close Price,Currency,Date,PermID
63.707402,SEK,2011-07-21,8589934190
63.388066,SEK,2011-07-22,8589934190
62.87713,SEK,2011-07-25,8589934190
62.97293,SEK,2011-07-26,8589934190
62.653595,SEK,2011-07-27,8589934190
62.940997,SEK,2011-07-28,8589934190
63.388066,SEK,2011-07-29,8589934190
62.525861,SEK,2011-08-01,8589934190
61.280453,SEK,2011-08-02,8589934190
60.098912,SEK,2011-08-03,8589934190
57.448429,SEK,2011-08-04,8589934190
58.661903,SEK,2011-08-05,8589934190
56.075287,SEK,2011-08-08,8589934190
56.969426,SEK,2011-08-09,8589934190
54.797946,SEK,2011-08-10,8589934190
55.915619,SEK,2011-08-11,8589934190
56.586224,SEK,2011-08-12,8589934190
57.512296,SEK,2011-08-15,8589934190
56.905559,SEK,2011-08-16,8589934190
56.809758,SEK,2011-08-17,8589934190
53.105468,SEK,2011-08-18,8589934190
52.30713,SEK,2011-08-19,8589934190
52.530665,SEK,2011-08-22,8589934190
53.233202,SEK,2011-08-23,8589934190
54.159275,SEK,2011-08-24,8589934190
53.584471,SEK,2011-08-25,8589934190
53.616405,SEK,2011-08-26,8589934190
54.797946,SEK,2011-08-29,8589934190
54.957613,SEK,2011-08-30,8589934190
55.660151,SEK,2011-08-31,8589934190
56.458489,SEK,2011-09-01,8589934190
54.031541,SEK,2011-09-02,8589934190
51.636526,SEK,2011-09-05,8589934190
50.391118,SEK,2011-09-06,8589934190
51.828127,SEK,2011-09-07,8589934190
52.530665,SEK,2011-09-08,8589934190
50.103716,SEK,2011-09-09,8589934190
47.900302,SEK,2011-09-12,8589934190
49.209577,SEK,2011-09-13,8589934190
50.359184,SEK,2011-09-14,8589934190
52.722266,SEK,2011-09-15,8589934190
53.041601,SEK,2011-09-16,8589934190
51.029789,SEK,2011-09-19,8589934190
53.137402,SEK,2011-09-20,8589934190
52.690332,SEK,2011-09-21,8589934190
50.838187,SEK,2011-09-22,8589934190
51.093656,SEK,2011-09-23,8589934190
53.009668,SEK,2011-09-26,8589934190
55.947553,SEK,2011-09-27,8589934190
54.92568,SEK,2011-09-28,8589934190
56.809758,SEK,2011-09-29,8589934190
56.234955,SEK,2011-09-30,8589934190
55.851752,SEK,2011-10-03,8589934190
53.105468,SEK,2011-10-04,8589934190
55.628218,SEK,2011-10-05,8589934190
56.266888,SEK,2011-10-06,8589934190
55.02148,SEK,2011-10-07,8589934190
57.480363,SEK,2011-10-10,8589934190
57.192961,SEK,2011-10-11,8589934190
57.001359,SEK,2011-10-12,8589934190
55.532417,SEK,2011-10-13,8589934190
57.09716,SEK,2011-10-14,8589934190
56.55429,SEK,2011-10-17,8589934190
56.905559,SEK,2011-10-18,8589934190
57.767764,SEK,2011-10-19,8589934190
56.809758,SEK,2011-10-20,8589934190
