Close Price,Currency,Date,PermID
55.73,CAD,2012-06-19,4295860596
55.9,CAD,2012-06-20,4295860596
54.88,CAD,2012-06-21,4295860596
55.25,CAD,2012-06-22,4295860596
54.72,CAD,2012-06-25,4295860596
55.02,CAD,2012-06-26,4295860596
55.29,CAD,2012-06-27,4295860596
55.52,CAD,2012-06-28,4295860596
56.26,CAD,2012-06-29,4295860596
57.37,CAD,2012-07-03,4295860596
57.77,CAD,2012-07-04,4295860596
57.45,CAD,2012-07-05,4295860596
57.03,CAD,2012-07-06,4295860596
57.09,CAD,2012-07-09,4295860596
57.17,CAD,2012-07-10,4295860596
57.61,CAD,2012-07-11,4295860596
57.2,CAD,2012-07-12,4295860596
57.43,CAD,2012-07-13,4295860596
57.45,CAD,2012-07-16,4295860596
57.59,CAD,2012-07-17,4295860596
57.78,CAD,2012-07-18,4295860596
58.3,CAD,2012-07-19,4295860596
58.11,CAD,2012-07-20,4295860596
57.54,CAD,2012-07-23,4295860596
57.34,CAD,2012-07-24,4295860596
57.35,CAD,2012-07-25,4295860596
57.72,CAD,2012-07-26,4295860596
58.31,CAD,2012-07-27,4295860596
57.76,CAD,2012-07-30,4295860596
57.44,CAD,2012-07-31,4295860596
57.43,CAD,2012-08-01,4295860596
56.82,CAD,2012-08-02,4295860596
57.35,CAD,2012-08-03,4295860596
57.56,CAD,2012-08-07,4295860596
56.97,CAD,2012-08-08,4295860596
57.16,CAD,2012-08-09,4295860596
57.14,CAD,2012-08-10,4295860596
57.15,CAD,2012-08-13,4295860596
57.12,CAD,2012-08-14,4295860596
57.33,CAD,2012-08-15,4295860596
57.78,CAD,2012-08-16,4295860596
58.01,CAD,2012-08-17,4295860596
58.34,CAD,2012-08-20,4295860596
58.12,CAD,2012-08-21,4295860596
57.64,CAD,2012-08-22,4295860596
57.54,CAD,2012-08-23,4295860596
57.62,CAD,2012-08-24,4295860596
57.7,CAD,2012-08-27,4295860596
57.93,CAD,2012-08-28,4295860596
58.19,CAD,2012-08-29,4295860596
57.39,CAD,2012-08-30,4295860596
57.62,CAD,2012-08-31,4295860596
57.1,CAD,2012-09-04,4295860596
57.2,CAD,2012-09-05,4295860596
57.62,CAD,2012-09-06,4295860596
57.79,CAD,2012-09-07,4295860596
58.0,CAD,2012-09-10,4295860596
58.03,CAD,2012-09-11,4295860596
57.96,CAD,2012-09-12,4295860596
58.15,CAD,2012-09-13,4295860596
58.38,CAD,2012-09-14,4295860596
58.42,CAD,2012-09-17,4295860596
58.26,CAD,2012-09-18,4295860596
58.29,CAD,2012-09-19,4295860596
58.29,CAD,2012-09-20,4295860596
57.99,CAD,2012-09-21,4295860596
57.94,CAD,2012-09-24,4295860596
57.98,CAD,2012-09-25,4295860596
57.95,CAD,2012-09-26,4295860596
58.05,CAD,2012-09-27,4295860596
58.1,CAD,2012-09-28,4295860596
58.4,CAD,2012-10-01,4295860596
58.44,CAD,2012-10-02,4295860596
58.64,CAD,2012-10-03,4295860596
59.06,CAD,2012-10-04,4295860596
59.08,CAD,2012-10-05,4295860596
58.83,CAD,2012-10-09,4295860596
58.62,CAD,2012-10-10,4295860596
58.67,CAD,2012-10-11,4295860596
58.47,CAD,2012-10-12,4295860596
58.73,CAD,2012-10-15,4295860596
59.16,CAD,2012-10-16,4295860596
59.52,CAD,2012-10-17,4295860596
59.73,CAD,2012-10-18,4295860596
59.57,CAD,2012-10-19,4295860596
59.58,CAD,2012-10-22,4295860596
59.05,CAD,2012-10-23,4295860596
59.11,CAD,2012-10-24,4295860596
59.55,CAD,2012-10-25,4295860596
59.74,CAD,2012-10-26,4295860596
59.57,CAD,2012-10-29,4295860596
59.12,CAD,2012-10-30,4295860596
59.02,CAD,2012-10-31,4295860596
59.18,CAD,2012-11-01,4295860596
58.92,CAD,2012-11-02,4295860596
58.99,CAD,2012-11-05,4295860596
59.15,CAD,2012-11-06,4295860596
58.75,CAD,2012-11-07,4295860596
58.45,CAD,2012-11-08,4295860596
58.57,CAD,2012-11-09,4295860596
58.84,CAD,2012-11-12,4295860596
58.74,CAD,2012-11-13,4295860596
57.71,CAD,2012-11-14,4295860596
57.08,CAD,2012-11-15,4295860596
57.56,CAD,2012-11-16,4295860596
57.99,CAD,2012-11-19,4295860596
58.5,CAD,2012-11-20,4295860596
58.87,CAD,2012-11-21,4295860596
58.54,CAD,2012-11-22,4295860596
58.95,CAD,2012-11-23,4295860596
59.22,CAD,2012-11-26,4295860596
59.1,CAD,2012-11-27,4295860596
59.27,CAD,2012-11-28,4295860596
59.55,CAD,2012-11-29,4295860596
59.67,CAD,2012-11-30,4295860596
59.29,CAD,2012-12-03,4295860596
59.63,CAD,2012-12-04,4295860596
59.62,CAD,2012-12-05,4295860596
59.53,CAD,2012-12-06,4295860596
59.54,CAD,2012-12-07,4295860596
59.6,CAD,2012-12-10,4295860596
59.85,CAD,2012-12-11,4295860596
60.11,CAD,2012-12-12,4295860596
60.11,CAD,2012-12-13,4295860596
60.12,CAD,2012-12-14,4295860596
59.94,CAD,2012-12-17,4295860596
60.39,CAD,2012-12-18,4295860596
60.93,CAD,2012-12-19,4295860596
61.02,CAD,2012-12-20,4295860596
61.07,CAD,2012-12-21,4295860596
61.16,CAD,2012-12-24,4295860596
60.82,CAD,2012-12-27,4295860596
60.84,CAD,2012-12-28,4295860596
60.86,CAD,2012-12-31,4295860596
61.19,CAD,2013-01-02,4295860596
61.38,CAD,2013-01-03,4295860596
61.63,CAD,2013-01-04,4295860596
61.77,CAD,2013-01-07,4295860596
61.87,CAD,2013-01-08,4295860596
62.19,CAD,2013-01-09,4295860596
62.2,CAD,2013-01-10,4295860596
62.18,CAD,2013-01-11,4295860596
62.3,CAD,2013-01-14,4295860596
62.52,CAD,2013-01-15,4295860596
62.59,CAD,2013-01-16,4295860596
62.84,CAD,2013-01-17,4295860596
63.23,CAD,2013-01-18,4295860596
63.71,CAD,2013-01-21,4295860596
64.07,CAD,2013-01-22,4295860596
64.16,CAD,2013-01-23,4295860596
64.03,CAD,2013-01-24,4295860596
64.15,CAD,2013-01-25,4295860596
64.53,CAD,2013-01-28,4295860596
64.45,CAD,2013-01-29,4295860596
63.4,CAD,2013-01-30,4295860596
62.99,CAD,2013-01-31,4295860596
62.94,CAD,2013-02-01,4295860596
62.53,CAD,2013-02-04,4295860596
62.47,CAD,2013-02-05,4295860596
62.96,CAD,2013-02-06,4295860596
62.69,CAD,2013-02-07,4295860596
62.98,CAD,2013-02-08,4295860596
62.81,CAD,2013-02-11,4295860596
62.73,CAD,2013-02-12,4295860596
62.88,CAD,2013-02-13,4295860596
62.68,CAD,2013-02-14,4295860596
62.61,CAD,2013-02-15,4295860596
63.18,CAD,2013-02-19,4295860596
63.32,CAD,2013-02-20,4295860596
62.71,CAD,2013-02-21,4295860596
63.11,CAD,2013-02-22,4295860596
62.93,CAD,2013-02-25,4295860596
63.75,CAD,2013-02-26,4295860596
63.77,CAD,2013-02-27,4295860596
64.21,CAD,2013-02-28,4295860596
64.08,CAD,2013-03-01,4295860596
63.9,CAD,2013-03-04,4295860596
64.16,CAD,2013-03-05,4295860596
63.97,CAD,2013-03-06,4295860596
63.91,CAD,2013-03-07,4295860596
63.86,CAD,2013-03-08,4295860596
64.33,CAD,2013-03-11,4295860596
64.3,CAD,2013-03-12,4295860596
64.2,CAD,2013-03-13,4295860596
64.23,CAD,2013-03-14,4295860596
64.08,CAD,2013-03-15,4295860596
63.77,CAD,2013-03-18,4295860596
63.75,CAD,2013-03-19,4295860596
63.91,CAD,2013-03-20,4295860596
63.72,CAD,2013-03-21,4295860596
63.94,CAD,2013-03-22,4295860596
63.68,CAD,2013-03-25,4295860596
64.19,CAD,2013-03-26,4295860596
63.67,CAD,2013-03-27,4295860596
63.94,CAD,2013-03-28,4295860596
63.94,CAD,2013-04-01,4295860596
64.35,CAD,2013-04-02,4295860596
63.52,CAD,2013-04-03,4295860596
62.66,CAD,2013-04-04,4295860596
62.11,CAD,2013-04-05,4295860596
62.33,CAD,2013-04-08,4295860596
62.69,CAD,2013-04-09,4295860596
63.39,CAD,2013-04-10,4295860596
63.12,CAD,2013-04-11,4295860596
63.21,CAD,2013-04-12,4295860596
62.32,CAD,2013-04-15,4295860596
63.16,CAD,2013-04-16,4295860596
62.96,CAD,2013-04-17,4295860596
62.4,CAD,2013-04-18,4295860596
63.0,CAD,2013-04-19,4295860596
62.93,CAD,2013-04-22,4295860596
63.13,CAD,2013-04-23,4295860596
63.37,CAD,2013-04-24,4295860596
63.41,CAD,2013-04-25,4295860596
63.3,CAD,2013-04-26,4295860596
62.69,CAD,2013-04-29,4295860596
63.19,CAD,2013-04-30,4295860596
62.37,CAD,2013-05-01,4295860596
62.72,CAD,2013-05-02,4295860596
62.6,CAD,2013-05-03,4295860596
62.47,CAD,2013-05-06,4295860596
62.82,CAD,2013-05-07,4295860596
63.35,CAD,2013-05-08,4295860596
62.76,CAD,2013-05-09,4295860596
62.34,CAD,2013-05-10,4295860596
62.04,CAD,2013-05-13,4295860596
61.62,CAD,2013-05-14,4295860596
61.49,CAD,2013-05-15,4295860596
61.51,CAD,2013-05-16,4295860596
62.18,CAD,2013-05-17,4295860596
63.03,CAD,2013-05-21,4295860596
63.19,CAD,2013-05-22,4295860596
63.21,CAD,2013-05-23,4295860596
63.21,CAD,2013-05-24,4295860596
63.31,CAD,2013-05-27,4295860596
63.7,CAD,2013-05-28,4295860596
62.5,CAD,2013-05-29,4295860596
61.84,CAD,2013-05-30,4295860596
61.37,CAD,2013-05-31,4295860596
60.7,CAD,2013-06-03,4295860596
61.28,CAD,2013-06-04,4295860596
60.28,CAD,2013-06-05,4295860596
60.04,CAD,2013-06-06,4295860596
60.12,CAD,2013-06-07,4295860596
60.63,CAD,2013-06-10,4295860596
60.15,CAD,2013-06-11,4295860596
59.76,CAD,2013-06-12,4295860596
60.55,CAD,2013-06-13,4295860596
60.15,CAD,2013-06-14,4295860596
60.42,CAD,2013-06-17,4295860596
60.67,CAD,2013-06-18,4295860596
60.12,CAD,2013-06-19,4295860596
58.92,CAD,2013-06-20,4295860596
59.25,CAD,2013-06-21,4295860596
59.27,CAD,2013-06-24,4295860596
60.16,CAD,2013-06-25,4295860596
60.52,CAD,2013-06-26,4295860596
60.91,CAD,2013-06-27,4295860596
61.0,CAD,2013-06-28,4295860596
61.4,CAD,2013-07-02,4295860596
61.19,CAD,2013-07-03,4295860596
61.2,CAD,2013-07-04,4295860596
61.61,CAD,2013-07-05,4295860596
62.02,CAD,2013-07-08,4295860596
62.57,CAD,2013-07-09,4295860596
62.2,CAD,2013-07-10,4295860596
62.87,CAD,2013-07-11,4295860596
62.91,CAD,2013-07-12,4295860596
63.17,CAD,2013-07-15,4295860596
63.13,CAD,2013-07-16,4295860596
63.69,CAD,2013-07-17,4295860596
64.39,CAD,2013-07-18,4295860596
64.67,CAD,2013-07-19,4295860596
65.02,CAD,2013-07-22,4295860596
65.06,CAD,2013-07-23,4295860596
65.49,CAD,2013-07-24,4295860596
65.53,CAD,2013-07-25,4295860596
65.56,CAD,2013-07-26,4295860596
65.8,CAD,2013-07-29,4295860596
64.21,CAD,2013-07-30,4295860596
63.87,CAD,2013-07-31,4295860596
63.89,CAD,2013-08-01,4295860596
64.03,CAD,2013-08-02,4295860596
63.83,CAD,2013-08-06,4295860596
63.48,CAD,2013-08-07,4295860596
63.72,CAD,2013-08-08,4295860596
63.65,CAD,2013-08-09,4295860596
63.42,CAD,2013-08-12,4295860596
64.1,CAD,2013-08-13,4295860596
64.16,CAD,2013-08-14,4295860596
64.08,CAD,2013-08-15,4295860596
64.42,CAD,2013-08-16,4295860596
63.96,CAD,2013-08-19,4295860596
64.38,CAD,2013-08-20,4295860596
64.47,CAD,2013-08-21,4295860596
64.78,CAD,2013-08-22,4295860596
65.2,CAD,2013-08-23,4295860596
65.78,CAD,2013-08-26,4295860596
66.05,CAD,2013-08-27,4295860596
66.19,CAD,2013-08-28,4295860596
66.88,CAD,2013-08-29,4295860596
66.11,CAD,2013-08-30,4295860596
66.6,CAD,2013-09-03,4295860596
66.8,CAD,2013-09-04,4295860596
67.56,CAD,2013-09-05,4295860596
67.2,CAD,2013-09-06,4295860596
67.11,CAD,2013-09-09,4295860596
66.79,CAD,2013-09-10,4295860596
67.13,CAD,2013-09-11,4295860596
66.61,CAD,2013-09-12,4295860596
66.56,CAD,2013-09-13,4295860596
67.12,CAD,2013-09-16,4295860596
67.5,CAD,2013-09-17,4295860596
67.41,CAD,2013-09-18,4295860596
67.56,CAD,2013-09-19,4295860596
67.76,CAD,2013-09-20,4295860596
67.98,CAD,2013-09-23,4295860596
68.31,CAD,2013-09-24,4295860596
68.4,CAD,2013-09-25,4295860596
68.33,CAD,2013-09-26,4295860596
68.6,CAD,2013-09-27,4295860596
68.75,CAD,2013-09-30,4295860596
69.18,CAD,2013-10-01,4295860596
69.01,CAD,2013-10-02,4295860596
68.67,CAD,2013-10-03,4295860596
68.76,CAD,2013-10-04,4295860596
68.83,CAD,2013-10-07,4295860596
68.65,CAD,2013-10-08,4295860596
68.65,CAD,2013-10-09,4295860596
69.5,CAD,2013-10-10,4295860596
69.83,CAD,2013-10-11,4295860596
70.23,CAD,2013-10-15,4295860596
70.66,CAD,2013-10-16,4295860596
71.1,CAD,2013-10-17,4295860596
71.76,CAD,2013-10-18,4295860596
72.15,CAD,2013-10-21,4295860596
72.63,CAD,2013-10-22,4295860596
72.33,CAD,2013-10-23,4295860596
72.46,CAD,2013-10-24,4295860596
72.93,CAD,2013-10-25,4295860596
73.07,CAD,2013-10-28,4295860596
73.9,CAD,2013-10-29,4295860596
72.82,CAD,2013-10-30,4295860596
72.62,CAD,2013-10-31,4295860596
73.02,CAD,2013-11-01,4295860596
72.87,CAD,2013-11-04,4295860596
72.9,CAD,2013-11-05,4295860596
73.16,CAD,2013-11-06,4295860596
72.44,CAD,2013-11-07,4295860596
72.76,CAD,2013-11-08,4295860596
72.67,CAD,2013-11-11,4295860596
72.81,CAD,2013-11-12,4295860596
73.44,CAD,2013-11-13,4295860596
73.55,CAD,2013-11-14,4295860596
73.93,CAD,2013-11-15,4295860596
73.74,CAD,2013-11-18,4295860596
73.6,CAD,2013-11-19,4295860596
73.74,CAD,2013-11-20,4295860596
73.64,CAD,2013-11-21,4295860596
74.01,CAD,2013-11-22,4295860596
74.16,CAD,2013-11-25,4295860596
73.67,CAD,2013-11-26,4295860596
73.88,CAD,2013-11-27,4295860596
73.37,CAD,2013-11-28,4295860596
73.61,CAD,2013-11-29,4295860596
73.53,CAD,2013-12-02,4295860596
70.25,CAD,2013-12-03,4295860596
69.95,CAD,2013-12-04,4295860596
69.25,CAD,2013-12-05,4295860596
70.47,CAD,2013-12-06,4295860596
70.35,CAD,2013-12-09,4295860596
69.92,CAD,2013-12-10,4295860596
68.96,CAD,2013-12-11,4295860596
68.8,CAD,2013-12-12,4295860596
68.6,CAD,2013-12-13,4295860596
69.38,CAD,2013-12-16,4295860596
69.06,CAD,2013-12-17,4295860596
69.59,CAD,2013-12-18,4295860596
69.83,CAD,2013-12-19,4295860596
69.9,CAD,2013-12-20,4295860596
70.14,CAD,2013-12-23,4295860596
70.28,CAD,2013-12-24,4295860596
70.39,CAD,2013-12-27,4295860596
70.55,CAD,2013-12-30,4295860596
70.81,CAD,2013-12-31,4295860596
70.73,CAD,2014-01-02,4295860596
71.04,CAD,2014-01-03,4295860596
70.84,CAD,2014-01-06,4295860596
70.94,CAD,2014-01-07,4295860596
71.0,CAD,2014-01-08,4295860596
71.21,CAD,2014-01-09,4295860596
71.35,CAD,2014-01-10,4295860596
71.7,CAD,2014-01-13,4295860596
71.6,CAD,2014-01-14,4295860596
71.74,CAD,2014-01-15,4295860596
72.26,CAD,2014-01-16,4295860596
72.65,CAD,2014-01-17,4295860596
72.84,CAD,2014-01-20,4295860596
72.71,CAD,2014-01-21,4295860596
73.02,CAD,2014-01-22,4295860596
72.72,CAD,2014-01-23,4295860596
72.0,CAD,2014-01-24,4295860596
70.46,CAD,2014-01-27,4295860596
70.54,CAD,2014-01-28,4295860596
70.21,CAD,2014-01-29,4295860596
69.37,CAD,2014-01-30,4295860596
68.06,CAD,2014-01-31,4295860596
67.62,CAD,2014-02-03,4295860596
67.4,CAD,2014-02-04,4295860596
68.1,CAD,2014-02-05,4295860596
69.02,CAD,2014-02-06,4295860596
69.3,CAD,2014-02-07,4295860596
69.54,CAD,2014-02-10,4295860596
69.73,CAD,2014-02-11,4295860596
70.51,CAD,2014-02-12,4295860596
71.07,CAD,2014-02-13,4295860596
71.34,CAD,2014-02-14,4295860596
71.71,CAD,2014-02-18,4295860596
72.27,CAD,2014-02-19,4295860596
72.44,CAD,2014-02-20,4295860596
72.67,CAD,2014-02-21,4295860596
72.57,CAD,2014-02-24,4295860596
72.63,CAD,2014-02-25,4295860596
73.14,CAD,2014-02-26,4295860596
73.36,CAD,2014-02-27,4295860596
72.94,CAD,2014-02-28,4295860596
72.23,CAD,2014-03-03,4295860596
72.5,CAD,2014-03-04,4295860596
72.6,CAD,2014-03-05,4295860596
72.29,CAD,2014-03-06,4295860596
72.38,CAD,2014-03-07,4295860596
72.34,CAD,2014-03-10,4295860596
73.1,CAD,2014-03-11,4295860596
73.29,CAD,2014-03-12,4295860596
72.43,CAD,2014-03-13,4295860596
71.98,CAD,2014-03-14,4295860596
72.24,CAD,2014-03-17,4295860596
72.37,CAD,2014-03-18,4295860596
72.63,CAD,2014-03-19,4295860596
72.9,CAD,2014-03-20,4295860596
73.05,CAD,2014-03-21,4295860596
73.49,CAD,2014-03-24,4295860596
73.79,CAD,2014-03-25,4295860596
73.53,CAD,2014-03-26,4295860596
73.22,CAD,2014-03-27,4295860596
73.53,CAD,2014-03-28,4295860596
73.96,CAD,2014-03-31,4295860596
74.06,CAD,2014-04-01,4295860596
74.08,CAD,2014-04-02,4295860596
73.82,CAD,2014-04-03,4295860596
74.15,CAD,2014-04-04,4295860596
74.48,CAD,2014-04-07,4295860596
75.09,CAD,2014-04-08,4295860596
75.36,CAD,2014-04-09,4295860596
74.98,CAD,2014-04-10,4295860596
75.11,CAD,2014-04-11,4295860596
75.21,CAD,2014-04-14,4295860596
75.42,CAD,2014-04-15,4295860596
76.08,CAD,2014-04-16,4295860596
76.22,CAD,2014-04-17,4295860596
76.3,CAD,2014-04-21,4295860596
76.25,CAD,2014-04-22,4295860596
76.11,CAD,2014-04-23,4295860596
76.02,CAD,2014-04-24,4295860596
75.79,CAD,2014-04-25,4295860596
76.01,CAD,2014-04-28,4295860596
75.13,CAD,2014-04-29,4295860596
75.55,CAD,2014-04-30,4295860596
75.36,CAD,2014-05-01,4295860596
