Close Price,Currency,Date,PermID
34.57,USD,2011-10-24,5000021791
33.49,USD,2011-10-25,5000021791
34.18,USD,2011-10-26,5000021791
37.02,USD,2011-10-27,5000021791
36.69,USD,2011-10-28,5000021791
34.76,USD,2011-10-31,5000021791
32.71,USD,2011-11-01,5000021791
33.64,USD,2011-11-02,5000021791
34.38,USD,2011-11-03,5000021791
33.97,USD,2011-11-04,5000021791
34.24,USD,2011-11-07,5000021791
35.02,USD,2011-11-08,5000021791
32.54,USD,2011-11-09,5000021791
32.74,USD,2011-11-10,5000021791
33.28,USD,2011-11-11,5000021791
32.55,USD,2011-11-14,5000021791
32.7,USD,2011-11-15,5000021791
31.47,USD,2011-11-16,5000021791
30.49,USD,2011-11-17,5000021791
30.62,USD,2011-11-18,5000021791
29.91,USD,2011-11-21,5000021791
29.41,USD,2011-11-22,5000021791
28.38,USD,2011-11-23,5000021791
28.48,USD,2011-11-25,5000021791
29.16,USD,2011-11-28,5000021791
28.56,USD,2011-11-29,5000021791
30.97,USD,2011-11-30,5000021791
30.46,USD,2011-12-01,5000021791
32.33,USD,2011-12-02,5000021791
33.51,USD,2011-12-05,5000021791
33.23,USD,2011-12-06,5000021791
34.0,USD,2011-12-07,5000021791
32.22,USD,2011-12-08,5000021791
33.18,USD,2011-12-09,5000021791
32.04,USD,2011-12-12,5000021791
31.29,USD,2011-12-13,5000021791
31.51,USD,2011-12-14,5000021791
31.76,USD,2011-12-15,5000021791
31.89,USD,2011-12-16,5000021791
30.7,USD,2011-12-19,5000021791
32.21,USD,2011-12-20,5000021791
32.32,USD,2011-12-21,5000021791
33.45,USD,2011-12-22,5000021791
33.57,USD,2011-12-23,5000021791
33.03,USD,2011-12-27,5000021791
32.65,USD,2011-12-28,5000021791
33.42,USD,2011-12-29,5000021791
33.25,USD,2011-12-30,5000021791
34.98,USD,2012-01-03,5000021791
34.95,USD,2012-01-04,5000021791
35.68,USD,2012-01-05,5000021791
35.36,USD,2012-01-06,5000021791
35.3,USD,2012-01-09,5000021791
36.05,USD,2012-01-10,5000021791
36.66,USD,2012-01-11,5000021791
36.85,USD,2012-01-12,5000021791
35.92,USD,2012-01-13,5000021791
34.91,USD,2012-01-17,5000021791
36.54,USD,2012-01-18,5000021791
36.93,USD,2012-01-19,5000021791
37.36,USD,2012-01-20,5000021791
37.66,USD,2012-01-23,5000021791
37.66,USD,2012-01-24,5000021791
37.6,USD,2012-01-25,5000021791
37.49,USD,2012-01-26,5000021791
37.21,USD,2012-01-27,5000021791
37.01,USD,2012-01-30,5000021791
37.3,USD,2012-01-31,5000021791
37.6,USD,2012-02-01,5000021791
37.55,USD,2012-02-02,5000021791
38.28,USD,2012-02-03,5000021791
38.14,USD,2012-02-06,5000021791
37.87,USD,2012-02-07,5000021791
38.3,USD,2012-02-08,5000021791
37.86,USD,2012-02-09,5000021791
37.61,USD,2012-02-10,5000021791
38.3,USD,2012-02-13,5000021791
37.92,USD,2012-02-14,5000021791
37.4,USD,2012-02-15,5000021791
38.0,USD,2012-02-16,5000021791
38.47,USD,2012-02-17,5000021791
38.46,USD,2012-02-21,5000021791
38.07,USD,2012-02-22,5000021791
38.49,USD,2012-02-23,5000021791
38.28,USD,2012-02-24,5000021791
39.06,USD,2012-02-27,5000021791
39.21,USD,2012-02-28,5000021791
39.24,USD,2012-02-29,5000021791
40.37,USD,2012-03-01,5000021791
40.63,USD,2012-03-02,5000021791
40.4,USD,2012-03-05,5000021791
39.32,USD,2012-03-06,5000021791
39.95,USD,2012-03-07,5000021791
40.44,USD,2012-03-08,5000021791
41.03,USD,2012-03-09,5000021791
40.54,USD,2012-03-12,5000021791
43.39,USD,2012-03-13,5000021791
43.58,USD,2012-03-14,5000021791
44.7,USD,2012-03-15,5000021791
44.57,USD,2012-03-16,5000021791
45.0,USD,2012-03-19,5000021791
45.38,USD,2012-03-20,5000021791
45.12,USD,2012-03-21,5000021791
44.65,USD,2012-03-22,5000021791
45.16,USD,2012-03-23,5000021791
46.17,USD,2012-03-26,5000021791
45.89,USD,2012-03-27,5000021791
46.27,USD,2012-03-28,5000021791
45.67,USD,2012-03-29,5000021791
45.98,USD,2012-03-30,5000021791
46.13,USD,2012-04-02,5000021791
45.42,USD,2012-04-03,5000021791
44.41,USD,2012-04-04,5000021791
44.34,USD,2012-04-05,5000021791
43.89,USD,2012-04-09,5000021791
42.96,USD,2012-04-10,5000021791
44.01,USD,2012-04-11,5000021791
44.84,USD,2012-04-12,5000021791
43.21,USD,2012-04-13,5000021791
43.33,USD,2012-04-16,5000021791
43.9,USD,2012-04-17,5000021791
43.29,USD,2012-04-18,5000021791
43.22,USD,2012-04-19,5000021791
42.72,USD,2012-04-20,5000021791
42.85,USD,2012-04-23,5000021791
43.28,USD,2012-04-24,5000021791
43.16,USD,2012-04-25,5000021791
43.8,USD,2012-04-26,5000021791
43.34,USD,2012-04-27,5000021791
42.98,USD,2012-04-30,5000021791
43.79,USD,2012-05-01,5000021791
43.2,USD,2012-05-02,5000021791
43.01,USD,2012-05-03,5000021791
41.75,USD,2012-05-04,5000021791
41.78,USD,2012-05-07,5000021791
41.38,USD,2012-05-08,5000021791
40.64,USD,2012-05-09,5000021791
40.74,USD,2012-05-10,5000021791
36.96,USD,2012-05-11,5000021791
35.79,USD,2012-05-14,5000021791
36.24,USD,2012-05-15,5000021791
35.46,USD,2012-05-16,5000021791
33.93,USD,2012-05-17,5000021791
33.49,USD,2012-05-18,5000021791
32.51,USD,2012-05-21,5000021791
34.01,USD,2012-05-22,5000021791
34.26,USD,2012-05-23,5000021791
33.97,USD,2012-05-24,5000021791
33.5,USD,2012-05-25,5000021791
33.63,USD,2012-05-29,5000021791
32.96,USD,2012-05-30,5000021791
33.15,USD,2012-05-31,5000021791
31.93,USD,2012-06-01,5000021791
31.0,USD,2012-06-04,5000021791
31.99,USD,2012-06-05,5000021791
33.07,USD,2012-06-06,5000021791
32.81,USD,2012-06-07,5000021791
33.68,USD,2012-06-08,5000021791
32.82,USD,2012-06-11,5000021791
33.77,USD,2012-06-12,5000021791
34.3,USD,2012-06-13,5000021791
34.65,USD,2012-06-14,5000021791
35.03,USD,2012-06-15,5000021791
34.62,USD,2012-06-18,5000021791
35.38,USD,2012-06-19,5000021791
36.45,USD,2012-06-20,5000021791
35.51,USD,2012-06-21,5000021791
35.99,USD,2012-06-22,5000021791
35.32,USD,2012-06-25,5000021791
35.71,USD,2012-06-26,5000021791
36.78,USD,2012-06-27,5000021791
35.88,USD,2012-06-28,5000021791
35.73,USD,2012-06-29,5000021791
36.28,USD,2012-07-02,5000021791
35.88,USD,2012-07-03,5000021791
34.38,USD,2012-07-05,5000021791
33.9,USD,2012-07-06,5000021791
33.96,USD,2012-07-09,5000021791
34.25,USD,2012-07-10,5000021791
34.59,USD,2012-07-11,5000021791
34.04,USD,2012-07-12,5000021791
36.07,USD,2012-07-13,5000021791
35.09,USD,2012-07-16,5000021791
34.99,USD,2012-07-17,5000021791
34.96,USD,2012-07-18,5000021791
34.46,USD,2012-07-19,5000021791
33.9,USD,2012-07-20,5000021791
34.44,USD,2012-07-23,5000021791
34.73,USD,2012-07-24,5000021791
35.17,USD,2012-07-25,5000021791
35.81,USD,2012-07-26,5000021791
36.89,USD,2012-07-27,5000021791
36.14,USD,2012-07-30,5000021791
36.0,USD,2012-07-31,5000021791
36.0,USD,2012-08-01,5000021791
35.17,USD,2012-08-02,5000021791
36.09,USD,2012-08-03,5000021791
36.3,USD,2012-08-06,5000021791
37.01,USD,2012-08-07,5000021791
37.16,USD,2012-08-08,5000021791
36.92,USD,2012-08-09,5000021791
36.97,USD,2012-08-10,5000021791
36.99,USD,2012-08-13,5000021791
37.1,USD,2012-08-14,5000021791
37.07,USD,2012-08-15,5000021791
37.1,USD,2012-08-16,5000021791
36.98,USD,2012-08-17,5000021791
37.37,USD,2012-08-20,5000021791
38.04,USD,2012-08-21,5000021791
37.83,USD,2012-08-22,5000021791
37.23,USD,2012-08-23,5000021791
37.17,USD,2012-08-24,5000021791
37.23,USD,2012-08-27,5000021791
37.13,USD,2012-08-28,5000021791
37.3,USD,2012-08-29,5000021791
36.9,USD,2012-08-30,5000021791
37.14,USD,2012-08-31,5000021791
37.01,USD,2012-09-04,5000021791
37.11,USD,2012-09-05,5000021791
38.69,USD,2012-09-06,5000021791
39.3,USD,2012-09-07,5000021791
38.76,USD,2012-09-10,5000021791
39.6,USD,2012-09-11,5000021791
39.92,USD,2012-09-12,5000021791
41.4,USD,2012-09-13,5000021791
41.57,USD,2012-09-14,5000021791
41.19,USD,2012-09-17,5000021791
41.26,USD,2012-09-18,5000021791
41.34,USD,2012-09-19,5000021791
41.25,USD,2012-09-20,5000021791
40.88,USD,2012-09-21,5000021791
41.23,USD,2012-09-24,5000021791
40.55,USD,2012-09-25,5000021791
40.24,USD,2012-09-26,5000021791
40.68,USD,2012-09-27,5000021791
40.48,USD,2012-09-28,5000021791
40.97,USD,2012-10-01,5000021791
40.92,USD,2012-10-02,5000021791
40.86,USD,2012-10-03,5000021791
41.82,USD,2012-10-04,5000021791
41.71,USD,2012-10-05,5000021791
41.66,USD,2012-10-08,5000021791
41.38,USD,2012-10-09,5000021791
41.77,USD,2012-10-10,5000021791
42.1,USD,2012-10-11,5000021791
41.62,USD,2012-10-12,5000021791
42.38,USD,2012-10-15,5000021791
42.83,USD,2012-10-16,5000021791
43.32,USD,2012-10-17,5000021791
43.01,USD,2012-10-18,5000021791
42.32,USD,2012-10-19,5000021791
42.09,USD,2012-10-22,5000021791
41.33,USD,2012-10-23,5000021791
41.71,USD,2012-10-24,5000021791
41.67,USD,2012-10-25,5000021791
41.16,USD,2012-10-26,5000021791
41.68,USD,2012-10-31,5000021791
42.84,USD,2012-11-01,5000021791
42.42,USD,2012-11-02,5000021791
42.27,USD,2012-11-05,5000021791
42.88,USD,2012-11-06,5000021791
40.46,USD,2012-11-07,5000021791
40.4,USD,2012-11-08,5000021791
40.62,USD,2012-11-09,5000021791
40.58,USD,2012-11-12,5000021791
40.04,USD,2012-11-13,5000021791
39.29,USD,2012-11-14,5000021791
39.39,USD,2012-11-15,5000021791
39.53,USD,2012-11-16,5000021791
40.59,USD,2012-11-19,5000021791
40.7,USD,2012-11-20,5000021791
40.73,USD,2012-11-21,5000021791
41.09,USD,2012-11-23,5000021791
40.88,USD,2012-11-26,5000021791
40.75,USD,2012-11-27,5000021791
40.83,USD,2012-11-28,5000021791
41.22,USD,2012-11-29,5000021791
41.08,USD,2012-11-30,5000021791
40.81,USD,2012-12-03,5000021791
40.57,USD,2012-12-04,5000021791
41.2,USD,2012-12-05,5000021791
41.47,USD,2012-12-06,5000021791
42.56,USD,2012-12-07,5000021791
42.31,USD,2012-12-10,5000021791
42.64,USD,2012-12-11,5000021791
42.77,USD,2012-12-12,5000021791
42.78,USD,2012-12-13,5000021791
42.81,USD,2012-12-14,5000021791
43.48,USD,2012-12-17,5000021791
43.87,USD,2012-12-18,5000021791
43.53,USD,2012-12-19,5000021791
44.53,USD,2012-12-20,5000021791
44.0,USD,2012-12-21,5000021791
43.92,USD,2012-12-24,5000021791
43.96,USD,2012-12-26,5000021791
43.63,USD,2012-12-27,5000021791
43.24,USD,2012-12-28,5000021791
43.97,USD,2012-12-31,5000021791
44.66,USD,2013-01-02,5000021791
44.57,USD,2013-01-03,5000021791
45.36,USD,2013-01-04,5000021791
45.41,USD,2013-01-07,5000021791
45.5,USD,2013-01-08,5000021791
45.47,USD,2013-01-09,5000021791
46.15,USD,2013-01-10,5000021791
46.14,USD,2013-01-11,5000021791
45.88,USD,2013-01-14,5000021791
46.35,USD,2013-01-15,5000021791
46.82,USD,2013-01-16,5000021791
46.44,USD,2013-01-17,5000021791
46.46,USD,2013-01-18,5000021791
46.54,USD,2013-01-22,5000021791
46.23,USD,2013-01-23,5000021791
46.37,USD,2013-01-24,5000021791
47.16,USD,2013-01-25,5000021791
46.64,USD,2013-01-28,5000021791
47.12,USD,2013-01-29,5000021791
47.13,USD,2013-01-30,5000021791
47.05,USD,2013-01-31,5000021791
47.85,USD,2013-02-01,5000021791
47.68,USD,2013-02-04,5000021791
48.79,USD,2013-02-05,5000021791
48.61,USD,2013-02-06,5000021791
48.23,USD,2013-02-07,5000021791
48.63,USD,2013-02-08,5000021791
48.66,USD,2013-02-11,5000021791
49.14,USD,2013-02-12,5000021791
48.68,USD,2013-02-13,5000021791
49.22,USD,2013-02-14,5000021791
48.88,USD,2013-02-15,5000021791
49.45,USD,2013-02-19,5000021791
48.61,USD,2013-02-20,5000021791
48.25,USD,2013-02-21,5000021791
48.91,USD,2013-02-22,5000021791
47.7,USD,2013-02-25,5000021791
47.6,USD,2013-02-26,5000021791
49.28,USD,2013-02-27,5000021791
48.92,USD,2013-02-28,5000021791
48.91,USD,2013-03-01,5000021791
49.1,USD,2013-03-04,5000021791
49.49,USD,2013-03-05,5000021791
50.03,USD,2013-03-06,5000021791
50.63,USD,2013-03-07,5000021791
50.2,USD,2013-03-08,5000021791
50.48,USD,2013-03-11,5000021791
50.28,USD,2013-03-12,5000021791
50.16,USD,2013-03-13,5000021791
51.0,USD,2013-03-14,5000021791
50.02,USD,2013-03-15,5000021791
49.51,USD,2013-03-18,5000021791
49.2,USD,2013-03-19,5000021791
49.12,USD,2013-03-20,5000021791
48.35,USD,2013-03-21,5000021791
48.78,USD,2013-03-22,5000021791
48.52,USD,2013-03-25,5000021791
48.64,USD,2013-03-26,5000021791
47.77,USD,2013-03-27,5000021791
47.46,USD,2013-03-28,5000021791
47.83,USD,2013-04-01,5000021791
48.28,USD,2013-04-02,5000021791
46.85,USD,2013-04-03,5000021791
47.49,USD,2013-04-04,5000021791
47.91,USD,2013-04-05,5000021791
48.58,USD,2013-04-08,5000021791
48.68,USD,2013-04-09,5000021791
49.25,USD,2013-04-10,5000021791
49.31,USD,2013-04-11,5000021791
49.01,USD,2013-04-12,5000021791
47.93,USD,2013-04-15,5000021791
48.49,USD,2013-04-16,5000021791
46.79,USD,2013-04-17,5000021791
46.64,USD,2013-04-18,5000021791
47.23,USD,2013-04-19,5000021791
47.35,USD,2013-04-22,5000021791
48.17,USD,2013-04-23,5000021791
48.72,USD,2013-04-24,5000021791
49.0,USD,2013-04-25,5000021791
48.88,USD,2013-04-26,5000021791
48.92,USD,2013-04-29,5000021791
49.01,USD,2013-04-30,5000021791
48.01,USD,2013-05-01,5000021791
48.08,USD,2013-05-02,5000021791
47.57,USD,2013-05-03,5000021791
48.18,USD,2013-05-06,5000021791
49.14,USD,2013-05-07,5000021791
49.76,USD,2013-05-08,5000021791
49.04,USD,2013-05-09,5000021791
48.96,USD,2013-05-10,5000021791
49.67,USD,2013-05-13,5000021791
50.23,USD,2013-05-14,5000021791
51.09,USD,2013-05-15,5000021791
50.97,USD,2013-05-16,5000021791
52.3,USD,2013-05-17,5000021791
52.29,USD,2013-05-20,5000021791
53.02,USD,2013-05-21,5000021791
53.63,USD,2013-05-22,5000021791
53.35,USD,2013-05-23,5000021791
53.66,USD,2013-05-24,5000021791
54.6,USD,2013-05-28,5000021791
54.67,USD,2013-05-29,5000021791
55.62,USD,2013-05-30,5000021791
54.59,USD,2013-05-31,5000021791
54.49,USD,2013-06-03,5000021791
54.04,USD,2013-06-04,5000021791
53.03,USD,2013-06-05,5000021791
53.5,USD,2013-06-06,5000021791
54.27,USD,2013-06-07,5000021791
54.36,USD,2013-06-10,5000021791
53.49,USD,2013-06-11,5000021791
53.18,USD,2013-06-12,5000021791
54.17,USD,2013-06-13,5000021791
53.13,USD,2013-06-14,5000021791
53.85,USD,2013-06-17,5000021791
54.11,USD,2013-06-18,5000021791
53.55,USD,2013-06-19,5000021791
52.48,USD,2013-06-20,5000021791
51.96,USD,2013-06-21,5000021791
50.92,USD,2013-06-24,5000021791
52.08,USD,2013-06-25,5000021791
52.5,USD,2013-06-26,5000021791
53.15,USD,2013-06-27,5000021791
52.79,USD,2013-06-28,5000021791
52.49,USD,2013-07-01,5000021791
52.8,USD,2013-07-02,5000021791
52.77,USD,2013-07-03,5000021791
53.99,USD,2013-07-05,5000021791
54.7,USD,2013-07-08,5000021791
54.89,USD,2013-07-09,5000021791
54.83,USD,2013-07-10,5000021791
55.14,USD,2013-07-11,5000021791
54.97,USD,2013-07-12,5000021791
54.89,USD,2013-07-15,5000021791
55.01,USD,2013-07-16,5000021791
55.27,USD,2013-07-17,5000021791
56.37,USD,2013-07-18,5000021791
56.16,USD,2013-07-19,5000021791
56.56,USD,2013-07-22,5000021791
56.67,USD,2013-07-23,5000021791
56.63,USD,2013-07-24,5000021791
56.5,USD,2013-07-25,5000021791
56.05,USD,2013-07-26,5000021791
55.69,USD,2013-07-29,5000021791
55.33,USD,2013-07-30,5000021791
55.73,USD,2013-07-31,5000021791
56.54,USD,2013-08-01,5000021791
56.49,USD,2013-08-02,5000021791
56.1,USD,2013-08-05,5000021791
55.49,USD,2013-08-06,5000021791
55.3,USD,2013-08-07,5000021791
54.83,USD,2013-08-08,5000021791
54.52,USD,2013-08-09,5000021791
54.09,USD,2013-08-12,5000021791
54.29,USD,2013-08-13,5000021791
54.15,USD,2013-08-14,5000021791
53.29,USD,2013-08-15,5000021791
53.29,USD,2013-08-16,5000021791
51.83,USD,2013-08-19,5000021791
52.12,USD,2013-08-20,5000021791
51.63,USD,2013-08-21,5000021791
52.21,USD,2013-08-22,5000021791
52.32,USD,2013-08-23,5000021791
51.8,USD,2013-08-26,5000021791
50.6,USD,2013-08-27,5000021791
50.58,USD,2013-08-28,5000021791
50.7,USD,2013-08-29,5000021791
50.53,USD,2013-08-30,5000021791
51.13,USD,2013-09-03,5000021791
51.87,USD,2013-09-04,5000021791
52.11,USD,2013-09-05,5000021791
52.56,USD,2013-09-06,5000021791
52.86,USD,2013-09-09,5000021791
53.67,USD,2013-09-10,5000021791
53.26,USD,2013-09-11,5000021791
52.24,USD,2013-09-12,5000021791
52.59,USD,2013-09-13,5000021791
53.14,USD,2013-09-16,5000021791
53.09,USD,2013-09-17,5000021791
53.41,USD,2013-09-18,5000021791
52.75,USD,2013-09-19,5000021791
52.8,USD,2013-09-20,5000021791
51.46,USD,2013-09-23,5000021791
50.32,USD,2013-09-24,5000021791
51.7,USD,2013-09-25,5000021791
51.89,USD,2013-09-26,5000021791
52.24,USD,2013-09-27,5000021791
51.69,USD,2013-09-30,5000021791
51.96,USD,2013-10-01,5000021791
52.09,USD,2013-10-02,5000021791
51.94,USD,2013-10-03,5000021791
52.67,USD,2013-10-04,5000021791
51.83,USD,2013-10-07,5000021791
50.87,USD,2013-10-08,5000021791
50.75,USD,2013-10-09,5000021791
52.52,USD,2013-10-10,5000021791
52.51,USD,2013-10-11,5000021791
52.71,USD,2013-10-14,5000021791
52.31,USD,2013-10-15,5000021791
54.0,USD,2013-10-16,5000021791
54.21,USD,2013-10-17,5000021791
54.3,USD,2013-10-18,5000021791
54.27,USD,2013-10-21,5000021791
53.62,USD,2013-10-22,5000021791
52.75,USD,2013-10-23,5000021791
52.48,USD,2013-10-24,5000021791
52.77,USD,2013-10-25,5000021791
52.68,USD,2013-10-28,5000021791
52.73,USD,2013-10-29,5000021791
52.6,USD,2013-10-30,5000021791
51.54,USD,2013-10-31,5000021791
52.51,USD,2013-11-01,5000021791
52.04,USD,2013-11-04,5000021791
51.95,USD,2013-11-05,5000021791
52.1,USD,2013-11-06,5000021791
51.65,USD,2013-11-07,5000021791
53.96,USD,2013-11-08,5000021791
54.1,USD,2013-11-11,5000021791
53.97,USD,2013-11-12,5000021791
54.14,USD,2013-11-13,5000021791
54.4,USD,2013-11-14,5000021791
54.87,USD,2013-11-15,5000021791
55.74,USD,2013-11-18,5000021791
56.15,USD,2013-11-19,5000021791
56.1,USD,2013-11-20,5000021791
57.22,USD,2013-11-21,5000021791
57.46,USD,2013-11-22,5000021791
57.65,USD,2013-11-25,5000021791
57.17,USD,2013-11-26,5000021791
57.48,USD,2013-11-27,5000021791
57.22,USD,2013-11-29,5000021791
56.98,USD,2013-12-02,5000021791
56.86,USD,2013-12-03,5000021791
57.19,USD,2013-12-04,5000021791
55.82,USD,2013-12-05,5000021791
56.06,USD,2013-12-06,5000021791
56.51,USD,2013-12-09,5000021791
56.7,USD,2013-12-10,5000021791
56.07,USD,2013-12-11,5000021791
56.31,USD,2013-12-12,5000021791
56.17,USD,2013-12-13,5000021791
56.42,USD,2013-12-16,5000021791
55.72,USD,2013-12-17,5000021791
57.24,USD,2013-12-18,5000021791
57.23,USD,2013-12-19,5000021791
57.7,USD,2013-12-20,5000021791
58.24,USD,2013-12-23,5000021791
58.25,USD,2013-12-24,5000021791
58.2,USD,2013-12-26,5000021791
58.14,USD,2013-12-27,5000021791
57.95,USD,2013-12-30,5000021791
58.48,USD,2013-12-31,5000021791
58.21,USD,2014-01-02,5000021791
58.66,USD,2014-01-03,5000021791
59.0,USD,2014-01-06,5000021791
58.32,USD,2014-01-07,5000021791
58.87,USD,2014-01-08,5000021791
58.76,USD,2014-01-09,5000021791
58.49,USD,2014-01-10,5000021791
57.7,USD,2014-01-13,5000021791
57.74,USD,2014-01-14,5000021791
59.49,USD,2014-01-15,5000021791
58.99,USD,2014-01-16,5000021791
58.11,USD,2014-01-17,5000021791
58.17,USD,2014-01-21,5000021791
57.59,USD,2014-01-22,5000021791
56.47,USD,2014-01-23,5000021791
55.09,USD,2014-01-24,5000021791
55.09,USD,2014-01-27,5000021791
55.74,USD,2014-01-28,5000021791
55.53,USD,2014-01-29,5000021791
56.0,USD,2014-01-30,5000021791
55.36,USD,2014-01-31,5000021791
54.31,USD,2014-02-03,5000021791
54.95,USD,2014-02-04,5000021791
55.21,USD,2014-02-05,5000021791
56.48,USD,2014-02-06,5000021791
56.62,USD,2014-02-07,5000021791
56.74,USD,2014-02-10,5000021791
57.43,USD,2014-02-11,5000021791
57.52,USD,2014-02-12,5000021791
58.03,USD,2014-02-13,5000021791
58.15,USD,2014-02-14,5000021791
58.49,USD,2014-02-18,5000021791
57.26,USD,2014-02-19,5000021791
57.58,USD,2014-02-20,5000021791
57.61,USD,2014-02-21,5000021791
58.03,USD,2014-02-24,5000021791
57.03,USD,2014-02-25,5000021791
56.75,USD,2014-02-26,5000021791
56.69,USD,2014-02-27,5000021791
56.82,USD,2014-02-28,5000021791
56.21,USD,2014-03-03,5000021791
57.26,USD,2014-03-04,5000021791
58.16,USD,2014-03-05,5000021791
58.9,USD,2014-03-06,5000021791
59.4,USD,2014-03-07,5000021791
59.2,USD,2014-03-10,5000021791
58.19,USD,2014-03-11,5000021791
57.92,USD,2014-03-12,5000021791
57.42,USD,2014-03-13,5000021791
56.8,USD,2014-03-14,5000021791
57.58,USD,2014-03-17,5000021791
58.06,USD,2014-03-18,5000021791
58.3,USD,2014-03-19,5000021791
60.11,USD,2014-03-20,5000021791
60.17,USD,2014-03-21,5000021791
61.07,USD,2014-03-24,5000021791
60.93,USD,2014-03-25,5000021791
59.9,USD,2014-03-26,5000021791
59.92,USD,2014-03-27,5000021791
60.04,USD,2014-03-28,5000021791
60.71,USD,2014-03-31,5000021791
60.67,USD,2014-04-01,5000021791
60.48,USD,2014-04-02,5000021791
60.66,USD,2014-04-03,5000021791
59.81,USD,2014-04-04,5000021791
59.0,USD,2014-04-07,5000021791
58.85,USD,2014-04-08,5000021791
59.27,USD,2014-04-09,5000021791
57.4,USD,2014-04-10,5000021791
55.3,USD,2014-04-11,5000021791
54.96,USD,2014-04-14,5000021791
54.8,USD,2014-04-15,5000021791
55.26,USD,2014-04-16,5000021791
55.22,USD,2014-04-17,5000021791
55.03,USD,2014-04-21,5000021791
55.81,USD,2014-04-22,5000021791
56.05,USD,2014-04-23,5000021791
56.19,USD,2014-04-24,5000021791
55.7,USD,2014-04-25,5000021791
55.49,USD,2014-04-28,5000021791
56.1,USD,2014-04-29,5000021791
55.98,USD,2014-04-30,5000021791
55.72,USD,2014-05-01,5000021791
55.58,USD,2014-05-02,5000021791
54.22,USD,2014-05-05,5000021791
53.34,USD,2014-05-06,5000021791
54.05,USD,2014-05-07,5000021791
54.36,USD,2014-05-08,5000021791
54.01,USD,2014-05-09,5000021791
54.65,USD,2014-05-12,5000021791
54.62,USD,2014-05-13,5000021791
54.36,USD,2014-05-14,5000021791
53.51,USD,2014-05-15,5000021791
53.31,USD,2014-05-16,5000021791
53.83,USD,2014-05-19,5000021791
53.72,USD,2014-05-20,5000021791
54.12,USD,2014-05-21,5000021791
54.55,USD,2014-05-22,5000021791
54.53,USD,2014-05-23,5000021791
55.14,USD,2014-05-27,5000021791
55.45,USD,2014-05-28,5000021791
55.72,USD,2014-05-29,5000021791
55.57,USD,2014-05-30,5000021791
55.35,USD,2014-06-02,5000021791
55.6,USD,2014-06-03,5000021791
55.68,USD,2014-06-04,5000021791
56.63,USD,2014-06-05,5000021791
56.97,USD,2014-06-06,5000021791
57.42,USD,2014-06-09,5000021791
57.9,USD,2014-06-10,5000021791
57.27,USD,2014-06-11,5000021791
57.04,USD,2014-06-12,5000021791
57.04,USD,2014-06-13,5000021791
56.87,USD,2014-06-16,5000021791
57.42,USD,2014-06-17,5000021791
57.78,USD,2014-06-18,5000021791
57.3,USD,2014-06-19,5000021791
57.55,USD,2014-06-20,5000021791
58.19,USD,2014-06-23,5000021791
