Close Price,Currency,Date,PermID
40.11,CAD,2011-07-21,4295862902
40.38,CAD,2011-07-22,4295862902
40.08,CAD,2011-07-25,4295862902
39.34,CAD,2011-07-26,4295862902
38.5,CAD,2011-07-27,4295862902
38.545,CAD,2011-07-28,4295862902
38.245,CAD,2011-07-29,4295862902
37.67,CAD,2011-08-02,4295862902
38.395,CAD,2011-08-03,4295862902
37.76,CAD,2011-08-04,4295862902
36.925,CAD,2011-08-05,4295862902
35.835,CAD,2011-08-08,4295862902
37.51,CAD,2011-08-09,4295862902
36.965,CAD,2011-08-10,4295862902
38.025,CAD,2011-08-11,4295862902
37.96,CAD,2011-08-12,4295862902
38.44,CAD,2011-08-15,4295862902
38.13,CAD,2011-08-16,4295862902
38.245,CAD,2011-08-17,4295862902
37.0,CAD,2011-08-18,4295862902
35.55,CAD,2011-08-19,4295862902
35.395,CAD,2011-08-22,4295862902
36.65,CAD,2011-08-23,4295862902
37.535,CAD,2011-08-24,4295862902
37.37,CAD,2011-08-25,4295862902
36.95,CAD,2011-08-26,4295862902
37.44,CAD,2011-08-29,4295862902
37.73,CAD,2011-08-30,4295862902
38.735,CAD,2011-08-31,4295862902
39.3,CAD,2011-09-01,4295862902
38.585,CAD,2011-09-02,4295862902
38.28,CAD,2011-09-06,4295862902
38.825,CAD,2011-09-07,4295862902
38.155,CAD,2011-09-08,4295862902
37.11,CAD,2011-09-09,4295862902
36.325,CAD,2011-09-12,4295862902
36.925,CAD,2011-09-13,4295862902
36.665,CAD,2011-09-14,4295862902
37.585,CAD,2011-09-15,4295862902
36.775,CAD,2011-09-16,4295862902
36.775,CAD,2011-09-19,4295862902
36.725,CAD,2011-09-20,4295862902
36.1,CAD,2011-09-21,4295862902
35.245,CAD,2011-09-22,4295862902
35.465,CAD,2011-09-23,4295862902
36.925,CAD,2011-09-26,4295862902
36.89,CAD,2011-09-27,4295862902
36.77,CAD,2011-09-28,4295862902
37.5,CAD,2011-09-29,4295862902
37.295,CAD,2011-09-30,4295862902
35.835,CAD,2011-10-03,4295862902
35.57,CAD,2011-10-04,4295862902
36.16,CAD,2011-10-05,4295862902
36.785,CAD,2011-10-06,4295862902
36.615,CAD,2011-10-07,4295862902
37.13,CAD,2011-10-11,4295862902
37.6,CAD,2011-10-12,4295862902
37.31,CAD,2011-10-13,4295862902
37.47,CAD,2011-10-14,4295862902
37.105,CAD,2011-10-17,4295862902
37.095,CAD,2011-10-18,4295862902
36.695,CAD,2011-10-19,4295862902
36.86,CAD,2011-10-20,4295862902
37.25,CAD,2011-10-21,4295862902
37.48,CAD,2011-10-24,4295862902
36.84,CAD,2011-10-25,4295862902
37.01,CAD,2011-10-26,4295862902
38.05,CAD,2011-10-27,4295862902
37.995,CAD,2011-10-28,4295862902
37.615,CAD,2011-10-31,4295862902
36.44,CAD,2011-11-01,4295862902
36.705,CAD,2011-11-02,4295862902
36.945,CAD,2011-11-03,4295862902
36.475,CAD,2011-11-04,4295862902
36.665,CAD,2011-11-07,4295862902
36.9,CAD,2011-11-08,4295862902
36.1,CAD,2011-11-09,4295862902
35.935,CAD,2011-11-10,4295862902
36.2,CAD,2011-11-11,4295862902
36.11,CAD,2011-11-14,4295862902
36.23,CAD,2011-11-15,4295862902
35.865,CAD,2011-11-16,4295862902
35.285,CAD,2011-11-17,4295862902
35.295,CAD,2011-11-18,4295862902
35.245,CAD,2011-11-21,4295862902
35.285,CAD,2011-11-22,4295862902
34.615,CAD,2011-11-23,4295862902
34.35,CAD,2011-11-24,4295862902
34.09,CAD,2011-11-25,4295862902
34.45,CAD,2011-11-28,4295862902
34.815,CAD,2011-11-29,4295862902
36.75,CAD,2011-11-30,4295862902
35.95,CAD,2011-12-01,4295862902
36.375,CAD,2011-12-02,4295862902
36.715,CAD,2011-12-05,4295862902
36.46,CAD,2011-12-06,4295862902
36.925,CAD,2011-12-07,4295862902
36.425,CAD,2011-12-08,4295862902
36.635,CAD,2011-12-09,4295862902
36.82,CAD,2011-12-12,4295862902
36.53,CAD,2011-12-13,4295862902
36.2,CAD,2011-12-14,4295862902
35.925,CAD,2011-12-15,4295862902
36.31,CAD,2011-12-16,4295862902
36.685,CAD,2011-12-19,4295862902
36.835,CAD,2011-12-20,4295862902
36.7,CAD,2011-12-21,4295862902
37.305,CAD,2011-12-22,4295862902
37.51,CAD,2011-12-23,4295862902
37.35,CAD,2011-12-28,4295862902
37.625,CAD,2011-12-29,4295862902
38.145,CAD,2011-12-30,4295862902
38.29,CAD,2012-01-03,4295862902
38.3,CAD,2012-01-04,4295862902
38.325,CAD,2012-01-05,4295862902
38.235,CAD,2012-01-06,4295862902
38.38,CAD,2012-01-09,4295862902
38.415,CAD,2012-01-10,4295862902
38.5,CAD,2012-01-11,4295862902
38.85,CAD,2012-01-12,4295862902
38.875,CAD,2012-01-13,4295862902
38.895,CAD,2012-01-16,4295862902
38.855,CAD,2012-01-17,4295862902
38.6,CAD,2012-01-18,4295862902
39.11,CAD,2012-01-19,4295862902
39.575,CAD,2012-01-20,4295862902
40.085,CAD,2012-01-23,4295862902
39.65,CAD,2012-01-24,4295862902
39.365,CAD,2012-01-25,4295862902
38.93,CAD,2012-01-26,4295862902
38.575,CAD,2012-01-27,4295862902
38.73,CAD,2012-01-30,4295862902
38.77,CAD,2012-01-31,4295862902
38.98,CAD,2012-02-01,4295862902
38.875,CAD,2012-02-02,4295862902
39.415,CAD,2012-02-03,4295862902
39.49,CAD,2012-02-06,4295862902
39.415,CAD,2012-02-07,4295862902
39.545,CAD,2012-02-08,4295862902
39.575,CAD,2012-02-09,4295862902
39.38,CAD,2012-02-10,4295862902
39.285,CAD,2012-02-13,4295862902
39.17,CAD,2012-02-14,4295862902
39.065,CAD,2012-02-15,4295862902
39.09,CAD,2012-02-16,4295862902
39.27,CAD,2012-02-17,4295862902
39.59,CAD,2012-02-21,4295862902
39.58,CAD,2012-02-22,4295862902
39.495,CAD,2012-02-23,4295862902
39.65,CAD,2012-02-24,4295862902
40.08,CAD,2012-02-27,4295862902
40.19,CAD,2012-02-28,4295862902
40.415,CAD,2012-02-29,4295862902
41.0,CAD,2012-03-01,4295862902
40.89,CAD,2012-03-02,4295862902
40.925,CAD,2012-03-05,4295862902
40.275,CAD,2012-03-06,4295862902
40.17,CAD,2012-03-07,4295862902
40.85,CAD,2012-03-08,4295862902
41.045,CAD,2012-03-09,4295862902
41.165,CAD,2012-03-12,4295862902
41.65,CAD,2012-03-13,4295862902
41.375,CAD,2012-03-14,4295862902
41.685,CAD,2012-03-15,4295862902
41.725,CAD,2012-03-16,4295862902
41.775,CAD,2012-03-19,4295862902
41.61,CAD,2012-03-20,4295862902
41.8,CAD,2012-03-21,4295862902
41.935,CAD,2012-03-22,4295862902
42.395,CAD,2012-03-23,4295862902
42.695,CAD,2012-03-26,4295862902
42.495,CAD,2012-03-27,4295862902
42.545,CAD,2012-03-28,4295862902
42.195,CAD,2012-03-29,4295862902
42.33,CAD,2012-03-30,4295862902
42.26,CAD,2012-04-02,4295862902
41.895,CAD,2012-04-03,4295862902
41.85,CAD,2012-04-04,4295862902
41.665,CAD,2012-04-05,4295862902
41.645,CAD,2012-04-09,4295862902
41.38,CAD,2012-04-10,4295862902
41.46,CAD,2012-04-11,4295862902
41.75,CAD,2012-04-12,4295862902
40.975,CAD,2012-04-13,4295862902
41.35,CAD,2012-04-16,4295862902
41.78,CAD,2012-04-17,4295862902
41.97,CAD,2012-04-18,4295862902
41.965,CAD,2012-04-19,4295862902
41.97,CAD,2012-04-20,4295862902
41.405,CAD,2012-04-23,4295862902
41.23,CAD,2012-04-24,4295862902
41.295,CAD,2012-04-25,4295862902
41.06,CAD,2012-04-26,4295862902
41.485,CAD,2012-04-27,4295862902
41.745,CAD,2012-04-30,4295862902
41.49,CAD,2012-05-01,4295862902
41.295,CAD,2012-05-02,4295862902
40.855,CAD,2012-05-03,4295862902
40.58,CAD,2012-05-04,4295862902
40.825,CAD,2012-05-07,4295862902
40.21,CAD,2012-05-08,4295862902
39.805,CAD,2012-05-09,4295862902
40.095,CAD,2012-05-10,4295862902
40.255,CAD,2012-05-11,4295862902
39.965,CAD,2012-05-14,4295862902
39.565,CAD,2012-05-15,4295862902
39.465,CAD,2012-05-16,4295862902
38.825,CAD,2012-05-17,4295862902
38.47,CAD,2012-05-18,4295862902
38.915,CAD,2012-05-22,4295862902
39.365,CAD,2012-05-23,4295862902
39.495,CAD,2012-05-24,4295862902
