Close Price,Currency,Date,PermID
8.7,USD,2012-01-30,4295903994
8.73,USD,2012-01-31,4295903994
8.89,USD,2012-02-01,4295903994
9.02,USD,2012-02-02,4295903994
9.42,USD,2012-02-03,4295903994
9.24,USD,2012-02-06,4295903994
9.21,USD,2012-02-07,4295903994
9.46,USD,2012-02-08,4295903994
9.45,USD,2012-02-09,4295903994
9.31,USD,2012-02-10,4295903994
9.51,USD,2012-02-13,4295903994
9.46,USD,2012-02-14,4295903994
9.45,USD,2012-02-15,4295903994
9.57,USD,2012-02-16,4295903994
9.59,USD,2012-02-17,4295903994
9.63,USD,2012-02-21,4295903994
9.41,USD,2012-02-22,4295903994
9.48,USD,2012-02-23,4295903994
9.38,USD,2012-02-24,4295903994
9.42,USD,2012-02-27,4295903994
9.41,USD,2012-02-28,4295903994
9.4,USD,2012-02-29,4295903994
9.52,USD,2012-03-01,4295903994
9.48,USD,2012-03-02,4295903994
9.43,USD,2012-03-05,4295903994
9.21,USD,2012-03-06,4295903994
9.45,USD,2012-03-07,4295903994
9.66,USD,2012-03-08,4295903994
10.09,USD,2012-03-09,4295903994
9.99,USD,2012-03-12,4295903994
10.39,USD,2012-03-13,4295903994
10.53,USD,2012-03-14,4295903994
10.69,USD,2012-03-15,4295903994
10.71,USD,2012-03-16,4295903994
10.81,USD,2012-03-19,4295903994
10.78,USD,2012-03-20,4295903994
10.89,USD,2012-03-21,4295903994
10.4,USD,2012-03-22,4295903994
10.47,USD,2012-03-23,4295903994
10.69,USD,2012-03-26,4295903994
10.48,USD,2012-03-27,4295903994
10.53,USD,2012-03-28,4295903994
10.46,USD,2012-03-29,4295903994
10.38,USD,2012-03-30,4295903994
10.47,USD,2012-04-02,4295903994
10.58,USD,2012-04-03,4295903994
10.37,USD,2012-04-04,4295903994
10.17,USD,2012-04-05,4295903994
9.89,USD,2012-04-09,4295903994
9.69,USD,2012-04-10,4295903994
9.97,USD,2012-04-11,4295903994
10.21,USD,2012-04-12,4295903994
9.77,USD,2012-04-13,4295903994
9.83,USD,2012-04-16,4295903994
10.12,USD,2012-04-17,4295903994
9.96,USD,2012-04-18,4295903994
9.18,USD,2012-04-19,4295903994
9.08,USD,2012-04-20,4295903994
8.95,USD,2012-04-23,4295903994
9.07,USD,2012-04-24,4295903994
9.14,USD,2012-04-25,4295903994
9.2,USD,2012-04-26,4295903994
9.24,USD,2012-04-27,4295903994
9.18,USD,2012-04-30,4295903994
9.28,USD,2012-05-01,4295903994
9.26,USD,2012-05-02,4295903994
9.28,USD,2012-05-03,4295903994
9.15,USD,2012-05-04,4295903994
9.22,USD,2012-05-07,4295903994
9.2,USD,2012-05-08,4295903994
8.94,USD,2012-05-09,4295903994
9.09,USD,2012-05-10,4295903994
9.08,USD,2012-05-11,4295903994
8.97,USD,2012-05-14,4295903994
8.74,USD,2012-05-15,4295903994
8.6,USD,2012-05-16,4295903994
8.51,USD,2012-05-17,4295903994
8.44,USD,2012-05-18,4295903994
8.52,USD,2012-05-21,4295903994
8.71,USD,2012-05-22,4295903994
8.61,USD,2012-05-23,4295903994
8.66,USD,2012-05-24,4295903994
8.71,USD,2012-05-25,4295903994
8.8,USD,2012-05-29,4295903994
8.45,USD,2012-05-30,4295903994
8.48,USD,2012-05-31,4295903994
8.05,USD,2012-06-01,4295903994
7.61,USD,2012-06-04,4295903994
7.55,USD,2012-06-05,4295903994
7.87,USD,2012-06-06,4295903994
7.99,USD,2012-06-07,4295903994
7.96,USD,2012-06-08,4295903994
7.66,USD,2012-06-11,4295903994
7.74,USD,2012-06-12,4295903994
7.77,USD,2012-06-13,4295903994
7.94,USD,2012-06-14,4295903994
8.09,USD,2012-06-15,4295903994
8.13,USD,2012-06-18,4295903994
8.42,USD,2012-06-19,4295903994
8.41,USD,2012-06-20,4295903994
8.05,USD,2012-06-21,4295903994
8.13,USD,2012-06-22,4295903994
7.91,USD,2012-06-25,4295903994
8.21,USD,2012-06-26,4295903994
8.32,USD,2012-06-27,4295903994
8.32,USD,2012-06-28,4295903994
8.65,USD,2012-06-29,4295903994
8.72,USD,2012-07-02,4295903994
8.74,USD,2012-07-03,4295903994
8.5,USD,2012-07-05,4295903994
8.51,USD,2012-07-06,4295903994
8.33,USD,2012-07-09,4295903994
8.24,USD,2012-07-10,4295903994
8.56,USD,2012-07-11,4295903994
8.61,USD,2012-07-12,4295903994
8.82,USD,2012-07-13,4295903994
8.7,USD,2012-07-16,4295903994
8.9,USD,2012-07-17,4295903994
8.87,USD,2012-07-18,4295903994
8.55,USD,2012-07-19,4295903994
8.09,USD,2012-07-20,4295903994
7.91,USD,2012-07-23,4295903994
7.97,USD,2012-07-24,4295903994
7.96,USD,2012-07-25,4295903994
8.0,USD,2012-07-26,4295903994
8.22,USD,2012-07-27,4295903994
8.16,USD,2012-07-30,4295903994
8.23,USD,2012-07-31,4295903994
8.23,USD,2012-08-01,4295903994
8.06,USD,2012-08-02,4295903994
8.29,USD,2012-08-03,4295903994
8.24,USD,2012-08-06,4295903994
8.41,USD,2012-08-07,4295903994
8.47,USD,2012-08-08,4295903994
8.33,USD,2012-08-09,4295903994
8.35,USD,2012-08-10,4295903994
8.42,USD,2012-08-13,4295903994
8.5,USD,2012-08-14,4295903994
8.54,USD,2012-08-15,4295903994
8.64,USD,2012-08-16,4295903994
8.65,USD,2012-08-17,4295903994
8.63,USD,2012-08-20,4295903994
8.59,USD,2012-08-21,4295903994
8.52,USD,2012-08-22,4295903994
8.32,USD,2012-08-23,4295903994
8.42,USD,2012-08-24,4295903994
8.61,USD,2012-08-27,4295903994
8.66,USD,2012-08-28,4295903994
8.97,USD,2012-08-29,4295903994
8.98,USD,2012-08-30,4295903994
8.96,USD,2012-08-31,4295903994
8.99,USD,2012-09-04,4295903994
9.02,USD,2012-09-05,4295903994
9.32,USD,2012-09-06,4295903994
9.37,USD,2012-09-07,4295903994
9.4,USD,2012-09-10,4295903994
9.57,USD,2012-09-11,4295903994
9.8,USD,2012-09-12,4295903994
10.01,USD,2012-09-13,4295903994
10.23,USD,2012-09-14,4295903994
10.03,USD,2012-09-17,4295903994
10.05,USD,2012-09-18,4295903994
10.11,USD,2012-09-19,4295903994
9.93,USD,2012-09-20,4295903994
9.85,USD,2012-09-21,4295903994
9.86,USD,2012-09-24,4295903994
9.65,USD,2012-09-25,4295903994
9.55,USD,2012-09-26,4295903994
9.73,USD,2012-09-27,4295903994
9.63,USD,2012-09-28,4295903994
9.71,USD,2012-10-01,4295903994
9.71,USD,2012-10-02,4295903994
9.73,USD,2012-10-03,4295903994
9.91,USD,2012-10-04,4295903994
9.93,USD,2012-10-05,4295903994
9.84,USD,2012-10-08,4295903994
9.7,USD,2012-10-09,4295903994
9.71,USD,2012-10-10,4295903994
9.95,USD,2012-10-11,4295903994
9.52,USD,2012-10-12,4295903994
9.59,USD,2012-10-15,4295903994
9.38,USD,2012-10-16,4295903994
9.66,USD,2012-10-17,4295903994
9.66,USD,2012-10-18,4295903994
9.33,USD,2012-10-19,4295903994
9.41,USD,2012-10-22,4295903994
9.28,USD,2012-10-23,4295903994
9.26,USD,2012-10-24,4295903994
9.34,USD,2012-10-25,4295903994
9.2,USD,2012-10-26,4295903994
9.31,USD,2012-10-31,4295903994
9.38,USD,2012-11-01,4295903994
9.28,USD,2012-11-02,4295903994
9.22,USD,2012-11-05,4295903994
9.56,USD,2012-11-06,4295903994
9.16,USD,2012-11-07,4295903994
9.0,USD,2012-11-08,4295903994
9.04,USD,2012-11-09,4295903994
9.27,USD,2012-11-12,4295903994
9.16,USD,2012-11-13,4295903994
9.15,USD,2012-11-14,4295903994
9.16,USD,2012-11-15,4295903994
9.31,USD,2012-11-16,4295903994
9.59,USD,2012-11-19,4295903994
9.67,USD,2012-11-20,4295903994
9.6,USD,2012-11-21,4295903994
9.85,USD,2012-11-23,4295903994
9.66,USD,2012-11-26,4295903994
9.58,USD,2012-11-27,4295903994
9.58,USD,2012-11-28,4295903994
9.56,USD,2012-11-29,4295903994
9.46,USD,2012-11-30,4295903994
9.48,USD,2012-12-03,4295903994
9.34,USD,2012-12-04,4295903994
9.4,USD,2012-12-05,4295903994
9.38,USD,2012-12-06,4295903994
9.41,USD,2012-12-07,4295903994
9.37,USD,2012-12-10,4295903994
9.45,USD,2012-12-11,4295903994
9.54,USD,2012-12-12,4295903994
9.5,USD,2012-12-13,4295903994
9.4,USD,2012-12-14,4295903994
9.77,USD,2012-12-17,4295903994
10.11,USD,2012-12-18,4295903994
10.09,USD,2012-12-19,4295903994
10.16,USD,2012-12-20,4295903994
10.02,USD,2012-12-21,4295903994
9.98,USD,2012-12-24,4295903994
9.92,USD,2012-12-26,4295903994
9.82,USD,2012-12-27,4295903994
9.77,USD,2012-12-28,4295903994
9.91,USD,2012-12-31,4295903994
10.11,USD,2013-01-02,4295903994
10.06,USD,2013-01-03,4295903994
10.46,USD,2013-01-04,4295903994
10.43,USD,2013-01-07,4295903994
10.39,USD,2013-01-08,4295903994
10.05,USD,2013-01-09,4295903994
10.1,USD,2013-01-10,4295903994
9.97,USD,2013-01-11,4295903994
9.96,USD,2013-01-14,4295903994
10.06,USD,2013-01-15,4295903994
10.13,USD,2013-01-16,4295903994
10.27,USD,2013-01-17,4295903994
9.97,USD,2013-01-18,4295903994
10.09,USD,2013-01-22,4295903994
10.02,USD,2013-01-23,4295903994
10.14,USD,2013-01-24,4295903994
10.13,USD,2013-01-25,4295903994
10.16,USD,2013-01-28,4295903994
10.17,USD,2013-01-29,4295903994
10.23,USD,2013-01-30,4295903994
10.21,USD,2013-01-31,4295903994
10.36,USD,2013-02-01,4295903994
10.29,USD,2013-02-04,4295903994
10.54,USD,2013-02-05,4295903994
10.72,USD,2013-02-06,4295903994
10.6,USD,2013-02-07,4295903994
10.62,USD,2013-02-08,4295903994
10.69,USD,2013-02-11,4295903994
10.82,USD,2013-02-12,4295903994
10.79,USD,2013-02-13,4295903994
10.79,USD,2013-02-14,4295903994
10.62,USD,2013-02-15,4295903994
10.65,USD,2013-02-19,4295903994
10.65,USD,2013-02-20,4295903994
10.44,USD,2013-02-21,4295903994
10.55,USD,2013-02-22,4295903994
10.33,USD,2013-02-25,4295903994
10.32,USD,2013-02-26,4295903994
10.52,USD,2013-02-27,4295903994
10.63,USD,2013-02-28,4295903994
10.66,USD,2013-03-01,4295903994
10.77,USD,2013-03-04,4295903994
10.83,USD,2013-03-05,4295903994
10.87,USD,2013-03-06,4295903994
11.23,USD,2013-03-07,4295903994
11.14,USD,2013-03-08,4295903994
11.26,USD,2013-03-11,4295903994
11.17,USD,2013-03-12,4295903994
11.16,USD,2013-03-13,4295903994
11.23,USD,2013-03-14,4295903994
11.18,USD,2013-03-15,4295903994
11.0,USD,2013-03-18,4295903994
11.08,USD,2013-03-19,4295903994
11.11,USD,2013-03-20,4295903994
10.97,USD,2013-03-21,4295903994
10.93,USD,2013-03-22,4295903994
10.87,USD,2013-03-25,4295903994
10.96,USD,2013-03-26,4295903994
10.79,USD,2013-03-27,4295903994
10.68,USD,2013-03-28,4295903994
10.52,USD,2013-04-01,4295903994
10.43,USD,2013-04-02,4295903994
10.23,USD,2013-04-03,4295903994
10.23,USD,2013-04-04,4295903994
10.3,USD,2013-04-05,4295903994
10.37,USD,2013-04-08,4295903994
10.38,USD,2013-04-09,4295903994
10.49,USD,2013-04-10,4295903994
10.4,USD,2013-04-11,4295903994
10.24,USD,2013-04-12,4295903994
9.99,USD,2013-04-15,4295903994
10.06,USD,2013-04-16,4295903994
9.85,USD,2013-04-17,4295903994
9.72,USD,2013-04-18,4295903994
9.9,USD,2013-04-19,4295903994
9.94,USD,2013-04-22,4295903994
10.17,USD,2013-04-23,4295903994
10.38,USD,2013-04-24,4295903994
10.48,USD,2013-04-25,4295903994
10.46,USD,2013-04-26,4295903994
10.55,USD,2013-04-29,4295903994
10.4,USD,2013-04-30,4295903994
10.2,USD,2013-05-01,4295903994
10.3,USD,2013-05-02,4295903994
10.51,USD,2013-05-03,4295903994
10.71,USD,2013-05-06,4295903994
10.89,USD,2013-05-07,4295903994
10.92,USD,2013-05-08,4295903994
10.83,USD,2013-05-09,4295903994
10.9,USD,2013-05-10,4295903994
11.0,USD,2013-05-13,4295903994
11.26,USD,2013-05-14,4295903994
11.3,USD,2013-05-15,4295903994
11.23,USD,2013-05-16,4295903994
11.36,USD,2013-05-17,4295903994
11.45,USD,2013-05-20,4295903994
11.4,USD,2013-05-21,4295903994
11.19,USD,2013-05-22,4295903994
11.1,USD,2013-05-23,4295903994
11.13,USD,2013-05-24,4295903994
11.52,USD,2013-05-28,4295903994
11.49,USD,2013-05-29,4295903994
11.67,USD,2013-05-30,4295903994
11.48,USD,2013-05-31,4295903994
11.47,USD,2013-06-03,4295903994
11.41,USD,2013-06-04,4295903994
11.25,USD,2013-06-05,4295903994
11.29,USD,2013-06-06,4295903994
11.33,USD,2013-06-07,4295903994
11.51,USD,2013-06-10,4295903994
11.33,USD,2013-06-11,4295903994
11.11,USD,2013-06-12,4295903994
11.22,USD,2013-06-13,4295903994
10.97,USD,2013-06-14,4295903994
10.94,USD,2013-06-17,4295903994
10.98,USD,2013-06-18,4295903994
10.78,USD,2013-06-19,4295903994
10.75,USD,2013-06-20,4295903994
10.75,USD,2013-06-21,4295903994
10.73,USD,2013-06-24,4295903994
11.06,USD,2013-06-25,4295903994
11.14,USD,2013-06-26,4295903994
11.33,USD,2013-06-27,4295903994
11.2,USD,2013-06-28,4295903994
11.23,USD,2013-07-01,4295903994
11.7,USD,2013-07-02,4295903994
11.84,USD,2013-07-03,4295903994
12.37,USD,2013-07-05,4295903994
12.27,USD,2013-07-08,4295903994
12.28,USD,2013-07-09,4295903994
12.11,USD,2013-07-10,4295903994
11.86,USD,2013-07-11,4295903994
12.14,USD,2013-07-12,4295903994
12.28,USD,2013-07-15,4295903994
12.0,USD,2013-07-16,4295903994
11.99,USD,2013-07-17,4295903994
12.14,USD,2013-07-18,4295903994
12.1,USD,2013-07-19,4295903994
12.29,USD,2013-07-22,4295903994
12.37,USD,2013-07-23,4295903994
12.55,USD,2013-07-24,4295903994
12.47,USD,2013-07-25,4295903994
12.33,USD,2013-07-26,4295903994
12.29,USD,2013-07-29,4295903994
12.46,USD,2013-07-30,4295903994
12.33,USD,2013-07-31,4295903994
12.53,USD,2013-08-01,4295903994
12.53,USD,2013-08-02,4295903994
12.53,USD,2013-08-05,4295903994
12.3,USD,2013-08-06,4295903994
12.21,USD,2013-08-07,4295903994
12.15,USD,2013-08-08,4295903994
12.02,USD,2013-08-09,4295903994
12.06,USD,2013-08-12,4295903994
12.12,USD,2013-08-13,4295903994
12.08,USD,2013-08-14,4295903994
11.93,USD,2013-08-15,4295903994
11.91,USD,2013-08-16,4295903994
11.69,USD,2013-08-19,4295903994
11.87,USD,2013-08-20,4295903994
11.78,USD,2013-08-21,4295903994
11.92,USD,2013-08-22,4295903994
11.75,USD,2013-08-23,4295903994
11.63,USD,2013-08-26,4295903994
11.26,USD,2013-08-27,4295903994
11.22,USD,2013-08-28,4295903994
11.35,USD,2013-08-29,4295903994
11.06,USD,2013-08-30,4295903994
11.05,USD,2013-09-03,4295903994
11.22,USD,2013-09-04,4295903994
11.28,USD,2013-09-05,4295903994
11.37,USD,2013-09-06,4295903994
11.31,USD,2013-09-09,4295903994
11.2,USD,2013-09-10,4295903994
11.16,USD,2013-09-11,4295903994
11.28,USD,2013-09-12,4295903994
11.28,USD,2013-09-13,4295903994
11.4,USD,2013-09-16,4295903994
11.5,USD,2013-09-17,4295903994
11.57,USD,2013-09-18,4295903994
11.36,USD,2013-09-19,4295903994
11.44,USD,2013-09-20,4295903994
11.27,USD,2013-09-23,4295903994
11.27,USD,2013-09-24,4295903994
11.29,USD,2013-09-25,4295903994
11.15,USD,2013-09-26,4295903994
11.05,USD,2013-09-27,4295903994
10.99,USD,2013-09-30,4295903994
11.15,USD,2013-10-01,4295903994
11.01,USD,2013-10-02,4295903994
11.02,USD,2013-10-03,4295903994
11.24,USD,2013-10-04,4295903994
11.07,USD,2013-10-07,4295903994
11.0,USD,2013-10-08,4295903994
10.9,USD,2013-10-09,4295903994
11.19,USD,2013-10-10,4295903994
11.34,USD,2013-10-11,4295903994
11.37,USD,2013-10-14,4295903994
11.23,USD,2013-10-15,4295903994
11.4,USD,2013-10-16,4295903994
11.44,USD,2013-10-17,4295903994
11.01,USD,2013-10-18,4295903994
10.88,USD,2013-10-21,4295903994
10.85,USD,2013-10-22,4295903994
10.83,USD,2013-10-23,4295903994
10.9,USD,2013-10-24,4295903994
10.77,USD,2013-10-25,4295903994
10.82,USD,2013-10-28,4295903994
10.86,USD,2013-10-29,4295903994
10.73,USD,2013-10-30,4295903994
10.65,USD,2013-10-31,4295903994
10.91,USD,2013-11-01,4295903994
11.01,USD,2013-11-04,4295903994
11.0,USD,2013-11-05,4295903994
11.01,USD,2013-11-06,4295903994
10.91,USD,2013-11-07,4295903994
11.3,USD,2013-11-08,4295903994
11.33,USD,2013-11-11,4295903994
11.08,USD,2013-11-12,4295903994
11.19,USD,2013-11-13,4295903994
11.26,USD,2013-11-14,4295903994
11.21,USD,2013-11-15,4295903994
11.19,USD,2013-11-18,4295903994
11.17,USD,2013-11-19,4295903994
11.07,USD,2013-11-20,4295903994
11.3,USD,2013-11-21,4295903994
11.5,USD,2013-11-22,4295903994
11.59,USD,2013-11-25,4295903994
11.42,USD,2013-11-26,4295903994
11.31,USD,2013-11-27,4295903994
11.21,USD,2013-11-29,4295903994
11.06,USD,2013-12-02,4295903994
11.0,USD,2013-12-03,4295903994
11.01,USD,2013-12-04,4295903994
11.0,USD,2013-12-05,4295903994
11.31,USD,2013-12-06,4295903994
11.34,USD,2013-12-09,4295903994
11.24,USD,2013-12-10,4295903994
11.06,USD,2013-12-11,4295903994
11.17,USD,2013-12-12,4295903994
11.21,USD,2013-12-13,4295903994
11.28,USD,2013-12-16,4295903994
11.22,USD,2013-12-17,4295903994
11.39,USD,2013-12-18,4295903994
11.41,USD,2013-12-19,4295903994
11.38,USD,2013-12-20,4295903994
11.68,USD,2013-12-23,4295903994
11.68,USD,2013-12-24,4295903994
11.63,USD,2013-12-26,4295903994
11.65,USD,2013-12-27,4295903994
11.63,USD,2013-12-30,4295903994
11.65,USD,2013-12-31,4295903994
11.56,USD,2014-01-02,4295903994
11.65,USD,2014-01-03,4295903994
11.66,USD,2014-01-06,4295903994
11.84,USD,2014-01-07,4295903994
12.09,USD,2014-01-08,4295903994
12.24,USD,2014-01-09,4295903994
12.27,USD,2014-01-10,4295903994
12.08,USD,2014-01-13,4295903994
12.18,USD,2014-01-14,4295903994
12.2,USD,2014-01-15,4295903994
11.88,USD,2014-01-16,4295903994
11.93,USD,2014-01-17,4295903994
12.17,USD,2014-01-21,4295903994
12.23,USD,2014-01-22,4295903994
12.06,USD,2014-01-23,4295903994
11.81,USD,2014-01-24,4295903994
11.64,USD,2014-01-27,4295903994
11.83,USD,2014-01-28,4295903994
11.74,USD,2014-01-29,4295903994
12.0,USD,2014-01-30,4295903994
11.76,USD,2014-01-31,4295903994
11.22,USD,2014-02-03,4295903994
11.34,USD,2014-02-04,4295903994
11.22,USD,2014-02-05,4295903994
11.4,USD,2014-02-06,4295903994
11.49,USD,2014-02-07,4295903994
11.56,USD,2014-02-10,4295903994
11.7,USD,2014-02-11,4295903994
11.77,USD,2014-02-12,4295903994
11.86,USD,2014-02-13,4295903994
11.84,USD,2014-02-14,4295903994
11.79,USD,2014-02-18,4295903994
11.43,USD,2014-02-19,4295903994
11.46,USD,2014-02-20,4295903994
11.46,USD,2014-02-21,4295903994
11.52,USD,2014-02-24,4295903994
11.47,USD,2014-02-25,4295903994
11.59,USD,2014-02-26,4295903994
11.64,USD,2014-02-27,4295903994
11.97,USD,2014-02-28,4295903994
11.78,USD,2014-03-03,4295903994
12.1,USD,2014-03-04,4295903994
12.14,USD,2014-03-05,4295903994
12.13,USD,2014-03-06,4295903994
12.29,USD,2014-03-07,4295903994
12.25,USD,2014-03-10,4295903994
12.22,USD,2014-03-11,4295903994
12.11,USD,2014-03-12,4295903994
11.99,USD,2014-03-13,4295903994
12.02,USD,2014-03-14,4295903994
12.08,USD,2014-03-17,4295903994
12.19,USD,2014-03-18,4295903994
12.31,USD,2014-03-19,4295903994
12.56,USD,2014-03-20,4295903994
12.52,USD,2014-03-21,4295903994
12.47,USD,2014-03-24,4295903994
12.4,USD,2014-03-25,4295903994
12.24,USD,2014-03-26,4295903994
11.99,USD,2014-03-27,4295903994
12.11,USD,2014-03-28,4295903994
12.34,USD,2014-03-31,4295903994
12.53,USD,2014-04-01,4295903994
12.41,USD,2014-04-02,4295903994
12.56,USD,2014-04-03,4295903994
12.35,USD,2014-04-04,4295903994
12.15,USD,2014-04-07,4295903994
11.98,USD,2014-04-08,4295903994
11.96,USD,2014-04-09,4295903994
11.73,USD,2014-04-10,4295903994
11.48,USD,2014-04-11,4295903994
11.47,USD,2014-04-14,4295903994
11.63,USD,2014-04-15,4295903994
11.64,USD,2014-04-16,4295903994
11.24,USD,2014-04-17,4295903994
11.63,USD,2014-04-21,4295903994
11.79,USD,2014-04-22,4295903994
11.69,USD,2014-04-23,4295903994
11.55,USD,2014-04-24,4295903994
11.46,USD,2014-04-25,4295903994
11.34,USD,2014-04-28,4295903994
11.29,USD,2014-04-29,4295903994
11.49,USD,2014-04-30,4295903994
11.47,USD,2014-05-01,4295903994
11.55,USD,2014-05-02,4295903994
11.42,USD,2014-05-05,4295903994
11.21,USD,2014-05-06,4295903994
11.34,USD,2014-05-07,4295903994
11.47,USD,2014-05-08,4295903994
11.51,USD,2014-05-09,4295903994
11.77,USD,2014-05-12,4295903994
11.72,USD,2014-05-13,4295903994
11.38,USD,2014-05-14,4295903994
11.21,USD,2014-05-15,4295903994
11.18,USD,2014-05-16,4295903994
11.34,USD,2014-05-19,4295903994
11.3,USD,2014-05-20,4295903994
11.35,USD,2014-05-21,4295903994
11.36,USD,2014-05-22,4295903994
11.36,USD,2014-05-23,4295903994
11.51,USD,2014-05-27,4295903994
11.51,USD,2014-05-28,4295903994
11.48,USD,2014-05-29,4295903994
11.46,USD,2014-05-30,4295903994
11.6,USD,2014-06-02,4295903994
11.69,USD,2014-06-03,4295903994
11.72,USD,2014-06-04,4295903994
11.86,USD,2014-06-05,4295903994
11.96,USD,2014-06-06,4295903994
12.16,USD,2014-06-09,4295903994
12.14,USD,2014-06-10,4295903994
12.01,USD,2014-06-11,4295903994
12.04,USD,2014-06-12,4295903994
11.96,USD,2014-06-13,4295903994
11.84,USD,2014-06-16,4295903994
12.06,USD,2014-06-17,4295903994
12.05,USD,2014-06-18,4295903994
11.92,USD,2014-06-19,4295903994
11.91,USD,2014-06-20,4295903994
11.85,USD,2014-06-23,4295903994
