Close Price,Currency,Date,PermID
25.55,USD,2011-10-25,8589934175
25.76,USD,2011-10-26,8589934175
27.07,USD,2011-10-27,8589934175
27.08,USD,2011-10-28,8589934175
25.91,USD,2011-10-31,8589934175
24.77,USD,2011-11-01,8589934175
25.33,USD,2011-11-02,8589934175
25.81,USD,2011-11-03,8589934175
25.4,USD,2011-11-04,8589934175
25.42,USD,2011-11-07,8589934175
26.53,USD,2011-11-08,8589934175
24.99,USD,2011-11-09,8589934175
25.08,USD,2011-11-10,8589934175
25.65,USD,2011-11-11,8589934175
25.1,USD,2011-11-14,8589934175
25.29,USD,2011-11-15,8589934175
24.94,USD,2011-11-16,8589934175
24.67,USD,2011-11-17,8589934175
24.69,USD,2011-11-18,8589934175
24.18,USD,2011-11-21,8589934175
23.93,USD,2011-11-22,8589934175
23.21,USD,2011-11-23,8589934175
23.51,USD,2011-11-25,8589934175
24.15,USD,2011-11-28,8589934175
24.08,USD,2011-11-29,8589934175
25.86,USD,2011-11-30,8589934175
25.64,USD,2011-12-01,8589934175
26.07,USD,2011-12-02,8589934175
26.74,USD,2011-12-05,8589934175
26.65,USD,2011-12-06,8589934175
27.05,USD,2011-12-07,8589934175
26.2,USD,2011-12-08,8589934175
26.91,USD,2011-12-09,8589934175
26.29,USD,2011-12-12,8589934175
25.79,USD,2011-12-13,8589934175
25.86,USD,2011-12-14,8589934175
25.61,USD,2011-12-15,8589934175
25.98,USD,2011-12-16,8589934175
25.31,USD,2011-12-19,8589934175
26.5,USD,2011-12-20,8589934175
26.89,USD,2011-12-21,8589934175
27.25,USD,2011-12-22,8589934175
27.8,USD,2011-12-23,8589934175
27.61,USD,2011-12-27,8589934175
27.11,USD,2011-12-28,8589934175
27.76,USD,2011-12-29,8589934175
27.56,USD,2011-12-30,8589934175
28.43,USD,2012-01-03,8589934175
28.56,USD,2012-01-04,8589934175
29.02,USD,2012-01-05,8589934175
28.94,USD,2012-01-06,8589934175
29.31,USD,2012-01-09,8589934175
29.41,USD,2012-01-10,8589934175
29.62,USD,2012-01-11,8589934175
29.61,USD,2012-01-12,8589934175
29.61,USD,2012-01-13,8589934175
29.81,USD,2012-01-17,8589934175
30.24,USD,2012-01-18,8589934175
30.15,USD,2012-01-19,8589934175
30.54,USD,2012-01-20,8589934175
30.92,USD,2012-01-23,8589934175
30.54,USD,2012-01-24,8589934175
30.2,USD,2012-01-25,8589934175
29.05,USD,2012-01-26,8589934175
29.6,USD,2012-01-27,8589934175
29.25,USD,2012-01-30,8589934175
29.21,USD,2012-01-31,8589934175
29.89,USD,2012-02-01,8589934175
29.9,USD,2012-02-02,8589934175
30.63,USD,2012-02-03,8589934175
30.2,USD,2012-02-06,8589934175
30.26,USD,2012-02-07,8589934175
30.63,USD,2012-02-08,8589934175
30.58,USD,2012-02-09,8589934175
30.27,USD,2012-02-10,8589934175
30.62,USD,2012-02-13,8589934175
30.42,USD,2012-02-14,8589934175
30.17,USD,2012-02-15,8589934175
30.37,USD,2012-02-16,8589934175
31.09,USD,2012-02-17,8589934175
30.96,USD,2012-02-21,8589934175
30.59,USD,2012-02-22,8589934175
30.65,USD,2012-02-23,8589934175
30.18,USD,2012-02-24,8589934175
31.03,USD,2012-02-27,8589934175
31.37,USD,2012-02-28,8589934175
31.29,USD,2012-02-29,8589934175
31.54,USD,2012-03-01,8589934175
31.28,USD,2012-03-02,8589934175
30.97,USD,2012-03-05,8589934175
30.08,USD,2012-03-06,8589934175
30.41,USD,2012-03-07,8589934175
31.39,USD,2012-03-08,8589934175
31.66,USD,2012-03-09,8589934175
31.51,USD,2012-03-12,8589934175
33.33,USD,2012-03-13,8589934175
33.37,USD,2012-03-14,8589934175
34.07,USD,2012-03-15,8589934175
33.89,USD,2012-03-16,8589934175
34.25,USD,2012-03-19,8589934175
34.32,USD,2012-03-20,8589934175
34.02,USD,2012-03-21,8589934175
33.36,USD,2012-03-22,8589934175
33.53,USD,2012-03-23,8589934175
34.39,USD,2012-03-26,8589934175
34.0,USD,2012-03-27,8589934175
34.47,USD,2012-03-28,8589934175
33.94,USD,2012-03-29,8589934175
34.14,USD,2012-03-30,8589934175
34.51,USD,2012-04-02,8589934175
34.48,USD,2012-04-03,8589934175
33.88,USD,2012-04-04,8589934175
33.73,USD,2012-04-05,8589934175
33.42,USD,2012-04-09,8589934175
32.94,USD,2012-04-10,8589934175
33.63,USD,2012-04-11,8589934175
34.02,USD,2012-04-12,8589934175
32.84,USD,2012-04-13,8589934175
33.15,USD,2012-04-16,8589934175
33.68,USD,2012-04-17,8589934175
33.57,USD,2012-04-18,8589934175
33.12,USD,2012-04-19,8589934175
33.0,USD,2012-04-20,8589934175
32.69,USD,2012-04-23,8589934175
33.07,USD,2012-04-24,8589934175
33.35,USD,2012-04-25,8589934175
33.84,USD,2012-04-26,8589934175
33.77,USD,2012-04-27,8589934175
33.43,USD,2012-04-30,8589934175
34.09,USD,2012-05-01,8589934175
33.57,USD,2012-05-02,8589934175
33.39,USD,2012-05-03,8589934175
33.03,USD,2012-05-04,8589934175
33.5,USD,2012-05-07,8589934175
33.15,USD,2012-05-08,8589934175
32.63,USD,2012-05-09,8589934175
33.19,USD,2012-05-10,8589934175
33.31,USD,2012-05-11,8589934175
32.41,USD,2012-05-14,8589934175
32.24,USD,2012-05-15,8589934175
31.98,USD,2012-05-16,8589934175
31.44,USD,2012-05-17,8589934175
30.94,USD,2012-05-18,8589934175
31.4,USD,2012-05-21,8589934175
31.67,USD,2012-05-22,8589934175
31.74,USD,2012-05-23,8589934175
31.81,USD,2012-05-24,8589934175
31.86,USD,2012-05-25,8589934175
32.25,USD,2012-05-29,8589934175
31.7,USD,2012-05-30,8589934175
32.05,USD,2012-05-31,8589934175
30.16,USD,2012-06-01,8589934175
30.05,USD,2012-06-04,8589934175
30.53,USD,2012-06-05,8589934175
30.97,USD,2012-06-06,8589934175
31.18,USD,2012-06-07,8589934175
31.43,USD,2012-06-08,8589934175
30.99,USD,2012-06-11,8589934175
31.3,USD,2012-06-12,8589934175
31.58,USD,2012-06-13,8589934175
32.03,USD,2012-06-14,8589934175
32.45,USD,2012-06-15,8589934175
32.46,USD,2012-06-18,8589934175
32.96,USD,2012-06-19,8589934175
32.81,USD,2012-06-20,8589934175
32.33,USD,2012-06-21,8589934175
32.81,USD,2012-06-22,8589934175
32.22,USD,2012-06-25,8589934175
32.31,USD,2012-06-26,8589934175
32.73,USD,2012-06-27,8589934175
32.48,USD,2012-06-28,8589934175
33.44,USD,2012-06-29,8589934175
33.55,USD,2012-07-02,8589934175
33.48,USD,2012-07-03,8589934175
33.13,USD,2012-07-05,8589934175
33.05,USD,2012-07-06,8589934175
33.26,USD,2012-07-09,8589934175
32.97,USD,2012-07-10,8589934175
33.27,USD,2012-07-11,8589934175
32.85,USD,2012-07-12,8589934175
33.91,USD,2012-07-13,8589934175
34.02,USD,2012-07-16,8589934175
34.12,USD,2012-07-17,8589934175
33.96,USD,2012-07-18,8589934175
34.15,USD,2012-07-19,8589934175
33.81,USD,2012-07-20,8589934175
33.44,USD,2012-07-23,8589934175
33.25,USD,2012-07-24,8589934175
33.16,USD,2012-07-25,8589934175
33.77,USD,2012-07-26,8589934175
34.19,USD,2012-07-27,8589934175
33.96,USD,2012-07-30,8589934175
33.81,USD,2012-07-31,8589934175
33.9,USD,2012-08-01,8589934175
33.34,USD,2012-08-02,8589934175
34.34,USD,2012-08-03,8589934175
34.0,USD,2012-08-06,8589934175
33.96,USD,2012-08-07,8589934175
33.82,USD,2012-08-08,8589934175
33.82,USD,2012-08-09,8589934175
33.83,USD,2012-08-10,8589934175
33.96,USD,2012-08-13,8589934175
33.96,USD,2012-08-14,8589934175
33.97,USD,2012-08-15,8589934175
34.13,USD,2012-08-16,8589934175
34.03,USD,2012-08-17,8589934175
34.07,USD,2012-08-20,8589934175
34.38,USD,2012-08-21,8589934175
34.18,USD,2012-08-22,8589934175
33.92,USD,2012-08-23,8589934175
34.04,USD,2012-08-24,8589934175
34.02,USD,2012-08-27,8589934175
34.1,USD,2012-08-28,8589934175
34.07,USD,2012-08-29,8589934175
33.87,USD,2012-08-30,8589934175
34.03,USD,2012-08-31,8589934175
33.8,USD,2012-09-04,8589934175
33.75,USD,2012-09-05,8589934175
34.87,USD,2012-09-06,8589934175
35.0,USD,2012-09-07,8589934175
34.59,USD,2012-09-10,8589934175
34.15,USD,2012-09-11,8589934175
34.33,USD,2012-09-12,8589934175
35.55,USD,2012-09-13,8589934175
36.13,USD,2012-09-14,8589934175
35.33,USD,2012-09-17,8589934175
35.44,USD,2012-09-18,8589934175
35.25,USD,2012-09-19,8589934175
35.2,USD,2012-09-20,8589934175
34.97,USD,2012-09-21,8589934175
35.09,USD,2012-09-24,8589934175
34.72,USD,2012-09-25,8589934175
34.42,USD,2012-09-26,8589934175
34.76,USD,2012-09-27,8589934175
34.53,USD,2012-09-28,8589934175
34.7,USD,2012-10-01,8589934175
34.82,USD,2012-10-02,8589934175
35.44,USD,2012-10-03,8589934175
35.97,USD,2012-10-04,8589934175
35.84,USD,2012-10-05,8589934175
35.8,USD,2012-10-08,8589934175
35.1,USD,2012-10-09,8589934175
35.23,USD,2012-10-10,8589934175
35.18,USD,2012-10-11,8589934175
34.25,USD,2012-10-12,8589934175
33.9,USD,2012-10-15,8589934175
33.73,USD,2012-10-16,8589934175
34.47,USD,2012-10-17,8589934175
34.57,USD,2012-10-18,8589934175
34.34,USD,2012-10-19,8589934175
34.5,USD,2012-10-22,8589934175
33.87,USD,2012-10-23,8589934175
33.72,USD,2012-10-24,8589934175
34.06,USD,2012-10-25,8589934175
33.97,USD,2012-10-26,8589934175
33.69,USD,2012-10-31,8589934175
34.06,USD,2012-11-01,8589934175
33.74,USD,2012-11-02,8589934175
34.02,USD,2012-11-05,8589934175
34.32,USD,2012-11-06,8589934175
32.91,USD,2012-11-07,8589934175
32.35,USD,2012-11-08,8589934175
32.35,USD,2012-11-09,8589934175
32.37,USD,2012-11-12,8589934175
32.02,USD,2012-11-13,8589934175
31.43,USD,2012-11-14,8589934175
31.57,USD,2012-11-15,8589934175
31.94,USD,2012-11-16,8589934175
32.4,USD,2012-11-19,8589934175
32.92,USD,2012-11-20,8589934175
32.59,USD,2012-11-21,8589934175
33.2,USD,2012-11-23,8589934175
32.9,USD,2012-11-26,8589934175
32.63,USD,2012-11-27,8589934175
32.81,USD,2012-11-28,8589934175
33.16,USD,2012-11-29,8589934175
33.01,USD,2012-11-30,8589934175
32.75,USD,2012-12-03,8589934175
32.74,USD,2012-12-04,8589934175
32.98,USD,2012-12-05,8589934175
33.14,USD,2012-12-06,8589934175
33.23,USD,2012-12-07,8589934175
33.05,USD,2012-12-10,8589934175
33.29,USD,2012-12-11,8589934175
33.5,USD,2012-12-12,8589934175
33.26,USD,2012-12-13,8589934175
33.15,USD,2012-12-14,8589934175
34.38,USD,2012-12-17,8589934175
34.96,USD,2012-12-18,8589934175
34.62,USD,2012-12-19,8589934175
35.06,USD,2012-12-20,8589934175
34.48,USD,2012-12-21,8589934175
34.42,USD,2012-12-24,8589934175
34.33,USD,2012-12-26,8589934175
34.18,USD,2012-12-27,8589934175
33.91,USD,2012-12-28,8589934175
34.18,USD,2012-12-31,8589934175
35.05,USD,2013-01-02,8589934175
34.81,USD,2013-01-03,8589934175
34.94,USD,2013-01-04,8589934175
34.77,USD,2013-01-07,8589934175
34.71,USD,2013-01-08,8589934175
34.71,USD,2013-01-09,8589934175
35.4,USD,2013-01-10,8589934175
35.1,USD,2013-01-11,8589934175
34.77,USD,2013-01-14,8589934175
35.11,USD,2013-01-15,8589934175
35.09,USD,2013-01-16,8589934175
35.03,USD,2013-01-17,8589934175
34.93,USD,2013-01-18,8589934175
35.04,USD,2013-01-22,8589934175
34.95,USD,2013-01-23,8589934175
35.16,USD,2013-01-24,8589934175
35.14,USD,2013-01-25,8589934175
35.11,USD,2013-01-28,8589934175
35.27,USD,2013-01-29,8589934175
34.97,USD,2013-01-30,8589934175
34.83,USD,2013-01-31,8589934175
35.13,USD,2013-02-01,8589934175
34.76,USD,2013-02-04,8589934175
34.85,USD,2013-02-05,8589934175
34.97,USD,2013-02-06,8589934175
34.66,USD,2013-02-07,8589934175
34.88,USD,2013-02-08,8589934175
35.26,USD,2013-02-11,8589934175
35.51,USD,2013-02-12,8589934175
35.13,USD,2013-02-13,8589934175
35.21,USD,2013-02-14,8589934175
35.16,USD,2013-02-15,8589934175
35.14,USD,2013-02-19,8589934175
35.1,USD,2013-02-20,8589934175
35.46,USD,2013-02-21,8589934175
35.82,USD,2013-02-22,8589934175
34.79,USD,2013-02-25,8589934175
34.75,USD,2013-02-26,8589934175
35.13,USD,2013-02-27,8589934175
35.08,USD,2013-02-28,8589934175
35.39,USD,2013-03-01,8589934175
35.85,USD,2013-03-04,8589934175
35.88,USD,2013-03-05,8589934175
36.05,USD,2013-03-06,8589934175
36.42,USD,2013-03-07,8589934175
36.5,USD,2013-03-08,8589934175
37.13,USD,2013-03-11,8589934175
36.66,USD,2013-03-12,8589934175
36.77,USD,2013-03-13,8589934175
36.97,USD,2013-03-14,8589934175
38.2,USD,2013-03-15,8589934175
37.76,USD,2013-03-18,8589934175
37.49,USD,2013-03-19,8589934175
37.44,USD,2013-03-20,8589934175
37.14,USD,2013-03-21,8589934175
37.2,USD,2013-03-22,8589934175
37.21,USD,2013-03-25,8589934175
37.3,USD,2013-03-26,8589934175
36.98,USD,2013-03-27,8589934175
36.99,USD,2013-03-28,8589934175
36.93,USD,2013-04-01,8589934175
36.88,USD,2013-04-02,8589934175
36.67,USD,2013-04-03,8589934175
37.42,USD,2013-04-04,8589934175
37.15,USD,2013-04-05,8589934175
37.02,USD,2013-04-08,8589934175
37.45,USD,2013-04-09,8589934175
37.57,USD,2013-04-10,8589934175
37.51,USD,2013-04-11,8589934175
37.21,USD,2013-04-12,8589934175
36.57,USD,2013-04-15,8589934175
37.06,USD,2013-04-16,8589934175
36.56,USD,2013-04-17,8589934175
36.27,USD,2013-04-18,8589934175
36.69,USD,2013-04-19,8589934175
36.73,USD,2013-04-22,8589934175
37.13,USD,2013-04-23,8589934175
37.34,USD,2013-04-24,8589934175
37.64,USD,2013-04-25,8589934175
37.88,USD,2013-04-26,8589934175
37.88,USD,2013-04-29,8589934175
37.98,USD,2013-04-30,8589934175
37.46,USD,2013-05-01,8589934175
37.41,USD,2013-05-02,8589934175
37.74,USD,2013-05-03,8589934175
37.9,USD,2013-05-06,8589934175
38.4,USD,2013-05-07,8589934175
38.45,USD,2013-05-08,8589934175
37.89,USD,2013-05-09,8589934175
38.03,USD,2013-05-10,8589934175
38.2,USD,2013-05-13,8589934175
38.76,USD,2013-05-14,8589934175
39.3,USD,2013-05-15,8589934175
39.26,USD,2013-05-16,8589934175
39.88,USD,2013-05-17,8589934175
40.2,USD,2013-05-20,8589934175
40.68,USD,2013-05-21,8589934175
40.1,USD,2013-05-22,8589934175
40.01,USD,2013-05-23,8589934175
40.24,USD,2013-05-24,8589934175
40.52,USD,2013-05-28,8589934175
40.75,USD,2013-05-29,8589934175
41.25,USD,2013-05-30,8589934175
40.55,USD,2013-05-31,8589934175
40.73,USD,2013-06-03,8589934175
40.44,USD,2013-06-04,8589934175
39.82,USD,2013-06-05,8589934175
40.72,USD,2013-06-06,8589934175
41.25,USD,2013-06-07,8589934175
41.27,USD,2013-06-10,8589934175
40.66,USD,2013-06-11,8589934175
40.27,USD,2013-06-12,8589934175
40.94,USD,2013-06-13,8589934175
40.16,USD,2013-06-14,8589934175
40.61,USD,2013-06-17,8589934175
40.84,USD,2013-06-18,8589934175
40.66,USD,2013-06-19,8589934175
40.09,USD,2013-06-20,8589934175
40.96,USD,2013-06-21,8589934175
39.8,USD,2013-06-24,8589934175
40.3,USD,2013-06-25,8589934175
41.02,USD,2013-06-26,8589934175
41.56,USD,2013-06-27,8589934175
41.27,USD,2013-06-28,8589934175
41.36,USD,2013-07-01,8589934175
41.22,USD,2013-07-02,8589934175
41.22,USD,2013-07-03,8589934175
42.07,USD,2013-07-05,8589934175
42.83,USD,2013-07-08,8589934175
42.7,USD,2013-07-09,8589934175
42.07,USD,2013-07-10,8589934175
41.89,USD,2013-07-11,8589934175
42.63,USD,2013-07-12,8589934175
43.35,USD,2013-07-15,8589934175
43.02,USD,2013-07-16,8589934175
43.51,USD,2013-07-17,8589934175
44.41,USD,2013-07-18,8589934175
44.45,USD,2013-07-19,8589934175
44.63,USD,2013-07-22,8589934175
44.57,USD,2013-07-23,8589934175
44.31,USD,2013-07-24,8589934175
43.65,USD,2013-07-25,8589934175
43.51,USD,2013-07-26,8589934175
43.25,USD,2013-07-29,8589934175
43.26,USD,2013-07-30,8589934175
43.5,USD,2013-07-31,8589934175
44.26,USD,2013-08-01,8589934175
44.49,USD,2013-08-02,8589934175
44.34,USD,2013-08-05,8589934175
44.03,USD,2013-08-06,8589934175
43.27,USD,2013-08-07,8589934175
43.22,USD,2013-08-08,8589934175
43.23,USD,2013-08-09,8589934175
43.2,USD,2013-08-12,8589934175
43.32,USD,2013-08-13,8589934175
43.1,USD,2013-08-14,8589934175
42.99,USD,2013-08-15,8589934175
42.75,USD,2013-08-16,8589934175
42.49,USD,2013-08-19,8589934175
42.59,USD,2013-08-20,8589934175
42.36,USD,2013-08-21,8589934175
42.48,USD,2013-08-22,8589934175
42.76,USD,2013-08-23,8589934175
42.39,USD,2013-08-26,8589934175
41.11,USD,2013-08-27,8589934175
41.25,USD,2013-08-28,8589934175
41.25,USD,2013-08-29,8589934175
41.08,USD,2013-08-30,8589934175
41.39,USD,2013-09-03,8589934175
41.5,USD,2013-09-04,8589934175
41.82,USD,2013-09-05,8589934175
41.43,USD,2013-09-06,8589934175
41.72,USD,2013-09-09,8589934175
42.45,USD,2013-09-10,8589934175
42.5,USD,2013-09-11,8589934175
42.26,USD,2013-09-12,8589934175
42.19,USD,2013-09-13,8589934175
42.89,USD,2013-09-16,8589934175
42.85,USD,2013-09-17,8589934175
43.31,USD,2013-09-18,8589934175
42.96,USD,2013-09-19,8589934175
42.85,USD,2013-09-20,8589934175
42.31,USD,2013-09-23,8589934175
41.73,USD,2013-09-24,8589934175
41.81,USD,2013-09-25,8589934175
41.61,USD,2013-09-26,8589934175
41.59,USD,2013-09-27,8589934175
41.32,USD,2013-09-30,8589934175
41.49,USD,2013-10-01,8589934175
41.26,USD,2013-10-02,8589934175
41.0,USD,2013-10-03,8589934175
41.3,USD,2013-10-04,8589934175
40.62,USD,2013-10-07,8589934175
40.24,USD,2013-10-08,8589934175
40.36,USD,2013-10-09,8589934175
41.44,USD,2013-10-10,8589934175
41.43,USD,2013-10-11,8589934175
41.75,USD,2013-10-14,8589934175
41.54,USD,2013-10-15,8589934175
42.21,USD,2013-10-16,8589934175
42.68,USD,2013-10-17,8589934175
42.68,USD,2013-10-18,8589934175
42.62,USD,2013-10-21,8589934175
42.94,USD,2013-10-22,8589934175
42.76,USD,2013-10-23,8589934175
42.69,USD,2013-10-24,8589934175
42.86,USD,2013-10-25,8589934175
42.83,USD,2013-10-28,8589934175
42.96,USD,2013-10-29,8589934175
43.1,USD,2013-10-30,8589934175
42.69,USD,2013-10-31,8589934175
42.67,USD,2013-11-01,8589934175
42.7,USD,2013-11-04,8589934175
42.63,USD,2013-11-05,8589934175
42.44,USD,2013-11-06,8589934175
41.71,USD,2013-11-07,8589934175
42.71,USD,2013-11-08,8589934175
42.75,USD,2013-11-11,8589934175
42.28,USD,2013-11-12,8589934175
42.76,USD,2013-11-13,8589934175
43.09,USD,2013-11-14,8589934175
43.54,USD,2013-11-15,8589934175
43.41,USD,2013-11-18,8589934175
43.56,USD,2013-11-19,8589934175
43.62,USD,2013-11-20,8589934175
44.08,USD,2013-11-21,8589934175
44.36,USD,2013-11-22,8589934175
44.48,USD,2013-11-25,8589934175
44.31,USD,2013-11-26,8589934175
44.27,USD,2013-11-27,8589934175
44.02,USD,2013-11-29,8589934175
44.18,USD,2013-12-02,8589934175
43.73,USD,2013-12-03,8589934175
43.75,USD,2013-12-04,8589934175
43.25,USD,2013-12-05,8589934175
44.11,USD,2013-12-06,8589934175
44.32,USD,2013-12-09,8589934175
44.11,USD,2013-12-10,8589934175
43.52,USD,2013-12-11,8589934175
43.5,USD,2013-12-12,8589934175
43.73,USD,2013-12-13,8589934175
43.98,USD,2013-12-16,8589934175
43.59,USD,2013-12-17,8589934175
44.93,USD,2013-12-18,8589934175
45.02,USD,2013-12-19,8589934175
44.96,USD,2013-12-20,8589934175
45.21,USD,2013-12-23,8589934175
45.39,USD,2013-12-24,8589934175
45.54,USD,2013-12-26,8589934175
45.5,USD,2013-12-27,8589934175
45.5,USD,2013-12-30,8589934175
45.4,USD,2013-12-31,8589934175
45.02,USD,2014-01-02,8589934175
45.34,USD,2014-01-03,8589934175
45.42,USD,2014-01-06,8589934175
45.4,USD,2014-01-07,8589934175
45.92,USD,2014-01-08,8589934175
46.16,USD,2014-01-09,8589934175
45.94,USD,2014-01-10,8589934175
45.56,USD,2014-01-13,8589934175
45.59,USD,2014-01-14,8589934175
46.4,USD,2014-01-15,8589934175
46.39,USD,2014-01-16,8589934175
46.39,USD,2014-01-17,8589934175
46.5,USD,2014-01-21,8589934175
46.67,USD,2014-01-22,8589934175
46.35,USD,2014-01-23,8589934175
45.48,USD,2014-01-24,8589934175
45.53,USD,2014-01-27,8589934175
45.96,USD,2014-01-28,8589934175
45.59,USD,2014-01-29,8589934175
46.05,USD,2014-01-30,8589934175
45.34,USD,2014-01-31,8589934175
44.43,USD,2014-02-03,8589934175
44.77,USD,2014-02-04,8589934175
44.23,USD,2014-02-05,8589934175
44.78,USD,2014-02-06,8589934175
45.37,USD,2014-02-07,8589934175
45.52,USD,2014-02-10,8589934175
45.97,USD,2014-02-11,8589934175
45.99,USD,2014-02-12,8589934175
45.98,USD,2014-02-13,8589934175
46.13,USD,2014-02-14,8589934175
46.13,USD,2014-02-18,8589934175
45.53,USD,2014-02-19,8589934175
45.63,USD,2014-02-20,8589934175
45.6,USD,2014-02-21,8589934175
46.08,USD,2014-02-24,8589934175
46.08,USD,2014-02-25,8589934175
46.05,USD,2014-02-26,8589934175
46.05,USD,2014-02-27,8589934175
46.42,USD,2014-02-28,8589934175
46.15,USD,2014-03-03,8589934175
46.74,USD,2014-03-04,8589934175
47.09,USD,2014-03-05,8589934175
47.34,USD,2014-03-06,8589934175
47.95,USD,2014-03-07,8589934175
48.15,USD,2014-03-10,8589934175
47.81,USD,2014-03-11,8589934175
48.12,USD,2014-03-12,8589934175
47.84,USD,2014-03-13,8589934175
47.4,USD,2014-03-14,8589934175
48.13,USD,2014-03-17,8589934175
48.4,USD,2014-03-18,8589934175
47.81,USD,2014-03-19,8589934175
49.03,USD,2014-03-20,8589934175
49.12,USD,2014-03-21,8589934175
48.98,USD,2014-03-24,8589934175
48.96,USD,2014-03-25,8589934175
48.5,USD,2014-03-26,8589934175
49.1,USD,2014-03-27,8589934175
49.29,USD,2014-03-28,8589934175
49.74,USD,2014-03-31,8589934175
49.77,USD,2014-04-01,8589934175
49.76,USD,2014-04-02,8589934175
49.83,USD,2014-04-03,8589934175
49.56,USD,2014-04-04,8589934175
48.66,USD,2014-04-07,8589934175
48.83,USD,2014-04-08,8589934175
49.1,USD,2014-04-09,8589934175
47.71,USD,2014-04-10,8589934175
48.08,USD,2014-04-11,8589934175
48.11,USD,2014-04-14,8589934175
48.78,USD,2014-04-15,8589934175
49.09,USD,2014-04-16,8589934175
48.93,USD,2014-04-17,8589934175
49.12,USD,2014-04-21,8589934175
49.23,USD,2014-04-22,8589934175
49.59,USD,2014-04-23,8589934175
49.32,USD,2014-04-24,8589934175
49.05,USD,2014-04-25,8589934175
48.94,USD,2014-04-28,8589934175
49.47,USD,2014-04-29,8589934175
49.64,USD,2014-04-30,8589934175
49.64,USD,2014-05-01,8589934175
49.58,USD,2014-05-02,8589934175
49.56,USD,2014-05-05,8589934175
49.09,USD,2014-05-06,8589934175
49.39,USD,2014-05-07,8589934175
49.33,USD,2014-05-08,8589934175
49.08,USD,2014-05-09,8589934175
49.76,USD,2014-05-12,8589934175
49.81,USD,2014-05-13,8589934175
49.29,USD,2014-05-14,8589934175
49.03,USD,2014-05-15,8589934175
49.08,USD,2014-05-16,8589934175
49.49,USD,2014-05-19,8589934175
48.96,USD,2014-05-20,8589934175
49.67,USD,2014-05-21,8589934175
49.99,USD,2014-05-22,8589934175
50.16,USD,2014-05-23,8589934175
50.55,USD,2014-05-27,8589934175
50.44,USD,2014-05-28,8589934175
50.27,USD,2014-05-29,8589934175
50.78,USD,2014-05-30,8589934175
51.09,USD,2014-06-02,8589934175
51.09,USD,2014-06-03,8589934175
51.04,USD,2014-06-04,8589934175
51.63,USD,2014-06-05,8589934175
51.98,USD,2014-06-06,8589934175
52.51,USD,2014-06-09,8589934175
52.59,USD,2014-06-10,8589934175
52.24,USD,2014-06-11,8589934175
51.71,USD,2014-06-12,8589934175
51.9,USD,2014-06-13,8589934175
51.09,USD,2014-06-16,8589934175
51.66,USD,2014-06-17,8589934175
52.04,USD,2014-06-18,8589934175
52.02,USD,2014-06-19,8589934175
52.89,USD,2014-06-20,8589934175
52.98,USD,2014-06-23,8589934175
