Close Price,Currency,Date,PermID
1267.319037,GBp,2011-11-29,4295895205
1317.288432,GBp,2011-11-30,4295895205
1339.179786,GBp,2011-12-01,4295895205
1382.486595,GBp,2011-12-02,4295895205
1384.390191,GBp,2011-12-05,4295895205
1384.86609,GBp,2011-12-06,4295895205
1384.86609,GBp,2011-12-07,4295895205
1365.354231,GBp,2011-12-08,4295895205
1388.197383,GBp,2011-12-09,4295895205
1351.077261,GBp,2011-12-12,4295895205
1338.227988,GBp,2011-12-13,4295895205
1299.20427,GBp,2011-12-14,4295895205
1305.390957,GBp,2011-12-15,4295895205
1297.776573,GBp,2011-12-16,4295895205
1286.354997,GBp,2011-12-19,4295895205
1307.770452,GBp,2011-12-20,4295895205
1304.915058,GBp,2011-12-21,4295895205
1322.047422,GBp,2011-12-22,4295895205
1321.571523,GBp,2011-12-23,4295895205
1327.282311,GBp,2011-12-28,4295895205
1344.890574,GBp,2011-12-29,4295895205
1341.083382,GBp,2011-12-30,4295895205
1383.914292,GBp,2012-01-03,4295895205
1372.492716,GBp,2012-01-04,4295895205
1365.83013,GBp,2012-01-05,4295895205
1352.504958,GBp,2012-01-06,4295895205
1330.137705,GBp,2012-01-09,4295895205
1363.450635,GBp,2012-01-10,4295895205
1363.926534,GBp,2012-01-11,4295895205
1377.251706,GBp,2012-01-12,4295895205
1395.335868,GBp,2012-01-13,4295895205
1397.239464,GBp,2012-01-16,4295895205
1401.046656,GBp,2012-01-17,4295895205
1417.227222,GBp,2012-01-18,4295895205
1483.853082,GBp,2012-01-19,4295895205
1489.56387,GBp,2012-01-20,4295895205
1503.84084,GBp,2012-01-23,4295895205
1495.274658,GBp,2012-01-24,4295895205
1478.142294,GBp,2012-01-25,4295895205
1522.8768,GBp,2012-01-26,4295895205
1511.455224,GBp,2012-01-27,4295895205
1468.624314,GBp,2012-01-30,4295895205
1460.058132,GBp,2012-01-31,4295895205
1489.56387,GBp,2012-02-01,4295895205
1502.889042,GBp,2012-02-02,4295895205
1526.683992,GBp,2012-02-03,4295895205
1511.931123,GBp,2012-02-06,4295895205
1514.310618,GBp,2012-02-07,4295895205
1520.021406,GBp,2012-02-08,4295895205
1531.442982,GBp,2012-02-09,4295895205
1510.503426,GBp,2012-02-10,4295895205
1534.774275,GBp,2012-02-13,4295895205
1509.075729,GBp,2012-02-14,4295895205
1542.388659,GBp,2012-02-15,4295895205
1545.244053,GBp,2012-02-16,4295895205
1557.141528,GBp,2012-02-17,4295895205
1564.755912,GBp,2012-02-20,4295895205
1562.376417,GBp,2012-02-21,4295895205
1550.478942,GBp,2012-02-22,4295895205
1555.237932,GBp,2012-02-23,4295895205
1559.045124,GBp,2012-02-24,4295895205
1534.774275,GBp,2012-02-27,4295895205
1543.816356,GBp,2012-02-28,4295895205
1539.533265,GBp,2012-02-29,4295895205
1559.996922,GBp,2012-03-01,4295895205
1547.147649,GBp,2012-03-02,4295895205
1534.298376,GBp,2012-03-05,4295895205
1489.56387,GBp,2012-03-06,4295895205
1480.521789,GBp,2012-03-07,4295895205
1489.087971,GBp,2012-03-08,4295895205
1497.178254,GBp,2012-03-09,4295895205
1488.136173,GBp,2012-03-12,4295895205
1527.63579,GBp,2012-03-13,4295895205
1537.15377,GBp,2012-03-14,4295895205
1547.147649,GBp,2012-03-15,4295895205
1582.364175,GBp,2012-03-16,4295895205
1566.183609,GBp,2012-03-19,4295895205
1545.719952,GBp,2012-03-20,4295895205
1545.719952,GBp,2012-03-21,4295895205
1520.021406,GBp,2012-03-22,4295895205
1521.925002,GBp,2012-03-23,4295895205
1519.069608,GBp,2012-03-26,4295895205
1530.967083,GBp,2012-03-27,4295895205
1504.316739,GBp,2012-03-28,4295895205
1464.341223,GBp,2012-03-29,4295895205
1484.80488,GBp,2012-03-30,4295895205
1498.605951,GBp,2012-04-02,4295895205
1484.80488,GBp,2012-04-03,4295895205
1461.961728,GBp,2012-04-04,4295895205
1451.016051,GBp,2012-04-05,4295895205
1410.088737,GBp,2012-04-10,4295895205
1421.510313,GBp,2012-04-11,4295895205
1445.305263,GBp,2012-04-12,4295895205
1425.317505,GBp,2012-04-13,4295895205
1426.745202,GBp,2012-04-16,4295895205
1478.142294,GBp,2012-04-17,4295895205
1446.73296,GBp,2012-04-18,4295895205
1448.636556,GBp,2012-04-19,4295895205
1460.534031,GBp,2012-04-20,4295895205
1429.124697,GBp,2012-04-23,4295895205
1448.160657,GBp,2012-04-24,4295895205
1446.73296,GBp,2012-04-25,4295895205
1444.353465,GBp,2012-04-26,4295895205
1449.588354,GBp,2012-04-27,4295895205
1433.407788,GBp,2012-04-30,4295895205
1439.118576,GBp,2012-05-01,4295895205
1382.962494,GBp,2012-05-02,4295895205
1384.390191,GBp,2012-05-03,4295895205
1353.932655,GBp,2012-05-04,4295895205
1305.866856,GBp,2012-05-08,4295895205
1307.294553,GBp,2012-05-09,4295895205
1310.625846,GBp,2012-05-10,4295895205
1302.059664,GBp,2012-05-11,4295895205
1301.583765,GBp,2012-05-14,4295895205
1289.210391,GBp,2012-05-15,4295895205
1298.252472,GBp,2012-05-16,4295895205
1253.993865,GBp,2012-05-17,4295895205
1224.488127,GBp,2012-05-18,4295895205
1264.463643,GBp,2012-05-21,4295895205
1296.824775,GBp,2012-05-22,4295895205
1248.283077,GBp,2012-05-23,4295895205
1272.553926,GBp,2012-05-24,4295895205
1263.035946,GBp,2012-05-25,4295895205
1264.939542,GBp,2012-05-28,4295895205
1263.987744,GBp,2012-05-29,4295895205
1241.144592,GBp,2012-05-30,4295895205
1245.903582,GBp,2012-05-31,4295895205
1229.247117,GBp,2012-06-01,4295895205
1283.023704,GBp,2012-06-06,4295895205
1316.336634,GBp,2012-06-07,4295895205
1294.921179,GBp,2012-06-08,4295895205
1282.547805,GBp,2012-06-11,4295895205
1310.149947,GBp,2012-06-12,4295895205
1294.44528,GBp,2012-06-13,4295895205
1308.72225,GBp,2012-06-14,4295895205
1325.378715,GBp,2012-06-15,4295895205
1302.535563,GBp,2012-06-18,4295895205
1348.697766,GBp,2012-06-19,4295895205
1370.113221,GBp,2012-06-20,4295895205
1342.03518,GBp,2012-06-21,4295895205
1319.192028,GBp,2012-06-22,4295895205
1289.210391,GBp,2012-06-25,4295895205
1269.698532,GBp,2012-06-26,4295895205
1308.72225,GBp,2012-06-27,4295895205
1309.198149,GBp,2012-06-28,4295895205
1317.764331,GBp,2012-06-29,4295895205
1350.601362,GBp,2012-07-02,4295895205
1377.727605,GBp,2012-07-03,4295895205
1376.775807,GBp,2012-07-04,4295895205
1364.878332,GBp,2012-07-05,4295895205
1358.215746,GBp,2012-07-06,4295895205
1354.884453,GBp,2012-07-09,4295895205
1380.582999,GBp,2012-07-10,4295895205
1386.769686,GBp,2012-07-11,4295895205
1375.34811,GBp,2012-07-12,4295895205
1402.950252,GBp,2012-07-13,4295895205
1399.14306,GBp,2012-07-16,4295895205
1380.582999,GBp,2012-07-17,4295895205
1413.42003,GBp,2012-07-18,4295895205
1445.781162,GBp,2012-07-19,4295895205
1420.558515,GBp,2012-07-20,4295895205
1387.245585,GBp,2012-07-23,4295895205
1360.119342,GBp,2012-07-24,4295895205
1372.016817,GBp,2012-07-25,4295895205
1395.811767,GBp,2012-07-26,4295895205
1421.034414,GBp,2012-07-27,4295895205
1432.931889,GBp,2012-07-30,4295895205
1393.908171,GBp,2012-07-31,4295895205
1444.353465,GBp,2012-08-01,4295895205
1426.745202,GBp,2012-08-02,4295895205
1491.467466,GBp,2012-08-03,4295895205
1399.14306,GBp,2012-08-06,4295895205
1169.283843,GBp,2012-08-07,4295895205
1252.090269,GBp,2012-08-08,4295895205
1297.300674,GBp,2012-08-09,4295895205
1262.560047,GBp,2012-08-10,4295895205
1269.222633,GBp,2012-08-13,4295895205
1303.96326,GBp,2012-08-14,4295895205
1357.739847,GBp,2012-08-15,4295895205
1350.125463,GBp,2012-08-16,4295895205
1351.55316,GBp,2012-08-17,4295895205
1332.041301,GBp,2012-08-20,4295895205
1365.83013,GBp,2012-08-21,4295895205
1335.372594,GBp,2012-08-22,4295895205
1327.282311,GBp,2012-08-23,4295895205
1344.890574,GBp,2012-08-24,4295895205
1349.173665,GBp,2012-08-28,4295895205
1338.227988,GBp,2012-08-29,4295895205
1333.468998,GBp,2012-08-30,4295895205
1324.426917,GBp,2012-08-31,4295895205
1322.99922,GBp,2012-09-03,4295895205
1298.252472,GBp,2012-09-04,4295895205
1307.294553,GBp,2012-09-05,4295895205
1349.649564,GBp,2012-09-06,4295895205
1356.31215,GBp,2012-09-07,4295895205
1356.31215,GBp,2012-09-10,4295895205
1359.167544,GBp,2012-09-11,4295895205
1361.07114,GBp,2012-09-12,4295895205
1381.534797,GBp,2012-09-13,4295895205
1433.883687,GBp,2012-09-14,4295895205
1441.022172,GBp,2012-09-17,4295895205
1410.088737,GBp,2012-09-18,4295895205
1411.040535,GBp,2012-09-19,4295895205
1390.100979,GBp,2012-09-20,4295895205
1415.799525,GBp,2012-09-21,4295895205
1409.136939,GBp,2012-09-24,4295895205
1387.245585,GBp,2012-09-25,4295895205
1340.131584,GBp,2012-09-26,4295895205
1352.504958,GBp,2012-09-27,4295895205
1332.5172,GBp,2012-09-28,4295895205
1366.306029,GBp,2012-10-01,4295895205
1342.511079,GBp,2012-10-02,4295895205
1336.324392,GBp,2012-10-03,4295895205
1340.131584,GBp,2012-10-04,4295895205
1355.836251,GBp,2012-10-05,4295895205
1338.703887,GBp,2012-10-08,4295895205
1332.041301,GBp,2012-10-09,4295895205
1313.48124,GBp,2012-10-10,4295895205
1328.234109,GBp,2012-10-11,4295895205
1358.691645,GBp,2012-10-12,4295895205
1391.052777,GBp,2012-10-15,4295895205
1407.233343,GBp,2012-10-16,4295895205
1415.323626,GBp,2012-10-17,4295895205
1414.847727,GBp,2012-10-18,4295895205
1416.275424,GBp,2012-10-19,4295895205
1408.66104,GBp,2012-10-22,4295895205
1404.377949,GBp,2012-10-23,4295895205
1415.323626,GBp,2012-10-24,4295895205
1432.931889,GBp,2012-10-25,4295895205
1426.745202,GBp,2012-10-26,4295895205
1425.317505,GBp,2012-10-29,4295895205
1411.992333,GBp,2012-10-30,4295895205
1392.956373,GBp,2012-10-31,4295895205
1411.040535,GBp,2012-11-01,4295895205
1424.841606,GBp,2012-11-02,4295895205
1411.516434,GBp,2012-11-05,4295895205
1397.715363,GBp,2012-11-06,4295895205
1373.444514,GBp,2012-11-07,4295895205
1376.775807,GBp,2012-11-08,4295895205
1369.161423,GBp,2012-11-09,4295895205
1373.920413,GBp,2012-11-12,4295895205
1390.576878,GBp,2012-11-13,4295895205
1374.396312,GBp,2012-11-14,4295895205
1372.016817,GBp,2012-11-15,4295895205
1346.318271,GBp,2012-11-16,4295895205
1384.86609,GBp,2012-11-19,4295895205
1381.534797,GBp,2012-11-20,4295895205
1370.58912,GBp,2012-11-21,4295895205
1374.872211,GBp,2012-11-22,4295895205
1368.209625,GBp,2012-11-23,4295895205
1368.209625,GBp,2012-11-26,4295895205
1370.58912,GBp,2012-11-27,4295895205
1373.920413,GBp,2012-11-28,4295895205
1395.335868,GBp,2012-11-29,4295895205
1384.86609,GBp,2012-11-30,4295895205
1395.335868,GBp,2012-12-03,4295895205
1399.14306,GBp,2012-12-04,4295895205
1416.751323,GBp,2012-12-05,4295895205
1428.172899,GBp,2012-12-06,4295895205
1413.895929,GBp,2012-12-07,4295895205
1425.317505,GBp,2012-12-10,4295895205
1416.275424,GBp,2012-12-11,4295895205
1420.082616,GBp,2012-12-12,4295895205
1428.648798,GBp,2012-12-13,4295895205
1425.317505,GBp,2012-12-14,4295895205
1427.697,GBp,2012-12-17,4295895205
1441.022172,GBp,2012-12-18,4295895205
1492.419264,GBp,2012-12-19,4295895205
1507.172133,GBp,2012-12-20,4295895205
1503.364941,GBp,2012-12-21,4295895205
1503.84084,GBp,2012-12-24,4295895205
1505.744436,GBp,2012-12-27,4295895205
1499.08185,GBp,2012-12-28,4295895205
1497.654153,GBp,2012-12-31,4295895205
1532.39478,GBp,2013-01-02,4295895205
1540.485063,GBp,2013-01-03,4295895205
1554.762033,GBp,2013-01-04,4295895205
1544.292255,GBp,2013-01-07,4295895205
1529.063487,GBp,2013-01-08,4295895205
1577.605185,GBp,2013-01-09,4295895205
1589.50266,GBp,2013-01-10,4295895205
1599.496539,GBp,2013-01-11,4295895205
1601.876034,GBp,2013-01-14,4295895205
1598.068842,GBp,2013-01-15,4295895205
1579.032882,GBp,2013-01-16,4295895205
1583.791872,GBp,2013-01-17,4295895205
1575.22569,GBp,2013-01-18,4295895205
1583.791872,GBp,2013-01-21,4295895205
1558.093326,GBp,2013-01-22,4295895205
1589.026761,GBp,2013-01-23,4295895205
1601.400135,GBp,2013-01-24,4295895205
1584.267771,GBp,2013-01-25,4295895205
1583.791872,GBp,2013-01-28,4295895205
1591.406256,GBp,2013-01-29,4295895205
1594.26165,GBp,2013-01-30,4295895205
1596.641145,GBp,2013-01-31,4295895205
1606.635024,GBp,2013-02-01,4295895205
1568.087205,GBp,2013-02-04,4295895205
1591.406256,GBp,2013-02-05,4295895205
1605.683226,GBp,2013-02-06,4295895205
1570.4667,GBp,2013-02-07,4295895205
1612.345812,GBp,2013-02-08,4295895205
1621.863792,GBp,2013-02-11,4295895205
1642.327449,GBp,2013-02-12,4295895205
1632.809469,GBp,2013-02-13,4295895205
1644.231045,GBp,2013-02-14,4295895205
1635.188964,GBp,2013-02-15,4295895205
1646.134641,GBp,2013-02-18,4295895205
1685.634258,GBp,2013-02-19,4295895205
1682.302965,GBp,2013-02-20,4295895205
1657.556217,GBp,2013-02-21,4295895205
1659.935712,GBp,2013-02-22,4295895205
1684.68246,GBp,2013-02-25,4295895205
1665.170601,GBp,2013-02-26,4295895205
1689.44145,GBp,2013-02-27,4295895205
1709.429208,GBp,2013-02-28,4295895205
1695.152238,GBp,2013-03-01,4295895205
1694.20044,GBp,2013-03-04,4295895205
1748.928825,GBp,2013-03-05,4295895205
1691.345046,GBp,2013-03-06,4295895205
1698.007632,GBp,2013-03-07,4295895205
1713.2364,GBp,2013-03-08,4295895205
1734.175956,GBp,2013-03-11,4295895205
1702.290723,GBp,2013-03-12,4295895205
1638.044358,GBp,2013-03-13,4295895205
1683.730662,GBp,2013-03-14,4295895205
1678.019874,GBp,2013-03-15,4295895205
1643.279247,GBp,2013-03-18,4295895205
1637.568459,GBp,2013-03-19,4295895205
1647.562338,GBp,2013-03-20,4295895205
1641.375651,GBp,2013-03-21,4295895205
1619.484297,GBp,2013-03-22,4295895205
1626.146883,GBp,2013-03-25,4295895205
1627.57458,GBp,2013-03-26,4295895205
1621.863792,GBp,2013-03-27,4295895205
1621.387893,GBp,2013-03-28,4295895205
1656.12852,GBp,2013-04-02,4295895205
1632.809469,GBp,2013-04-03,4295895205
1605.207327,GBp,2013-04-04,4295895205
1583.791872,GBp,2013-04-05,4295895205
1565.70771,GBp,2013-04-08,4295895205
1568.563104,GBp,2013-04-09,4295895205
1587.599064,GBp,2013-04-10,4295895205
1574.749791,GBp,2013-04-11,4295895205
1551.43074,GBp,2013-04-12,4295895205
1535.250174,GBp,2013-04-15,4295895205
1526.683992,GBp,2013-04-16,4295895205
1531.442982,GBp,2013-04-17,4295895205
1507.172133,GBp,2013-04-18,4295895205
1520.973204,GBp,2013-04-19,4295895205
1530.491184,GBp,2013-04-22,4295895205
1549.527144,GBp,2013-04-23,4295895205
1556.665629,GBp,2013-04-24,4295895205
1537.15377,GBp,2013-04-25,4295895205
1553.810235,GBp,2013-04-26,4295895205
1557.141528,GBp,2013-04-29,4295895205
1539.057366,GBp,2013-04-30,4295895205
1562.852316,GBp,2013-05-01,4295895205
1567.611306,GBp,2013-05-02,4295895205
1577.129286,GBp,2013-05-03,4295895205
1618.0566,GBp,2013-05-07,4295895205
1546.67175,GBp,2013-05-08,4295895205
1507.648032,GBp,2013-05-09,4295895205
1506.696234,GBp,2013-05-10,4295895205
1477.666395,GBp,2013-05-13,4295895205
1508.59983,GBp,2013-05-14,4295895205
1501.461345,GBp,2013-05-15,4295895205
1506.696234,GBp,2013-05-16,4295895205
1544.768154,GBp,2013-05-17,4295895205
1547.623548,GBp,2013-05-20,4295895205
1542.388659,GBp,2013-05-21,4295895205
1538.105568,GBp,2013-05-22,4295895205
1464.817122,GBp,2013-05-23,4295895205
1463.389425,GBp,2013-05-24,4295895205
1475.2869,GBp,2013-05-28,4295895205
1471.003809,GBp,2013-05-29,4295895205
1485.280779,GBp,2013-05-30,4295895205
1462.913526,GBp,2013-05-31,4295895205
1460.058132,GBp,2013-06-03,4295895205
1468.148415,GBp,2013-06-04,4295895205
1425.793404,GBp,2013-06-05,4295895205
1378.203504,GBp,2013-06-06,4295895205
1402.474353,GBp,2013-06-07,4295895205
1408.66104,GBp,2013-06-10,4295895205
1377.727605,GBp,2013-06-11,4295895205
1367.257827,GBp,2013-06-12,4295895205
1387.721484,GBp,2013-06-13,4295895205
1378.679403,GBp,2013-06-14,4295895205
1374.396312,GBp,2013-06-17,4295895205
1398.667161,GBp,2013-06-18,4295895205
1391.528676,GBp,2013-06-19,4295895205
1342.03518,GBp,2013-06-20,4295895205
1335.848493,GBp,2013-06-21,4295895205
1327.75821,GBp,2013-06-24,4295895205
1342.03518,GBp,2013-06-25,4295895205
1361.547039,GBp,2013-06-26,4295895205
1366.781928,GBp,2013-06-27,4295895205
1358.215746,GBp,2013-06-28,4295895205
1397.239464,GBp,2013-07-01,4295895205
1392.956373,GBp,2013-07-02,4295895205
1358.691645,GBp,2013-07-03,4295895205
1424.365707,GBp,2013-07-04,4295895205
1399.14306,GBp,2013-07-05,4295895205
1413.42003,GBp,2013-07-08,4295895205
1440.070374,GBp,2013-07-09,4295895205
1433.407788,GBp,2013-07-10,4295895205
1443.401667,GBp,2013-07-11,4295895205
1455.775041,GBp,2013-07-12,4295895205
1471.955607,GBp,2013-07-15,4295895205
1431.028293,GBp,2013-07-16,4295895205
1434.359586,GBp,2013-07-17,4295895205
1460.058132,GBp,2013-07-18,4295895205
1451.967849,GBp,2013-07-19,4295895205
1446.73296,GBp,2013-07-22,4295895205
1442.449869,GBp,2013-07-23,4295895205
1432.931889,GBp,2013-07-24,4295895205
1410.564636,GBp,2013-07-25,4295895205
1429.600596,GBp,2013-07-26,4295895205
1413.895929,GBp,2013-07-29,4295895205
1431.504192,GBp,2013-07-30,4295895205
1451.016051,GBp,2013-07-31,4295895205
1476.238698,GBp,2013-08-01,4295895205
1470.052011,GBp,2013-08-02,4295895205
1450.540152,GBp,2013-08-05,4295895205
1491.943365,GBp,2013-08-06,4295895205
1516.690113,GBp,2013-08-07,4295895205
1510.979325,GBp,2013-08-08,4295895205
1510.503426,GBp,2013-08-09,4295895205
1534.774275,GBp,2013-08-12,4295895205
1533.346578,GBp,2013-08-13,4295895205
1510.979325,GBp,2013-08-14,4295895205
1467.196617,GBp,2013-08-15,4295895205
1477.190496,GBp,2013-08-16,4295895205
1447.684758,GBp,2013-08-19,4295895205
1407.709242,GBp,2013-08-20,4295895205
1393.908171,GBp,2013-08-21,4295895205
1413.895929,GBp,2013-08-22,4295895205
1420.558515,GBp,2013-08-23,4295895205
1368.209625,GBp,2013-08-27,4295895205
1365.83013,GBp,2013-08-28,4295895205
1390.576878,GBp,2013-08-29,4295895205
1371.540918,GBp,2013-08-30,4295895205
1392.004575,GBp,2013-09-02,4295895205
1376.299908,GBp,2013-09-03,4295895205
1366.306029,GBp,2013-09-04,4295895205
1401.522555,GBp,2013-09-05,4295895205
1401.046656,GBp,2013-09-06,4295895205
1385.341989,GBp,2013-09-09,4295895205
1438.166778,GBp,2013-09-10,4295895205
1446.257061,GBp,2013-09-11,4295895205
1443.877566,GBp,2013-09-12,4295895205
1437.21498,GBp,2013-09-13,4295895205
1437.21498,GBp,2013-09-16,4295895205
1421.510313,GBp,2013-09-17,4295895205
1441.022172,GBp,2013-09-18,4295895205
1488.612072,GBp,2013-09-19,4295895205
1461.485829,GBp,2013-09-20,4295895205
1454.347344,GBp,2013-09-23,4295895205
1462.437627,GBp,2013-09-24,4295895205
1447.684758,GBp,2013-09-25,4295895205
1434.835485,GBp,2013-09-26,4295895205
1422.93801,GBp,2013-09-27,4295895205
1409.612838,GBp,2013-09-30,4295895205
1400.570757,GBp,2013-10-01,4295895205
1395.335868,GBp,2013-10-02,4295895205
1394.859969,GBp,2013-10-03,4295895205
1375.34811,GBp,2013-10-04,4295895205
1373.920413,GBp,2013-10-07,4295895205
1359.643443,GBp,2013-10-08,4295895205
1366.781928,GBp,2013-10-09,4295895205
1398.667161,GBp,2013-10-10,4295895205
1415.799525,GBp,2013-10-11,4295895205
1398.667161,GBp,2013-10-14,4295895205
1400.570757,GBp,2013-10-15,4295895205
1427.221101,GBp,2013-10-16,4295895205
1409.612838,GBp,2013-10-17,4295895205
1418.654919,GBp,2013-10-18,4295895205
1423.413909,GBp,2013-10-21,4295895205
1448.636556,GBp,2013-10-22,4295895205
1427.697,GBp,2013-10-23,4295895205
1447.684758,GBp,2013-10-24,4295895205
1451.967849,GBp,2013-10-25,4295895205
1460.058132,GBp,2013-10-28,4295895205
1469.100213,GBp,2013-10-29,4295895205
1435.311384,GBp,2013-10-30,4295895205
1427.221101,GBp,2013-10-31,4295895205
1432.931889,GBp,2013-11-01,4295895205
1445.781162,GBp,2013-11-04,4295895205
1427.221101,GBp,2013-11-05,4295895205
1412.944131,GBp,2013-11-06,4295895205
1392.956373,GBp,2013-11-07,4295895205
1411.992333,GBp,2013-11-08,4295895205
1435.787283,GBp,2013-11-11,4295895205
1413.895929,GBp,2013-11-12,4295895205
1378.203504,GBp,2013-11-13,4295895205
1386.769686,GBp,2013-11-14,4295895205
1385.817888,GBp,2013-11-15,4295895205
1410.564636,GBp,2013-11-18,4295895205
1394.38407,GBp,2013-11-19,4295895205
1388.197383,GBp,2013-11-20,4295895205
1387.721484,GBp,2013-11-21,4295895205
1379.631201,GBp,2013-11-22,4295895205
1390.576878,GBp,2013-11-25,4295895205
1380.1071,GBp,2013-11-26,4295895205
1382.962494,GBp,2013-11-27,4295895205
1373.444514,GBp,2013-11-28,4295895205
1378.679403,GBp,2013-11-29,4295895205
1368.685524,GBp,2013-12-02,4295895205
1362.022938,GBp,2013-12-03,4295895205
1273.981623,GBp,2013-12-04,4295895205
1260.656451,GBp,2013-12-05,4295895205
1266.843138,GBp,2013-12-06,4295895205
1250.662572,GBp,2013-12-09,4295895205
1222.108632,GBp,2013-12-10,4295895205
1228.295319,GBp,2013-12-11,4295895205
1231.150713,GBp,2013-12-12,4295895205
1235.433804,GBp,2013-12-13,4295895205
1243.048188,GBp,2013-12-16,4295895205
1240.668693,GBp,2013-12-17,4295895205
1255.421562,GBp,2013-12-18,4295895205
1261.13235,GBp,2013-12-19,4295895205
1255.421562,GBp,2013-12-20,4295895205
1285.879098,GBp,2013-12-23,4295895205
1283.975502,GBp,2013-12-24,4295895205
1293.969381,GBp,2013-12-27,4295895205
1290.638088,GBp,2013-12-30,4295895205
1294.44528,GBp,2013-12-31,4295895205
1282.547805,GBp,2014-01-02,4295895205
1274.457522,GBp,2014-01-03,4295895205
1269.222633,GBp,2014-01-06,4295895205
1269.222633,GBp,2014-01-07,4295895205
1248.758976,GBp,2014-01-08,4295895205
1221.632733,GBp,2014-01-09,4295895205
1224.488127,GBp,2014-01-10,4295895205
1229.723016,GBp,2014-01-13,4295895205
1251.61437,GBp,2014-01-14,4295895205
1271.602128,GBp,2014-01-15,4295895205
1270.65033,GBp,2014-01-16,4295895205
1265.89134,GBp,2014-01-17,4295895205
1263.987744,GBp,2014-01-20,4295895205
1292.541684,GBp,2014-01-21,4295895205
1291.113987,GBp,2014-01-22,4295895205
1279.692411,GBp,2014-01-23,4295895205
