Close Price,Currency,Date,PermID
22.13,USD,2012-02-02,4295908449
22.85,USD,2012-02-03,4295908449
22.73,USD,2012-02-06,4295908449
22.86,USD,2012-02-07,4295908449
23.17,USD,2012-02-08,4295908449
23.28,USD,2012-02-09,4295908449
22.72,USD,2012-02-10,4295908449
23.2,USD,2012-02-13,4295908449
22.84,USD,2012-02-14,4295908449
22.85,USD,2012-02-15,4295908449
23.42,USD,2012-02-16,4295908449
23.6,USD,2012-02-17,4295908449
23.81,USD,2012-02-21,4295908449
22.4,USD,2012-02-22,4295908449
22.95,USD,2012-02-23,4295908449
22.5,USD,2012-02-24,4295908449
22.63,USD,2012-02-27,4295908449
22.9,USD,2012-02-28,4295908449
21.88,USD,2012-02-29,4295908449
22.02,USD,2012-03-01,4295908449
21.63,USD,2012-03-02,4295908449
21.72,USD,2012-03-05,4295908449
21.13,USD,2012-03-06,4295908449
21.49,USD,2012-03-07,4295908449
22.0,USD,2012-03-08,4295908449
22.23,USD,2012-03-09,4295908449
21.99,USD,2012-03-12,4295908449
22.87,USD,2012-03-13,4295908449
22.65,USD,2012-03-14,4295908449
23.31,USD,2012-03-15,4295908449
23.26,USD,2012-03-16,4295908449
23.51,USD,2012-03-19,4295908449
23.08,USD,2012-03-20,4295908449
22.74,USD,2012-03-21,4295908449
22.36,USD,2012-03-22,4295908449
22.61,USD,2012-03-23,4295908449
22.68,USD,2012-03-26,4295908449
22.31,USD,2012-03-27,4295908449
22.84,USD,2012-03-28,4295908449
22.73,USD,2012-03-29,4295908449
22.67,USD,2012-03-30,4295908449
22.77,USD,2012-04-02,4295908449
22.7,USD,2012-04-03,4295908449
21.88,USD,2012-04-04,4295908449
21.9,USD,2012-04-05,4295908449
21.55,USD,2012-04-09,4295908449
20.91,USD,2012-04-10,4295908449
21.34,USD,2012-04-11,4295908449
21.87,USD,2012-04-12,4295908449
21.03,USD,2012-04-13,4295908449
21.42,USD,2012-04-16,4295908449
21.57,USD,2012-04-17,4295908449
21.45,USD,2012-04-18,4295908449
21.42,USD,2012-04-19,4295908449
21.44,USD,2012-04-20,4295908449
21.25,USD,2012-04-23,4295908449
21.62,USD,2012-04-24,4295908449
22.33,USD,2012-04-25,4295908449
22.76,USD,2012-04-26,4295908449
22.92,USD,2012-04-27,4295908449
22.73,USD,2012-04-30,4295908449
22.59,USD,2012-05-01,4295908449
22.38,USD,2012-05-02,4295908449
21.93,USD,2012-05-03,4295908449
21.4,USD,2012-05-04,4295908449
21.74,USD,2012-05-07,4295908449
21.79,USD,2012-05-08,4295908449
21.25,USD,2012-05-09,4295908449
21.61,USD,2012-05-10,4295908449
21.44,USD,2012-05-11,4295908449
21.29,USD,2012-05-14,4295908449
21.1,USD,2012-05-15,4295908449
20.51,USD,2012-05-16,4295908449
19.98,USD,2012-05-17,4295908449
19.83,USD,2012-05-18,4295908449
20.36,USD,2012-05-21,4295908449
20.05,USD,2012-05-22,4295908449
20.23,USD,2012-05-23,4295908449
20.33,USD,2012-05-24,4295908449
20.25,USD,2012-05-25,4295908449
20.36,USD,2012-05-29,4295908449
19.88,USD,2012-05-30,4295908449
20.27,USD,2012-05-31,4295908449
19.2,USD,2012-06-01,4295908449
19.1,USD,2012-06-04,4295908449
19.11,USD,2012-06-05,4295908449
19.41,USD,2012-06-06,4295908449
19.68,USD,2012-06-07,4295908449
20.16,USD,2012-06-08,4295908449
19.53,USD,2012-06-11,4295908449
20.18,USD,2012-06-12,4295908449
20.03,USD,2012-06-13,4295908449
20.39,USD,2012-06-14,4295908449
20.6,USD,2012-06-15,4295908449
20.58,USD,2012-06-18,4295908449
21.1,USD,2012-06-19,4295908449
21.1,USD,2012-06-20,4295908449
20.5,USD,2012-06-21,4295908449
21.23,USD,2012-06-22,4295908449
20.59,USD,2012-06-25,4295908449
20.75,USD,2012-06-26,4295908449
21.26,USD,2012-06-27,4295908449
21.08,USD,2012-06-28,4295908449
21.66,USD,2012-06-29,4295908449
21.9,USD,2012-07-02,4295908449
21.95,USD,2012-07-03,4295908449
21.83,USD,2012-07-05,4295908449
21.73,USD,2012-07-06,4295908449
21.54,USD,2012-07-09,4295908449
21.65,USD,2012-07-10,4295908449
21.83,USD,2012-07-11,4295908449
21.44,USD,2012-07-12,4295908449
22.4,USD,2012-07-13,4295908449
22.8,USD,2012-07-16,4295908449
22.44,USD,2012-07-17,4295908449
22.23,USD,2012-07-18,4295908449
21.74,USD,2012-07-19,4295908449
21.31,USD,2012-07-20,4295908449
20.91,USD,2012-07-23,4295908449
20.58,USD,2012-07-24,4295908449
20.77,USD,2012-07-25,4295908449
20.85,USD,2012-07-26,4295908449
21.19,USD,2012-07-27,4295908449
20.8,USD,2012-07-30,4295908449
20.52,USD,2012-07-31,4295908449
19.98,USD,2012-08-01,4295908449
19.91,USD,2012-08-02,4295908449
20.59,USD,2012-08-03,4295908449
20.62,USD,2012-08-06,4295908449
20.96,USD,2012-08-07,4295908449
21.24,USD,2012-08-08,4295908449
21.29,USD,2012-08-09,4295908449
21.17,USD,2012-08-10,4295908449
21.12,USD,2012-08-13,4295908449
21.26,USD,2012-08-14,4295908449
21.34,USD,2012-08-15,4295908449
21.72,USD,2012-08-16,4295908449
21.89,USD,2012-08-17,4295908449
21.96,USD,2012-08-20,4295908449
21.91,USD,2012-08-21,4295908449
21.6,USD,2012-08-22,4295908449
21.08,USD,2012-08-23,4295908449
21.05,USD,2012-08-24,4295908449
21.1,USD,2012-08-27,4295908449
21.33,USD,2012-08-28,4295908449
21.6,USD,2012-08-29,4295908449
21.34,USD,2012-08-30,4295908449
21.28,USD,2012-08-31,4295908449
21.93,USD,2012-09-04,4295908449
21.94,USD,2012-09-05,4295908449
22.56,USD,2012-09-06,4295908449
22.56,USD,2012-09-07,4295908449
22.73,USD,2012-09-10,4295908449
22.53,USD,2012-09-11,4295908449
23.0,USD,2012-09-12,4295908449
23.58,USD,2012-09-13,4295908449
24.34,USD,2012-09-14,4295908449
24.02,USD,2012-09-17,4295908449
23.98,USD,2012-09-18,4295908449
24.65,USD,2012-09-19,4295908449
24.25,USD,2012-09-20,4295908449
23.99,USD,2012-09-21,4295908449
24.3,USD,2012-09-24,4295908449
24.0,USD,2012-09-25,4295908449
23.86,USD,2012-09-26,4295908449
23.96,USD,2012-09-27,4295908449
23.7,USD,2012-09-28,4295908449
23.66,USD,2012-10-01,4295908449
23.74,USD,2012-10-02,4295908449
23.78,USD,2012-10-03,4295908449
24.16,USD,2012-10-04,4295908449
24.03,USD,2012-10-05,4295908449
23.89,USD,2012-10-08,4295908449
23.73,USD,2012-10-09,4295908449
23.41,USD,2012-10-10,4295908449
23.1,USD,2012-10-11,4295908449
22.0,USD,2012-10-12,4295908449
22.1,USD,2012-10-15,4295908449
21.71,USD,2012-10-16,4295908449
22.1,USD,2012-10-17,4295908449
22.11,USD,2012-10-18,4295908449
21.89,USD,2012-10-19,4295908449
22.03,USD,2012-10-22,4295908449
22.07,USD,2012-10-23,4295908449
22.03,USD,2012-10-24,4295908449
22.26,USD,2012-10-25,4295908449
22.08,USD,2012-10-26,4295908449
22.0,USD,2012-10-31,4295908449
22.41,USD,2012-11-01,4295908449
21.82,USD,2012-11-02,4295908449
21.76,USD,2012-11-05,4295908449
22.16,USD,2012-11-06,4295908449
21.16,USD,2012-11-07,4295908449
20.94,USD,2012-11-08,4295908449
21.07,USD,2012-11-09,4295908449
20.97,USD,2012-11-12,4295908449
20.65,USD,2012-11-13,4295908449
20.19,USD,2012-11-14,4295908449
20.06,USD,2012-11-15,4295908449
20.18,USD,2012-11-16,4295908449
20.76,USD,2012-11-19,4295908449
20.89,USD,2012-11-20,4295908449
20.85,USD,2012-11-21,4295908449
21.19,USD,2012-11-23,4295908449
21.35,USD,2012-11-26,4295908449
20.88,USD,2012-11-27,4295908449
20.78,USD,2012-11-28,4295908449
20.96,USD,2012-11-29,4295908449
20.82,USD,2012-11-30,4295908449
20.95,USD,2012-12-03,4295908449
20.93,USD,2012-12-04,4295908449
21.0,USD,2012-12-05,4295908449
20.89,USD,2012-12-06,4295908449
19.82,USD,2012-12-07,4295908449
20.31,USD,2012-12-10,4295908449
20.34,USD,2012-12-11,4295908449
20.44,USD,2012-12-12,4295908449
20.43,USD,2012-12-13,4295908449
20.48,USD,2012-12-14,4295908449
20.84,USD,2012-12-17,4295908449
21.06,USD,2012-12-18,4295908449
21.18,USD,2012-12-19,4295908449
21.11,USD,2012-12-20,4295908449
20.97,USD,2012-12-21,4295908449
20.77,USD,2012-12-24,4295908449
20.46,USD,2012-12-26,4295908449
20.29,USD,2012-12-27,4295908449
20.41,USD,2012-12-28,4295908449
20.55,USD,2012-12-31,4295908449
21.25,USD,2013-01-02,4295908449
21.48,USD,2013-01-03,4295908449
21.74,USD,2013-01-04,4295908449
21.56,USD,2013-01-07,4295908449
21.39,USD,2013-01-08,4295908449
21.28,USD,2013-01-09,4295908449
21.53,USD,2013-01-10,4295908449
21.38,USD,2013-01-11,4295908449
21.43,USD,2013-01-14,4295908449
21.5,USD,2013-01-15,4295908449
21.6,USD,2013-01-16,4295908449
21.84,USD,2013-01-17,4295908449
22.3,USD,2013-01-18,4295908449
22.65,USD,2013-01-22,4295908449
22.5,USD,2013-01-23,4295908449
22.56,USD,2013-01-24,4295908449
22.57,USD,2013-01-25,4295908449
22.53,USD,2013-01-28,4295908449
22.24,USD,2013-01-29,4295908449
22.17,USD,2013-01-30,4295908449
22.25,USD,2013-01-31,4295908449
22.44,USD,2013-02-01,4295908449
21.99,USD,2013-02-04,4295908449
22.52,USD,2013-02-05,4295908449
22.62,USD,2013-02-06,4295908449
22.57,USD,2013-02-07,4295908449
22.43,USD,2013-02-08,4295908449
22.56,USD,2013-02-11,4295908449
22.87,USD,2013-02-12,4295908449
22.82,USD,2013-02-13,4295908449
22.66,USD,2013-02-14,4295908449
22.63,USD,2013-02-15,4295908449
23.0,USD,2013-02-19,4295908449
22.53,USD,2013-02-20,4295908449
22.41,USD,2013-02-21,4295908449
22.72,USD,2013-02-22,4295908449
22.21,USD,2013-02-25,4295908449
22.12,USD,2013-02-26,4295908449
22.22,USD,2013-02-27,4295908449
22.02,USD,2013-02-28,4295908449
22.51,USD,2013-03-01,4295908449
22.66,USD,2013-03-04,4295908449
22.88,USD,2013-03-05,4295908449
23.05,USD,2013-03-06,4295908449
23.37,USD,2013-03-07,4295908449
23.34,USD,2013-03-08,4295908449
23.45,USD,2013-03-11,4295908449
23.45,USD,2013-03-12,4295908449
23.71,USD,2013-03-13,4295908449
24.33,USD,2013-03-14,4295908449
24.43,USD,2013-03-15,4295908449
23.91,USD,2013-03-18,4295908449
24.01,USD,2013-03-19,4295908449
24.22,USD,2013-03-20,4295908449
23.89,USD,2013-03-21,4295908449
23.99,USD,2013-03-22,4295908449
24.13,USD,2013-03-25,4295908449
24.2,USD,2013-03-26,4295908449
24.25,USD,2013-03-27,4295908449
24.26,USD,2013-03-28,4295908449
23.78,USD,2013-04-01,4295908449
23.73,USD,2013-04-02,4295908449
23.4,USD,2013-04-03,4295908449
23.52,USD,2013-04-04,4295908449
23.37,USD,2013-04-05,4295908449
23.74,USD,2013-04-08,4295908449
23.53,USD,2013-04-09,4295908449
24.2,USD,2013-04-10,4295908449
23.85,USD,2013-04-11,4295908449
23.71,USD,2013-04-12,4295908449
22.51,USD,2013-04-15,4295908449
22.77,USD,2013-04-16,4295908449
22.4,USD,2013-04-17,4295908449
22.34,USD,2013-04-18,4295908449
22.41,USD,2013-04-19,4295908449
22.23,USD,2013-04-22,4295908449
22.89,USD,2013-04-23,4295908449
22.86,USD,2013-04-24,4295908449
22.93,USD,2013-04-25,4295908449
22.82,USD,2013-04-26,4295908449
23.1,USD,2013-04-29,4295908449
23.37,USD,2013-04-30,4295908449
22.49,USD,2013-05-01,4295908449
22.63,USD,2013-05-02,4295908449
22.94,USD,2013-05-03,4295908449
23.43,USD,2013-05-06,4295908449
23.76,USD,2013-05-07,4295908449
22.86,USD,2013-05-08,4295908449
23.02,USD,2013-05-09,4295908449
23.26,USD,2013-05-10,4295908449
23.05,USD,2013-05-13,4295908449
23.32,USD,2013-05-14,4295908449
23.52,USD,2013-05-15,4295908449
23.49,USD,2013-05-16,4295908449
23.64,USD,2013-05-17,4295908449
23.93,USD,2013-05-20,4295908449
23.97,USD,2013-05-21,4295908449
23.33,USD,2013-05-22,4295908449
23.37,USD,2013-05-23,4295908449
23.15,USD,2013-05-24,4295908449
23.36,USD,2013-05-28,4295908449
23.47,USD,2013-05-29,4295908449
23.51,USD,2013-05-30,4295908449
23.35,USD,2013-05-31,4295908449
23.68,USD,2013-06-03,4295908449
23.5,USD,2013-06-04,4295908449
23.24,USD,2013-06-05,4295908449
23.58,USD,2013-06-06,4295908449
23.78,USD,2013-06-07,4295908449
24.1,USD,2013-06-10,4295908449
23.82,USD,2013-06-11,4295908449
23.49,USD,2013-06-12,4295908449
23.98,USD,2013-06-13,4295908449
23.63,USD,2013-06-14,4295908449
24.11,USD,2013-06-17,4295908449
24.58,USD,2013-06-18,4295908449
24.49,USD,2013-06-19,4295908449
24.47,USD,2013-06-20,4295908449
25.07,USD,2013-06-21,4295908449
24.79,USD,2013-06-24,4295908449
25.23,USD,2013-06-25,4295908449
25.22,USD,2013-06-26,4295908449
25.76,USD,2013-06-27,4295908449
25.68,USD,2013-06-28,4295908449
25.92,USD,2013-07-01,4295908449
26.0,USD,2013-07-02,4295908449
26.23,USD,2013-07-03,4295908449
26.82,USD,2013-07-05,4295908449
26.92,USD,2013-07-08,4295908449
27.14,USD,2013-07-09,4295908449
26.64,USD,2013-07-10,4295908449
26.43,USD,2013-07-11,4295908449
26.74,USD,2013-07-12,4295908449
27.38,USD,2013-07-15,4295908449
26.93,USD,2013-07-16,4295908449
27.23,USD,2013-07-17,4295908449
27.79,USD,2013-07-18,4295908449
27.73,USD,2013-07-19,4295908449
27.82,USD,2013-07-22,4295908449
27.88,USD,2013-07-23,4295908449
27.83,USD,2013-07-24,4295908449
27.64,USD,2013-07-25,4295908449
27.59,USD,2013-07-26,4295908449
27.26,USD,2013-07-29,4295908449
27.18,USD,2013-07-30,4295908449
27.24,USD,2013-07-31,4295908449
28.14,USD,2013-08-01,4295908449
27.86,USD,2013-08-02,4295908449
27.79,USD,2013-08-05,4295908449
27.3,USD,2013-08-06,4295908449
27.17,USD,2013-08-07,4295908449
27.02,USD,2013-08-08,4295908449
26.88,USD,2013-08-09,4295908449
27.07,USD,2013-08-12,4295908449
26.99,USD,2013-08-13,4295908449
26.96,USD,2013-08-14,4295908449
26.8,USD,2013-08-15,4295908449
26.99,USD,2013-08-16,4295908449
26.69,USD,2013-08-19,4295908449
27.23,USD,2013-08-20,4295908449
27.13,USD,2013-08-21,4295908449
27.55,USD,2013-08-22,4295908449
27.44,USD,2013-08-23,4295908449
27.12,USD,2013-08-26,4295908449
26.05,USD,2013-08-27,4295908449
26.28,USD,2013-08-28,4295908449
26.71,USD,2013-08-29,4295908449
26.46,USD,2013-08-30,4295908449
25.85,USD,2013-09-03,4295908449
25.92,USD,2013-09-04,4295908449
26.04,USD,2013-09-05,4295908449
25.85,USD,2013-09-06,4295908449
25.9,USD,2013-09-09,4295908449
25.87,USD,2013-09-10,4295908449
25.37,USD,2013-09-11,4295908449
25.46,USD,2013-09-12,4295908449
25.49,USD,2013-09-13,4295908449
25.62,USD,2013-09-16,4295908449
25.84,USD,2013-09-17,4295908449
25.75,USD,2013-09-18,4295908449
25.25,USD,2013-09-19,4295908449
25.48,USD,2013-09-20,4295908449
24.96,USD,2013-09-23,4295908449
25.33,USD,2013-09-24,4295908449
25.48,USD,2013-09-25,4295908449
25.34,USD,2013-09-26,4295908449
25.38,USD,2013-09-27,4295908449
25.53,USD,2013-09-30,4295908449
25.8,USD,2013-10-01,4295908449
25.45,USD,2013-10-02,4295908449
25.13,USD,2013-10-03,4295908449
25.44,USD,2013-10-04,4295908449
24.87,USD,2013-10-07,4295908449
25.0,USD,2013-10-08,4295908449
25.19,USD,2013-10-09,4295908449
25.79,USD,2013-10-10,4295908449
26.47,USD,2013-10-11,4295908449
27.15,USD,2013-10-14,4295908449
26.95,USD,2013-10-15,4295908449
27.35,USD,2013-10-16,4295908449
27.52,USD,2013-10-17,4295908449
28.03,USD,2013-10-18,4295908449
28.26,USD,2013-10-21,4295908449
28.39,USD,2013-10-22,4295908449
28.36,USD,2013-10-23,4295908449
28.55,USD,2013-10-24,4295908449
28.59,USD,2013-10-25,4295908449
28.72,USD,2013-10-28,4295908449
28.3,USD,2013-10-29,4295908449
28.04,USD,2013-10-30,4295908449
27.89,USD,2013-10-31,4295908449
27.98,USD,2013-11-01,4295908449
28.09,USD,2013-11-04,4295908449
27.95,USD,2013-11-05,4295908449
28.06,USD,2013-11-06,4295908449
27.49,USD,2013-11-07,4295908449
28.7,USD,2013-11-08,4295908449
28.34,USD,2013-11-11,4295908449
28.17,USD,2013-11-12,4295908449
28.49,USD,2013-11-13,4295908449
28.65,USD,2013-11-14,4295908449
28.56,USD,2013-11-15,4295908449
28.61,USD,2013-11-18,4295908449
28.7,USD,2013-11-19,4295908449
28.58,USD,2013-11-20,4295908449
29.2,USD,2013-11-21,4295908449
29.44,USD,2013-11-22,4295908449
29.51,USD,2013-11-25,4295908449
29.61,USD,2013-11-26,4295908449
29.66,USD,2013-11-27,4295908449
29.48,USD,2013-11-29,4295908449
29.28,USD,2013-12-02,4295908449
28.94,USD,2013-12-03,4295908449
29.15,USD,2013-12-04,4295908449
29.11,USD,2013-12-05,4295908449
29.58,USD,2013-12-06,4295908449
29.34,USD,2013-12-09,4295908449
29.1,USD,2013-12-10,4295908449
28.79,USD,2013-12-11,4295908449
28.98,USD,2013-12-12,4295908449
28.94,USD,2013-12-13,4295908449
29.44,USD,2013-12-16,4295908449
29.36,USD,2013-12-17,4295908449
29.91,USD,2013-12-18,4295908449
29.72,USD,2013-12-19,4295908449
30.11,USD,2013-12-20,4295908449
30.62,USD,2013-12-23,4295908449
30.72,USD,2013-12-24,4295908449
30.74,USD,2013-12-26,4295908449
30.86,USD,2013-12-27,4295908449
30.79,USD,2013-12-30,4295908449
31.18,USD,2013-12-31,4295908449
30.64,USD,2014-01-02,4295908449
30.46,USD,2014-01-03,4295908449
30.27,USD,2014-01-06,4295908449
30.36,USD,2014-01-07,4295908449
30.58,USD,2014-01-08,4295908449
30.8,USD,2014-01-09,4295908449
30.82,USD,2014-01-10,4295908449
30.43,USD,2014-01-13,4295908449
30.48,USD,2014-01-14,4295908449
30.72,USD,2014-01-15,4295908449
30.62,USD,2014-01-16,4295908449
31.74,USD,2014-01-17,4295908449
32.03,USD,2014-01-21,4295908449
32.04,USD,2014-01-22,4295908449
31.53,USD,2014-01-23,4295908449
30.93,USD,2014-01-24,4295908449
30.62,USD,2014-01-27,4295908449
30.66,USD,2014-01-28,4295908449
30.16,USD,2014-01-29,4295908449
30.55,USD,2014-01-30,4295908449
30.34,USD,2014-01-31,4295908449
28.87,USD,2014-02-03,4295908449
29.16,USD,2014-02-04,4295908449
29.3,USD,2014-02-05,4295908449
29.58,USD,2014-02-06,4295908449
29.36,USD,2014-02-07,4295908449
29.36,USD,2014-02-10,4295908449
29.91,USD,2014-02-11,4295908449
29.96,USD,2014-02-12,4295908449
30.16,USD,2014-02-13,4295908449
30.31,USD,2014-02-14,4295908449
30.38,USD,2014-02-18,4295908449
29.34,USD,2014-02-19,4295908449
29.71,USD,2014-02-20,4295908449
30.07,USD,2014-02-21,4295908449
30.57,USD,2014-02-24,4295908449
30.31,USD,2014-02-25,4295908449
30.96,USD,2014-02-26,4295908449
31.25,USD,2014-02-27,4295908449
30.97,USD,2014-02-28,4295908449
30.84,USD,2014-03-03,4295908449
31.38,USD,2014-03-04,4295908449
31.4,USD,2014-03-05,4295908449
31.45,USD,2014-03-06,4295908449
31.58,USD,2014-03-07,4295908449
31.53,USD,2014-03-10,4295908449
31.25,USD,2014-03-11,4295908449
31.35,USD,2014-03-12,4295908449
31.11,USD,2014-03-13,4295908449
31.25,USD,2014-03-14,4295908449
31.32,USD,2014-03-17,4295908449
31.5,USD,2014-03-18,4295908449
31.57,USD,2014-03-19,4295908449
31.77,USD,2014-03-20,4295908449
31.55,USD,2014-03-21,4295908449
31.45,USD,2014-03-24,4295908449
31.57,USD,2014-03-25,4295908449
31.14,USD,2014-03-26,4295908449
30.47,USD,2014-03-27,4295908449
30.55,USD,2014-03-28,4295908449
31.06,USD,2014-03-31,4295908449
31.63,USD,2014-04-01,4295908449
31.6,USD,2014-04-02,4295908449
31.5,USD,2014-04-03,4295908449
30.68,USD,2014-04-04,4295908449
30.3,USD,2014-04-07,4295908449
30.52,USD,2014-04-08,4295908449
30.7,USD,2014-04-09,4295908449
30.04,USD,2014-04-10,4295908449
29.98,USD,2014-04-11,4295908449
29.95,USD,2014-04-14,4295908449
30.03,USD,2014-04-15,4295908449
30.33,USD,2014-04-16,4295908449
31.5,USD,2014-04-17,4295908449
31.15,USD,2014-04-21,4295908449
31.52,USD,2014-04-22,4295908449
31.35,USD,2014-04-23,4295908449
30.88,USD,2014-04-24,4295908449
30.25,USD,2014-04-25,4295908449
30.01,USD,2014-04-28,4295908449
29.84,USD,2014-04-29,4295908449
30.14,USD,2014-04-30,4295908449
29.81,USD,2014-05-01,4295908449
30.23,USD,2014-05-02,4295908449
30.2,USD,2014-05-05,4295908449
29.71,USD,2014-05-06,4295908449
29.84,USD,2014-05-07,4295908449
29.58,USD,2014-05-08,4295908449
29.73,USD,2014-05-09,4295908449
30.41,USD,2014-05-12,4295908449
29.98,USD,2014-05-13,4295908449
29.12,USD,2014-05-14,4295908449
28.93,USD,2014-05-15,4295908449
29.01,USD,2014-05-16,4295908449
29.67,USD,2014-05-19,4295908449
29.21,USD,2014-05-20,4295908449
29.53,USD,2014-05-21,4295908449
29.73,USD,2014-05-22,4295908449
29.99,USD,2014-05-23,4295908449
30.21,USD,2014-05-27,4295908449
30.14,USD,2014-05-28,4295908449
30.13,USD,2014-05-29,4295908449
29.92,USD,2014-05-30,4295908449
30.04,USD,2014-06-02,4295908449
30.07,USD,2014-06-03,4295908449
30.22,USD,2014-06-04,4295908449
30.87,USD,2014-06-05,4295908449
31.31,USD,2014-06-06,4295908449
31.67,USD,2014-06-09,4295908449
31.58,USD,2014-06-10,4295908449
30.97,USD,2014-06-11,4295908449
31.09,USD,2014-06-12,4295908449
30.79,USD,2014-06-13,4295908449
30.51,USD,2014-06-16,4295908449
31.16,USD,2014-06-17,4295908449
31.37,USD,2014-06-18,4295908449
31.29,USD,2014-06-19,4295908449
31.09,USD,2014-06-20,4295908449
31.1,USD,2014-06-23,4295908449
