Close Price,Currency,Date,PermID
26000.0,COP,2012-01-17,4295865713
26000.0,COP,2012-01-18,4295865713
26000.0,COP,2012-01-19,4295865713
26100.0,COP,2012-01-20,4295865713
26020.0,COP,2012-01-23,4295865713
26160.0,COP,2012-01-24,4295865713
26100.0,COP,2012-01-25,4295865713
26100.0,COP,2012-01-26,4295865713
25900.0,COP,2012-01-27,4295865713
27200.0,COP,2012-01-30,4295865713
27980.0,COP,2012-01-31,4295865713
27000.0,COP,2012-02-01,4295865713
26960.0,COP,2012-02-02,4295865713
27220.0,COP,2012-02-03,4295865713
27220.0,COP,2012-02-06,4295865713
27320.0,COP,2012-02-07,4295865713
27500.0,COP,2012-02-08,4295865713
27500.0,COP,2012-02-09,4295865713
27600.0,COP,2012-02-10,4295865713
27600.0,COP,2012-02-13,4295865713
27700.0,COP,2012-02-14,4295865713
27520.0,COP,2012-02-15,4295865713
27680.0,COP,2012-02-16,4295865713
27960.0,COP,2012-02-17,4295865713
27800.0,COP,2012-02-20,4295865713
28100.0,COP,2012-02-21,4295865713
28120.0,COP,2012-02-22,4295865713
28160.0,COP,2012-02-23,4295865713
28000.0,COP,2012-02-24,4295865713
27600.0,COP,2012-02-27,4295865713
27540.0,COP,2012-02-28,4295865713
27900.0,COP,2012-02-29,4295865713
27940.0,COP,2012-03-01,4295865713
27980.0,COP,2012-03-02,4295865713
27880.0,COP,2012-03-05,4295865713
27040.0,COP,2012-03-06,4295865713
27600.0,COP,2012-03-07,4295865713
27900.0,COP,2012-03-08,4295865713
27840.0,COP,2012-03-09,4295865713
27700.0,COP,2012-03-12,4295865713
28000.0,COP,2012-03-13,4295865713
28180.0,COP,2012-03-14,4295865713
28100.0,COP,2012-03-15,4295865713
27100.0,COP,2012-03-16,4295865713
27840.0,COP,2012-03-20,4295865713
27660.0,COP,2012-03-21,4295865713
27820.0,COP,2012-03-22,4295865713
27880.0,COP,2012-03-23,4295865713
27980.0,COP,2012-03-26,4295865713
27980.0,COP,2012-03-27,4295865713
28100.0,COP,2012-03-28,4295865713
28260.0,COP,2012-03-29,4295865713
28100.0,COP,2012-03-30,4295865713
27900.0,COP,2012-04-02,4295865713
28100.0,COP,2012-04-03,4295865713
28080.0,COP,2012-04-04,4295865713
28100.0,COP,2012-04-09,4295865713
27980.0,COP,2012-04-10,4295865713
28180.0,COP,2012-04-11,4295865713
28280.0,COP,2012-04-12,4295865713
28200.0,COP,2012-04-13,4295865713
28340.0,COP,2012-04-16,4295865713
28400.0,COP,2012-04-17,4295865713
28400.0,COP,2012-04-18,4295865713
28400.0,COP,2012-04-19,4295865713
28500.0,COP,2012-04-20,4295865713
28460.0,COP,2012-04-23,4295865713
27820.0,COP,2012-04-24,4295865713
28400.0,COP,2012-04-25,4295865713
28500.0,COP,2012-04-26,4295865713
28500.0,COP,2012-04-27,4295865713
28900.0,COP,2012-04-30,4295865713
29180.0,COP,2012-05-02,4295865713
29200.0,COP,2012-05-03,4295865713
29240.0,COP,2012-05-04,4295865713
29300.0,COP,2012-05-07,4295865713
29340.0,COP,2012-05-08,4295865713
29320.0,COP,2012-05-09,4295865713
28820.0,COP,2012-05-10,4295865713
28200.0,COP,2012-05-11,4295865713
27920.0,COP,2012-05-14,4295865713
27800.0,COP,2012-05-15,4295865713
27540.0,COP,2012-05-16,4295865713
27580.0,COP,2012-05-17,4295865713
27220.0,COP,2012-05-18,4295865713
27540.0,COP,2012-05-22,4295865713
27320.0,COP,2012-05-23,4295865713
27520.0,COP,2012-05-24,4295865713
27160.0,COP,2012-05-25,4295865713
27080.0,COP,2012-05-28,4295865713
26920.0,COP,2012-05-29,4295865713
26780.0,COP,2012-05-30,4295865713
27200.0,COP,2012-05-31,4295865713
26760.0,COP,2012-06-01,4295865713
25920.0,COP,2012-06-04,4295865713
26040.0,COP,2012-06-05,4295865713
26600.0,COP,2012-06-06,4295865713
27000.0,COP,2012-06-07,4295865713
26020.0,COP,2012-06-08,4295865713
26440.0,COP,2012-06-12,4295865713
26900.0,COP,2012-06-13,4295865713
26400.0,COP,2012-06-14,4295865713
26520.0,COP,2012-06-15,4295865713
27120.0,COP,2012-06-19,4295865713
27200.0,COP,2012-06-20,4295865713
26360.0,COP,2012-06-21,4295865713
26700.0,COP,2012-06-22,4295865713
26100.0,COP,2012-06-25,4295865713
26200.0,COP,2012-06-26,4295865713
26840.0,COP,2012-06-27,4295865713
26800.0,COP,2012-06-28,4295865713
26980.0,COP,2012-06-29,4295865713
27680.0,COP,2012-07-03,4295865713
27680.0,COP,2012-07-04,4295865713
27680.0,COP,2012-07-05,4295865713
27800.0,COP,2012-07-06,4295865713
27420.0,COP,2012-07-09,4295865713
27360.0,COP,2012-07-10,4295865713
27740.0,COP,2012-07-11,4295865713
27180.0,COP,2012-07-12,4295865713
27680.0,COP,2012-07-13,4295865713
27100.0,COP,2012-07-16,4295865713
27280.0,COP,2012-07-17,4295865713
27500.0,COP,2012-07-18,4295865713
27620.0,COP,2012-07-19,4295865713
26920.0,COP,2012-07-23,4295865713
27000.0,COP,2012-07-24,4295865713
26800.0,COP,2012-07-25,4295865713
26660.0,COP,2012-07-26,4295865713
27500.0,COP,2012-07-27,4295865713
27460.0,COP,2012-07-30,4295865713
27180.0,COP,2012-07-31,4295865713
27180.0,COP,2012-08-01,4295865713
26180.0,COP,2012-08-02,4295865713
24960.0,COP,2012-08-03,4295865713
24980.0,COP,2012-08-06,4295865713
24400.0,COP,2012-08-08,4295865713
25260.0,COP,2012-08-09,4295865713
25460.0,COP,2012-08-10,4295865713
25380.0,COP,2012-08-13,4295865713
25480.0,COP,2012-08-14,4295865713
26000.0,COP,2012-08-15,4295865713
25880.0,COP,2012-08-16,4295865713
25500.0,COP,2012-08-17,4295865713
25260.0,COP,2012-08-21,4295865713
25680.0,COP,2012-08-22,4295865713
25900.0,COP,2012-08-23,4295865713
25900.0,COP,2012-08-24,4295865713
25740.0,COP,2012-08-27,4295865713
25980.0,COP,2012-08-28,4295865713
25800.0,COP,2012-08-29,4295865713
25400.0,COP,2012-08-30,4295865713
25800.0,COP,2012-08-31,4295865713
25700.0,COP,2012-09-03,4295865713
25540.0,COP,2012-09-04,4295865713
25500.0,COP,2012-09-05,4295865713
25760.0,COP,2012-09-06,4295865713
25820.0,COP,2012-09-07,4295865713
25920.0,COP,2012-09-10,4295865713
26040.0,COP,2012-09-11,4295865713
26200.0,COP,2012-09-12,4295865713
26520.0,COP,2012-09-13,4295865713
26900.0,COP,2012-09-14,4295865713
26820.0,COP,2012-09-17,4295865713
26600.0,COP,2012-09-18,4295865713
26660.0,COP,2012-09-19,4295865713
26800.0,COP,2012-09-20,4295865713
26560.0,COP,2012-09-21,4295865713
26600.0,COP,2012-09-24,4295865713
26480.0,COP,2012-09-25,4295865713
26020.0,COP,2012-09-26,4295865713
26720.0,COP,2012-09-27,4295865713
26400.0,COP,2012-09-28,4295865713
26300.0,COP,2012-10-01,4295865713
26740.0,COP,2012-10-02,4295865713
26360.0,COP,2012-10-03,4295865713
26500.0,COP,2012-10-04,4295865713
26600.0,COP,2012-10-05,4295865713
26660.0,COP,2012-10-08,4295865713
26400.0,COP,2012-10-09,4295865713
26460.0,COP,2012-10-10,4295865713
26720.0,COP,2012-10-11,4295865713
26820.0,COP,2012-10-12,4295865713
26740.0,COP,2012-10-16,4295865713
27200.0,COP,2012-10-17,4295865713
27780.0,COP,2012-10-18,4295865713
27500.0,COP,2012-10-19,4295865713
27780.0,COP,2012-10-22,4295865713
27600.0,COP,2012-10-23,4295865713
27540.0,COP,2012-10-24,4295865713
28360.0,COP,2012-10-25,4295865713
28260.0,COP,2012-10-26,4295865713
28320.0,COP,2012-10-29,4295865713
28200.0,COP,2012-10-30,4295865713
28660.0,COP,2012-10-31,4295865713
28100.0,COP,2012-11-01,4295865713
28000.0,COP,2012-11-02,4295865713
27620.0,COP,2012-11-06,4295865713
27540.0,COP,2012-11-07,4295865713
27600.0,COP,2012-11-08,4295865713
28300.0,COP,2012-11-09,4295865713
27720.0,COP,2012-11-13,4295865713
27800.0,COP,2012-11-14,4295865713
27960.0,COP,2012-11-15,4295865713
27740.0,COP,2012-11-16,4295865713
27940.0,COP,2012-11-19,4295865713
27840.0,COP,2012-11-20,4295865713
27660.0,COP,2012-11-21,4295865713
28000.0,COP,2012-11-22,4295865713
27980.0,COP,2012-11-23,4295865713
28180.0,COP,2012-11-26,4295865713
28000.0,COP,2012-11-27,4295865713
28240.0,COP,2012-11-28,4295865713
28280.0,COP,2012-11-29,4295865713
27720.0,COP,2012-11-30,4295865713
28360.0,COP,2012-12-03,4295865713
29000.0,COP,2012-12-04,4295865713
29200.0,COP,2012-12-05,4295865713
29000.0,COP,2012-12-06,4295865713
29160.0,COP,2012-12-07,4295865713
29160.0,COP,2012-12-10,4295865713
29160.0,COP,2012-12-11,4295865713
29200.0,COP,2012-12-12,4295865713
29200.0,COP,2012-12-13,4295865713
29480.0,COP,2012-12-14,4295865713
29320.0,COP,2012-12-17,4295865713
29040.0,COP,2012-12-18,4295865713
29500.0,COP,2012-12-19,4295865713
29480.0,COP,2012-12-20,4295865713
29300.0,COP,2012-12-21,4295865713
29300.0,COP,2012-12-24,4295865713
29380.0,COP,2012-12-26,4295865713
29500.0,COP,2012-12-27,4295865713
30000.0,COP,2012-12-28,4295865713
29400.0,COP,2013-01-02,4295865713
29680.0,COP,2013-01-03,4295865713
29960.0,COP,2013-01-04,4295865713
29800.0,COP,2013-01-08,4295865713
30000.0,COP,2013-01-09,4295865713
30000.0,COP,2013-01-10,4295865713
30060.0,COP,2013-01-11,4295865713
30200.0,COP,2013-01-14,4295865713
30300.0,COP,2013-01-15,4295865713
30480.0,COP,2013-01-16,4295865713
30500.0,COP,2013-01-17,4295865713
30500.0,COP,2013-01-18,4295865713
30500.0,COP,2013-01-21,4295865713
30500.0,COP,2013-01-22,4295865713
30680.0,COP,2013-01-23,4295865713
30660.0,COP,2013-01-24,4295865713
30660.0,COP,2013-01-25,4295865713
30600.0,COP,2013-01-28,4295865713
30560.0,COP,2013-01-29,4295865713
30500.0,COP,2013-01-30,4295865713
30480.0,COP,2013-01-31,4295865713
30680.0,COP,2013-02-01,4295865713
30300.0,COP,2013-02-04,4295865713
30700.0,COP,2013-02-05,4295865713
30580.0,COP,2013-02-06,4295865713
30480.0,COP,2013-02-07,4295865713
30220.0,COP,2013-02-08,4295865713
29300.0,COP,2013-02-11,4295865713
29380.0,COP,2013-02-12,4295865713
29720.0,COP,2013-02-13,4295865713
29960.0,COP,2013-02-14,4295865713
29960.0,COP,2013-02-15,4295865713
29280.0,COP,2013-02-18,4295865713
29300.0,COP,2013-02-19,4295865713
29400.0,COP,2013-02-20,4295865713
29000.0,COP,2013-02-21,4295865713
29300.0,COP,2013-02-22,4295865713
29100.0,COP,2013-02-25,4295865713
28920.0,COP,2013-02-26,4295865713
29000.0,COP,2013-02-27,4295865713
28800.0,COP,2013-02-28,4295865713
28700.0,COP,2013-03-01,4295865713
28020.0,COP,2013-03-04,4295865713
27800.0,COP,2013-03-05,4295865713
28260.0,COP,2013-03-06,4295865713
28480.0,COP,2013-03-07,4295865713
28320.0,COP,2013-03-08,4295865713
28500.0,COP,2013-03-11,4295865713
28600.0,COP,2013-03-12,4295865713
28460.0,COP,2013-03-13,4295865713
28200.0,COP,2013-03-14,4295865713
28500.0,COP,2013-03-15,4295865713
28580.0,COP,2013-03-18,4295865713
28140.0,COP,2013-03-19,4295865713
28300.0,COP,2013-03-20,4295865713
27840.0,COP,2013-03-21,4295865713
28000.0,COP,2013-03-22,4295865713
28580.0,COP,2013-03-26,4295865713
28800.0,COP,2013-03-27,4295865713
28400.0,COP,2013-04-01,4295865713
28280.0,COP,2013-04-02,4295865713
28200.0,COP,2013-04-03,4295865713
28340.0,COP,2013-04-04,4295865713
28060.0,COP,2013-04-05,4295865713
28080.0,COP,2013-04-08,4295865713
28600.0,COP,2013-04-09,4295865713
28600.0,COP,2013-04-10,4295865713
29200.0,COP,2013-04-11,4295865713
29380.0,COP,2013-04-12,4295865713
28160.0,COP,2013-04-15,4295865713
28620.0,COP,2013-04-16,4295865713
29000.0,COP,2013-04-17,4295865713
29340.0,COP,2013-04-18,4295865713
29560.0,COP,2013-04-19,4295865713
29680.0,COP,2013-04-22,4295865713
29600.0,COP,2013-04-23,4295865713
29640.0,COP,2013-04-24,4295865713
29880.0,COP,2013-04-25,4295865713
29800.0,COP,2013-04-26,4295865713
29900.0,COP,2013-04-29,4295865713
30000.0,COP,2013-04-30,4295865713
30000.0,COP,2013-05-02,4295865713
29940.0,COP,2013-05-03,4295865713
29960.0,COP,2013-05-06,4295865713
30000.0,COP,2013-05-07,4295865713
29580.0,COP,2013-05-08,4295865713
28720.0,COP,2013-05-09,4295865713
28320.0,COP,2013-05-10,4295865713
28500.0,COP,2013-05-14,4295865713
28400.0,COP,2013-05-15,4295865713
27900.0,COP,2013-05-16,4295865713
28300.0,COP,2013-05-17,4295865713
28200.0,COP,2013-05-20,4295865713
28220.0,COP,2013-05-21,4295865713
28340.0,COP,2013-05-22,4295865713
27920.0,COP,2013-05-23,4295865713
28160.0,COP,2013-05-24,4295865713
28480.0,COP,2013-05-27,4295865713
28200.0,COP,2013-05-28,4295865713
27900.0,COP,2013-05-29,4295865713
28040.0,COP,2013-05-30,4295865713
27500.0,COP,2013-05-31,4295865713
27400.0,COP,2013-06-04,4295865713
27120.0,COP,2013-06-05,4295865713
27380.0,COP,2013-06-06,4295865713
27300.0,COP,2013-06-07,4295865713
27040.0,COP,2013-06-11,4295865713
26720.0,COP,2013-06-12,4295865713
26520.0,COP,2013-06-13,4295865713
26320.0,COP,2013-06-14,4295865713
26400.0,COP,2013-06-17,4295865713
27000.0,COP,2013-06-18,4295865713
26680.0,COP,2013-06-19,4295865713
26540.0,COP,2013-06-20,4295865713
25800.0,COP,2013-06-21,4295865713
25700.0,COP,2013-06-24,4295865713
25400.0,COP,2013-06-25,4295865713
25620.0,COP,2013-06-26,4295865713
25900.0,COP,2013-06-27,4295865713
26400.0,COP,2013-06-28,4295865713
25900.0,COP,2013-07-02,4295865713
25600.0,COP,2013-07-03,4295865713
25560.0,COP,2013-07-04,4295865713
25640.0,COP,2013-07-05,4295865713
25400.0,COP,2013-07-08,4295865713
25420.0,COP,2013-07-09,4295865713
24980.0,COP,2013-07-10,4295865713
24780.0,COP,2013-07-11,4295865713
25000.0,COP,2013-07-12,4295865713
25600.0,COP,2013-07-15,4295865713
25500.0,COP,2013-07-16,4295865713
25880.0,COP,2013-07-17,4295865713
26500.0,COP,2013-07-18,4295865713
26100.0,COP,2013-07-19,4295865713
25700.0,COP,2013-07-22,4295865713
26600.0,COP,2013-07-23,4295865713
26620.0,COP,2013-07-24,4295865713
26900.0,COP,2013-07-25,4295865713
26900.0,COP,2013-07-26,4295865713
26800.0,COP,2013-07-29,4295865713
26900.0,COP,2013-07-30,4295865713
26800.0,COP,2013-07-31,4295865713
26920.0,COP,2013-08-01,4295865713
27140.0,COP,2013-08-02,4295865713
27460.0,COP,2013-08-05,4295865713
26500.0,COP,2013-08-06,4295865713
26400.0,COP,2013-08-08,4295865713
26600.0,COP,2013-08-09,4295865713
26880.0,COP,2013-08-12,4295865713
27120.0,COP,2013-08-13,4295865713
27480.0,COP,2013-08-14,4295865713
27220.0,COP,2013-08-15,4295865713
26700.0,COP,2013-08-16,4295865713
26700.0,COP,2013-08-20,4295865713
26900.0,COP,2013-08-21,4295865713
26620.0,COP,2013-08-22,4295865713
26540.0,COP,2013-08-23,4295865713
26600.0,COP,2013-08-26,4295865713
26660.0,COP,2013-08-27,4295865713
26660.0,COP,2013-08-28,4295865713
26440.0,COP,2013-08-29,4295865713
26380.0,COP,2013-08-30,4295865713
26240.0,COP,2013-09-02,4295865713
26020.0,COP,2013-09-03,4295865713
26200.0,COP,2013-09-04,4295865713
26500.0,COP,2013-09-05,4295865713
26220.0,COP,2013-09-06,4295865713
26720.0,COP,2013-09-09,4295865713
27300.0,COP,2013-09-10,4295865713
27240.0,COP,2013-09-11,4295865713
26860.0,COP,2013-09-12,4295865713
26600.0,COP,2013-09-13,4295865713
26780.0,COP,2013-09-16,4295865713
27100.0,COP,2013-09-17,4295865713
27000.0,COP,2013-09-18,4295865713
26920.0,COP,2013-09-19,4295865713
26700.0,COP,2013-09-20,4295865713
26920.0,COP,2013-09-23,4295865713
27000.0,COP,2013-09-24,4295865713
26960.0,COP,2013-09-25,4295865713
26760.0,COP,2013-09-26,4295865713
26880.0,COP,2013-09-27,4295865713
26900.0,COP,2013-09-30,4295865713
26720.0,COP,2013-10-01,4295865713
26960.0,COP,2013-10-02,4295865713
26800.0,COP,2013-10-03,4295865713
26880.0,COP,2013-10-04,4295865713
26780.0,COP,2013-10-07,4295865713
26640.0,COP,2013-10-08,4295865713
26540.0,COP,2013-10-09,4295865713
26600.0,COP,2013-10-10,4295865713
26680.0,COP,2013-10-11,4295865713
26700.0,COP,2013-10-15,4295865713
26520.0,COP,2013-10-16,4295865713
26560.0,COP,2013-10-17,4295865713
26620.0,COP,2013-10-18,4295865713
26600.0,COP,2013-10-21,4295865713
26000.0,COP,2013-10-22,4295865713
26180.0,COP,2013-10-23,4295865713
26120.0,COP,2013-10-24,4295865713
26480.0,COP,2013-10-25,4295865713
26480.0,COP,2013-10-28,4295865713
26500.0,COP,2013-10-29,4295865713
26200.0,COP,2013-10-30,4295865713
26100.0,COP,2013-10-31,4295865713
26500.0,COP,2013-11-01,4295865713
25940.0,COP,2013-11-05,4295865713
25840.0,COP,2013-11-06,4295865713
25300.0,COP,2013-11-07,4295865713
25000.0,COP,2013-11-08,4295865713
24700.0,COP,2013-11-12,4295865713
25220.0,COP,2013-11-13,4295865713
25040.0,COP,2013-11-14,4295865713
24980.0,COP,2013-11-15,4295865713
25980.0,COP,2013-11-18,4295865713
25060.0,COP,2013-11-19,4295865713
25000.0,COP,2013-11-20,4295865713
24820.0,COP,2013-11-21,4295865713
24660.0,COP,2013-11-22,4295865713
24040.0,COP,2013-11-25,4295865713
23500.0,COP,2013-11-26,4295865713
23400.0,COP,2013-11-27,4295865713
23800.0,COP,2013-11-28,4295865713
24300.0,COP,2013-11-29,4295865713
23500.0,COP,2013-12-02,4295865713
23480.0,COP,2013-12-03,4295865713
22920.0,COP,2013-12-04,4295865713
22900.0,COP,2013-12-05,4295865713
23300.0,COP,2013-12-06,4295865713
23280.0,COP,2013-12-09,4295865713
23500.0,COP,2013-12-10,4295865713
23200.0,COP,2013-12-11,4295865713
23460.0,COP,2013-12-12,4295865713
23300.0,COP,2013-12-13,4295865713
23700.0,COP,2013-12-16,4295865713
23500.0,COP,2013-12-17,4295865713
23300.0,COP,2013-12-18,4295865713
23500.0,COP,2013-12-19,4295865713
24780.0,COP,2013-12-20,4295865713
23900.0,COP,2013-12-23,4295865713
23540.0,COP,2013-12-24,4295865713
23300.0,COP,2013-12-26,4295865713
23300.0,COP,2013-12-27,4295865713
23820.0,COP,2013-12-30,4295865713
23640.0,COP,2014-01-02,4295865713
23500.0,COP,2014-01-03,4295865713
23100.0,COP,2014-01-07,4295865713
23480.0,COP,2014-01-08,4295865713
23220.0,COP,2014-01-09,4295865713
22680.0,COP,2014-01-10,4295865713
22500.0,COP,2014-01-13,4295865713
22560.0,COP,2014-01-14,4295865713
22360.0,COP,2014-01-15,4295865713
22400.0,COP,2014-01-16,4295865713
22520.0,COP,2014-01-17,4295865713
22300.0,COP,2014-01-20,4295865713
22500.0,COP,2014-01-21,4295865713
22900.0,COP,2014-01-22,4295865713
22440.0,COP,2014-01-23,4295865713
21820.0,COP,2014-01-24,4295865713
21840.0,COP,2014-01-27,4295865713
21700.0,COP,2014-01-28,4295865713
21980.0,COP,2014-01-29,4295865713
21800.0,COP,2014-01-30,4295865713
22000.0,COP,2014-01-31,4295865713
21900.0,COP,2014-02-03,4295865713
21240.0,COP,2014-02-04,4295865713
21400.0,COP,2014-02-05,4295865713
21900.0,COP,2014-02-06,4295865713
22480.0,COP,2014-02-07,4295865713
22000.0,COP,2014-02-10,4295865713
22380.0,COP,2014-02-11,4295865713
22300.0,COP,2014-02-12,4295865713
22020.0,COP,2014-02-13,4295865713
22140.0,COP,2014-02-14,4295865713
22020.0,COP,2014-02-17,4295865713
22480.0,COP,2014-02-18,4295865713
22380.0,COP,2014-02-19,4295865713
22360.0,COP,2014-02-20,4295865713
22400.0,COP,2014-02-21,4295865713
23300.0,COP,2014-02-24,4295865713
23000.0,COP,2014-02-25,4295865713
23360.0,COP,2014-02-26,4295865713
23720.0,COP,2014-02-27,4295865713
24100.0,COP,2014-02-28,4295865713
23840.0,COP,2014-03-03,4295865713
24640.0,COP,2014-03-04,4295865713
24900.0,COP,2014-03-05,4295865713
25700.0,COP,2014-03-06,4295865713
25480.0,COP,2014-03-07,4295865713
24860.0,COP,2014-03-10,4295865713
25000.0,COP,2014-03-11,4295865713
25300.0,COP,2014-03-12,4295865713
25120.0,COP,2014-03-13,4295865713
25560.0,COP,2014-03-14,4295865713
25460.0,COP,2014-03-17,4295865713
25520.0,COP,2014-03-18,4295865713
25400.0,COP,2014-03-19,4295865713
25520.0,COP,2014-03-20,4295865713
25200.0,COP,2014-03-21,4295865713
26000.0,COP,2014-03-25,4295865713
25700.0,COP,2014-03-26,4295865713
26000.0,COP,2014-03-27,4295865713
26400.0,COP,2014-03-28,4295865713
26940.0,COP,2014-03-31,4295865713
26860.0,COP,2014-04-01,4295865713
26780.0,COP,2014-04-02,4295865713
27080.0,COP,2014-04-03,4295865713
27000.0,COP,2014-04-04,4295865713
26880.0,COP,2014-04-07,4295865713
26800.0,COP,2014-04-08,4295865713
26380.0,COP,2014-04-09,4295865713
26700.0,COP,2014-04-10,4295865713
26800.0,COP,2014-04-11,4295865713
26900.0,COP,2014-04-14,4295865713
26500.0,COP,2014-04-15,4295865713
26560.0,COP,2014-04-16,4295865713
26600.0,COP,2014-04-21,4295865713
26860.0,COP,2014-04-22,4295865713
26520.0,COP,2014-04-23,4295865713
26400.0,COP,2014-04-24,4295865713
26300.0,COP,2014-04-25,4295865713
26000.0,COP,2014-04-28,4295865713
26980.0,COP,2014-04-29,4295865713
26600.0,COP,2014-04-30,4295865713
26720.0,COP,2014-05-02,4295865713
26660.0,COP,2014-05-05,4295865713
26700.0,COP,2014-05-06,4295865713
26500.0,COP,2014-05-07,4295865713
26700.0,COP,2014-05-08,4295865713
26620.0,COP,2014-05-09,4295865713
26660.0,COP,2014-05-12,4295865713
26400.0,COP,2014-05-13,4295865713
26160.0,COP,2014-05-14,4295865713
25400.0,COP,2014-05-15,4295865713
25700.0,COP,2014-05-16,4295865713
25400.0,COP,2014-05-19,4295865713
25040.0,COP,2014-05-20,4295865713
