Close Price,Currency,Date,PermID
36.27,CAD,2012-01-05,4295862904
36.115,CAD,2012-01-06,4295862904
36.07,CAD,2012-01-09,4295862904
35.98,CAD,2012-01-10,4295862904
36.165,CAD,2012-01-11,4295862904
36.42,CAD,2012-01-12,4295862904
36.47,CAD,2012-01-13,4295862904
36.41,CAD,2012-01-16,4295862904
36.555,CAD,2012-01-17,4295862904
36.975,CAD,2012-01-18,4295862904
37.99,CAD,2012-01-19,4295862904
38.3,CAD,2012-01-20,4295862904
38.755,CAD,2012-01-23,4295862904
38.65,CAD,2012-01-24,4295862904
38.37,CAD,2012-01-25,4295862904
38.0,CAD,2012-01-26,4295862904
37.88,CAD,2012-01-27,4295862904
37.73,CAD,2012-01-30,4295862904
37.61,CAD,2012-01-31,4295862904
37.985,CAD,2012-02-01,4295862904
37.785,CAD,2012-02-02,4295862904
37.99,CAD,2012-02-03,4295862904
38.03,CAD,2012-02-06,4295862904
37.895,CAD,2012-02-07,4295862904
38.075,CAD,2012-02-08,4295862904
38.2,CAD,2012-02-09,4295862904
38.27,CAD,2012-02-10,4295862904
38.3,CAD,2012-02-13,4295862904
38.26,CAD,2012-02-14,4295862904
38.4,CAD,2012-02-15,4295862904
38.255,CAD,2012-02-16,4295862904
38.195,CAD,2012-02-17,4295862904
38.37,CAD,2012-02-21,4295862904
38.06,CAD,2012-02-22,4295862904
38.17,CAD,2012-02-23,4295862904
38.295,CAD,2012-02-24,4295862904
38.275,CAD,2012-02-27,4295862904
38.275,CAD,2012-02-28,4295862904
38.54,CAD,2012-02-29,4295862904
38.74,CAD,2012-03-01,4295862904
39.16,CAD,2012-03-02,4295862904
39.27,CAD,2012-03-05,4295862904
39.005,CAD,2012-03-06,4295862904
38.85,CAD,2012-03-07,4295862904
39.21,CAD,2012-03-08,4295862904
39.315,CAD,2012-03-09,4295862904
39.265,CAD,2012-03-12,4295862904
39.775,CAD,2012-03-13,4295862904
39.5,CAD,2012-03-14,4295862904
40.04,CAD,2012-03-15,4295862904
40.215,CAD,2012-03-16,4295862904
39.925,CAD,2012-03-19,4295862904
40.195,CAD,2012-03-20,4295862904
40.19,CAD,2012-03-21,4295862904
40.2,CAD,2012-03-22,4295862904
40.105,CAD,2012-03-23,4295862904
40.59,CAD,2012-03-26,4295862904
40.07,CAD,2012-03-27,4295862904
40.055,CAD,2012-03-28,4295862904
39.76,CAD,2012-03-29,4295862904
39.685,CAD,2012-03-30,4295862904
39.74,CAD,2012-04-02,4295862904
39.715,CAD,2012-04-03,4295862904
39.725,CAD,2012-04-04,4295862904
39.335,CAD,2012-04-05,4295862904
39.0,CAD,2012-04-09,4295862904
38.765,CAD,2012-04-10,4295862904
38.975,CAD,2012-04-11,4295862904
39.275,CAD,2012-04-12,4295862904
38.88,CAD,2012-04-13,4295862904
39.17,CAD,2012-04-16,4295862904
39.3,CAD,2012-04-17,4295862904
39.345,CAD,2012-04-18,4295862904
39.025,CAD,2012-04-19,4295862904
39.32,CAD,2012-04-20,4295862904
38.865,CAD,2012-04-23,4295862904
38.64,CAD,2012-04-24,4295862904
38.665,CAD,2012-04-25,4295862904
38.495,CAD,2012-04-26,4295862904
38.635,CAD,2012-04-27,4295862904
38.55,CAD,2012-04-30,4295862904
38.475,CAD,2012-05-01,4295862904
38.265,CAD,2012-05-02,4295862904
37.515,CAD,2012-05-03,4295862904
36.495,CAD,2012-05-04,4295862904
36.9,CAD,2012-05-07,4295862904
36.575,CAD,2012-05-08,4295862904
37.225,CAD,2012-05-09,4295862904
36.655,CAD,2012-05-10,4295862904
36.73,CAD,2012-05-11,4295862904
36.65,CAD,2012-05-14,4295862904
36.72,CAD,2012-05-15,4295862904
36.7,CAD,2012-05-16,4295862904
36.115,CAD,2012-05-17,4295862904
35.895,CAD,2012-05-18,4295862904
36.42,CAD,2012-05-22,4295862904
36.61,CAD,2012-05-23,4295862904
36.315,CAD,2012-05-24,4295862904
35.95,CAD,2012-05-25,4295862904
36.195,CAD,2012-05-28,4295862904
36.745,CAD,2012-05-29,4295862904
36.57,CAD,2012-05-30,4295862904
36.83,CAD,2012-05-31,4295862904
36.285,CAD,2012-06-01,4295862904
35.795,CAD,2012-06-04,4295862904
36.275,CAD,2012-06-05,4295862904
36.49,CAD,2012-06-06,4295862904
36.74,CAD,2012-06-07,4295862904
36.75,CAD,2012-06-08,4295862904
36.54,CAD,2012-06-11,4295862904
36.585,CAD,2012-06-12,4295862904
36.65,CAD,2012-06-13,4295862904
36.5,CAD,2012-06-14,4295862904
36.485,CAD,2012-06-15,4295862904
36.285,CAD,2012-06-18,4295862904
36.715,CAD,2012-06-19,4295862904
37.145,CAD,2012-06-20,4295862904
36.635,CAD,2012-06-21,4295862904
36.74,CAD,2012-06-22,4295862904
36.32,CAD,2012-06-25,4295862904
36.02,CAD,2012-06-26,4295862904
36.08,CAD,2012-06-27,4295862904
35.95,CAD,2012-06-28,4295862904
36.385,CAD,2012-06-29,4295862904
37.32,CAD,2012-07-03,4295862904
37.4,CAD,2012-07-04,4295862904
37.33,CAD,2012-07-05,4295862904
36.9,CAD,2012-07-06,4295862904
36.72,CAD,2012-07-09,4295862904
36.865,CAD,2012-07-10,4295862904
37.335,CAD,2012-07-11,4295862904
36.99,CAD,2012-07-12,4295862904
37.24,CAD,2012-07-13,4295862904
37.245,CAD,2012-07-16,4295862904
37.395,CAD,2012-07-17,4295862904
37.475,CAD,2012-07-18,4295862904
37.66,CAD,2012-07-19,4295862904
37.675,CAD,2012-07-20,4295862904
37.065,CAD,2012-07-23,4295862904
36.525,CAD,2012-07-24,4295862904
36.535,CAD,2012-07-25,4295862904
36.78,CAD,2012-07-26,4295862904
37.375,CAD,2012-07-27,4295862904
37.395,CAD,2012-07-30,4295862904
37.34,CAD,2012-07-31,4295862904
37.28,CAD,2012-08-01,4295862904
36.94,CAD,2012-08-02,4295862904
37.31,CAD,2012-08-03,4295862904
37.68,CAD,2012-08-07,4295862904
37.485,CAD,2012-08-08,4295862904
37.325,CAD,2012-08-09,4295862904
37.305,CAD,2012-08-10,4295862904
37.25,CAD,2012-08-13,4295862904
37.205,CAD,2012-08-14,4295862904
37.2,CAD,2012-08-15,4295862904
37.2,CAD,2012-08-16,4295862904
37.47,CAD,2012-08-17,4295862904
37.28,CAD,2012-08-20,4295862904
37.445,CAD,2012-08-21,4295862904
37.125,CAD,2012-08-22,4295862904
36.675,CAD,2012-08-23,4295862904
36.695,CAD,2012-08-24,4295862904
36.93,CAD,2012-08-27,4295862904
37.325,CAD,2012-08-28,4295862904
37.965,CAD,2012-08-29,4295862904
37.56,CAD,2012-08-30,4295862904
37.005,CAD,2012-08-31,4295862904
36.4,CAD,2012-09-04,4295862904
36.25,CAD,2012-09-05,4295862904
36.815,CAD,2012-09-06,4295862904
36.925,CAD,2012-09-07,4295862904
36.64,CAD,2012-09-10,4295862904
36.805,CAD,2012-09-11,4295862904
37.025,CAD,2012-09-12,4295862904
37.295,CAD,2012-09-13,4295862904
37.38,CAD,2012-09-14,4295862904
37.42,CAD,2012-09-17,4295862904
37.455,CAD,2012-09-18,4295862904
37.6,CAD,2012-09-19,4295862904
37.61,CAD,2012-09-20,4295862904
37.425,CAD,2012-09-21,4295862904
37.445,CAD,2012-09-24,4295862904
37.015,CAD,2012-09-25,4295862904
36.955,CAD,2012-09-26,4295862904
37.045,CAD,2012-09-27,4295862904
37.2,CAD,2012-09-28,4295862904
37.26,CAD,2012-10-01,4295862904
37.31,CAD,2012-10-02,4295862904
37.18,CAD,2012-10-03,4295862904
37.215,CAD,2012-10-04,4295862904
37.31,CAD,2012-10-05,4295862904
37.205,CAD,2012-10-09,4295862904
37.055,CAD,2012-10-10,4295862904
37.075,CAD,2012-10-11,4295862904
37.04,CAD,2012-10-12,4295862904
37.29,CAD,2012-10-15,4295862904
37.38,CAD,2012-10-16,4295862904
37.47,CAD,2012-10-17,4295862904
37.505,CAD,2012-10-18,4295862904
37.56,CAD,2012-10-19,4295862904
37.875,CAD,2012-10-22,4295862904
37.71,CAD,2012-10-23,4295862904
37.86,CAD,2012-10-24,4295862904
38.225,CAD,2012-10-25,4295862904
38.435,CAD,2012-10-26,4295862904
38.25,CAD,2012-10-29,4295862904
38.49,CAD,2012-10-30,4295862904
38.59,CAD,2012-10-31,4295862904
38.75,CAD,2012-11-01,4295862904
38.7,CAD,2012-11-02,4295862904
38.5,CAD,2012-11-05,4295862904
38.535,CAD,2012-11-06,4295862904
38.23,CAD,2012-11-07,4295862904
38.04,CAD,2012-11-08,4295862904
38.195,CAD,2012-11-09,4295862904
38.405,CAD,2012-11-12,4295862904
38.295,CAD,2012-11-13,4295862904
38.08,CAD,2012-11-14,4295862904
37.53,CAD,2012-11-15,4295862904
37.75,CAD,2012-11-16,4295862904
37.59,CAD,2012-11-19,4295862904
37.73,CAD,2012-11-20,4295862904
38.145,CAD,2012-11-21,4295862904
38.39,CAD,2012-11-22,4295862904
38.43,CAD,2012-11-23,4295862904
38.45,CAD,2012-11-26,4295862904
38.385,CAD,2012-11-27,4295862904
38.485,CAD,2012-11-28,4295862904
38.7,CAD,2012-11-29,4295862904
38.79,CAD,2012-11-30,4295862904
38.925,CAD,2012-12-03,4295862904
38.83,CAD,2012-12-04,4295862904
38.885,CAD,2012-12-05,4295862904
38.33,CAD,2012-12-06,4295862904
38.595,CAD,2012-12-07,4295862904
38.5,CAD,2012-12-10,4295862904
38.36,CAD,2012-12-11,4295862904
38.575,CAD,2012-12-12,4295862904
38.48,CAD,2012-12-13,4295862904
38.435,CAD,2012-12-14,4295862904
38.47,CAD,2012-12-17,4295862904
38.495,CAD,2012-12-18,4295862904
38.925,CAD,2012-12-19,4295862904
39.09,CAD,2012-12-20,4295862904
38.74,CAD,2012-12-21,4295862904
38.75,CAD,2012-12-24,4295862904
38.625,CAD,2012-12-27,4295862904
38.565,CAD,2012-12-28,4295862904
38.62,CAD,2012-12-31,4295862904
38.69,CAD,2013-01-02,4295862904
38.665,CAD,2013-01-03,4295862904
38.76,CAD,2013-01-04,4295862904
38.63,CAD,2013-01-07,4295862904
38.65,CAD,2013-01-08,4295862904
38.84,CAD,2013-01-09,4295862904
38.895,CAD,2013-01-10,4295862904
38.845,CAD,2013-01-11,4295862904
38.75,CAD,2013-01-14,4295862904
39.04,CAD,2013-01-15,4295862904
39.07,CAD,2013-01-16,4295862904
38.99,CAD,2013-01-17,4295862904
39.38,CAD,2013-01-18,4295862904
39.48,CAD,2013-01-21,4295862904
39.62,CAD,2013-01-22,4295862904
39.69,CAD,2013-01-23,4295862904
39.645,CAD,2013-01-24,4295862904
39.7,CAD,2013-01-25,4295862904
39.975,CAD,2013-01-28,4295862904
39.975,CAD,2013-01-29,4295862904
40.02,CAD,2013-01-30,4295862904
39.66,CAD,2013-01-31,4295862904
39.735,CAD,2013-02-01,4295862904
39.415,CAD,2013-02-04,4295862904
39.39,CAD,2013-02-05,4295862904
39.29,CAD,2013-02-06,4295862904
39.195,CAD,2013-02-07,4295862904
39.34,CAD,2013-02-08,4295862904
39.305,CAD,2013-02-11,4295862904
39.275,CAD,2013-02-12,4295862904
39.485,CAD,2013-02-13,4295862904
39.425,CAD,2013-02-14,4295862904
39.485,CAD,2013-02-15,4295862904
39.76,CAD,2013-02-19,4295862904
39.54,CAD,2013-02-20,4295862904
39.055,CAD,2013-02-21,4295862904
39.025,CAD,2013-02-22,4295862904
38.65,CAD,2013-02-25,4295862904
38.945,CAD,2013-02-26,4295862904
39.095,CAD,2013-02-27,4295862904
39.28,CAD,2013-02-28,4295862904
38.975,CAD,2013-03-01,4295862904
38.83,CAD,2013-03-04,4295862904
38.845,CAD,2013-03-05,4295862904
38.85,CAD,2013-03-06,4295862904
38.855,CAD,2013-03-07,4295862904
38.895,CAD,2013-03-08,4295862904
38.94,CAD,2013-03-11,4295862904
38.805,CAD,2013-03-12,4295862904
38.585,CAD,2013-03-13,4295862904
38.57,CAD,2013-03-14,4295862904
38.5,CAD,2013-03-15,4295862904
38.555,CAD,2013-03-18,4295862904
38.32,CAD,2013-03-19,4295862904
38.14,CAD,2013-03-20,4295862904
37.69,CAD,2013-03-21,4295862904
37.805,CAD,2013-03-22,4295862904
37.8,CAD,2013-03-25,4295862904
37.35,CAD,2013-03-26,4295862904
37.045,CAD,2013-03-27,4295862904
37.305,CAD,2013-03-28,4295862904
37.22,CAD,2013-04-01,4295862904
37.2,CAD,2013-04-02,4295862904
37.215,CAD,2013-04-03,4295862904
37.21,CAD,2013-04-04,4295862904
37.0,CAD,2013-04-05,4295862904
36.82,CAD,2013-04-08,4295862904
37.085,CAD,2013-04-09,4295862904
37.565,CAD,2013-04-10,4295862904
37.465,CAD,2013-04-11,4295862904
37.24,CAD,2013-04-12,4295862904
36.6,CAD,2013-04-15,4295862904
36.6,CAD,2013-04-16,4295862904
36.195,CAD,2013-04-17,4295862904
36.175,CAD,2013-04-18,4295862904
36.74,CAD,2013-04-19,4295862904
36.735,CAD,2013-04-22,4295862904
37.33,CAD,2013-04-23,4295862904
37.775,CAD,2013-04-24,4295862904
37.94,CAD,2013-04-25,4295862904
37.85,CAD,2013-04-26,4295862904
37.925,CAD,2013-04-29,4295862904
38.075,CAD,2013-04-30,4295862904
37.805,CAD,2013-05-01,4295862904
37.7,CAD,2013-05-02,4295862904
37.535,CAD,2013-05-03,4295862904
37.645,CAD,2013-05-06,4295862904
37.66,CAD,2013-05-07,4295862904
37.73,CAD,2013-05-08,4295862904
37.365,CAD,2013-05-09,4295862904
37.445,CAD,2013-05-10,4295862904
37.355,CAD,2013-05-13,4295862904
37.25,CAD,2013-05-14,4295862904
37.13,CAD,2013-05-15,4295862904
37.02,CAD,2013-05-16,4295862904
37.09,CAD,2013-05-17,4295862904
37.615,CAD,2013-05-21,4295862904
37.51,CAD,2013-05-22,4295862904
37.78,CAD,2013-05-23,4295862904
38.51,CAD,2013-05-24,4295862904
38.505,CAD,2013-05-27,4295862904
38.48,CAD,2013-05-28,4295862904
38.285,CAD,2013-05-29,4295862904
38.625,CAD,2013-05-30,4295862904
38.145,CAD,2013-05-31,4295862904
37.945,CAD,2013-06-03,4295862904
38.285,CAD,2013-06-04,4295862904
38.08,CAD,2013-06-05,4295862904
37.805,CAD,2013-06-06,4295862904
37.825,CAD,2013-06-07,4295862904
38.075,CAD,2013-06-10,4295862904
37.8,CAD,2013-06-11,4295862904
37.435,CAD,2013-06-12,4295862904
37.755,CAD,2013-06-13,4295862904
37.755,CAD,2013-06-14,4295862904
37.97,CAD,2013-06-17,4295862904
37.73,CAD,2013-06-18,4295862904
37.43,CAD,2013-06-19,4295862904
36.8,CAD,2013-06-20,4295862904
36.735,CAD,2013-06-21,4295862904
36.33,CAD,2013-06-24,4295862904
36.825,CAD,2013-06-25,4295862904
37.19,CAD,2013-06-26,4295862904
37.365,CAD,2013-06-27,4295862904
37.52,CAD,2013-06-28,4295862904
37.25,CAD,2013-07-02,4295862904
37.315,CAD,2013-07-03,4295862904
37.255,CAD,2013-07-04,4295862904
37.28,CAD,2013-07-05,4295862904
37.205,CAD,2013-07-08,4295862904
37.655,CAD,2013-07-09,4295862904
37.52,CAD,2013-07-10,4295862904
38.005,CAD,2013-07-11,4295862904
38.085,CAD,2013-07-12,4295862904
38.14,CAD,2013-07-15,4295862904
38.16,CAD,2013-07-16,4295862904
38.24,CAD,2013-07-17,4295862904
39.055,CAD,2013-07-18,4295862904
39.24,CAD,2013-07-19,4295862904
39.53,CAD,2013-07-22,4295862904
38.98,CAD,2013-07-23,4295862904
39.085,CAD,2013-07-24,4295862904
39.24,CAD,2013-07-25,4295862904
39.165,CAD,2013-07-26,4295862904
39.395,CAD,2013-07-29,4295862904
39.675,CAD,2013-07-30,4295862904
39.505,CAD,2013-07-31,4295862904
39.405,CAD,2013-08-01,4295862904
39.4,CAD,2013-08-02,4295862904
38.99,CAD,2013-08-06,4295862904
38.96,CAD,2013-08-07,4295862904
39.015,CAD,2013-08-08,4295862904
38.86,CAD,2013-08-09,4295862904
38.915,CAD,2013-08-12,4295862904
39.005,CAD,2013-08-13,4295862904
38.9,CAD,2013-08-14,4295862904
38.93,CAD,2013-08-15,4295862904
39.155,CAD,2013-08-16,4295862904
38.99,CAD,2013-08-19,4295862904
39.29,CAD,2013-08-20,4295862904
39.0,CAD,2013-08-21,4295862904
39.225,CAD,2013-08-22,4295862904
39.33,CAD,2013-08-23,4295862904
39.54,CAD,2013-08-26,4295862904
39.625,CAD,2013-08-27,4295862904
40.57,CAD,2013-08-28,4295862904
41.135,CAD,2013-08-29,4295862904
40.795,CAD,2013-08-30,4295862904
41.055,CAD,2013-09-03,4295862904
41.07,CAD,2013-09-04,4295862904
41.355,CAD,2013-09-05,4295862904
41.455,CAD,2013-09-06,4295862904
41.88,CAD,2013-09-09,4295862904
41.82,CAD,2013-09-10,4295862904
42.0,CAD,2013-09-11,4295862904
42.0,CAD,2013-09-12,4295862904
41.865,CAD,2013-09-13,4295862904
42.3,CAD,2013-09-16,4295862904
42.4,CAD,2013-09-17,4295862904
42.575,CAD,2013-09-18,4295862904
42.81,CAD,2013-09-19,4295862904
42.53,CAD,2013-09-20,4295862904
42.89,CAD,2013-09-23,4295862904
42.35,CAD,2013-09-24,4295862904
42.545,CAD,2013-09-25,4295862904
42.925,CAD,2013-09-26,4295862904
42.755,CAD,2013-09-27,4295862904
42.535,CAD,2013-09-30,4295862904
42.845,CAD,2013-10-01,4295862904
42.82,CAD,2013-10-02,4295862904
42.685,CAD,2013-10-03,4295862904
42.775,CAD,2013-10-04,4295862904
42.5,CAD,2013-10-07,4295862904
42.33,CAD,2013-10-08,4295862904
42.415,CAD,2013-10-09,4295862904
42.76,CAD,2013-10-10,4295862904
42.91,CAD,2013-10-11,4295862904
43.18,CAD,2013-10-15,4295862904
43.085,CAD,2013-10-16,4295862904
43.49,CAD,2013-10-17,4295862904
43.625,CAD,2013-10-18,4295862904
43.87,CAD,2013-10-21,4295862904
44.305,CAD,2013-10-22,4295862904
44.555,CAD,2013-10-23,4295862904
44.56,CAD,2013-10-24,4295862904
44.695,CAD,2013-10-25,4295862904
44.41,CAD,2013-10-28,4295862904
44.675,CAD,2013-10-29,4295862904
44.88,CAD,2013-10-30,4295862904
45.24,CAD,2013-10-31,4295862904
45.36,CAD,2013-11-01,4295862904
45.515,CAD,2013-11-04,4295862904
45.43,CAD,2013-11-05,4295862904
45.69,CAD,2013-11-06,4295862904
45.79,CAD,2013-11-07,4295862904
45.785,CAD,2013-11-08,4295862904
45.74,CAD,2013-11-11,4295862904
46.26,CAD,2013-11-12,4295862904
46.545,CAD,2013-11-13,4295862904
46.855,CAD,2013-11-14,4295862904
46.675,CAD,2013-11-15,4295862904
46.465,CAD,2013-11-18,4295862904
46.635,CAD,2013-11-19,4295862904
46.755,CAD,2013-11-20,4295862904
46.64,CAD,2013-11-21,4295862904
46.56,CAD,2013-11-22,4295862904
46.385,CAD,2013-11-25,4295862904
46.25,CAD,2013-11-26,4295862904
46.19,CAD,2013-11-27,4295862904
46.18,CAD,2013-11-28,4295862904
46.23,CAD,2013-11-29,4295862904
46.325,CAD,2013-12-02,4295862904
45.45,CAD,2013-12-03,4295862904
44.765,CAD,2013-12-04,4295862904
44.67,CAD,2013-12-05,4295862904
44.785,CAD,2013-12-06,4295862904
44.955,CAD,2013-12-09,4295862904
44.68,CAD,2013-12-10,4295862904
44.245,CAD,2013-12-11,4295862904
44.175,CAD,2013-12-12,4295862904
44.23,CAD,2013-12-13,4295862904
44.32,CAD,2013-12-16,4295862904
44.34,CAD,2013-12-17,4295862904
44.4,CAD,2013-12-18,4295862904
44.21,CAD,2013-12-19,4295862904
44.49,CAD,2013-12-20,4295862904
44.105,CAD,2013-12-23,4295862904
44.185,CAD,2013-12-24,4295862904
44.135,CAD,2013-12-27,4295862904
44.31,CAD,2013-12-30,4295862904
44.195,CAD,2013-12-31,4295862904
44.155,CAD,2014-01-02,4295862904
44.125,CAD,2014-01-03,4295862904
43.63,CAD,2014-01-06,4295862904
43.515,CAD,2014-01-07,4295862904
43.54,CAD,2014-01-08,4295862904
43.965,CAD,2014-01-09,4295862904
44.05,CAD,2014-01-10,4295862904
44.05,CAD,2014-01-13,4295862904
43.665,CAD,2014-01-14,4295862904
44.005,CAD,2014-01-15,4295862904
44.085,CAD,2014-01-16,4295862904
44.38,CAD,2014-01-17,4295862904
44.79,CAD,2014-01-20,4295862904
44.515,CAD,2014-01-21,4295862904
44.56,CAD,2014-01-22,4295862904
43.96,CAD,2014-01-23,4295862904
43.375,CAD,2014-01-24,4295862904
42.73,CAD,2014-01-27,4295862904
42.56,CAD,2014-01-28,4295862904
41.9,CAD,2014-01-29,4295862904
42.16,CAD,2014-01-30,4295862904
41.72,CAD,2014-01-31,4295862904
41.6,CAD,2014-02-03,4295862904
42.005,CAD,2014-02-04,4295862904
42.14,CAD,2014-02-05,4295862904
42.53,CAD,2014-02-06,4295862904
42.41,CAD,2014-02-07,4295862904
42.295,CAD,2014-02-10,4295862904
42.635,CAD,2014-02-11,4295862904
43.05,CAD,2014-02-12,4295862904
43.5,CAD,2014-02-13,4295862904
43.81,CAD,2014-02-14,4295862904
43.43,CAD,2014-02-18,4295862904
43.76,CAD,2014-02-19,4295862904
43.85,CAD,2014-02-20,4295862904
43.5,CAD,2014-02-21,4295862904
43.61,CAD,2014-02-24,4295862904
44.23,CAD,2014-02-25,4295862904
44.23,CAD,2014-02-26,4295862904
44.3,CAD,2014-02-27,4295862904
44.44,CAD,2014-02-28,4295862904
44.0,CAD,2014-03-03,4295862904
43.95,CAD,2014-03-04,4295862904
43.96,CAD,2014-03-05,4295862904
43.91,CAD,2014-03-06,4295862904
43.94,CAD,2014-03-07,4295862904
43.88,CAD,2014-03-10,4295862904
43.87,CAD,2014-03-11,4295862904
43.79,CAD,2014-03-12,4295862904
43.79,CAD,2014-03-13,4295862904
43.6,CAD,2014-03-14,4295862904
43.69,CAD,2014-03-17,4295862904
43.85,CAD,2014-03-18,4295862904
43.97,CAD,2014-03-19,4295862904
44.35,CAD,2014-03-20,4295862904
44.55,CAD,2014-03-21,4295862904
44.73,CAD,2014-03-24,4295862904
44.24,CAD,2014-03-25,4295862904
44.1,CAD,2014-03-26,4295862904
43.8,CAD,2014-03-27,4295862904
44.02,CAD,2014-03-28,4295862904
44.3,CAD,2014-03-31,4295862904
44.89,CAD,2014-04-01,4295862904
44.99,CAD,2014-04-02,4295862904
45.09,CAD,2014-04-03,4295862904
45.28,CAD,2014-04-04,4295862904
45.51,CAD,2014-04-07,4295862904
45.44,CAD,2014-04-08,4295862904
45.73,CAD,2014-04-09,4295862904
45.23,CAD,2014-04-10,4295862904
45.02,CAD,2014-04-11,4295862904
44.99,CAD,2014-04-14,4295862904
44.99,CAD,2014-04-15,4295862904
45.24,CAD,2014-04-16,4295862904
45.59,CAD,2014-04-17,4295862904
45.56,CAD,2014-04-21,4295862904
45.32,CAD,2014-04-22,4295862904
45.32,CAD,2014-04-23,4295862904
45.43,CAD,2014-04-24,4295862904
45.33,CAD,2014-04-25,4295862904
45.34,CAD,2014-04-28,4295862904
45.35,CAD,2014-04-29,4295862904
45.49,CAD,2014-04-30,4295862904
45.53,CAD,2014-05-01,4295862904
