Close Price,Currency,Date,PermID
12.9,USD,2013-11-25,4295904371
12.88,USD,2013-11-26,4295904371
12.85,USD,2013-11-27,4295904371
12.75,USD,2013-11-29,4295904371
12.76,USD,2013-12-02,4295904371
12.58,USD,2013-12-03,4295904371
12.84,USD,2013-12-04,4295904371
12.74,USD,2013-12-05,4295904371
12.95,USD,2013-12-06,4295904371
12.88,USD,2013-12-09,4295904371
13.0,USD,2013-12-10,4295904371
12.92,USD,2013-12-11,4295904371
13.08,USD,2013-12-12,4295904371
13.04,USD,2013-12-13,4295904371
13.27,USD,2013-12-16,4295904371
13.08,USD,2013-12-17,4295904371
13.27,USD,2013-12-18,4295904371
13.27,USD,2013-12-19,4295904371
13.32,USD,2013-12-20,4295904371
13.46,USD,2013-12-23,4295904371
13.45,USD,2013-12-24,4295904371
13.44,USD,2013-12-26,4295904371
13.4,USD,2013-12-27,4295904371
13.38,USD,2013-12-30,4295904371
13.42,USD,2013-12-31,4295904371
13.29,USD,2014-01-02,4295904371
13.32,USD,2014-01-03,4295904371
13.44,USD,2014-01-06,4295904371
13.54,USD,2014-01-07,4295904371
13.63,USD,2014-01-08,4295904371
13.76,USD,2014-01-09,4295904371
13.63,USD,2014-01-10,4295904371
13.47,USD,2014-01-13,4295904371
13.57,USD,2014-01-14,4295904371
13.68,USD,2014-01-15,4295904371
13.53,USD,2014-01-16,4295904371
13.54,USD,2014-01-17,4295904371
14.01,USD,2014-01-21,4295904371
14.14,USD,2014-01-22,4295904371
13.68,USD,2014-01-23,4295904371
12.93,USD,2014-01-24,4295904371
12.86,USD,2014-01-27,4295904371
12.96,USD,2014-01-28,4295904371
12.87,USD,2014-01-29,4295904371
12.97,USD,2014-01-30,4295904371
12.76,USD,2014-01-31,4295904371
12.31,USD,2014-02-03,4295904371
12.48,USD,2014-02-04,4295904371
12.38,USD,2014-02-05,4295904371
12.65,USD,2014-02-06,4295904371
12.74,USD,2014-02-07,4295904371
12.67,USD,2014-02-10,4295904371
12.81,USD,2014-02-11,4295904371
12.91,USD,2014-02-12,4295904371
12.88,USD,2014-02-13,4295904371
12.92,USD,2014-02-14,4295904371
12.92,USD,2014-02-18,4295904371
12.64,USD,2014-02-19,4295904371
12.76,USD,2014-02-20,4295904371
12.85,USD,2014-02-21,4295904371
12.97,USD,2014-02-24,4295904371
12.9,USD,2014-02-25,4295904371
13.01,USD,2014-02-26,4295904371
13.01,USD,2014-02-27,4295904371
13.17,USD,2014-02-28,4295904371
13.04,USD,2014-03-03,4295904371
13.41,USD,2014-03-04,4295904371
13.36,USD,2014-03-05,4295904371
13.64,USD,2014-03-06,4295904371
13.9,USD,2014-03-07,4295904371
13.98,USD,2014-03-10,4295904371
13.78,USD,2014-03-11,4295904371
13.77,USD,2014-03-12,4295904371
13.74,USD,2014-03-13,4295904371
13.79,USD,2014-03-14,4295904371
13.95,USD,2014-03-17,4295904371
13.97,USD,2014-03-18,4295904371
14.2,USD,2014-03-19,4295904371
14.43,USD,2014-03-20,4295904371
14.36,USD,2014-03-21,4295904371
14.26,USD,2014-03-24,4295904371
14.4,USD,2014-03-25,4295904371
14.21,USD,2014-03-26,4295904371
13.98,USD,2014-03-27,4295904371
14.14,USD,2014-03-28,4295904371
14.24,USD,2014-03-31,4295904371
14.37,USD,2014-04-01,4295904371
14.34,USD,2014-04-02,4295904371
14.45,USD,2014-04-03,4295904371
14.21,USD,2014-04-04,4295904371
13.88,USD,2014-04-07,4295904371
13.94,USD,2014-04-08,4295904371
14.01,USD,2014-04-09,4295904371
13.5,USD,2014-04-10,4295904371
13.18,USD,2014-04-11,4295904371
13.31,USD,2014-04-14,4295904371
13.45,USD,2014-04-15,4295904371
13.51,USD,2014-04-16,4295904371
13.56,USD,2014-04-17,4295904371
13.63,USD,2014-04-21,4295904371
13.91,USD,2014-04-22,4295904371
13.89,USD,2014-04-23,4295904371
13.62,USD,2014-04-24,4295904371
13.54,USD,2014-04-25,4295904371
13.34,USD,2014-04-28,4295904371
13.48,USD,2014-04-29,4295904371
13.64,USD,2014-04-30,4295904371
13.53,USD,2014-05-01,4295904371
13.67,USD,2014-05-02,4295904371
13.67,USD,2014-05-05,4295904371
13.39,USD,2014-05-06,4295904371
13.62,USD,2014-05-07,4295904371
13.58,USD,2014-05-08,4295904371
13.6,USD,2014-05-09,4295904371
13.86,USD,2014-05-12,4295904371
13.81,USD,2014-05-13,4295904371
13.35,USD,2014-05-14,4295904371
13.17,USD,2014-05-15,4295904371
13.11,USD,2014-05-16,4295904371
13.3,USD,2014-05-19,4295904371
13.23,USD,2014-05-20,4295904371
13.33,USD,2014-05-21,4295904371
13.29,USD,2014-05-22,4295904371
13.37,USD,2014-05-23,4295904371
13.55,USD,2014-05-27,4295904371
13.56,USD,2014-05-28,4295904371
13.63,USD,2014-05-29,4295904371
13.69,USD,2014-05-30,4295904371
13.79,USD,2014-06-02,4295904371
13.9,USD,2014-06-03,4295904371
13.89,USD,2014-06-04,4295904371
13.99,USD,2014-06-05,4295904371
14.13,USD,2014-06-06,4295904371
14.49,USD,2014-06-09,4295904371
14.38,USD,2014-06-10,4295904371
14.26,USD,2014-06-11,4295904371
14.17,USD,2014-06-12,4295904371
14.23,USD,2014-06-13,4295904371
14.05,USD,2014-06-16,4295904371
14.22,USD,2014-06-17,4295904371
14.28,USD,2014-06-18,4295904371
14.23,USD,2014-06-19,4295904371
14.32,USD,2014-06-20,4295904371
14.3,USD,2014-06-23,4295904371
