Date,BID,ASK,RIC
2023-04-25,92.142,96.165,HU00362298=
2023-04-26,92.212,96.212,HU00362298=
2023-04-27,92.193,96.193,HU00362298=
2023-04-28,92.34,96.34,HU00362298=
2023-05-02,92.432,96.432,HU00362298=
2023-05-03,92.401,96.413,HU00362298=
2023-05-04,92.648,96.633,HU00362298=
2023-05-05,92.56,96.56,HU00362298=
2023-05-08,92.505,96.505,HU00362298=
2023-05-09,92.506,96.506,HU00362298=
2023-05-10,92.574,96.578,HU00362298=
2023-05-11,92.655,96.655,HU00362298=
2023-05-12,92.579,96.579,HU00362298=
2023-05-15,92.549,96.549,HU00362298=
2023-05-16,92.502,96.502,HU00362298=
2023-05-17,92.411,96.411,HU00362298=
2023-05-18,92.347,96.346,HU00362298=
2023-05-19,92.297,96.297,HU00362298=
2023-05-22,92.293,96.298,HU00362298=
2023-05-23,92.263,96.263,HU00362298=
2023-05-24,92.231,96.207,HU00362298=
2023-05-25,92.152,96.143,HU00362298=
2023-05-26,92.124,96.124,HU00362298=
2023-05-30,92.358,96.362,HU00362298=
2023-05-31,92.47,96.482,HU00362298=
2023-06-01,92.549,96.536,HU00362298=
2023-06-02,92.442,96.442,HU00362298=
2023-06-05,92.373,96.352,HU00362298=
2023-06-06,92.445,96.445,HU00362298=
2023-06-07,92.331,96.33,HU00362298=
2023-06-08,92.414,96.407,HU00362298=
2023-06-09,92.415,96.415,HU00362298=
2023-06-12,92.437,96.437,HU00362298=
2023-06-13,92.331,96.331,HU00362298=
2023-06-14,92.327,96.327,HU00362298=
2023-06-15,92.181,96.181,HU00362298=
2023-06-16,92.194,96.194,HU00362298=
2023-06-19,92.117,96.117,HU00362298=
2023-06-20,92.158,96.158,HU00362298=
2023-06-21,92.125,96.134,HU00362298=
2023-06-22,92.04,96.049,HU00362298=
2023-06-23,92.169,96.169,HU00362298=
2023-06-26,92.208,96.213,HU00362298=
2023-06-27,92.123,96.142,HU00362298=
2023-06-28,92.177,96.176,HU00362298=
2023-06-29,92.109,96.107,HU00362298=
2023-06-30,92.116,96.116,HU00362298=
2023-07-03,92.053,96.053,HU00362298=
2023-07-04,92.115,96.115,HU00362298=
2023-07-05,92.142,96.142,HU00362298=
2023-07-06,92.043,96.043,HU00362298=
2023-07-07,92.093,96.093,HU00362298=
2023-07-10,92.08,96.075,HU00362298=
2023-07-11,92.064,96.075,HU00362298=
2023-07-12,92.166,96.166,HU00362298=
2023-07-13,92.289,96.303,HU00362298=
2023-07-14,92.259,96.259,HU00362298=
2023-07-17,92.268,96.267,HU00362298=
2023-07-18,92.398,96.398,HU00362298=
2023-07-19,92.383,96.385,HU00362298=
2023-07-20,92.347,96.347,HU00362298=
2023-07-21,92.373,96.373,HU00362298=
