Date,BID,ASK,RIC
2020-08-19,99.9608,100.157,48128GV56=
2020-08-20,100.0313,100.2272,48128GV56=
2020-08-21,100.0469,100.2427,48128GV56=
2020-08-24,99.9922,100.1878,48128GV56=
2020-08-25,99.9375,100.1328,48128GV56=
2020-08-26,99.9726,100.1679,48128GV56=
2020-08-27,99.8692,100.064,48128GV56=
2020-08-28,100.0389,100.2339,48128GV56=
2020-08-31,100.0428,100.2377,48128GV56=
2020-09-01,100.105,100.2999,48128GV56=
2020-09-02,100.1049,100.2996,48128GV56=
2020-09-03,100.124,100.3183,48128GV56=
2020-09-04,100.0425,100.2364,48128GV56=
2020-09-07,100.073,100.267,48128GV56=
2020-09-08,100.151,100.345,48128GV56=
2020-09-09,100.1238,100.3176,48128GV56=
2020-09-10,100.166,100.3595,48128GV56=
2020-09-11,100.22,100.4135,48128GV56=
2020-09-14,100.1696,100.3629,48128GV56=
2020-09-15,100.1464,100.3395,48128GV56=
2020-09-16,100.1039,100.2968,48128GV56=
2020-09-17,100.1152,100.3077,48128GV56=
2020-09-18,100.0959,100.2882,48128GV56=
2020-09-21,100.1573,100.3496,48128GV56=
2020-09-22,100.1687,100.3609,48128GV56=
2020-09-23,100.1378,100.3298,48128GV56=
2020-09-24,100.1337,100.3253,48128GV56=
2020-09-25,100.1642,100.3557,48128GV56=
2020-09-28,100.1794,100.3708,48128GV56=
2020-09-29,100.2175,100.4089,48128GV56=
2020-09-30,100.1219,100.3129,48128GV56=
2020-10-01,100.133,100.3236,48128GV56=
2020-10-02,100.0835,100.2739,48128GV56=
2020-10-05,99.9163,100.1062,48128GV56=
2020-10-06,99.9998,100.1897,48128GV56=
2020-10-07,99.8899,100.0795,48128GV56=
2020-10-08,99.9091,100.0982,48128GV56=
2020-10-09,99.8828,100.0717,48128GV56=
2020-10-12,99.9266,100.1156,48128GV56=
2020-10-13,100.0112,100.2002,48128GV56=
2020-10-14,100.0225,100.2114,48128GV56=
2020-10-15,99.9735,100.1619,48128GV56=
2020-10-16,99.9434,100.1316,48128GV56=
2020-10-19,99.9021,100.0901,48128GV56=
2020-10-20,99.9022,100.0901,48128GV56=
2020-10-21,99.831,100.0186,48128GV56=
2020-10-22,99.7342,99.9212,48128GV56=
2020-10-23,99.7643,99.9512,48128GV56=
2020-10-26,99.8466,100.0335,48128GV56=
2020-10-27,99.9176,100.1045,48128GV56=
2020-10-28,99.9177,100.1045,48128GV56=
2020-10-29,99.7577,99.9439,48128GV56=
2020-10-30,99.717,99.903,48128GV56=
2020-11-02,99.7394,99.9253,48128GV56=
2020-11-03,99.6877,99.8733,48128GV56=
2020-11-04,99.918,100.104,48128GV56=
