Date,BID,ASK,RIC
2022-03-23,100.1595,100.3544,45906M3C3=
2022-03-24,100.1069,100.3016,45906M3C3=
2022-03-25,99.837,99.8952,45906M3C3=
2022-03-28,99.7366,99.7946,45906M3C3=
2022-03-29,99.7555,99.8135,45906M3C3=
2022-03-30,99.8606,99.9186,45906M3C3=
2022-03-31,99.7783,99.836,45906M3C3=
2022-04-01,99.6538,99.7114,45906M3C3=
2022-04-04,99.6006,99.658,45906M3C3=
2022-04-05,99.4751,99.5324,45906M3C3=
2022-04-06,99.4758,99.533,45906M3C3=
2022-04-07,99.4323,99.4892,45906M3C3=
2022-04-08,99.4179,99.4747,45906M3C3=
2022-04-11,99.4489,99.5057,45906M3C3=
2022-04-12,99.6862,99.7431,45906M3C3=
2022-04-13,99.6501,99.7066,45906M3C3=
2022-04-14,99.5735,99.6299,45906M3C3=
2022-04-15,99.5891,99.6455,45906M3C3=
2022-04-18,99.499,99.5553,45906M3C3=
2022-04-19,99.2716,99.3276,45906M3C3=
2022-04-20,99.3341,99.3901,45906M3C3=
2022-04-21,99.1716,99.2272,45906M3C3=
2022-04-22,99.1468,99.2024,45906M3C3=
2022-04-25,99.2035,99.259,45906M3C3=
2022-04-26,99.4951,99.5507,45906M3C3=
2022-04-27,99.3293,99.3847,45906M3C3=
2022-04-28,99.2806,99.3358,45906M3C3=
2022-04-29,99.1129,99.1679,45906M3C3=
2022-05-02,99.1324,99.1873,45906M3C3=
2022-05-03,99.0368,99.0916,45906M3C3=
2022-05-04,99.2755,99.3304,45906M3C3=
2022-05-05,99.1548,99.2093,45906M3C3=
2022-05-06,99.078,99.1324,45906M3C3=
2022-05-09,99.4186,99.4732,45906M3C3=
2022-05-10,99.3686,99.4231,45906M3C3=
2022-05-11,99.2952,99.3495,45906M3C3=
2022-05-12,99.4371,99.4913,45906M3C3=
2022-05-13,99.4415,99.4956,45906M3C3=
2022-05-16,99.3775,99.4315,45906M3C3=
2022-05-17,99.2223,99.2761,45906M3C3=
2022-05-18,99.2592,99.3129,45906M3C3=
2022-05-19,99.3338,99.3874,45906M3C3=
2022-05-20,99.431,99.4845,45906M3C3=
2022-05-23,99.3036,99.357,45906M3C3=
2022-05-24,99.5323,99.5858,45906M3C3=
2022-05-25,99.5668,99.6202,45906M3C3=
2022-05-26,99.605,99.6582,45906M3C3=
2022-05-27,99.5835,99.6366,45906M3C3=
2022-05-30,99.4269,99.4799,45906M3C3=
2022-05-31,99.4623,99.5152,45906M3C3=
2022-06-01,99.2783,99.331,45906M3C3=
2022-06-02,99.257,99.3095,45906M3C3=
2022-06-03,99.2424,99.2948,45906M3C3=
2022-06-06,99.1199,99.1721,45906M3C3=
2022-06-07,99.116,99.1681,45906M3C3=
2022-06-08,99.0947,99.1468,45906M3C3=
2022-06-09,99.0522,99.104,45906M3C3=
2022-06-10,98.5863,98.6377,45906M3C3=
2022-06-13,97.9922,98.0431,45906M3C3=
2022-06-14,97.8632,97.914,45906M3C3=
2022-06-15,98.3493,98.4003,45906M3C3=
2022-06-16,98.63,98.6809,45906M3C3=
2022-06-17,98.3955,98.4461,45906M3C3=
2022-06-20,98.2851,98.3357,45906M3C3=
2022-06-21,98.3238,98.3743,45906M3C3=
2022-06-22,98.498,98.5486,45906M3C3=
2022-06-23,98.6392,98.6896,45906M3C3=
2022-06-24,98.5056,98.5558,45906M3C3=
2022-06-27,98.4594,98.5095,45906M3C3=
2022-06-28,98.3951,98.4451,45906M3C3=
2022-06-29,98.4958,98.5458,45906M3C3=
2022-06-30,98.7108,98.7606,45906M3C3=
2022-07-01,98.8621,98.912,45906M3C3=
2022-07-04,98.7845,98.8343,45906M3C3=
2022-07-05,98.8589,98.9087,45906M3C3=
2022-07-06,98.5732,98.6227,45906M3C3=
2022-07-07,98.5175,98.5667,45906M3C3=
2022-07-08,98.42,98.4691,45906M3C3=
2022-07-11,98.398,98.447,45906M3C3=
2022-07-12,98.5033,98.5523,45906M3C3=
2022-07-13,98.3071,98.3559,45906M3C3=
2022-07-14,98.5761,98.6248,45906M3C3=
2022-07-15,98.5217,98.5703,45906M3C3=
2022-07-18,98.5289,98.5774,45906M3C3=
2022-07-19,98.2058,98.254,45906M3C3=
2022-07-20,98.2023,98.2505,45906M3C3=
2022-07-21,98.4846,98.5327,45906M3C3=
2022-07-22,98.665,98.7131,45906M3C3=
2022-07-25,98.6928,98.7409,45906M3C3=
2022-07-26,98.6453,98.6933,45906M3C3=
2022-07-27,98.6715,98.7194,45906M3C3=
2022-07-28,98.8288,98.8767,45906M3C3=
2022-07-29,98.7989,98.8467,45906M3C3=
2022-08-01,98.7881,98.8358,45906M3C3=
2022-08-02,98.5099,98.5573,45906M3C3=
2022-08-03,98.5661,98.6135,45906M3C3=
2022-08-04,98.57,98.6171,45906M3C3=
2022-08-05,98.3079,98.3548,45906M3C3=
2022-08-08,98.3232,98.37,45906M3C3=
2022-08-09,98.2046,98.2513,45906M3C3=
2022-08-10,98.2541,98.3007,45906M3C3=
2022-08-11,98.3325,98.3789,45906M3C3=
2022-08-12,98.2813,98.3276,45906M3C3=
2022-08-15,98.369,98.4153,45906M3C3=
2022-08-16,98.2133,98.2594,45906M3C3=
2022-08-17,98.1841,98.2301,45906M3C3=
2022-08-18,98.3782,98.4241,45906M3C3=
2022-08-19,98.3352,98.381,45906M3C3=
2022-08-22,98.1767,98.2223,45906M3C3=
2022-08-23,98.198,98.2436,45906M3C3=
2022-08-24,98.0481,98.0935,45906M3C3=
2022-08-25,98.1229,98.1681,45906M3C3=
2022-08-26,98.1081,98.1532,45906M3C3=
2022-08-29,98.0283,98.0734,45906M3C3=
2022-08-30,98.0064,98.0514,45906M3C3=
2022-08-31,97.9456,97.9905,45906M3C3=
2022-09-01,97.9554,97.9999,45906M3C3=
2022-09-02,98.14,98.1846,45906M3C3=
2022-09-05,98.0398,98.0843,45906M3C3=
2022-09-06,97.9788,98.0232,45906M3C3=
2022-09-07,98.0977,98.1421,45906M3C3=
2022-09-08,98.0004,98.0445,45906M3C3=
2022-09-09,97.9262,97.9702,45906M3C3=
2022-09-12,97.9138,97.9577,45906M3C3=
2022-09-13,97.6712,97.7149,45906M3C3=
2022-09-14,97.6129,97.6565,45906M3C3=
2022-09-15,97.5145,97.5578,45906M3C3=
2022-09-16,97.5031,97.5463,45906M3C3=
2022-09-19,97.4072,97.4502,45906M3C3=
2022-09-20,97.376,97.4189,45906M3C3=
2022-09-21,97.2551,97.2979,45906M3C3=
2022-09-22,97.1863,97.2288,45906M3C3=
2022-09-23,97.0148,97.0571,45906M3C3=
2022-09-26,96.8205,96.8626,45906M3C3=
2022-09-27,96.9103,96.9524,45906M3C3=
2022-09-28,97.2501,97.2923,45906M3C3=
2022-09-29,97.1738,97.2158,45906M3C3=
2022-09-30,97.0659,97.1077,45906M3C3=
2022-10-03,97.2941,97.336,45906M3C3=
2022-10-04,97.3185,97.3603,45906M3C3=
2022-10-05,97.2579,97.2996,45906M3C3=
2022-10-06,96.9611,97.0023,45906M3C3=
2022-10-07,96.8871,96.9282,45906M3C3=
2022-10-10,96.8726,96.9137,45906M3C3=
2022-10-11,96.9037,96.9447,45906M3C3=
2022-10-12,96.938,96.979,45906M3C3=
2022-10-13,96.7636,96.8043,45906M3C3=
2022-10-14,96.729,96.7696,45906M3C3=
2022-10-17,96.7431,96.7836,45906M3C3=
2022-10-18,96.7747,96.8151,45906M3C3=
2022-10-19,96.5524,96.5926,45906M3C3=
2022-10-21,96.6792,96.7192,45906M3C3=
2022-10-24,96.7466,96.7865,45906M3C3=
2022-10-25,96.7607,96.8006,45906M3C3=
2022-10-26,96.8929,96.9328,45906M3C3=
2022-10-27,97.0521,97.0919,45906M3C3=
2022-10-28,96.8365,96.8761,45906M3C3=
2022-10-31,96.7727,96.8122,45906M3C3=
2022-11-01,96.6974,96.7368,45906M3C3=
2022-11-02,96.4527,96.4919,45906M3C3=
2022-11-03,96.5028,96.5418,45906M3C3=
2022-11-04,96.5873,96.6262,45906M3C3=
2022-11-07,96.5162,96.555,45906M3C3=
2022-11-08,96.6017,96.6405,45906M3C3=
2022-11-09,96.7499,96.7885,45906M3C3=
2022-11-10,97.0544,97.093,45906M3C3=
2022-11-11,97.03,97.0686,45906M3C3=
2022-11-14,96.9073,96.9458,45906M3C3=
2022-11-15,96.9825,97.0209,45906M3C3=
2022-11-16,96.9757,97.0141,45906M3C3=
2022-11-17,96.8348,96.8729,45906M3C3=
2022-11-18,96.8525,96.8905,45906M3C3=
2022-11-21,96.6291,96.6669,45906M3C3=
2022-11-22,96.7178,96.7555,45906M3C3=
2022-11-23,96.775,96.8125,45906M3C3=
2022-11-24,96.834,96.8715,45906M3C3=
2022-11-25,96.7889,96.8263,45906M3C3=
2022-11-28,96.8365,96.8739,45906M3C3=
2022-11-29,96.7869,96.8242,45906M3C3=
2022-11-30,96.9423,96.9796,45906M3C3=
2022-12-01,96.977,97.014,45906M3C3=
2022-12-02,97.0867,97.1237,45906M3C3=
2022-12-05,96.9131,96.95,45906M3C3=
2022-12-06,96.9035,96.9403,45906M3C3=
2022-12-07,97.1071,97.1439,45906M3C3=
2022-12-08,97.0738,97.1103,45906M3C3=
2022-12-09,96.9948,97.0312,45906M3C3=
2022-12-12,96.9672,97.0035,45906M3C3=
2022-12-13,97.2229,97.2593,45906M3C3=
2022-12-14,97.219,97.2553,45906M3C3=
2022-12-15,97.1548,97.1908,45906M3C3=
2022-12-16,97.1824,97.2184,45906M3C3=
2022-12-19,97.1381,97.174,45906M3C3=
2022-12-20,97.1179,97.1537,45906M3C3=
