Date,BID,ASK,RIC
2023-01-12,100.269,100.407,78016FZT4=
2023-01-13,100.2686,100.4065,78016FZT4=
2023-01-16,100.2024,100.3401,78016FZT4=
2023-01-17,100.2077,100.3453,78016FZT4=
2023-01-18,100.5378,100.6759,78016FZT4=
2023-01-19,100.5442,100.6819,78016FZT4=
2023-01-20,100.3815,100.5188,78016FZT4=
2023-01-23,100.3673,100.5045,78016FZT4=
2023-01-24,100.2765,100.4134,78016FZT4=
2023-01-25,100.3774,100.5144,78016FZT4=
2023-01-26,100.4197,100.5564,78016FZT4=
2023-01-27,100.2915,100.428,78016FZT4=
2023-01-30,100.0679,100.2039,78016FZT4=
2023-01-31,100.4214,100.5579,78016FZT4=
2023-02-01,100.7676,100.9045,78016FZT4=
2023-02-02,100.8499,100.9866,78016FZT4=
2023-02-03,100.5466,100.6827,78016FZT4=
2023-02-06,99.9559,100.0909,78016FZT4=
2023-02-07,100.1204,100.2555,78016FZT4=
2023-02-08,100.0905,100.2255,78016FZT4=
2023-02-09,100.063,100.1976,78016FZT4=
2023-02-10,99.7143,99.8482,78016FZT4=
2023-02-13,99.7626,99.8964,78016FZT4=
2023-02-14,99.5146,99.6479,78016FZT4=
2023-02-15,99.4007,99.5337,78016FZT4=
2023-02-16,99.1926,99.3248,78016FZT4=
2023-02-17,99.5058,99.6384,78016FZT4=
2023-02-20,99.3961,99.5285,78016FZT4=
2023-02-21,99.2168,99.3488,78016FZT4=
2023-02-22,99.0775,99.2092,78016FZT4=
2023-02-23,99.2687,99.4003,78016FZT4=
2023-02-24,99.1583,99.2893,78016FZT4=
2023-02-27,99.0188,99.1495,78016FZT4=
2023-02-28,98.9558,99.0863,78016FZT4=
2023-03-01,98.9005,99.0308,78016FZT4=
2023-03-02,98.7963,98.9261,78016FZT4=
2023-03-03,98.6141,98.7435,78016FZT4=
2023-03-06,98.9317,99.0615,78016FZT4=
2023-03-07,98.8188,98.9483,78016FZT4=
2023-03-08,98.4079,98.5366,78016FZT4=
2023-03-09,98.6762,98.805,78016FZT4=
2023-03-10,99.2515,99.3811,78016FZT4=
2023-03-13,99.9828,100.1134,78016FZT4=
2023-03-14,99.4052,99.5348,78016FZT4=
2023-03-15,99.8953,100.0256,78016FZT4=
2023-03-16,99.6038,99.7332,78016FZT4=
2023-03-17,99.7163,99.8458,78016FZT4=
2023-03-20,99.7568,99.8862,78016FZT4=
2023-03-21,99.3512,99.4799,78016FZT4=
2023-03-22,99.5718,99.7007,78016FZT4=
2023-03-23,100.2816,100.4113,78016FZT4=
2023-03-24,100.231,100.3605,78016FZT4=
2023-03-27,99.9812,100.1102,78016FZT4=
2023-03-28,99.5064,99.6345,78016FZT4=
2023-03-29,99.5758,99.704,78016FZT4=
2023-03-30,99.5848,99.7127,78016FZT4=
2023-03-31,100.0503,100.1788,78016FZT4=
2023-04-03,100.2264,100.355,78016FZT4=
2023-04-04,100.6204,100.7495,78016FZT4=
2023-04-05,100.6803,100.809,78016FZT4=
2023-04-06,100.4113,100.5395,78016FZT4=
2023-04-07,100.5098,100.6381,78016FZT4=
2023-04-10,99.9613,100.0887,78016FZT4=
2023-04-11,100.0996,100.2271,78016FZT4=
2023-04-12,100.0549,100.1822,78016FZT4=
2023-04-13,100.3659,100.4933,78016FZT4=
2023-04-14,100.0098,100.1365,78016FZT4=
2023-04-17,99.7319,99.8581,78016FZT4=
2023-04-18,99.9055,100.0318,78016FZT4=
2023-04-19,99.6481,99.7739,78016FZT4=
2023-04-20,99.9145,100.0403,78016FZT4=
2023-04-21,100.0101,100.136,78016FZT4=
2023-04-24,100.0836,100.2095,78016FZT4=
2023-04-25,100.3894,100.5156,78016FZT4=
2023-04-26,100.4511,100.5773,78016FZT4=
2023-04-27,100.2396,100.3651,78016FZT4=
2023-04-28,100.3127,100.4382,78016FZT4=
2023-05-01,99.9601,100.0849,78016FZT4=
2023-05-02,100.2523,100.3775,78016FZT4=
2023-05-03,100.7478,100.8736,78016FZT4=
2023-05-04,100.6297,100.7549,78016FZT4=
2023-05-05,100.3711,100.4958,78016FZT4=
2023-05-08,100.2709,100.3954,78016FZT4=
2023-05-09,100.2677,100.392,78016FZT4=
2023-05-10,100.2883,100.4125,78016FZT4=
2023-05-11,100.4186,100.5427,78016FZT4=
2023-05-12,100.3735,100.4974,78016FZT4=
2023-05-15,100.2578,100.3814,78016FZT4=
2023-05-16,99.9416,100.0646,78016FZT4=
2023-05-17,100.0048,100.1278,78016FZT4=
2023-05-18,99.6859,99.808,78016FZT4=
2023-05-19,99.4745,99.5962,78016FZT4=
2023-05-22,99.4767,99.5982,78016FZT4=
2023-05-23,99.4757,99.5971,78016FZT4=
2023-05-24,99.3762,99.4974,78016FZT4=
2023-05-25,99.0333,99.1535,78016FZT4=
2023-05-26,98.903,99.023,78016FZT4=
2023-05-30,99.1733,99.2935,78016FZT4=
2023-05-31,99.4318,99.5523,78016FZT4=
2023-06-01,99.6357,99.7561,78016FZT4=
2023-06-02,99.4227,99.5427,78016FZT4=
2023-06-05,99.3112,99.4309,78016FZT4=
2023-06-06,99.3174,99.437,78016FZT4=
2023-06-07,99.3182,99.4377,78016FZT4=
2023-06-08,99.314,99.4331,78016FZT4=
2023-06-09,99.0957,99.2144,78016FZT4=
2023-06-12,99.1503,99.2689,78016FZT4=
2023-06-13,98.8563,98.9744,78016FZT4=
2023-06-14,98.7537,98.8715,78016FZT4=
2023-06-15,98.8846,99.0021,78016FZT4=
2023-06-16,98.8994,99.0168,78016FZT4=
2023-06-19,98.7832,98.9004,78016FZT4=
2023-06-20,99.2112,99.3289,78016FZT4=
2023-06-21,99.1484,99.2659,78016FZT4=
2023-06-22,98.9985,99.1155,78016FZT4=
2023-06-23,99.1125,99.2295,78016FZT4=
2023-06-26,99.0777,99.1945,78016FZT4=
2023-06-27,98.9589,99.0754,78016FZT4=
2023-06-28,99.027,99.1435,78016FZT4=
2023-06-29,98.8527,98.9686,78016FZT4=
2023-06-30,98.6623,98.7777,78016FZT4=
2023-07-03,98.6904,98.8057,78016FZT4=
2023-07-04,98.7502,98.8656,78016FZT4=
2023-07-05,98.6419,98.757,78016FZT4=
2023-07-07,98.4585,98.5728,78016FZT4=
2023-07-10,98.8427,98.9575,78016FZT4=
2023-07-11,98.5924,98.7067,78016FZT4=
2023-07-12,98.9928,99.1076,78016FZT4=
2023-07-13,99.0966,99.2111,78016FZT4=
2023-07-14,98.9569,99.0711,78016FZT4=
2023-07-17,98.8919,99.0059,78016FZT4=
2023-07-18,98.8999,99.0138,78016FZT4=
2023-07-19,98.9306,99.0444,78016FZT4=
2023-07-20,98.6812,98.7943,78016FZT4=
2023-07-21,98.8025,98.9157,78016FZT4=
