Date,BID,ASK,RIC
2014-07-15,100.827,100.9968,865622BN3=
2014-07-16,101.0214,101.1915,865622BN3=
2014-07-17,101.7634,101.9349,865622BN3=
2014-07-18,101.4209,101.5918,865622BN3=
2014-07-21,101.5315,101.7025,865622BN3=
2014-07-22,101.1306,101.3008,865622BN3=
2014-07-23,101.1042,101.2742,865622BN3=
2014-07-24,100.8241,100.9935,865622BN3=
2014-07-25,101.1205,101.2905,865622BN3=
2014-07-28,100.9414,101.111,865622BN3=
2014-07-29,101.6053,101.7762,865622BN3=
2014-07-30,100.7552,100.9243,865622BN3=
2014-07-31,100.755,100.9241,865622BN3=
2014-08-01,100.721,100.89,865622BN3=
2014-08-04,100.7968,100.9658,865622BN3=
2014-08-05,100.7627,100.9317,865622BN3=
2014-08-06,100.9309,101.1,865622BN3=
2014-08-07,101.4304,101.6005,865622BN3=
2014-08-08,101.3112,101.481,865622BN3=
2014-08-11,101.2685,101.4381,865622BN3=
2014-08-12,101.0819,101.2512,865622BN3=
2014-08-13,101.3433,101.513,865622BN3=
2014-08-14,101.4871,101.657,865622BN3=
2014-08-15,102.0229,102.1939,865622BN3=
2014-08-18,101.5712,101.7412,865622BN3=
2014-08-19,101.4944,101.6642,865622BN3=
2014-08-20,101.2731,101.4424,865622BN3=
2014-08-21,101.4335,101.603,865622BN3=
2014-08-22,101.467,101.6366,865622BN3=
2014-08-25,101.6446,101.8145,865622BN3=
2014-08-26,101.5086,101.6781,865622BN3=
2014-08-27,101.8381,102.0082,865622BN3=
2014-08-28,102.0332,102.2036,865622BN3=
2014-08-29,101.9731,102.1434,865622BN3=
2014-09-02,101.3288,101.4977,865622BN3=
2014-09-03,101.505,101.6742,865622BN3=
2014-09-04,101.058,101.2262,865622BN3=
2014-09-05,101.0241,101.1923,865622BN3=
2014-09-08,100.9063,101.0742,865622BN3=
2014-09-09,100.6465,100.8139,865622BN3=
2014-09-10,100.3041,100.4707,865622BN3=
2014-09-11,100.2374,100.4039,865622BN3=
2014-09-12,99.7567,99.9221,865622BN3=
2014-09-15,99.9056,100.0713,865622BN3=
2014-09-16,99.8807,100.0464,865622BN3=
2014-09-17,99.6661,99.8312,865622BN3=
2014-09-18,99.6826,99.8477,865622BN3=
2014-09-19,100.0131,100.1788,865622BN3=
2014-09-22,100.1207,100.2866,865622BN3=
2014-09-23,100.436,100.6024,865622BN3=
2014-09-24,100.1123,100.2779,865622BN3=
2014-09-25,100.6267,100.7933,865622BN3=
2014-09-26,100.4188,100.585,865622BN3=
2014-09-29,100.8346,101.0016,865622BN3=
2014-09-30,100.7011,100.8678,865622BN3=
2014-10-01,101.5868,101.755,865622BN3=
2014-10-02,101.1925,101.3599,865622BN3=
2014-10-03,101.2089,101.3763,865622BN3=
2014-10-06,101.3174,101.4849,865622BN3=
2014-10-07,102.006,102.1749,865622BN3=
2014-10-08,102.1812,102.3502,865622BN3=
2014-10-09,101.4325,101.6001,865622BN3=
2014-10-10,101.7759,101.9441,865622BN3=
2014-10-14,102.5262,102.6958,865622BN3=
2014-10-15,102.2539,102.4228,865622BN3=
2014-10-16,102.0595,102.2281,865622BN3=
2014-10-17,101.6644,101.8321,865622BN3=
2014-10-20,101.6975,101.8653,865622BN3=
2014-10-21,101.4295,101.5966,865622BN3=
2014-10-22,101.4869,101.6541,865622BN3=
2014-10-23,101.0119,101.1782,865622BN3=
2014-10-24,101.1031,101.2694,865622BN3=
2014-10-27,101.161,101.3274,865622BN3=
2014-10-28,100.8113,100.9771,865622BN3=
2014-10-29,100.6466,100.812,865622BN3=
2014-10-30,100.7539,100.9194,865622BN3=
2014-10-31,100.5309,100.6959,865622BN3=
2014-11-03,100.4401,100.605,865622BN3=
2014-11-04,100.5306,100.6956,865622BN3=
2014-11-05,100.4398,100.6045,865622BN3=
2014-11-06,100.1442,100.3082,865622BN3=
2014-11-07,100.8102,100.9754,865622BN3=
2014-11-10,100.3245,100.4888,865622BN3=
2014-11-12,100.2178,100.3818,865622BN3=
2014-11-13,100.4474,100.6117,865622BN3=
2014-11-14,100.661,100.8257,865622BN3=
2014-11-17,100.4883,100.6526,865622BN3=
2014-11-18,100.6772,100.8418,865622BN3=
2014-11-19,100.3404,100.5043,865622BN3=
2014-11-20,100.9153,101.0802,865622BN3=
2014-11-21,101.1295,101.2948,865622BN3=
2014-11-24,101.1786,101.3439,865622BN3=
2014-11-25,101.5666,101.7325,865622BN3=
2014-11-26,101.674,101.8401,865622BN3=
2014-11-28,102.298,102.4652,865622BN3=
2014-12-01,101.7562,101.9224,865622BN3=
2014-12-02,101.2593,101.6729,865622BN3=
2014-12-03,101.3741,101.7879,865622BN3=
2014-12-04,101.7543,102.1698,865622BN3=
2014-12-05,101.1674,101.58,865622BN3=
2014-12-08,101.5797,101.9942,865622BN3=
2014-12-09,101.9273,102.3433,865622BN3=
2014-12-10,102.275,102.6924,865622BN3=
2014-12-11,102.3078,102.7252,865622BN3=
2014-12-12,103.0263,103.4469,865622BN3=
2014-12-15,102.7574,103.1767,865622BN3=
2014-12-16,103.2096,103.631,865622BN3=
2014-12-17,102.5796,102.9976,865622BN3=
2014-12-18,101.9806,102.3957,865622BN3=
2014-12-19,102.3785,102.7954,865622BN3=
2014-12-22,102.3941,102.8108,865622BN3=
2014-12-23,101.4832,101.8953,865622BN3=
2014-12-24,101.5157,101.9279,865622BN3=
2014-12-26,101.605,102.0177,865622BN3=
2014-12-29,102.0098,102.4241,865622BN3=
2014-12-30,102.1076,102.5221,865622BN3=
2014-12-31,102.2892,102.7045,865622BN3=
2015-01-02,102.7538,103.1711,865622BN3=
2015-01-05,103.4132,103.8335,865622BN3=
2015-01-06,104.2294,104.6534,865622BN3=
2015-01-07,103.9477,104.37,865622BN3=
2015-01-08,103.5515,103.9719,865622BN3=
2015-01-09,104.1226,104.5456,865622BN3=
2015-01-12,104.4596,104.8841,865622BN3=
2015-01-13,103.6576,104.0782,865622BN3=
2015-01-14,104.0738,104.4959,865622BN3=
2015-01-15,105.1485,105.5756,865622BN3=
2015-01-16,104.2739,104.6967,865622BN3=
2015-01-20,104.6192,105.0436,865622BN3=
2015-01-21,103.8992,104.3198,865622BN3=
2015-01-22,103.9233,104.344,865622BN3=
2015-01-23,104.6215,105.0453,865622BN3=
2015-01-26,104.2911,104.7133,865622BN3=
2015-01-27,104.2984,104.7205,865622BN3=
2015-01-28,105.2099,105.636,865622BN3=
2015-01-29,104.8945,105.3191,865622BN3=
2015-01-30,105.8896,106.3187,865622BN3=
2015-02-02,105.5889,106.0165,865622BN3=
2015-02-03,104.5357,104.9583,865622BN3=
2015-02-04,104.9628,105.3871,865622BN3=
2015-02-05,104.3709,104.7923,865622BN3=
2015-02-06,103.2004,103.6163,865622BN3=
2015-02-09,103.0255,103.4405,865622BN3=
2015-02-10,102.8097,103.2236,865622BN3=
2015-02-11,102.6665,103.0793,865622BN3=
2015-02-12,102.6082,103.0206,865622BN3=
2015-02-13,102.1235,102.5335,865622BN3=
2015-02-17,101.3411,101.7474,865622BN3=
2015-02-18,101.8111,102.2193,865622BN3=
2015-02-19,101.5098,101.9165,865622BN3=
2015-02-20,101.5662,101.973,865622BN3=
2015-02-23,102.0051,102.4139,865622BN3=
2015-02-24,102.7333,103.1453,865622BN3=
2015-02-25,102.7296,103.1411,865622BN3=
2015-02-26,102.2459,102.6551,865622BN3=
2015-02-27,102.5314,102.9418,865622BN3=
2015-03-02,101.7727,102.1794,865622BN3=
2015-03-03,101.5048,101.9102,865622BN3=
2015-03-04,101.5278,101.933,865622BN3=
2015-03-05,101.5436,101.9488,865622BN3=
2015-03-06,100.4986,100.8988,865622BN3=
