Date,BID,ASK,RIC
2017-08-29,99.529,99.965,25159MAU1=
2017-08-30,99.4685,99.9038,25159MAU1=
2017-08-31,99.6076,100.0435,25159MAU1=
2017-09-01,99.1222,99.5555,25159MAU1=
2017-09-05,100.2796,100.7187,25159MAU1=
2017-09-06,99.8252,100.2619,25159MAU1=
2017-09-07,100.5509,100.9909,25159MAU1=
2017-09-08,100.2703,100.7088,25159MAU1=
2017-09-11,99.5732,100.0082,25159MAU1=
2017-09-12,99.201,99.634,25159MAU1=
2017-09-13,98.9683,99.4,25159MAU1=
2017-09-14,99.2103,99.6429,25159MAU1=
2017-09-15,98.9089,99.3399,25159MAU1=
2017-09-18,98.7975,99.2279,25159MAU1=
2017-09-19,98.875,99.3057,25159MAU1=
2017-09-20,98.6351,99.0645,25159MAU1=
2017-09-21,98.6788,99.1081,25159MAU1=
2017-09-22,98.8076,99.2374,25159MAU1=
2017-09-25,99.074,99.505,25159MAU1=
2017-09-26,99.0398,99.4705,25159MAU1=
2017-09-27,98.4919,98.9198,25159MAU1=
2017-09-28,98.5782,99.0062,25159MAU1=
2017-09-29,98.6725,99.1009,25159MAU1=
2017-10-02,98.6557,99.0839,25159MAU1=
2017-10-03,98.8784,99.3076,25159MAU1=
2017-10-04,98.7246,99.1529,25159MAU1=
2017-10-05,98.6831,99.1108,25159MAU1=
2017-10-06,98.3938,98.82,25159MAU1=
2017-10-10,98.624,99.0512,25159MAU1=
2017-10-11,98.4626,98.8889,25159MAU1=
2017-10-12,98.9152,99.3434,25159MAU1=
2017-10-13,99.2235,99.6531,25159MAU1=
2017-10-16,98.8816,99.3095,25159MAU1=
2017-10-17,98.9928,99.4211,25159MAU1=
2017-10-18,98.5415,98.9675,25159MAU1=
2017-10-19,98.8572,99.2844,25159MAU1=
2017-10-20,98.3054,98.7298,25159MAU1=
2017-10-23,98.5007,98.9259,25159MAU1=
2017-10-24,98.0695,98.4925,25159MAU1=
2017-10-25,97.9604,98.3828,25159MAU1=
2017-10-26,97.802,98.2233,25159MAU1=
2017-10-27,98.4443,98.8688,25159MAU1=
2017-10-30,98.5875,99.0125,25159MAU1=
2017-10-31,98.7746,99.2005,25159MAU1=
2017-11-01,98.8259,99.2519,25159MAU1=
2017-11-02,98.7842,99.2097,25159MAU1=
2017-11-03,99.0821,99.5089,25159MAU1=
2017-11-06,98.9462,99.3723,25159MAU1=
2017-11-07,99.2188,99.6461,25159MAU1=
2017-11-08,98.8957,99.3213,25159MAU1=
2017-11-09,98.8456,99.2706,25159MAU1=
2017-11-10,98.4061,98.8289,25159MAU1=
2017-11-13,98.2043,98.626,25159MAU1=
2017-11-14,98.7279,99.152,25159MAU1=
2017-11-15,99.1352,99.5612,25159MAU1=
2017-11-16,98.7206,99.1443,25159MAU1=
2017-11-17,98.9071,99.3316,25159MAU1=
2017-11-20,98.5271,98.9496,25159MAU1=
2017-11-21,98.6122,99.0349,25159MAU1=
2017-11-22,98.9256,99.3495,25159MAU1=
2017-11-23,98.9596,99.3837,25159MAU1=
2017-11-24,98.8498,99.2733,25159MAU1=
2017-11-27,98.8416,99.2649,25159MAU1=
