Date,BID,ASK,RIC
2020-04-24,99.929,100.262,06367WB85=
2020-04-27,99.871,100.205,06367WB85=
2020-04-28,100.119,100.453,06367WB85=
2020-04-29,100.147,100.481,06367WB85=
2020-04-30,99.682,100.014,06367WB85=
2020-05-01,100.08,100.414,06367WB85=
2020-05-04,100.185,100.518,06367WB85=
2020-05-05,100.118,100.451,06367WB85=
2020-05-06,100.128,100.46,06367WB85=
2020-05-07,100.45,100.784,06367WB85=
2020-05-08,100.307,100.64,06367WB85=
2020-05-11,100.326,100.659,06367WB85=
2020-05-12,100.44,100.773,06367WB85=
2020-05-13,100.478,100.763,06367WB85=
2020-05-14,100.425,100.709,06367WB85=
2020-05-15,100.372,100.657,06367WB85=
2020-05-18,100.084,100.367,06367WB85=
2020-05-19,100.969,101.255,06367WB85=
2020-05-20,100.931,101.216,06367WB85=
2020-05-21,100.919,101.204,06367WB85=
2020-05-22,100.975,101.26,06367WB85=
2020-05-25,100.989,101.274,06367WB85=
2020-05-26,101.283,101.569,06367WB85=
2020-05-27,101.783,102.07,06367WB85=
2020-05-28,101.853,102.14,06367WB85=
2020-05-29,102.014,102.302,06367WB85=
2020-06-01,102.464,102.753,06367WB85=
2020-06-02,102.4,102.688,06367WB85=
2020-06-03,102.202,102.49,06367WB85=
2020-06-04,101.993,102.28,06367WB85=
2020-06-05,102.633,102.921,06367WB85=
2020-06-08,102.934,103.223,06367WB85=
2020-06-09,103.183,103.473,06367WB85=
2020-06-10,103.534,103.824,06367WB85=
2020-06-11,102.83,103.118,06367WB85=
2020-06-12,102.379,102.666,06367WB85=
2020-06-15,102.34,102.626,06367WB85=
2020-06-16,102.606,102.892,06367WB85=
2020-06-17,102.566,102.853,06367WB85=
2020-06-18,102.609,102.896,06367WB85=
2020-06-19,102.651,102.937,06367WB85=
2020-06-22,102.868,103.155,06367WB85=
2020-06-23,102.905,103.192,06367WB85=
2020-06-24,102.97,103.257,06367WB85=
2020-06-25,102.999,103.285,06367WB85=
2020-06-26,103.13,103.417,06367WB85=
2020-06-29,103.262,103.549,06367WB85=
