Date,BID,ASK,RIC
2020-01-31,100.5448,100.5921,45905UY81=
2020-02-03,100.5421,100.5892,45905UY81=
2020-02-04,100.5458,100.5926,45905UY81=
2020-02-05,100.5288,100.5753,45905UY81=
2020-02-06,100.5183,100.564,45905UY81=
2020-02-07,100.5112,100.5566,45905UY81=
2020-02-10,100.5103,100.5554,45905UY81=
2020-02-11,100.5154,100.5603,45905UY81=
2020-02-12,100.5095,100.5541,45905UY81=
2020-02-13,100.5002,100.5437,45905UY81=
2020-02-14,100.4942,100.5374,45905UY81=
2020-02-17,100.4918,100.535,45905UY81=
2020-02-18,100.4879,100.5308,45905UY81=
2020-02-19,100.484,100.5267,45905UY81=
2020-02-20,100.4728,100.5146,45905UY81=
2020-02-21,100.4757,100.5173,45905UY81=
2020-02-24,100.47,100.5113,45905UY81=
2020-02-25,100.471,100.512,45905UY81=
2020-02-26,100.4925,100.5333,45905UY81=
2020-02-27,100.5155,100.5552,45905UY81=
2020-02-28,100.554,100.5935,45905UY81=
2020-03-02,100.601,100.6402,45905UY81=
2020-03-03,100.6849,100.7239,45905UY81=
2020-03-04,100.77,100.8088,45905UY81=
2020-03-05,100.797,100.835,45905UY81=
2020-03-06,100.822,100.8598,45905UY81=
2020-03-09,100.8106,100.8481,45905UY81=
2020-03-10,100.8182,100.8554,45905UY81=
2020-03-11,100.8155,100.8525,45905UY81=
2020-03-12,100.8104,100.8465,45905UY81=
2020-03-13,100.8172,100.8531,45905UY81=
2020-03-16,100.8194,100.855,45905UY81=
2020-03-17,100.8019,100.8549,45905UY81=
2020-03-18,100.8457,100.8983,45905UY81=
2020-03-19,100.8215,100.8728,45905UY81=
2020-03-20,100.8134,100.8643,45905UY81=
2020-03-23,100.81,100.8605,45905UY81=
2020-03-24,100.789,100.8391,45905UY81=
2020-03-25,100.7939,100.8436,45905UY81=
2020-03-26,100.7759,100.8243,45905UY81=
2020-03-27,100.7621,100.8105,45905UY81=
2020-03-30,100.7269,100.7748,45905UY81=
2020-03-31,100.6977,100.7452,45905UY81=
