Date,BID,ASK,RIC
2018-09-12,100.0316,100.4289,25466AAP6=
2018-09-13,99.9678,100.3645,25466AAP6=
2018-09-14,99.7621,100.1577,25466AAP6=
2018-09-17,99.8884,100.2846,25466AAP6=
2018-09-18,99.3134,99.7067,25466AAP6=
2018-09-19,99.2428,99.6357,25466AAP6=
2018-09-20,99.2429,99.6356,25466AAP6=
2018-09-21,99.3998,99.7931,25466AAP6=
2018-09-24,99.2195,99.6119,25466AAP6=
2018-09-25,99.1726,99.5647,25466AAP6=
2018-09-26,99.6983,100.0928,25466AAP6=
2018-09-27,99.6431,100.0371,25466AAP6=
2018-09-28,99.8004,100.195,25466AAP6=
2018-10-01,99.7295,100.1237,25466AAP6=
2018-10-02,99.9894,100.3848,25466AAP6=
2018-10-03,99.2043,99.5958,25466AAP6=
2018-10-04,99.3921,99.7842,25466AAP6=
2018-10-05,98.6446,99.0331,25466AAP6=
2018-10-08,98.6318,99.0202,25466AAP6=
2018-10-09,98.8543,99.2437,25466AAP6=
2018-10-10,99.1034,99.4939,25466AAP6=
2018-10-11,99.322,99.7133,25466AAP6=
2018-10-12,99.1583,99.5487,25466AAP6=
2018-10-15,99.2285,99.6191,25466AAP6=
2018-10-16,99.1896,99.58,25466AAP6=
2018-10-17,98.8478,99.2365,25466AAP6=
2018-10-18,99.0811,99.4706,25466AAP6=
2018-10-19,98.9492,99.338,25466AAP6=
2018-10-22,98.9029,99.2914,25466AAP6=
2018-10-23,99.1436,99.5332,25466AAP6=
2018-10-24,99.5957,99.9873,25466AAP6=
2018-10-25,99.0122,99.4008,25466AAP6=
2018-10-26,99.393,99.7833,25466AAP6=
2018-10-29,99.2867,99.6766,25466AAP6=
2018-10-30,99.0667,99.4554,25466AAP6=
2018-10-31,98.8346,99.2221,25466AAP6=
2018-11-01,98.9666,99.3545,25466AAP6=
2018-11-02,98.2887,98.6733,25466AAP6=
2018-11-05,98.4349,98.8201,25466AAP6=
2018-11-06,98.205,98.589,25466AAP6=
2018-11-07,98.1381,98.5217,25466AAP6=
2018-11-08,98.1284,98.5116,25466AAP6=
2018-11-09,98.4995,98.8844,25466AAP6=
2018-11-12,98.8041,99.1904,25466AAP6=
2018-11-13,98.864,99.2505,25466AAP6=
2018-11-14,98.9748,99.3618,25466AAP6=
2018-11-15,99.1045,99.4918,25466AAP6=
2018-11-16,99.447,99.8358,25466AAP6=
2018-11-19,99.4535,99.8423,25466AAP6=
2018-11-20,97.4841,97.8635,25466AAP6=
2018-11-21,97.4591,97.8381,25466AAP6=
2018-11-22,97.4229,97.8017,25466AAP6=
2018-11-23,97.5907,97.9702,25466AAP6=
2018-11-26,97.496,97.875,25466AAP6=
2018-11-27,97.4915,97.8704,25466AAP6=
2018-11-28,97.448,97.8266,25466AAP6=
2018-11-29,97.6957,98.0752,25466AAP6=
2018-11-30,97.0286,97.4049,25466AAP6=
2018-12-03,97.266,97.6433,25466AAP6=
2018-12-04,97.2679,97.6452,25466AAP6=
2018-12-05,97.1874,97.5642,25466AAP6=
2018-12-06,97.471,97.8489,25466AAP6=
2018-12-07,97.6383,98.0169,25466AAP6=
2018-12-10,97.5017,97.8796,25466AAP6=
2018-12-11,97.3567,97.7338,25466AAP6=
2018-12-12,97.1531,97.5292,25466AAP6=
2018-12-13,97.5754,97.9532,25466AAP6=
2018-12-14,97.6935,98.0717,25466AAP6=
2018-12-17,98.0063,98.3859,25466AAP6=
2018-12-18,97.9093,98.2884,25466AAP6=
2018-12-19,98.3621,98.7432,25466AAP6=
2018-12-20,98.0082,98.3874,25466AAP6=
2018-12-21,98.1737,98.5535,25466AAP6=
2018-12-24,98.6135,98.9952,25466AAP6=
2018-12-26,97.9911,98.3699,25466AAP6=
2018-12-27,98.2232,98.6029,25466AAP6=
2018-12-28,98.701,99.0827,25466AAP6=
2018-12-31,98.944,99.3267,25466AAP6=
2019-01-02,99.3416,99.7261,25466AAP6=
2019-01-03,99.9877,100.3749,25466AAP6=
2019-01-04,99.0782,99.4611,25466AAP6=
2019-01-07,97.439,97.8142,25466AAP6=
2019-01-08,97.2062,97.5803,25466AAP6=
2019-01-09,97.3273,97.7019,25466AAP6=
2019-01-10,97.0873,97.4605,25466AAP6=
2019-01-11,97.4336,97.8083,25466AAP6=
2019-01-14,97.3968,97.7713,25466AAP6=
2019-01-15,98.5024,98.8819,25466AAP6=
2019-01-16,98.4307,98.8097,25466AAP6=
