Date,BID,ASK,RIC
2022-03-07,100.269,100.502,86563VBA6=
2022-03-08,99.926,100.158,86563VBA6=
2022-03-09,99.446,99.676,86563VBA6=
2022-03-10,99.24,99.469,86563VBA6=
2022-03-11,99.126,99.355,86563VBA6=
2022-03-14,98.139,98.365,86563VBA6=
2022-03-15,97.914,98.14,86563VBA6=
2022-03-16,97.731,97.956,86563VBA6=
2022-03-17,97.941,98.166,86563VBA6=
2022-03-18,98.014,98.239,86563VBA6=
2022-03-21,97.307,97.53,86563VBA6=
2022-03-22,97.014,97.237,86563VBA6=
2022-03-23,97.349,97.573,86563VBA6=
2022-03-24,97.118,97.34,86563VBA6=
2022-03-25,96.399,96.619,86563VBA6=
2022-03-28,96.396,96.616,86563VBA6=
2022-03-29,96.713,96.934,86563VBA6=
2022-03-30,97.016,97.237,86563VBA6=
2022-03-31,96.742,96.963,86563VBA6=
2022-04-01,96.655,96.876,86563VBA6=
2022-04-04,96.657,96.877,86563VBA6=
2022-04-05,96.137,96.356,86563VBA6=
2022-04-06,96.117,96.336,86563VBA6=
2022-04-07,96.006,96.223,86563VBA6=
2022-04-08,95.66,95.877,86563VBA6=
2022-04-11,95.459,95.675,86563VBA6=
2022-04-12,95.968,96.186,86563VBA6=
2022-04-13,95.781,95.998,86563VBA6=
2022-04-14,95.649,95.866,86563VBA6=
2022-04-15,95.738,95.954,86563VBA6=
2022-04-18,95.622,95.838,86563VBA6=
2022-04-19,95.07,95.284,86563VBA6=
2022-04-20,95.226,95.441,86563VBA6=
2022-04-21,94.798,95.011,86563VBA6=
2022-04-22,94.946,95.159,86563VBA6=
2022-04-25,94.995,95.209,86563VBA6=
2022-04-26,95.348,95.562,86563VBA6=
2022-04-27,95.188,95.402,86563VBA6=
2022-04-28,95.055,95.268,86563VBA6=
2022-04-29,94.447,94.658,86563VBA6=
2022-05-02,94.403,94.615,86563VBA6=
2022-05-03,94.179,94.389,86563VBA6=
2022-05-04,94.861,95.073,86563VBA6=
2022-05-05,94.527,94.738,86563VBA6=
2022-05-06,93.892,94.102,86563VBA6=
2022-05-09,94.596,94.807,86563VBA6=
2022-05-10,94.658,94.869,86563VBA6=
2022-05-11,94.829,95.04,86563VBA6=
2022-05-12,94.837,95.048,86563VBA6=
2022-05-13,94.688,94.899,86563VBA6=
2022-05-16,94.855,95.066,86563VBA6=
2022-05-17,94.43,94.639,86563VBA6=
2022-05-18,94.596,94.806,86563VBA6=
2022-05-19,94.818,95.028,86563VBA6=
2022-05-20,94.993,95.203,86563VBA6=
2022-05-23,94.87,95.08,86563VBA6=
2022-05-24,95.179,95.39,86563VBA6=
2022-05-25,95.548,95.76,86563VBA6=
2022-05-26,95.674,95.886,86563VBA6=
2022-05-27,95.566,95.777,86563VBA6=
2022-05-30,95.202,95.413,86563VBA6=
2022-05-31,95.161,95.371,86563VBA6=
2022-06-01,94.933,95.142,86563VBA6=
2022-06-02,94.754,94.962,86563VBA6=
2022-06-03,94.648,94.856,86563VBA6=
2022-06-06,94.237,94.444,86563VBA6=
2022-06-07,94.389,94.596,86563VBA6=
2022-06-08,94.168,94.375,86563VBA6=
2022-06-09,94.034,94.24,86563VBA6=
2022-06-10,93.244,93.447,86563VBA6=
2022-06-13,93.704,93.909,86563VBA6=
2022-06-14,91.693,91.892,86563VBA6=
2022-06-15,92.732,92.934,86563VBA6=
2022-06-16,92.695,92.896,86563VBA6=
2022-06-17,92.747,92.949,86563VBA6=
2022-06-20,92.593,92.794,86563VBA6=
2022-06-21,92.626,92.827,86563VBA6=
2022-06-22,93.158,93.36,86563VBA6=
2022-06-23,93.545,93.748,86563VBA6=
2022-06-24,93.152,93.354,86563VBA6=
2022-06-27,92.87,93.071,86563VBA6=
2022-06-28,92.85,93.051,86563VBA6=
2022-06-29,93.244,93.446,86563VBA6=
2022-06-30,93.605,93.807,86563VBA6=
2022-07-01,94.253,94.457,86563VBA6=
2022-07-04,94.198,94.401,86563VBA6=
2022-07-05,94.582,94.787,86563VBA6=
2022-07-06,93.951,94.154,86563VBA6=
2022-07-07,93.723,93.924,86563VBA6=
2022-07-08,93.392,93.593,86563VBA6=
2022-07-11,93.428,93.629,86563VBA6=
2022-07-12,93.572,93.773,86563VBA6=
2022-07-13,93.539,93.74,86563VBA6=
2022-07-14,93.29,93.49,86563VBA6=
2022-07-15,93.353,93.553,86563VBA6=
2022-07-18,93.134,93.333,86563VBA6=
2022-07-19,93.237,93.436,86563VBA6=
2022-07-20,93.169,93.368,86563VBA6=
2022-07-21,93.891,94.091,86563VBA6=
2022-07-22,94.018,94.219,86563VBA6=
2022-07-25,93.857,94.058,86563VBA6=
2022-07-26,93.817,94.017,86563VBA6=
2022-07-27,94.438,94.639,86563VBA6=
2022-07-28,95.244,95.448,86563VBA6=
2022-07-29,95.186,95.389,86563VBA6=
2022-08-01,95.306,95.51,86563VBA6=
2022-08-02,94.477,94.678,86563VBA6=
2022-08-03,94.565,94.766,86563VBA6=
2022-08-04,94.984,95.186,86563VBA6=
2022-08-05,94.345,94.545,86563VBA6=
2022-08-08,94.432,94.632,86563VBA6=
2022-08-09,94.215,94.415,86563VBA6=
2022-08-10,94.554,94.754,86563VBA6=
2022-08-11,94.631,94.831,86563VBA6=
2022-08-12,94.295,94.494,86563VBA6=
2022-08-15,94.529,94.729,86563VBA6=
2022-08-16,94.433,94.632,86563VBA6=
2022-08-17,94.154,94.353,86563VBA6=
2022-08-18,94.247,94.446,86563VBA6=
2022-08-19,93.993,94.191,86563VBA6=
2022-08-22,93.736,93.933,86563VBA6=
2022-08-23,93.559,93.756,86563VBA6=
2022-08-24,93.336,93.531,86563VBA6=
2022-08-25,93.652,93.848,86563VBA6=
2022-08-26,93.53,93.726,86563VBA6=
2022-08-29,93.249,93.444,86563VBA6=
2022-08-30,93.335,93.53,86563VBA6=
2022-08-31,93.024,93.218,86563VBA6=
2022-09-01,92.842,93.036,86563VBA6=
2022-09-02,92.985,93.179,86563VBA6=
2022-09-05,92.793,92.986,86563VBA6=
2022-09-06,92.388,92.58,86563VBA6=
2022-09-07,92.754,92.947,86563VBA6=
2022-09-08,92.466,92.658,86563VBA6=
2022-09-09,92.352,92.543,86563VBA6=
2022-09-12,92.299,92.49,86563VBA6=
2022-09-13,91.835,92.025,86563VBA6=
2022-09-14,91.752,91.941,86563VBA6=
2022-09-15,91.531,91.72,86563VBA6=
2022-09-16,91.634,91.823,86563VBA6=
2022-09-19,91.439,91.627,86563VBA6=
2022-09-20,91.24,91.428,86563VBA6=
2022-09-21,91.376,91.565,86563VBA6=
2022-09-22,90.789,90.975,86563VBA6=
2022-09-23,90.616,90.801,86563VBA6=
2022-09-26,89.801,89.985,86563VBA6=
2022-09-27,89.602,89.785,86563VBA6=
2022-09-28,90.505,90.69,86563VBA6=
2022-09-29,90.057,90.24,86563VBA6=
2022-09-30,89.879,90.062,86563VBA6=
2022-10-03,90.638,90.823,86563VBA6=
2022-10-04,90.747,90.932,86563VBA6=
2022-10-05,90.46,90.645,86563VBA6=
2022-10-06,90.049,90.232,86563VBA6=
2022-10-07,89.774,89.956,86563VBA6=
2022-10-10,89.667,89.849,86563VBA6=
2022-10-11,89.329,89.511,86563VBA6=
2022-10-12,89.629,89.81,86563VBA6=
2022-10-13,89.335,89.516,86563VBA6=
2022-10-14,89.514,89.695,86563VBA6=
2022-10-17,89.441,89.621,86563VBA6=
2022-10-18,89.511,89.692,86563VBA6=
2022-10-19,89.028,89.207,86563VBA6=
2022-10-20,89.1,89.279,86563VBA6=
2022-10-21,88.913,89.092,86563VBA6=
2022-10-24,89.069,89.248,86563VBA6=
2022-10-25,89.1,89.279,86563VBA6=
2022-10-26,89.432,89.612,86563VBA6=
2022-10-27,89.883,90.063,86563VBA6=
2022-10-28,89.547,89.726,86563VBA6=
2022-10-31,89.341,89.52,86563VBA6=
2022-11-01,89.412,89.591,86563VBA6=
2022-11-02,88.982,89.16,86563VBA6=
2022-11-03,88.852,89.029,86563VBA6=
2022-11-04,88.982,89.16,86563VBA6=
2022-11-07,88.903,89.081,86563VBA6=
2022-11-08,89.186,89.364,86563VBA6=
2022-11-09,89.363,89.541,86563VBA6=
2022-11-10,90.471,90.651,86563VBA6=
2022-11-11,90.383,90.563,86563VBA6=
2022-11-14,90.336,90.516,86563VBA6=
2022-11-15,90.744,90.925,86563VBA6=
2022-11-16,90.782,90.963,86563VBA6=
2022-11-17,90.571,90.751,86563VBA6=
2022-11-18,90.358,90.537,86563VBA6=
2022-11-21,90.271,90.45,86563VBA6=
2022-11-22,90.482,90.661,86563VBA6=
2022-11-23,90.788,90.968,86563VBA6=
2022-11-24,90.92,91.1,86563VBA6=
2022-11-25,90.783,90.962,86563VBA6=
2022-11-28,90.778,90.957,86563VBA6=
2022-11-29,90.883,91.063,86563VBA6=
2022-11-30,91.439,91.619,86563VBA6=
2022-12-01,91.836,92.017,86563VBA6=
2022-12-02,91.758,91.939,86563VBA6=
2022-12-05,91.514,91.694,86563VBA6=
2022-12-06,91.44,91.62,86563VBA6=
2022-12-07,91.957,92.138,86563VBA6=
2022-12-08,91.668,91.848,86563VBA6=
2022-12-09,91.493,91.673,86563VBA6=
2022-12-12,91.538,91.717,86563VBA6=
2022-12-13,91.668,91.848,86563VBA6=
2022-12-14,92.177,92.358,86563VBA6=
2022-12-15,92.209,92.389,86563VBA6=
2022-12-16,92.066,92.246,86563VBA6=
2022-12-19,91.759,91.938,86563VBA6=
2022-12-20,91.46,91.639,86563VBA6=
2022-12-21,91.522,91.701,86563VBA6=
2022-12-22,91.585,91.763,86563VBA6=
2022-12-23,91.285,91.462,86563VBA6=
2022-12-27,90.926,91.102,86563VBA6=
2022-12-28,90.763,90.938,86563VBA6=
2022-12-29,90.951,91.127,86563VBA6=
2022-12-30,90.865,91.041,86563VBA6=
2023-01-02,90.987,91.163,86563VBA6=
2023-01-03,91.131,91.307,86563VBA6=
2023-01-04,91.457,91.634,86563VBA6=
2023-01-05,91.349,91.525,86563VBA6=
2023-01-06,91.654,91.831,86563VBA6=
2023-01-09,91.935,92.112,86563VBA6=
2023-01-10,91.88,92.057,86563VBA6=
2023-01-11,91.966,92.143,86563VBA6=
2023-01-12,92.389,92.567,86563VBA6=
2023-01-13,92.287,92.465,86563VBA6=
2023-01-16,92.202,92.379,86563VBA6=
2023-01-17,92.249,92.427,86563VBA6=
2023-01-18,92.786,92.965,86563VBA6=
2023-01-19,92.81,92.988,86563VBA6=
2023-01-20,92.57,92.747,86563VBA6=
2023-01-23,92.345,92.522,86563VBA6=
2023-01-24,92.48,92.657,86563VBA6=
2023-01-25,92.651,92.828,86563VBA6=
2023-01-26,92.502,92.679,86563VBA6=
2023-01-27,92.573,92.749,86563VBA6=
2023-01-30,92.412,92.588,86563VBA6=
2023-01-31,92.346,92.522,86563VBA6=
2023-02-01,92.798,92.975,86563VBA6=
2023-02-02,92.956,93.133,86563VBA6=
2023-02-03,92.746,92.922,86563VBA6=
2023-02-06,92.092,92.266,86563VBA6=
2023-02-07,91.787,91.961,86563VBA6=
2023-02-08,92.381,92.556,86563VBA6=
2023-02-09,92.116,92.29,86563VBA6=
2023-02-10,91.843,92.017,86563VBA6=
2023-02-13,91.911,92.084,86563VBA6=
2023-02-14,91.698,91.871,86563VBA6=
2023-02-15,91.6,91.772,86563VBA6=
2023-02-16,91.137,91.309,86563VBA6=
2023-02-17,91.379,91.551,86563VBA6=
2023-02-20,91.231,91.402,86563VBA6=
2023-02-21,90.917,91.087,86563VBA6=
2023-02-22,90.956,91.127,86563VBA6=
2023-02-23,91.031,91.201,86563VBA6=
2023-02-24,90.986,91.156,86563VBA6=
2023-02-27,91.142,91.312,86563VBA6=
2023-02-28,91.1,91.27,86563VBA6=
2023-03-01,90.859,91.028,86563VBA6=
2023-03-02,90.739,90.908,86563VBA6=
2023-03-03,90.91,91.079,86563VBA6=
2023-03-06,90.889,91.058,86563VBA6=
2023-03-07,90.613,90.781,86563VBA6=
2023-03-08,90.52,90.688,86563VBA6=
2023-03-09,91.117,91.285,86563VBA6=
2023-03-10,91.195,91.364,86563VBA6=
2023-03-13,92.43,92.602,86563VBA6=
2023-03-14,92.068,92.239,86563VBA6=
2023-03-15,91.715,91.885,86563VBA6=
2023-03-16,91.091,91.258,86563VBA6=
2023-03-17,91.938,92.108,86563VBA6=
2023-03-20,91.683,91.852,86563VBA6=
2023-03-21,91.108,91.275,86563VBA6=
2023-03-22,91.874,92.043,86563VBA6=
2023-03-23,93.386,93.557,86563VBA6=
2023-03-24,93.496,93.668,86563VBA6=
2023-03-27,92.806,92.977,86563VBA6=
2023-03-28,92.526,92.695,86563VBA6=
2023-03-29,92.485,92.655,86563VBA6=
2023-03-30,92.486,92.655,86563VBA6=
2023-03-31,92.83,93.0,86563VBA6=
2023-04-03,93.082,93.252,86563VBA6=
2023-04-04,93.517,93.688,86563VBA6=
2023-04-05,93.599,93.77,86563VBA6=
2023-04-06,93.559,93.729,86563VBA6=
2023-04-07,93.043,93.212,86563VBA6=
2023-04-10,93.014,93.184,86563VBA6=
2023-04-11,92.971,93.14,86563VBA6=
2023-04-12,93.237,93.407,86563VBA6=
2023-04-13,93.169,93.338,86563VBA6=
2023-04-14,92.789,92.957,86563VBA6=
2023-04-17,92.457,92.625,86563VBA6=
2023-04-18,92.523,92.691,86563VBA6=
2023-04-19,92.431,92.598,86563VBA6=
2023-04-20,92.718,92.886,86563VBA6=
2023-04-21,92.638,92.805,86563VBA6=
2023-04-24,92.919,93.087,86563VBA6=
2023-04-25,93.418,93.587,86563VBA6=
2023-04-26,93.252,93.42,86563VBA6=
2023-04-27,92.941,93.108,86563VBA6=
2023-04-28,93.256,93.424,86563VBA6=
2023-05-01,92.809,92.975,86563VBA6=
2023-05-02,93.354,93.522,86563VBA6=
2023-05-03,93.796,93.964,86563VBA6=
2023-05-04,93.937,94.105,86563VBA6=
2023-05-05,93.586,93.754,86563VBA6=
2023-05-08,93.328,93.495,86563VBA6=
2023-05-09,93.307,93.473,86563VBA6=
2023-05-10,93.755,93.922,86563VBA6=
2023-05-11,93.82,93.987,86563VBA6=
2023-05-12,93.505,93.672,86563VBA6=
2023-05-15,93.446,93.613,86563VBA6=
2023-05-16,93.23,93.395,86563VBA6=
2023-05-17,93.015,93.18,86563VBA6=
2023-05-18,92.685,92.849,86563VBA6=
2023-05-19,92.552,92.716,86563VBA6=
2023-05-22,92.472,92.635,86563VBA6=
2023-05-23,92.533,92.697,86563VBA6=
2023-05-24,92.258,92.421,86563VBA6=
2023-05-25,91.848,92.01,86563VBA6=
2023-05-26,91.764,91.926,86563VBA6=
2023-05-29,91.742,91.903,86563VBA6=
2023-05-30,92.177,92.339,86563VBA6=
2023-05-31,92.383,92.546,86563VBA6=
2023-06-01,92.596,92.759,86563VBA6=
2023-06-02,92.09,92.252,86563VBA6=
2023-06-05,92.205,92.366,86563VBA6=
2023-06-06,92.154,92.316,86563VBA6=
2023-06-07,91.869,92.029,86563VBA6=
2023-06-08,92.075,92.236,86563VBA6=
2023-06-09,91.874,92.034,86563VBA6=
2023-06-12,91.917,92.077,86563VBA6=
2023-06-13,91.652,91.811,86563VBA6=
2023-06-14,91.643,91.803,86563VBA6=
2023-06-15,91.873,92.032,86563VBA6=
2023-06-16,91.657,91.816,86563VBA6=
2023-06-19,91.516,91.674,86563VBA6=
2023-06-20,91.859,92.018,86563VBA6=
2023-06-21,91.798,91.957,86563VBA6=
2023-06-22,91.558,91.716,86563VBA6=
2023-06-23,91.72,91.878,86563VBA6=
2023-06-26,91.783,91.941,86563VBA6=
2023-06-27,91.55,91.708,86563VBA6=
2023-06-28,91.749,91.907,86563VBA6=
2023-06-29,91.258,91.414,86563VBA6=
2023-06-30,91.154,91.31,86563VBA6=
2023-07-03,91.036,91.192,86563VBA6=
2023-07-04,91.104,91.26,86563VBA6=
2023-07-05,90.914,91.069,86563VBA6=
2023-07-07,91.15,91.306,86563VBA6=
2023-07-10,91.535,91.691,86563VBA6=
2023-07-11,91.508,91.664,86563VBA6=
2023-07-12,92.024,92.181,86563VBA6=
2023-07-13,92.457,92.614,86563VBA6=
2023-07-14,92.092,92.249,86563VBA6=
2023-07-17,92.202,92.359,86563VBA6=
2023-07-18,92.203,92.36,86563VBA6=
2023-07-19,92.245,92.401,86563VBA6=
2023-07-20,91.896,92.052,86563VBA6=
2023-07-21,91.934,92.089,86563VBA6=
