Date,BID,ASK,RIC
2017-07-20,100.0,100.424,606822AR5=
2017-07-21,100.152,100.577,606822AR5=
2017-07-24,99.915,100.339,606822AR5=
2017-07-25,99.284,99.704,606822AR5=
2017-07-26,99.771,100.194,606822AR5=
2017-07-27,99.645,100.067,606822AR5=
2017-07-28,99.881,100.304,606822AR5=
2017-07-31,99.839,100.262,606822AR5=
2017-08-01,100.202,100.627,606822AR5=
2017-08-02,100.05,100.473,606822AR5=
2017-08-03,100.32,100.745,606822AR5=
2017-08-04,100.193,100.617,606822AR5=
2017-08-07,100.168,100.591,606822AR5=
2017-08-08,100.142,100.566,606822AR5=
2017-08-09,100.151,100.574,606822AR5=
2017-08-10,100.218,100.641,606822AR5=
2017-08-11,100.302,100.726,606822AR5=
2017-08-14,99.94,100.361,606822AR5=
2017-08-15,99.512,99.931,606822AR5=
2017-08-16,100.099,100.522,606822AR5=
2017-08-17,100.082,100.504,606822AR5=
2017-08-18,100.335,100.758,606822AR5=
2017-08-21,100.285,100.707,606822AR5=
2017-08-22,100.166,100.589,606822AR5=
2017-08-23,100.318,100.74,606822AR5=
2017-08-24,100.343,100.766,606822AR5=
2017-08-25,100.571,100.994,606822AR5=
2017-08-28,100.646,101.07,606822AR5=
2017-08-29,100.74,101.164,606822AR5=
2017-08-30,100.511,100.934,606822AR5=
2017-08-31,100.73,101.154,606822AR5=
2017-09-01,100.595,101.018,606822AR5=
2017-09-05,101.554,101.981,606822AR5=
2017-09-06,100.857,101.281,606822AR5=
2017-09-07,101.39,101.817,606822AR5=
2017-09-08,101.033,101.458,606822AR5=
2017-09-11,100.695,101.118,606822AR5=
2017-09-12,100.501,100.923,606822AR5=
2017-09-13,100.106,100.526,606822AR5=
2017-09-14,100.089,100.509,606822AR5=
2017-09-15,100.299,100.719,606822AR5=
2017-09-18,99.855,100.273,606822AR5=
2017-09-19,99.68,100.097,606822AR5=
2017-09-20,99.614,100.031,606822AR5=
2017-09-21,99.905,100.323,606822AR5=
2017-09-22,99.614,100.03,606822AR5=
2017-09-25,99.872,100.289,606822AR5=
2017-09-26,100.172,100.591,606822AR5=
2017-09-27,99.556,99.972,606822AR5=
2017-09-28,99.391,99.805,606822AR5=
2017-09-29,99.565,99.98,606822AR5=
2017-10-02,98.806,99.218,606822AR5=
2017-10-03,99.764,100.18,606822AR5=
2017-10-04,99.201,99.615,606822AR5=
2017-10-05,99.408,99.822,606822AR5=
2017-10-06,99.046,99.458,606822AR5=
2017-10-10,99.433,99.847,606822AR5=
2017-10-11,99.359,99.773,606822AR5=
2017-10-12,99.715,100.13,606822AR5=
2017-10-13,99.847,100.263,606822AR5=
2017-10-16,99.847,100.263,606822AR5=
2017-10-17,99.707,100.121,606822AR5=
2017-10-18,99.517,99.93,606822AR5=
2017-10-19,99.658,100.071,606822AR5=
2017-10-20,99.287,99.699,606822AR5=
2017-10-23,99.476,99.889,606822AR5=
2017-10-24,99.386,99.798,606822AR5=
2017-10-25,99.197,99.608,606822AR5=
2017-10-26,98.552,98.96,606822AR5=
2017-10-27,99.172,99.583,606822AR5=
2017-10-30,99.559,99.972,606822AR5=
2017-10-31,99.247,99.658,606822AR5=
2017-11-01,99.461,99.873,606822AR5=
2017-11-02,99.832,100.245,606822AR5=
2017-11-03,99.955,100.369,606822AR5=
