Date,BID,ASK,RIC
2021-01-11,97.259,97.4936,48128GY53=
2021-01-12,97.2969,97.5314,48128GY53=
2021-01-13,97.4054,97.6401,48128GY53=
2021-01-14,97.3663,97.6004,48128GY53=
2021-01-15,97.5109,97.7452,48128GY53=
2021-01-18,97.5049,97.7392,48128GY53=
2021-01-19,97.544,97.7783,48128GY53=
2021-01-20,97.5735,97.8078,48128GY53=
2021-01-21,97.5475,97.7813,48128GY53=
2021-01-22,97.6094,97.8432,48128GY53=
2021-01-25,97.7459,97.98,48128GY53=
2021-01-26,97.7287,97.9626,48128GY53=
2021-01-27,97.7728,98.0067,48128GY53=
2021-01-28,97.6835,97.9169,48128GY53=
2021-01-29,97.7167,97.95,48128GY53=
2021-02-01,97.7244,97.9576,48128GY53=
2021-02-02,97.6707,97.9037,48128GY53=
2021-02-03,97.5545,97.787,48128GY53=
2021-02-04,97.5866,97.8188,48128GY53=
2021-02-05,97.5453,97.7773,48128GY53=
2021-02-08,97.4806,97.7123,48128GY53=
2021-02-09,97.5137,97.7453,48128GY53=
2021-02-10,97.6217,97.8535,48128GY53=
2021-02-11,97.5655,97.7966,48128GY53=
2021-02-12,97.4315,97.6621,48128GY53=
2021-02-15,97.3531,97.5835,48128GY53=
2021-02-16,97.0882,97.3178,48128GY53=
2021-02-17,97.174,97.4037,48128GY53=
2021-02-18,97.1736,97.4029,48128GY53=
2021-02-19,97.073,97.3019,48128GY53=
2021-02-22,96.9769,97.2054,48128GY53=
2021-02-23,97.1131,97.3419,48128GY53=
2021-02-24,96.9766,97.2049,48128GY53=
2021-02-25,96.0508,96.276,48128GY53=
2021-02-26,96.4667,96.6928,48128GY53=
2021-03-01,96.6283,96.8547,48128GY53=
2021-03-02,96.777,97.0037,48128GY53=
2021-03-03,96.4746,96.7004,48128GY53=
2021-03-04,96.2631,96.4879,48128GY53=
2021-03-05,96.1659,96.3904,48128GY53=
2021-03-08,95.9288,96.1525,48128GY53=
2021-03-09,96.1569,96.3811,48128GY53=
2021-03-10,96.2403,96.4646,48128GY53=
2021-03-11,96.2578,96.4817,48128GY53=
2021-03-12,96.0243,96.2475,48128GY53=
2021-03-15,96.0846,96.3078,48128GY53=
2021-03-16,96.086,96.3091,48128GY53=
2021-03-17,96.2195,96.4428,48128GY53=
2021-03-18,95.9779,96.2002,48128GY53=
2021-03-19,95.857,96.0789,48128GY53=
2021-03-22,95.975,96.197,48128GY53=
2021-03-23,96.1758,96.3982,48128GY53=
2021-03-24,96.1843,96.4066,48128GY53=
2021-03-25,96.178,96.3999,48128GY53=
2021-03-26,96.0596,96.2811,48128GY53=
2021-03-29,95.9583,96.1795,48128GY53=
2021-03-30,95.9334,96.1544,48128GY53=
2021-03-31,95.7714,95.9915,48128GY53=
2021-04-01,95.8934,96.1137,48128GY53=
2021-04-02,95.6144,95.834,48128GY53=
2021-04-05,95.803,96.0229,48128GY53=
2021-04-06,96.0586,96.2791,48128GY53=
2021-04-07,96.0449,96.2652,48128GY53=
2021-04-08,96.1957,96.416,48128GY53=
2021-04-09,96.0716,96.2915,48128GY53=
2021-04-12,96.0005,96.22,48128GY53=
2021-04-13,96.2016,96.4215,48128GY53=
2021-04-14,96.1102,96.3298,48128GY53=
2021-04-15,96.2945,96.5142,48128GY53=
2021-04-16,96.2049,96.4242,48128GY53=
2021-04-19,96.2346,96.4538,48128GY53=
2021-04-20,96.3909,96.6104,48128GY53=
2021-04-21,96.3739,96.5932,48128GY53=
2021-04-22,96.4152,96.6343,48128GY53=
2021-04-23,96.3105,96.5292,48128GY53=
2021-04-26,96.256,96.4744,48128GY53=
2021-04-27,96.1374,96.3554,48128GY53=
2021-04-28,96.2718,96.49,48128GY53=
2021-04-29,96.2189,96.4366,48128GY53=
2021-04-30,96.2875,96.5052,48128GY53=
2021-05-03,96.3982,96.6161,48128GY53=
2021-05-04,96.4259,96.6437,48128GY53=
2021-05-05,96.5338,96.7517,48128GY53=
2021-05-06,96.4953,96.7128,48128GY53=
2021-05-07,96.6192,96.8368,48128GY53=
2021-05-10,96.5831,96.8005,48128GY53=
2021-05-11,96.5229,96.74,48128GY53=
2021-05-12,96.2635,96.4799,48128GY53=
2021-05-13,96.4116,96.6279,48128GY53=
2021-05-14,96.451,96.6673,48128GY53=
2021-05-17,96.3918,96.6078,48128GY53=
2021-05-18,96.4666,96.6827,48128GY53=
2021-05-19,96.3042,96.5198,48128GY53=
2021-05-20,96.4838,96.6994,48128GY53=
2021-05-21,96.4511,96.6665,48128GY53=
2021-05-24,96.5438,96.7593,48128GY53=
2021-05-25,96.6653,96.881,48128GY53=
2021-05-26,96.6331,96.8486,48128GY53=
2021-05-27,96.5957,96.8107,48128GY53=
2021-05-28,96.6621,96.8771,48128GY53=
2021-05-31,96.6656,96.8806,48128GY53=
2021-06-01,96.6614,96.8763,48128GY53=
2021-06-02,96.6991,96.914,48128GY53=
2021-06-03,96.5131,96.7271,48128GY53=
2021-06-04,96.7375,96.9519,48128GY53=
2021-06-07,96.7003,96.9145,48128GY53=
2021-06-08,96.7708,96.9851,48128GY53=
2021-06-09,96.8554,97.0697,48128GY53=
2021-06-10,96.9946,97.2089,48128GY53=
2021-06-11,96.8747,97.0886,48128GY53=
2021-06-14,96.717,96.9304,48128GY53=
2021-06-15,96.7416,96.9549,48128GY53=
2021-06-16,96.2601,96.4721,48128GY53=
2021-06-17,96.2804,96.492,48128GY53=
2021-06-18,96.2638,96.4753,48128GY53=
2021-06-21,96.2385,96.4498,48128GY53=
2021-06-22,96.3846,96.5961,48128GY53=
2021-06-23,96.2841,96.4952,48128GY53=
2021-06-24,96.1978,96.4083,48128GY53=
2021-06-25,96.1667,96.377,48128GY53=
2021-06-28,96.2704,96.4808,48128GY53=
2021-06-29,96.3033,96.5137,48128GY53=
2021-06-30,96.3008,96.5111,48128GY53=
2021-07-01,96.2904,96.5001,48128GY53=
2021-07-02,96.411,96.6209,48128GY53=
2021-07-05,96.4436,96.6536,48128GY53=
2021-07-06,96.6831,96.8935,48128GY53=
2021-07-07,96.7188,96.9292,48128GY53=
2021-07-08,96.9058,97.1163,48128GY53=
2021-07-09,96.7221,96.932,48128GY53=
2021-07-12,96.6931,96.9028,48128GY53=
2021-07-13,96.4785,96.6875,48128GY53=
2021-07-14,96.6739,96.8833,48128GY53=
2021-07-15,96.7158,96.9249,48128GY53=
2021-07-16,96.7139,96.9229,48128GY53=
2021-07-19,96.846,97.0551,48128GY53=
2021-07-20,96.9546,97.1639,48128GY53=
2021-07-21,96.7516,96.9603,48128GY53=
2021-07-22,96.8354,97.0439,48128GY53=
2021-07-23,96.8581,97.0665,48128GY53=
2021-07-26,96.8095,97.0177,48128GY53=
2021-07-27,96.9167,97.125,48128GY53=
2021-07-28,96.9042,97.1123,48128GY53=
2021-07-29,96.8478,97.0555,48128GY53=
