Date,BID,ASK,RIC
2017-09-28,100.0,101.0,90014TAC5=
2017-09-29,100.0,101.0,90014TAC5=
2017-10-02,100.0,101.0,90014TAC5=
2017-10-03,100.0,101.0,90014TAC5=
2017-10-04,100.0,101.0,90014TAC5=
2017-10-05,100.0,101.0,90014TAC5=
2017-10-06,100.0,101.0,90014TAC5=
2017-10-10,99.75,100.75,90014TAC5=
2017-10-11,100.25,101.25,90014TAC5=
2017-10-12,100.25,101.25,90014TAC5=
2017-10-13,100.625,101.625,90014TAC5=
2017-10-16,100.75,101.75,90014TAC5=
2017-10-17,100.75,101.75,90014TAC5=
2017-10-18,100.75,101.75,90014TAC5=
2017-10-19,100.75,101.75,90014TAC5=
2017-10-20,100.75,101.75,90014TAC5=
2017-10-23,100.0,101.0,90014TAC5=
2017-10-24,98.5,99.5,90014TAC5=
2017-10-25,98.5,99.5,90014TAC5=
2017-10-26,98.5,99.5,90014TAC5=
2017-10-27,97.0,98.0,90014TAC5=
2017-10-30,97.0,98.0,90014TAC5=
2017-10-31,97.75,98.75,90014TAC5=
2017-11-01,98.0,99.0,90014TAC5=
2017-11-02,98.0,99.0,90014TAC5=
2017-11-03,97.625,98.625,90014TAC5=
2017-11-06,96.875,97.875,90014TAC5=
2017-11-07,96.875,97.875,90014TAC5=
2017-11-08,96.5,97.5,90014TAC5=
2017-11-09,97.0,98.0,90014TAC5=
2017-11-10,96.5,97.5,90014TAC5=
2017-11-13,96.5,97.5,90014TAC5=
2017-11-14,96.5,97.5,90014TAC5=
2017-11-15,96.5,97.5,90014TAC5=
2017-11-16,96.75,97.75,90014TAC5=
2017-11-17,96.875,97.875,90014TAC5=
2017-11-20,96.625,97.625,90014TAC5=
2017-11-21,95.875,96.875,90014TAC5=
2017-11-22,96.0,97.0,90014TAC5=
2017-11-23,96.25,97.25,90014TAC5=
2017-11-24,96.5,97.5,90014TAC5=
2017-11-27,97.0,98.0,90014TAC5=
2017-11-28,96.875,97.875,90014TAC5=
2017-11-29,96.75,97.75,90014TAC5=
2017-11-30,96.75,97.75,90014TAC5=
2017-12-01,96.5,97.5,90014TAC5=
2017-12-04,96.5,97.5,90014TAC5=
2017-12-05,96.625,97.625,90014TAC5=
2017-12-06,96.75,97.75,90014TAC5=
2017-12-07,96.75,97.75,90014TAC5=
2017-12-08,96.625,97.625,90014TAC5=
2017-12-11,96.5,97.5,90014TAC5=
2017-12-12,97.0,98.0,90014TAC5=
2017-12-13,97.0,98.0,90014TAC5=
2017-12-14,97.25,98.25,90014TAC5=
2017-12-15,97.25,98.25,90014TAC5=
2017-12-18,97.25,98.25,90014TAC5=
2017-12-19,97.375,98.375,90014TAC5=
2017-12-20,97.25,98.25,90014TAC5=
2017-12-21,97.25,98.25,90014TAC5=
2017-12-22,97.375,98.375,90014TAC5=
2017-12-26,97.375,98.375,90014TAC5=
2017-12-27,97.375,98.375,90014TAC5=
2017-12-28,97.375,98.375,90014TAC5=
2017-12-29,97.375,98.375,90014TAC5=
2018-01-02,97.5,98.5,90014TAC5=
2018-01-03,97.75,98.75,90014TAC5=
2018-01-04,98.5,99.5,90014TAC5=
2018-01-05,98.875,99.875,90014TAC5=
2018-01-08,98.875,99.875,90014TAC5=
2018-01-09,98.75,99.75,90014TAC5=
2018-01-10,98.625,99.625,90014TAC5=
2018-01-11,98.625,99.625,90014TAC5=
2018-01-12,98.75,99.75,90014TAC5=
2018-01-16,98.625,99.625,90014TAC5=
2018-01-17,98.5,99.5,90014TAC5=
2018-01-18,98.375,99.375,90014TAC5=
2018-01-19,98.5,99.5,90014TAC5=
2018-01-22,98.375,99.375,90014TAC5=
2018-01-23,98.5,99.5,90014TAC5=
2018-01-24,98.5,99.5,90014TAC5=
2018-01-25,98.5,99.5,90014TAC5=
2018-01-26,98.5,99.5,90014TAC5=
2018-01-29,98.25,99.25,90014TAC5=
2018-01-30,98.375,99.375,90014TAC5=
2018-01-31,98.5,99.5,90014TAC5=
2018-02-01,98.5,99.5,90014TAC5=
2018-02-02,98.5,99.5,90014TAC5=
2018-02-05,98.375,99.375,90014TAC5=
2018-02-06,98.375,99.375,90014TAC5=
2018-02-07,98.75,99.75,90014TAC5=
2018-02-08,98.375,99.375,90014TAC5=
2018-02-09,98.0,99.0,90014TAC5=
2018-02-12,97.75,98.75,90014TAC5=
2018-02-13,98.0,99.0,90014TAC5=
2018-02-14,97.75,98.75,90014TAC5=
2018-02-15,97.75,98.75,90014TAC5=
2018-02-16,97.875,98.875,90014TAC5=
2018-02-20,97.875,98.875,90014TAC5=
2018-02-21,97.75,98.75,90014TAC5=
2018-02-22,97.75,98.75,90014TAC5=
2018-02-23,97.75,98.75,90014TAC5=
