Date,BID,ASK,RIC
2020-03-20,111.6623,114.1843,949746SW2=
2020-03-23,116.8763,119.5212,949746SW2=
2020-03-24,113.9998,116.5766,949746SW2=
2020-03-25,112.5531,115.0955,949746SW2=
2020-03-26,112.8734,115.4227,949746SW2=
2020-03-27,120.1249,122.8455,949746SW2=
2020-03-30,116.5322,119.1677,949746SW2=
2020-03-31,117.3899,120.0455,949746SW2=
2020-04-01,120.0437,122.7617,949746SW2=
2020-04-02,119.5026,122.2072,949746SW2=
2020-04-03,121.1934,123.9377,949746SW2=
2020-04-06,118.4729,121.1527,949746SW2=
2020-04-07,117.3794,120.0332,949746SW2=
2020-04-08,115.0749,117.6735,949746SW2=
2020-04-09,115.9206,118.5389,949746SW2=
2020-04-10,116.1718,118.7961,949746SW2=
2020-04-13,114.2317,116.81,949746SW2=
2020-04-14,114.1578,116.7341,949746SW2=
2020-04-15,119.065,121.7569,949746SW2=
2020-04-16,121.2466,123.9893,949746SW2=
2020-04-17,119.2866,121.9828,949746SW2=
2020-04-20,120.7406,123.4709,949746SW2=
2020-04-21,123.3506,126.1423,949746SW2=
2020-04-22,121.2005,123.9412,949746SW2=
2020-04-23,122.4786,125.2488,949746SW2=
2020-04-24,122.8291,125.6074,949746SW2=
2020-04-27,119.5016,122.2012,949746SW2=
2020-04-28,121.5767,124.325,949746SW2=
2020-04-29,119.7653,122.4706,949746SW2=
2020-04-30,118.205,120.8729,949746SW2=
2020-05-01,119.7202,122.4236,949746SW2=
2020-05-04,118.8061,121.4878,949746SW2=
2020-05-05,116.6667,119.2977,949746SW2=
2020-05-06,114.2039,116.7768,949746SW2=
2020-05-07,116.9212,119.5574,949746SW2=
2020-05-08,114.7086,117.2925,949746SW2=
2020-05-11,113.7268,116.2874,949746SW2=
2020-05-12,38.8417,39.6609,949746SW2=
2020-05-13,39.1933,40.0204,949746SW2=
2020-05-14,39.8381,40.4373,949746SW2=
2020-05-15,39.4272,40.0197,949746SW2=
2020-05-18,38.1369,38.7084,949746SW2=
2020-05-19,38.4243,39.0004,949746SW2=
2020-05-20,38.4614,39.0381,949746SW2=
2020-05-21,38.5987,39.1774,949746SW2=
2020-05-22,38.9013,39.4849,949746SW2=
2020-05-25,38.9715,39.5562,949746SW2=
2020-05-26,38.0574,38.6273,949746SW2=
2020-05-27,37.9135,38.481,949746SW2=
2020-05-28,37.8741,38.4409,949746SW2=
2020-05-29,38.4666,39.0429,949746SW2=
2020-06-01,37.8573,38.4237,949746SW2=
2020-06-02,37.5914,38.1534,949746SW2=
2020-06-03,37.1071,37.6612,949746SW2=
2020-06-04,36.0122,36.5485,949746SW2=
2020-06-05,35.6552,36.1857,949746SW2=
2020-06-08,35.9222,36.457,949746SW2=
2020-06-09,36.6435,37.1899,949746SW2=
2020-06-10,37.3141,37.8713,949746SW2=
2020-06-11,37.4887,38.0486,949746SW2=
2020-06-12,36.8314,37.3806,949746SW2=
2020-06-15,36.8124,37.3613,949746SW2=
2020-06-16,36.0934,36.6306,949746SW2=
2020-06-17,36.1496,36.6877,949746SW2=
2020-06-18,36.6418,37.1877,949746SW2=
2020-06-19,36.8402,37.3892,949746SW2=
2020-06-22,36.7994,37.3477,949746SW2=
2020-06-23,36.4882,37.0315,949746SW2=
2020-06-24,37.188,37.7425,949746SW2=
2020-06-25,37.2184,37.7733,949746SW2=
2020-06-26,37.8545,38.4197,949746SW2=
2020-06-29,37.7566,38.3201,949746SW2=
2020-06-30,37.4034,37.9612,949746SW2=
2020-07-01,37.2932,37.849,949746SW2=
2020-07-02,37.3187,37.8749,949746SW2=
2020-07-03,37.3332,37.8896,949746SW2=
2020-07-06,37.1228,37.6758,949746SW2=
2020-07-07,37.8462,38.4108,949746SW2=
2020-07-08,37.5368,38.0964,949746SW2=
2020-07-09,38.559,39.135,949746SW2=
2020-07-10,38.334,38.9063,949746SW2=
2020-07-13,38.5989,39.1754,949746SW2=
2020-07-14,38.5903,39.1666,949746SW2=
2020-07-15,38.3197,38.8916,949746SW2=
2020-07-16,38.613,39.1895,949746SW2=
2020-07-17,38.4219,38.9953,949746SW2=
2020-07-20,38.5729,39.1487,949746SW2=
2020-07-21,38.5986,39.1747,949746SW2=
2020-07-22,38.7618,39.3405,949746SW2=
2020-07-23,39.5362,40.1273,949746SW2=
2020-07-24,39.6094,40.2017,949746SW2=
2020-07-27,39.2265,39.8125,949746SW2=
2020-07-28,39.7209,40.3149,949746SW2=
2020-07-29,39.45,40.0396,949746SW2=
2020-07-30,39.8828,40.4792,949746SW2=
2020-07-31,40.0041,40.6025,949746SW2=
2020-08-03,39.5938,40.1855,949746SW2=
2020-08-04,40.1286,40.7289,949746SW2=
2020-08-05,39.6346,40.2269,949746SW2=
2020-08-06,39.9379,40.5349,949746SW2=
2020-08-07,39.9052,40.5016,949746SW2=
2020-08-10,39.6368,40.2289,949746SW2=
2020-08-11,38.7691,39.3471,949746SW2=
2020-08-12,38.3501,38.9213,949746SW2=
2020-08-13,37.7407,38.3019,949746SW2=
2020-08-14,37.5215,38.0792,949746SW2=
2020-08-17,37.6018,38.1607,949746SW2=
2020-08-18,38.0286,38.5944,949746SW2=
2020-08-19,37.7296,38.2905,949746SW2=
2020-08-20,38.186,38.7541,949746SW2=
2020-08-21,38.6083,39.1832,949746SW2=
2020-08-24,38.5314,39.105,949746SW2=
2020-08-25,38.0594,38.6253,949746SW2=
2020-08-26,37.9501,38.5142,949746SW2=
2020-08-27,36.8316,37.3777,949746SW2=
2020-08-28,36.8786,37.4254,949746SW2=
2020-08-31,37.2084,37.7604,949746SW2=
2020-09-01,37.7855,38.3468,949746SW2=
2020-09-02,38.3157,38.8855,949746SW2=
2020-09-03,38.4969,39.0694,949746SW2=
2020-09-04,37.8135,38.375,949746SW2=
2020-09-07,37.7214,38.2814,949746SW2=
2020-09-08,38.3438,38.9138,949746SW2=
2020-09-09,38.0314,38.5963,949746SW2=
2020-09-10,38.4116,38.9825,949746SW2=
2020-09-11,38.4825,39.0545,949746SW2=
2020-09-14,38.4853,39.0573,949746SW2=
2020-09-15,38.2731,38.8416,949746SW2=
2020-09-16,37.9615,38.525,949746SW2=
2020-09-17,38.2168,38.7842,949746SW2=
2020-09-18,38.0511,38.6158,949746SW2=
2020-09-21,38.4709,39.0423,949746SW2=
2020-09-22,38.4398,39.0107,949746SW2=
2020-09-23,38.4199,38.9904,949746SW2=
2020-09-24,38.6213,39.1949,949746SW2=
2020-09-25,38.6697,39.244,949746SW2=
2020-09-28,38.4793,39.0505,949746SW2=
2020-09-29,38.5048,39.0764,949746SW2=
2020-09-30,38.068,38.6325,949746SW2=
2020-10-01,38.0877,38.6524,949746SW2=
2020-10-02,37.6784,38.2365,949746SW2=
2020-10-05,36.6772,37.2192,949746SW2=
2020-10-06,37.2548,37.806,949746SW2=
2020-10-07,36.7151,37.2576,949746SW2=
