Date,BID,ASK,RIC
2018-09-17,99.668,100.308,4581X0DC9=
2018-09-18,99.134,99.77,4581X0DC9=
2018-09-19,99.059,99.693,4581X0DC9=
2018-09-20,99.059,99.694,4581X0DC9=
2018-09-21,99.059,99.693,4581X0DC9=
2018-09-24,98.866,99.499,4581X0DC9=
2018-09-25,98.807,99.439,4581X0DC9=
2018-09-26,99.211,99.846,4581X0DC9=
2018-09-27,99.161,99.795,4581X0DC9=
2018-09-28,99.069,99.702,4581X0DC9=
2018-10-01,98.901,99.533,4581X0DC9=
2018-10-02,99.103,99.229,4581X0DC9=
2018-10-03,98.1,98.224,4581X0DC9=
2018-10-04,98.051,98.176,4581X0DC9=
2018-10-05,97.671,97.795,4581X0DC9=
2018-10-08,97.657,97.781,4581X0DC9=
2018-10-09,97.895,98.019,4581X0DC9=
2018-10-10,98.16,98.285,4581X0DC9=
2018-10-11,98.394,98.519,4581X0DC9=
2018-10-12,98.22,98.345,4581X0DC9=
2018-10-15,98.295,98.42,4581X0DC9=
2018-10-16,98.254,98.379,4581X0DC9=
2018-10-17,97.89,98.014,4581X0DC9=
2018-10-18,98.139,98.264,4581X0DC9=
2018-10-19,97.999,98.123,4581X0DC9=
2018-10-22,97.95,98.074,4581X0DC9=
2018-10-23,98.207,98.331,4581X0DC9=
2018-10-24,98.689,98.814,4581X0DC9=
2018-10-25,98.565,98.69,4581X0DC9=
2018-10-26,98.973,99.099,4581X0DC9=
2018-10-29,98.865,98.99,4581X0DC9=
2018-10-30,98.624,98.749,4581X0DC9=
2018-10-31,98.375,98.5,4581X0DC9=
2018-11-01,98.517,98.642,4581X0DC9=
2018-11-02,97.791,97.914,4581X0DC9=
2018-11-05,97.948,98.071,4581X0DC9=
2018-11-06,97.619,97.743,4581X0DC9=
2018-11-07,97.636,97.759,4581X0DC9=
2018-11-08,97.557,97.68,4581X0DC9=
2018-11-09,98.074,98.198,4581X0DC9=
2018-11-12,98.381,98.505,4581X0DC9=
2018-11-13,98.446,98.57,4581X0DC9=
2018-11-14,98.728,98.852,4581X0DC9=
2018-11-15,98.878,99.002,4581X0DC9=
2018-11-16,99.236,99.361,4581X0DC9=
2018-11-19,99.178,99.303,4581X0DC9=
2018-11-20,99.195,99.319,4581X0DC9=
2018-11-21,99.012,99.137,4581X0DC9=
2018-11-22,98.969,99.093,4581X0DC9=
2018-11-23,99.154,99.278,4581X0DC9=
2018-11-26,99.129,99.254,4581X0DC9=
2018-11-27,99.046,99.171,4581X0DC9=
2018-11-28,99.113,99.237,4581X0DC9=
2018-11-29,99.346,99.471,4581X0DC9=
2018-11-30,99.679,99.805,4581X0DC9=
2018-12-03,99.905,100.031,4581X0DC9=
2018-12-04,100.333,100.459,4581X0DC9=
2018-12-05,100.268,100.395,4581X0DC9=
2018-12-06,100.526,100.652,4581X0DC9=
2018-12-07,100.812,100.939,4581X0DC9=
2018-12-10,100.517,100.643,4581X0DC9=
2018-12-11,100.45,100.576,4581X0DC9=
2018-12-12,100.03,100.156,4581X0DC9=
2018-12-13,100.265,100.39,4581X0DC9=
2018-12-14,100.668,100.794,4581X0DC9=
2018-12-17,100.802,100.929,4581X0DC9=
2018-12-18,101.021,101.148,4581X0DC9=
2018-12-19,101.622,101.75,4581X0DC9=
2018-12-20,101.316,101.443,4581X0DC9=
2018-12-21,101.485,101.612,4581X0DC9=
2018-12-24,101.756,101.884,4581X0DC9=
2018-12-26,101.12,101.247,4581X0DC9=
2018-12-27,101.424,101.551,4581X0DC9=
2018-12-28,101.822,101.949,4581X0DC9=
2018-12-31,102.367,102.495,4581X0DC9=
2019-01-02,102.375,102.503,4581X0DC9=
2019-01-03,103.059,103.188,4581X0DC9=
2019-01-04,102.074,102.202,4581X0DC9=
2019-01-07,101.751,101.878,4581X0DC9=
2019-01-08,101.632,101.759,4581X0DC9=
2019-01-09,102.209,102.336,4581X0DC9=
2019-01-10,101.749,101.876,4581X0DC9=
2019-01-11,102.147,102.275,4581X0DC9=
2019-01-14,102.002,102.129,4581X0DC9=
2019-01-15,101.908,102.036,4581X0DC9=
2019-01-16,101.908,102.035,4581X0DC9=
2019-01-17,101.543,101.669,4581X0DC9=
2019-01-18,101.391,101.517,4581X0DC9=
2019-01-21,101.529,101.656,4581X0DC9=
2019-01-22,101.939,102.066,4581X0DC9=
2019-01-23,101.795,101.922,4581X0DC9=
2019-01-24,101.996,102.123,4581X0DC9=
2019-01-25,101.641,101.768,4581X0DC9=
2019-01-28,101.557,101.683,4581X0DC9=
2019-01-29,101.953,102.08,4581X0DC9=
2019-01-30,102.24,102.368,4581X0DC9=
2019-01-31,102.782,102.91,4581X0DC9=
2019-02-01,101.757,101.883,4581X0DC9=
2019-02-04,102.001,102.128,4581X0DC9=
2019-02-05,102.432,102.559,4581X0DC9=
2019-02-06,102.296,102.423,4581X0DC9=
2019-02-07,102.574,102.701,4581X0DC9=
2019-02-08,102.769,102.896,4581X0DC9=
2019-02-11,102.59,102.717,4581X0DC9=
2019-02-12,102.326,102.453,4581X0DC9=
2019-02-13,102.216,102.343,4581X0DC9=
2019-02-14,102.671,102.798,4581X0DC9=
2019-02-15,102.575,102.702,4581X0DC9=
2019-02-18,102.415,102.542,4581X0DC9=
2019-02-19,102.983,103.111,4581X0DC9=
2019-02-20,102.643,102.77,4581X0DC9=
2019-02-21,102.245,102.371,4581X0DC9=
2019-02-22,102.59,102.717,4581X0DC9=
2019-02-25,102.387,102.513,4581X0DC9=
2019-02-26,102.58,102.706,4581X0DC9=
2019-02-27,101.797,101.922,4581X0DC9=
2019-02-28,101.553,101.679,4581X0DC9=
2019-03-01,101.204,101.328,4581X0DC9=
2019-03-04,101.478,101.603,4581X0DC9=
2019-03-05,102.037,102.163,4581X0DC9=
2019-03-06,102.255,102.381,4581X0DC9=
