Date,BID,ASK,RIC
2020-06-15,100.215,100.968,4581X0DN5=
2020-06-16,100.345,101.099,4581X0DN5=
2020-06-17,100.215,100.967,4581X0DN5=
2020-06-18,100.309,101.061,4581X0DN5=
2020-06-19,100.449,101.202,4581X0DN5=
2020-06-22,100.279,101.03,4581X0DN5=
2020-06-23,100.269,101.019,4581X0DN5=
2020-06-24,100.478,101.23,4581X0DN5=
2020-06-25,100.363,101.112,4581X0DN5=
2020-06-26,100.622,101.373,4581X0DN5=
2020-06-29,100.696,101.448,4581X0DN5=
2020-06-30,100.581,101.331,4581X0DN5=
2020-07-01,100.555,101.303,4581X0DN5=
2020-07-02,100.729,101.479,4581X0DN5=
2020-07-03,100.729,101.479,4581X0DN5=
2020-07-06,100.664,101.412,4581X0DN5=
2020-07-07,100.787,101.537,4581X0DN5=
2020-07-08,100.747,101.496,4581X0DN5=
2020-07-09,100.95,101.699,4581X0DN5=
2020-07-10,100.646,101.393,4581X0DN5=
2020-07-13,100.825,101.572,4581X0DN5=
2020-07-14,100.859,101.606,4581X0DN5=
2020-07-15,100.824,101.57,4581X0DN5=
2020-07-16,100.867,101.612,4581X0DN5=
2020-07-17,100.866,101.064,4581X0DN5=
2020-07-20,100.802,100.999,4581X0DN5=
2020-07-21,101.014,101.212,4581X0DN5=
2020-07-22,100.88,101.077,4581X0DN5=
2020-07-23,100.962,101.16,4581X0DN5=
2020-07-24,100.976,101.174,4581X0DN5=
2020-07-27,100.818,101.015,4581X0DN5=
2020-07-28,100.97,101.168,4581X0DN5=
2020-07-29,101.077,101.275,4581X0DN5=
2020-07-30,101.151,101.348,4581X0DN5=
2020-07-31,101.204,101.402,4581X0DN5=
2020-08-03,101.199,101.396,4581X0DN5=
2020-08-04,101.386,101.583,4581X0DN5=
2020-08-05,101.183,101.38,4581X0DN5=
2020-08-06,101.171,101.318,4581X0DN5=
2020-08-07,101.092,101.239,4581X0DN5=
2020-08-10,101.165,101.312,4581X0DN5=
2020-08-11,100.914,101.061,4581X0DN5=
2020-08-12,100.904,101.051,4581X0DN5=
2020-08-13,100.8,100.947,4581X0DN5=
2020-08-14,100.966,101.112,4581X0DN5=
2020-08-17,100.941,101.087,4581X0DN5=
2020-08-18,101.106,101.252,4581X0DN5=
2020-08-19,100.896,101.042,4581X0DN5=
2020-08-20,101.03,101.176,4581X0DN5=
2020-08-21,101.01,101.156,4581X0DN5=
2020-08-24,100.932,101.078,4581X0DN5=
2020-08-25,100.912,101.058,4581X0DN5=
2020-08-26,100.907,101.052,4581X0DN5=
2020-08-27,100.633,100.778,4581X0DN5=
2020-08-28,101.084,101.23,4581X0DN5=
