Date,BID,ASK,RIC
2016-03-22,99.5431,99.9651,46625HQW3=
2016-03-23,99.5768,99.9989,46625HQW3=
2016-03-24,99.3246,99.7454,46625HQW3=
2016-03-28,99.6351,100.0574,46625HQW3=
2016-03-29,100.3803,100.8062,46625HQW3=
2016-03-30,100.1001,100.5243,46625HQW3=
2016-03-31,100.2609,100.6858,46625HQW3=
2016-04-01,100.8988,101.3267,46625HQW3=
2016-04-04,100.9839,101.4121,46625HQW3=
2016-04-05,100.9324,101.3603,46625HQW3=
2016-04-06,100.9486,101.3763,46625HQW3=
2016-04-07,100.9398,101.3673,46625HQW3=
2016-04-08,100.6075,101.0333,46625HQW3=
2016-04-11,100.9989,101.4265,46625HQW3=
2016-04-12,100.1554,100.5788,46625HQW3=
2016-04-13,101.0404,101.4678,46625HQW3=
2016-04-14,100.9123,101.339,46625HQW3=
2016-04-15,101.236,101.6642,46625HQW3=
2016-04-18,100.5805,101.0054,46625HQW3=
2016-04-19,100.954,101.3806,46625HQW3=
2016-04-20,100.5459,100.9702,46625HQW3=
2016-04-21,100.4527,100.8764,46625HQW3=
2016-04-22,100.7489,101.174,46625HQW3=
2016-04-25,100.3088,100.7316,46625HQW3=
2016-04-26,100.4945,100.9181,46625HQW3=
2016-04-27,100.6462,101.0703,46625HQW3=
2016-04-28,101.0614,101.4874,46625HQW3=
2016-04-29,101.1377,101.564,46625HQW3=
2016-05-02,100.5526,100.9759,46625HQW3=
2016-05-03,101.2136,101.64,46625HQW3=
2016-05-04,101.2041,101.6302,46625HQW3=
2016-05-05,101.8435,102.2726,46625HQW3=
2016-05-06,101.5269,101.9544,46625HQW3=
2016-05-09,101.4243,101.8512,46625HQW3=
2016-05-10,101.7395,102.1678,46625HQW3=
2016-05-11,101.6443,102.0718,46625HQW3=
2016-05-12,101.4774,101.904,46625HQW3=
2016-05-13,101.8042,102.2323,46625HQW3=
2016-05-16,100.9827,101.4067,46625HQW3=
2016-05-17,100.9397,101.3634,46625HQW3=
2016-05-18,100.1255,100.545,46625HQW3=
2016-05-19,100.2963,100.7165,46625HQW3=
2016-05-20,100.8119,101.2345,46625HQW3=
2016-05-23,100.5317,100.9528,46625HQW3=
2016-05-24,100.9624,101.3855,46625HQW3=
2016-05-25,101.0747,101.4981,46625HQW3=
2016-05-26,101.191,101.6148,46625HQW3=
2016-05-27,101.0287,101.4516,46625HQW3=
2016-05-31,101.205,101.6287,46625HQW3=
2016-06-01,100.9258,101.3478,46625HQW3=
2016-06-02,101.1784,101.6015,46625HQW3=
2016-06-03,102.0007,102.4277,46625HQW3=
2016-06-06,101.6092,102.0342,46625HQW3=
2016-06-07,102.136,102.5635,46625HQW3=
2016-06-08,102.1685,102.5958,46625HQW3=
2016-06-09,101.6581,102.0828,46625HQW3=
2016-06-10,101.9802,102.4064,46625HQW3=
2016-06-13,101.8183,102.2436,46625HQW3=
2016-06-14,101.125,101.5469,46625HQW3=
2016-06-15,102.0627,102.4888,46625HQW3=
2016-06-16,101.5791,102.0027,46625HQW3=
2016-06-17,101.1572,101.5787,46625HQW3=
2016-06-20,101.0981,101.5192,46625HQW3=
2016-06-21,101.6878,102.1117,46625HQW3=
2016-06-22,102.0168,102.4419,46625HQW3=
2016-06-23,101.2984,101.72,46625HQW3=
2016-06-24,102.0752,102.5004,46625HQW3=
2016-06-27,102.568,102.9955,46625HQW3=
2016-06-28,102.5503,102.9776,46625HQW3=
2016-06-29,102.4542,102.8806,46625HQW3=
2016-06-30,102.9825,103.4113,46625HQW3=
2016-07-01,103.9191,104.3523,46625HQW3=
2016-07-05,104.1691,104.6034,46625HQW3=
2016-07-06,104.0276,104.4609,46625HQW3=
2016-07-07,104.4251,104.8602,46625HQW3=
2016-07-08,104.7457,105.1823,46625HQW3=
2016-07-11,104.3101,104.7445,46625HQW3=
2016-07-12,103.4725,103.9028,46625HQW3=
2016-07-13,103.5902,104.0207,46625HQW3=
2016-07-14,103.2122,103.6408,46625HQW3=
2016-07-15,102.7765,103.2029,46625HQW3=
2016-07-18,102.377,102.8014,46625HQW3=
2016-07-19,102.2664,102.6901,46625HQW3=
2016-07-20,102.9263,103.3529,46625HQW3=
2016-07-21,102.9426,103.3692,46625HQW3=
2016-07-22,102.8738,103.2999,46625HQW3=
2016-07-25,102.7967,103.2224,46625HQW3=
2016-07-26,102.8979,103.3239,46625HQW3=
2016-07-27,103.4078,103.8361,46625HQW3=
2016-07-28,103.3643,103.7922,46625HQW3=
2016-07-29,103.9458,104.3764,46625HQW3=
2016-08-01,103.09,103.5164,46625HQW3=
2016-08-02,102.7157,103.1402,46625HQW3=
2016-08-03,102.8832,103.3082,46625HQW3=
