Date,BID,ASK,RIC
2018-10-03,99.535,99.986,78013XW20=
2018-10-04,100.067,100.521,78013XW20=
2018-10-05,99.276,99.5,78013XW20=
2018-10-08,99.345,99.569,78013XW20=
2018-10-09,99.388,99.612,78013XW20=
2018-10-10,99.5,99.725,78013XW20=
2018-10-11,99.501,99.725,78013XW20=
2018-10-12,99.407,99.631,78013XW20=
2018-10-15,99.229,99.452,78013XW20=
2018-10-16,99.175,99.398,78013XW20=
2018-10-17,99.011,99.234,78013XW20=
2018-10-18,99.395,99.618,78013XW20=
2018-10-19,99.284,99.506,78013XW20=
2018-10-22,99.106,99.328,78013XW20=
2018-10-23,99.178,99.4,78013XW20=
2018-10-24,99.338,99.56,78013XW20=
2018-10-25,99.428,99.65,78013XW20=
2018-10-26,99.557,99.779,78013XW20=
2018-10-29,99.983,100.207,78013XW20=
2018-10-30,99.415,99.637,78013XW20=
2018-10-31,99.242,99.464,78013XW20=
2018-11-01,99.371,99.593,78013XW20=
2018-11-02,99.323,99.544,78013XW20=
2018-11-05,99.35,99.571,78013XW20=
2018-11-06,99.204,99.425,78013XW20=
2018-11-07,99.143,99.363,78013XW20=
2018-11-08,99.453,99.674,78013XW20=
2018-11-09,99.246,99.466,78013XW20=
2018-11-12,99.433,99.653,78013XW20=
2018-11-13,99.352,99.572,78013XW20=
2018-11-14,98.817,99.036,78013XW20=
2018-11-15,99.485,99.705,78013XW20=
2018-11-16,100.121,100.343,78013XW20=
2018-11-19,99.455,99.675,78013XW20=
2018-11-20,99.578,99.798,78013XW20=
2018-11-21,99.715,99.935,78013XW20=
2018-11-22,99.724,99.944,78013XW20=
2018-11-23,99.368,99.588,78013XW20=
2018-11-26,99.434,99.654,78013XW20=
2018-11-27,99.513,99.733,78013XW20=
2018-11-28,99.483,99.702,78013XW20=
2018-11-29,99.209,99.427,78013XW20=
2018-11-30,99.371,99.589,78013XW20=
2018-12-03,99.489,99.707,78013XW20=
2018-12-04,99.607,99.825,78013XW20=
2018-12-05,99.556,99.775,78013XW20=
2018-12-06,99.59,99.808,78013XW20=
2018-12-07,99.686,99.904,78013XW20=
2018-12-10,99.577,99.795,78013XW20=
2018-12-11,99.678,99.896,78013XW20=
2018-12-12,99.512,99.73,78013XW20=
2018-12-13,99.587,99.804,78013XW20=
2018-12-14,99.674,99.891,78013XW20=
2018-12-17,99.857,100.074,78013XW20=
2018-12-18,99.983,100.201,78013XW20=
2018-12-19,100.188,100.406,78013XW20=
2018-12-20,99.688,99.905,78013XW20=
2018-12-21,99.801,100.018,78013XW20=
2018-12-24,100.07,100.287,78013XW20=
2018-12-26,99.606,99.823,78013XW20=
2018-12-27,100.124,100.341,78013XW20=
2018-12-28,99.931,100.147,78013XW20=
2018-12-31,100.134,100.351,78013XW20=
2019-01-02,101.18,101.399,78013XW20=
2019-01-03,100.881,101.099,78013XW20=
2019-01-04,100.251,100.467,78013XW20=
2019-01-07,100.091,100.307,78013XW20=
2019-01-08,100.13,100.346,78013XW20=
2019-01-09,100.432,100.649,78013XW20=
2019-01-10,100.345,100.561,78013XW20=
2019-01-11,100.483,100.699,78013XW20=
2019-01-14,100.344,100.56,78013XW20=
2019-01-15,100.763,100.98,78013XW20=
2019-01-16,100.72,100.936,78013XW20=
2019-01-17,100.567,100.783,78013XW20=
2019-01-18,100.36,100.576,78013XW20=
2019-01-21,100.449,100.664,78013XW20=
2019-01-22,100.549,100.765,78013XW20=
2019-01-23,100.536,100.752,78013XW20=
2019-01-24,101.338,101.555,78013XW20=
2019-01-25,100.987,101.203,78013XW20=
2019-01-28,101.06,101.276,78013XW20=
2019-01-29,101.244,101.46,78013XW20=
2019-01-30,101.479,101.696,78013XW20=
2019-01-31,101.81,102.027,78013XW20=
2019-02-01,101.918,102.135,78013XW20=
2019-02-04,101.509,101.726,78013XW20=
2019-02-05,101.647,101.864,78013XW20=
2019-02-06,101.633,101.85,78013XW20=
2019-02-07,101.479,101.695,78013XW20=
2019-02-08,101.604,101.82,78013XW20=
2019-02-11,101.659,101.875,78013XW20=
2019-02-12,101.822,102.038,78013XW20=
2019-02-13,101.674,101.89,78013XW20=
2019-02-14,101.86,102.076,78013XW20=
2019-02-15,101.543,101.758,78013XW20=
2019-02-18,101.529,101.744,78013XW20=
2019-02-19,101.832,102.048,78013XW20=
2019-02-20,102.254,102.47,78013XW20=
2019-02-21,101.64,101.854,78013XW20=
2019-02-22,101.862,102.077,78013XW20=
2019-02-25,101.775,101.99,78013XW20=
2019-02-26,102.024,102.239,78013XW20=
2019-02-27,101.887,102.101,78013XW20=
2019-02-28,101.884,102.098,78013XW20=
2019-03-01,101.469,101.682,78013XW20=
2019-03-04,101.52,101.732,78013XW20=
2019-03-05,101.902,102.116,78013XW20=
2019-03-06,101.548,101.76,78013XW20=
2019-03-07,102.218,102.432,78013XW20=
2019-03-08,102.234,102.448,78013XW20=
2019-03-11,102.003,102.216,78013XW20=
2019-03-12,102.509,102.724,78013XW20=
2019-03-13,102.427,102.641,78013XW20=
2019-03-14,102.431,102.645,78013XW20=
2019-03-15,102.537,102.751,78013XW20=
2019-03-18,102.25,102.463,78013XW20=
2019-03-19,102.526,102.739,78013XW20=
2019-03-20,102.324,102.537,78013XW20=
2019-03-21,102.759,102.972,78013XW20=
