Date,BID,ASK,RIC
2021-04-22,99.2154,99.3542,500769JJ4=
2021-04-23,99.0681,99.2065,500769JJ4=
2021-04-26,98.8983,99.0364,500769JJ4=
2021-04-27,98.7244,98.8622,500769JJ4=
2021-04-28,98.9042,99.0422,500769JJ4=
2021-04-29,98.9749,99.1127,500769JJ4=
2021-04-30,98.9663,99.104,500769JJ4=
2021-05-03,99.1229,99.2608,500769JJ4=
2021-05-04,99.0592,99.1969,500769JJ4=
2021-05-05,99.2709,99.4089,500769JJ4=
2021-05-06,99.2263,99.364,500769JJ4=
2021-05-07,99.3597,99.4975,500769JJ4=
2021-05-10,99.2089,99.3464,500769JJ4=
2021-05-11,99.1361,99.2734,500769JJ4=
2021-05-12,98.9495,99.0864,500769JJ4=
2021-05-13,99.1108,99.2477,500769JJ4=
2021-05-14,99.1159,99.2527,500769JJ4=
2021-05-17,99.0344,99.171,500769JJ4=
2021-05-18,99.1579,99.2946,500769JJ4=
2021-05-19,98.981,99.1174,500769JJ4=
2021-05-20,99.269,99.4056,500769JJ4=
2021-05-21,99.233,99.3695,500769JJ4=
2021-05-24,99.2789,99.4153,500769JJ4=
2021-05-25,99.4112,99.5478,500769JJ4=
2021-05-26,99.3751,99.5115,500769JJ4=
2021-05-27,99.2312,99.3672,500769JJ4=
2021-05-28,99.3805,99.5166,500769JJ4=
2021-05-31,99.366,99.5021,500769JJ4=
2021-06-01,99.3725,99.5085,500769JJ4=
2021-06-02,99.4181,99.5541,500769JJ4=
2021-06-03,99.2069,99.3424,500769JJ4=
2021-06-04,99.3427,99.4783,500769JJ4=
2021-06-07,99.2844,99.4198,500769JJ4=
2021-06-08,99.4608,99.5964,500769JJ4=
2021-06-09,99.5695,99.7052,500769JJ4=
2021-06-10,99.8143,99.9501,500769JJ4=
2021-06-11,99.6879,99.8234,500769JJ4=
2021-06-14,99.4943,99.6295,500769JJ4=
2021-06-15,99.5306,99.6657,500769JJ4=
2021-06-16,99.2255,99.3601,500769JJ4=
2021-06-17,99.2895,99.424,500769JJ4=
2021-06-18,99.0977,99.2318,500769JJ4=
2021-06-21,99.0447,99.1786,500769JJ4=
2021-06-22,99.0141,99.1479,500769JJ4=
2021-06-23,98.9034,99.0369,500769JJ4=
2021-06-24,98.8832,99.0165,500769JJ4=
2021-06-25,99.017,99.1504,500769JJ4=
2021-06-28,99.0443,99.1777,500769JJ4=
2021-06-29,99.036,99.1693,500769JJ4=
2021-06-30,99.0365,99.1697,500769JJ4=
2021-07-01,98.9415,99.0742,500769JJ4=
2021-07-02,99.1722,99.3052,500769JJ4=
2021-07-05,99.1955,99.3285,500769JJ4=
2021-07-06,99.4165,99.5498,500769JJ4=
2021-07-07,99.4657,99.599,500769JJ4=
2021-07-08,99.6574,99.7907,500769JJ4=
2021-07-09,99.5467,99.6798,500769JJ4=
2021-07-12,99.4187,99.5515,500769JJ4=
2021-07-13,99.1101,99.2424,500769JJ4=
2021-07-14,99.468,99.6007,500769JJ4=
2021-07-15,99.5352,99.6678,500769JJ4=
2021-07-16,99.4869,99.6193,500769JJ4=
2021-07-19,99.677,99.8096,500769JJ4=
2021-07-20,99.9557,100.0886,500769JJ4=
2021-07-21,99.8054,99.938,500769JJ4=
2021-07-22,99.6691,99.8013,500769JJ4=
2021-07-23,99.7486,99.8808,500769JJ4=
2021-07-26,99.6343,99.7663,500769JJ4=
2021-07-27,99.7577,99.8898,500769JJ4=
2021-07-28,99.6963,99.8282,500769JJ4=
2021-07-29,99.7054,99.8372,500769JJ4=
2021-07-30,99.8285,99.9604,500769JJ4=
