Date,BID,ASK,RIC
2021-09-16,99.4311,99.8752,86562MCJ7=
2021-09-17,99.724,100.1694,86562MCJ7=
2021-09-20,100.1782,100.6258,86562MCJ7=
2021-09-21,99.8574,100.3033,86562MCJ7=
2021-09-22,100.0711,100.5179,86562MCJ7=
2021-09-23,98.9204,99.3611,86562MCJ7=
2021-09-24,99.1936,99.6356,86562MCJ7=
2021-09-27,98.8594,99.2996,86562MCJ7=
2021-09-28,98.378,98.8157,86562MCJ7=
2021-09-29,98.5707,99.0093,86562MCJ7=
2021-09-30,98.8518,99.2914,86562MCJ7=
2021-10-01,99.1068,99.5476,86562MCJ7=
2021-10-04,98.9401,99.38,86562MCJ7=
2021-10-05,98.5464,98.9842,86562MCJ7=
2021-10-06,98.1025,98.538,86562MCJ7=
2021-10-07,97.6887,98.1217,86562MCJ7=
2021-10-08,97.3789,97.8102,86562MCJ7=
2021-10-11,97.1994,97.6298,86562MCJ7=
2021-10-12,97.4656,97.8972,86562MCJ7=
2021-10-13,97.7249,98.1577,86562MCJ7=
2021-10-14,97.9338,98.3673,86562MCJ7=
2021-10-15,97.4514,97.8824,86562MCJ7=
2021-10-18,97.306,97.7362,86562MCJ7=
2021-10-19,96.8786,97.3066,86562MCJ7=
2021-10-20,96.7174,97.1445,86562MCJ7=
2021-10-21,96.4138,96.839,86562MCJ7=
2021-10-22,96.908,97.3356,86562MCJ7=
2021-10-25,96.9684,97.3962,86562MCJ7=
2021-10-26,97.1485,97.5771,86562MCJ7=
2021-10-27,97.6636,98.0946,86562MCJ7=
2021-10-28,97.4244,97.854,86562MCJ7=
2021-10-29,97.5708,98.001,86562MCJ7=
2021-11-01,97.5714,98.0015,86562MCJ7=
2021-11-02,97.6922,98.1228,86562MCJ7=
2021-11-03,97.2131,97.6412,86562MCJ7=
2021-11-04,97.8404,98.2713,86562MCJ7=
2021-11-05,98.4879,98.9219,86562MCJ7=
2021-11-08,98.1772,98.6096,86562MCJ7=
2021-11-09,98.6276,99.062,86562MCJ7=
2021-11-10,97.5015,97.93,86562MCJ7=
2021-11-11,97.2832,97.7106,86562MCJ7=
2021-11-12,97.5021,97.9305,86562MCJ7=
