Date,BID,ASK,RIC
2016-04-19,99.2564,99.683,949746RW3=
2016-04-20,98.8494,99.2737,949746RW3=
2016-04-21,99.3504,99.7771,949746RW3=
2016-04-22,99.0531,99.4782,949746RW3=
2016-04-25,98.867,99.2911,949746RW3=
2016-04-26,98.3696,98.7911,949746RW3=
2016-04-27,99.368,99.7941,949746RW3=
2016-04-28,99.3681,99.7941,949746RW3=
2016-04-29,99.1051,99.5297,949746RW3=
2016-05-02,98.7756,99.1985,949746RW3=
2016-05-03,99.3514,99.7771,949746RW3=
2016-05-04,99.7685,100.1959,949746RW3=
2016-05-05,99.8965,100.3244,949746RW3=
2016-05-06,99.4962,99.9221,949746RW3=
2016-05-09,99.9904,100.4186,949746RW3=
2016-05-10,99.6238,100.0501,949746RW3=
2016-05-11,99.7856,100.2124,949746RW3=
2016-05-12,99.7895,100.2162,949746RW3=
2016-05-13,100.1168,100.545,949746RW3=
2016-05-16,99.3802,99.8047,949746RW3=
2016-05-17,99.2529,99.6767,949746RW3=
2016-05-18,98.6913,99.112,949746RW3=
2016-05-19,98.4435,98.8629,949746RW3=
2016-05-20,98.4551,98.8744,949746RW3=
2016-05-23,99.184,99.6068,949746RW3=
2016-05-24,99.0254,99.4473,949746RW3=
2016-05-25,99.6465,100.0712,949746RW3=
2016-05-26,99.8475,100.2731,949746RW3=
2016-05-27,100.1947,100.6218,949746RW3=
2016-05-31,99.7773,100.2023,949746RW3=
2016-06-01,99.4982,99.9215,949746RW3=
2016-06-02,100.1764,100.6029,949746RW3=
2016-06-03,100.9197,101.3498,949746RW3=
2016-06-06,100.3551,100.7823,949746RW3=
2016-06-07,100.7136,101.1425,949746RW3=
2016-06-08,100.7472,101.1759,949746RW3=
2016-06-09,100.1505,100.5762,949746RW3=
2016-06-10,100.4737,100.9009,949746RW3=
2016-06-13,100.1418,100.5672,949746RW3=
2016-06-14,99.7861,100.2097,949746RW3=
2016-06-15,100.0399,100.4644,949746RW3=
2016-06-16,99.9891,100.4133,949746RW3=
2016-06-17,99.9045,100.3282,949746RW3=
2016-06-20,99.5924,100.0145,949746RW3=
2016-06-21,99.8454,100.2686,949746RW3=
2016-06-22,100.0904,100.5145,949746RW3=
2016-06-23,100.2174,100.642,949746RW3=
2016-06-24,100.6588,101.0854,949746RW3=
2016-06-27,101.1536,101.5825,949746RW3=
2016-06-28,101.2218,101.6509,949746RW3=
2016-06-29,101.4689,101.8988,949746RW3=
