Date,BID,ASK,RIC
2019-07-11,99.486,99.717,86562MBM1=
2019-07-12,99.458,99.689,86562MBM1=
2019-07-15,99.675,99.907,86562MBM1=
2019-07-16,99.615,99.847,86562MBM1=
2019-07-17,99.745,99.977,86562MBM1=
2019-07-18,99.944,100.176,86562MBM1=
2019-07-19,99.815,100.046,86562MBM1=
2019-07-22,99.912,100.143,86562MBM1=
2019-07-23,99.759,99.99,86562MBM1=
2019-07-24,99.861,100.092,86562MBM1=
2019-07-25,99.704,99.935,86562MBM1=
2019-07-26,99.778,100.009,86562MBM1=
2019-07-29,99.863,100.093,86562MBM1=
2019-07-30,99.916,100.147,86562MBM1=
2019-07-31,99.88,100.11,86562MBM1=
2019-08-01,100.197,100.428,86562MBM1=
2019-08-02,100.581,100.813,86562MBM1=
2019-08-05,101.1,101.333,86562MBM1=
2019-08-06,100.877,101.109,86562MBM1=
2019-08-07,101.034,101.267,86562MBM1=
2019-08-08,100.972,101.204,86562MBM1=
2019-08-09,100.851,101.083,86562MBM1=
2019-08-12,101.105,101.338,86562MBM1=
2019-08-13,100.651,100.882,86562MBM1=
2019-08-14,101.123,101.355,86562MBM1=
2019-08-15,101.427,101.659,86562MBM1=
2019-08-16,101.347,101.579,86562MBM1=
2019-08-19,101.226,101.458,86562MBM1=
2019-08-20,101.406,101.638,86562MBM1=
2019-08-21,101.067,101.299,86562MBM1=
2019-08-22,101.043,101.273,86562MBM1=
2019-08-23,101.476,101.708,86562MBM1=
2019-08-26,101.544,101.776,86562MBM1=
2019-08-27,101.627,101.859,86562MBM1=
2019-08-28,101.751,101.983,86562MBM1=
2019-08-29,101.586,101.818,86562MBM1=
2019-08-30,101.567,101.798,86562MBM1=
2019-09-02,101.582,101.813,86562MBM1=
2019-09-03,101.797,102.029,86562MBM1=
2019-09-04,101.935,102.167,86562MBM1=
2019-09-05,101.471,101.701,86562MBM1=
2019-09-06,101.479,101.709,86562MBM1=
2019-09-09,101.116,101.345,86562MBM1=
2019-09-10,100.601,100.828,86562MBM1=
2019-09-11,100.668,100.896,86562MBM1=
2019-09-12,100.622,100.849,86562MBM1=
2019-09-13,100.084,100.309,86562MBM1=
2019-09-16,100.445,100.671,86562MBM1=
