Date,BID,ASK,RIC
2021-07-26,100.0502,100.1981,65540JAF5=
2021-07-27,100.0916,100.2395,65540JAF5=
2021-07-28,100.0826,100.2303,65540JAF5=
2021-07-29,100.0677,100.2151,65540JAF5=
2021-07-30,100.1531,100.3005,65540JAF5=
2021-08-02,100.2147,100.3621,65540JAF5=
2021-08-03,100.2381,100.3854,65540JAF5=
2021-08-04,100.1526,100.2996,65540JAF5=
2021-08-05,100.0438,100.1902,65540JAF5=
2021-08-06,99.9474,100.0935,65540JAF5=
2021-08-09,99.9095,100.0554,65540JAF5=
2021-08-10,99.8309,99.9766,65540JAF5=
2021-08-11,99.8456,99.9912,65540JAF5=
2021-08-12,99.8141,99.9592,65540JAF5=
2021-08-13,99.8984,100.0435,65540JAF5=
2021-08-16,99.9129,100.0579,65540JAF5=
2021-08-17,99.9043,100.0492,65540JAF5=
2021-08-18,99.9044,100.0491,65540JAF5=
2021-08-19,99.8816,100.0259,65540JAF5=
2021-08-20,99.8529,99.997,65540JAF5=
2021-08-23,99.8818,100.0258,65540JAF5=
2021-08-24,99.8445,99.9883,65540JAF5=
2021-08-25,99.8275,99.9711,65540JAF5=
2021-08-26,99.8136,99.9568,65540JAF5=
2021-08-27,99.9282,100.0716,65540JAF5=
2021-08-30,99.9683,100.1116,65540JAF5=
2021-08-31,99.9369,100.0801,65540JAF5=
2021-09-01,99.9369,100.0799,65540JAF5=
2021-09-02,99.9457,100.0882,65540JAF5=
2021-09-03,99.9372,100.0796,65540JAF5=
2021-09-06,99.9369,100.0793,65540JAF5=
2021-09-07,100.2448,100.3875,65540JAF5=
2021-09-08,100.2047,100.3472,65540JAF5=
2021-09-09,100.2183,100.3604,65540JAF5=
2021-09-10,100.1954,100.3374,65540JAF5=
2021-09-13,100.2093,100.3512,65540JAF5=
2021-09-14,100.2318,100.3736,65540JAF5=
2021-09-15,100.2174,100.359,65540JAF5=
2021-09-16,100.1576,100.2987,65540JAF5=
2021-09-17,100.2673,100.4084,65540JAF5=
2021-09-20,100.3037,100.4448,65540JAF5=
2021-09-21,100.3034,100.4443,65540JAF5=
2021-09-22,100.2131,100.3537,65540JAF5=
2021-09-23,100.0781,100.2181,65540JAF5=
2021-09-24,100.064,100.2039,65540JAF5=
2021-09-27,100.0249,100.1646,65540JAF5=
2021-09-28,100.0249,100.1644,65540JAF5=
2021-09-29,100.1057,100.2452,65540JAF5=
2021-09-30,100.1415,100.2807,65540JAF5=
2021-10-01,100.222,100.3612,65540JAF5=
2021-10-04,100.1773,100.3163,65540JAF5=
2021-10-05,100.1328,100.2716,65540JAF5=
2021-10-06,100.08,100.2185,65540JAF5=
2021-10-07,100.0053,100.1432,65540JAF5=
2021-10-08,99.9585,100.0962,65540JAF5=
2021-10-11,99.8394,99.9769,65540JAF5=
2021-10-12,99.9998,100.1374,65540JAF5=
2021-10-13,99.8653,100.0025,65540JAF5=
2021-10-14,99.9012,100.0381,65540JAF5=
2021-10-15,99.7566,99.8931,65540JAF5=
2021-10-18,99.6561,99.7923,65540JAF5=
2021-10-19,99.6863,99.8224,65540JAF5=
2021-10-20,99.6921,99.8281,65540JAF5=
2021-10-21,99.4927,99.628,65540JAF5=
2021-10-22,99.5418,99.677,65540JAF5=
2021-10-25,99.6125,99.7477,65540JAF5=
2021-10-26,99.5778,99.7128,65540JAF5=
2021-10-27,99.5486,99.6834,65540JAF5=
2021-10-28,99.571,99.7056,65540JAF5=
2021-10-29,99.5929,99.7274,65540JAF5=
2021-11-01,99.5719,99.7062,65540JAF5=
2021-11-02,99.7065,99.8409,65540JAF5=
2021-11-03,99.5915,99.7256,65540JAF5=
2021-11-04,99.7746,99.9086,65540JAF5=
2021-11-05,99.8604,99.9944,65540JAF5=
2021-11-08,99.6602,99.7937,65540JAF5=
2021-11-09,99.6423,99.7755,65540JAF5=
2021-11-10,99.5346,99.6672,65540JAF5=
2021-11-11,99.4352,99.5677,65540JAF5=
2021-11-12,99.5351,99.6676,65540JAF5=
2021-11-15,99.4853,99.6176,65540JAF5=
2021-11-16,99.4726,99.6047,65540JAF5=
2021-11-17,99.5497,99.6818,65540JAF5=
2021-11-18,99.5563,99.688,65540JAF5=
2021-11-19,99.5016,99.6331,65540JAF5=
2021-11-22,99.2766,99.4076,65540JAF5=
2021-11-23,99.2833,99.4141,65540JAF5=
2021-11-24,99.236,99.3663,65540JAF5=
2021-11-25,99.2299,99.3602,65540JAF5=
2021-11-26,99.5365,99.6671,65540JAF5=
2021-11-29,99.5865,99.7171,65540JAF5=
2021-11-30,99.4541,99.5843,65540JAF5=
2021-12-01,99.5249,99.6551,65540JAF5=
2021-12-02,99.3372,99.4667,65540JAF5=
2021-12-03,99.4207,99.5502,65540JAF5=
2021-12-06,99.3025,99.4317,65540JAF5=
2021-12-07,99.1486,99.2774,65540JAF5=
2021-12-08,99.0364,99.1649,65540JAF5=
2021-12-09,99.0266,99.1547,65540JAF5=
2021-12-10,99.1095,99.2376,65540JAF5=
2021-12-13,99.1974,99.3255,65540JAF5=
2021-12-14,99.1241,99.2519,65540JAF5=
2021-12-15,99.1251,99.2528,65540JAF5=
2021-12-16,99.3163,99.4439,65540JAF5=
2021-12-17,99.2635,99.3909,65540JAF5=
2021-12-20,99.2847,99.412,65540JAF5=
2021-12-21,99.2041,99.3311,65540JAF5=
2021-12-22,99.2025,99.329,65540JAF5=
2021-12-23,99.1427,99.2689,65540JAF5=
2021-12-24,99.1422,99.2684,65540JAF5=
2021-12-27,99.1235,99.2496,65540JAF5=
2021-12-28,99.1295,99.2554,65540JAF5=
2021-12-29,99.1122,99.2377,65540JAF5=
2021-12-30,99.1883,99.3138,65540JAF5=
2021-12-31,99.1758,99.3013,65540JAF5=
2022-01-03,99.0215,99.1466,65540JAF5=
2022-01-04,99.05,99.175,65540JAF5=
2022-01-05,98.8741,98.9987,65540JAF5=
2022-01-06,98.7437,98.8677,65540JAF5=
2022-01-07,98.6906,98.8144,65540JAF5=
2022-01-10,98.6056,98.7291,65540JAF5=
2022-01-11,98.6268,98.7502,65540JAF5=
2022-01-12,98.488,98.6111,65540JAF5=
2022-01-13,98.5925,98.7152,65540JAF5=
2022-01-14,98.4105,98.5328,65540JAF5=
2022-01-17,98.2924,98.4145,65540JAF5=
2022-01-18,98.1952,98.3171,65540JAF5=
2022-01-19,98.2093,98.331,65540JAF5=
2022-01-20,98.3074,98.4289,65540JAF5=
2022-01-21,98.3723,98.4937,65540JAF5=
2022-01-24,98.4396,98.561,65540JAF5=
2022-01-25,98.4146,98.5358,65540JAF5=
2022-01-26,98.0951,98.2157,65540JAF5=
2022-01-27,98.0679,98.1882,65540JAF5=
2022-01-28,98.159,98.2793,65540JAF5=
2022-01-31,98.1538,98.274,65540JAF5=
2022-02-01,98.1606,98.2807,65540JAF5=
2022-02-02,98.2081,98.3281,65540JAF5=
2022-02-03,98.0588,98.1782,65540JAF5=
2022-02-07,97.8253,97.9441,65540JAF5=
2022-02-08,97.7139,97.8324,65540JAF5=
2022-02-09,97.5935,97.7117,65540JAF5=
2022-02-10,97.104,97.2211,65540JAF5=
2022-02-11,97.4021,97.5195,65540JAF5=
2022-02-14,97.2622,97.3792,65540JAF5=
2022-02-15,97.2395,97.3564,65540JAF5=
2022-02-16,96.9306,97.0469,65540JAF5=
2022-02-17,97.0807,97.1967,65540JAF5=
2022-02-18,97.1396,97.2555,65540JAF5=
2022-02-21,97.1896,97.3056,65540JAF5=
2022-02-22,96.9532,97.0687,65540JAF5=
2022-02-23,96.8943,97.0096,65540JAF5=
2022-02-24,96.9736,97.0886,65540JAF5=
2022-02-25,96.9746,97.0892,65540JAF5=
2022-02-28,97.2967,97.4117,65540JAF5=
2022-03-01,97.6125,97.7278,65540JAF5=
2022-03-02,97.1768,97.2913,65540JAF5=
2022-03-03,97.1864,97.3005,65540JAF5=
2022-03-04,97.0006,97.1144,65540JAF5=
2022-03-07,97.0313,97.145,65540JAF5=
2022-03-08,97.0278,97.1413,65540JAF5=
2022-03-09,96.6401,96.7529,65540JAF5=
2022-03-10,96.5886,96.701,65540JAF5=
2022-03-11,96.4938,96.6059,65540JAF5=
2022-03-14,96.2319,96.3435,65540JAF5=
2022-03-15,96.2674,96.3789,65540JAF5=
2022-03-16,96.0559,96.167,65540JAF5=
2022-03-17,96.1403,96.2511,65540JAF5=
2022-03-18,96.0872,96.1978,65540JAF5=
