Date,BID,ASK,RIC
2020-06-10,99.879,100.17,78015K7H1=
2020-06-11,99.903,100.194,78015K7H1=
2020-06-12,99.595,99.884,78015K7H1=
2020-06-15,99.557,99.846,78015K7H1=
2020-06-16,99.826,100.116,78015K7H1=
2020-06-17,99.788,100.077,78015K7H1=
2020-06-18,99.933,100.222,78015K7H1=
2020-06-19,99.976,100.265,78015K7H1=
2020-06-22,99.909,100.197,78015K7H1=
2020-06-23,100.139,100.429,78015K7H1=
2020-06-24,100.11,100.399,78015K7H1=
2020-06-25,100.038,100.327,78015K7H1=
2020-06-26,100.086,100.375,78015K7H1=
2020-06-29,100.221,100.509,78015K7H1=
2020-06-30,100.153,100.441,78015K7H1=
2020-07-01,100.033,100.32,78015K7H1=
2020-07-02,100.249,100.537,78015K7H1=
2020-07-03,100.249,100.537,78015K7H1=
2020-07-06,100.186,100.474,78015K7H1=
2020-07-07,100.545,100.834,78015K7H1=
2020-07-08,100.459,100.747,78015K7H1=
2020-07-09,100.558,100.846,78015K7H1=
2020-07-10,100.458,100.745,78015K7H1=
2020-07-13,100.543,100.831,78015K7H1=
2020-07-14,100.519,100.806,78015K7H1=
2020-07-15,100.533,100.82,78015K7H1=
2020-07-16,100.575,100.862,78015K7H1=
2020-07-17,100.57,100.857,78015K7H1=
2020-07-20,101.24,101.528,78015K7H1=
2020-07-21,101.148,101.436,78015K7H1=
2020-07-22,101.114,101.401,78015K7H1=
2020-07-23,101.327,101.615,78015K7H1=
2020-07-24,101.302,101.59,78015K7H1=
2020-07-27,101.292,101.58,78015K7H1=
2020-07-28,101.392,101.68,78015K7H1=
2020-07-29,101.734,102.023,78015K7H1=
2020-07-30,101.567,101.854,78015K7H1=
2020-07-31,101.666,101.954,78015K7H1=
2020-08-03,101.613,101.9,78015K7H1=
2020-08-04,101.746,102.034,78015K7H1=
2020-08-05,102.172,102.461,78015K7H1=
2020-08-06,102.207,102.496,78015K7H1=
2020-08-07,102.081,102.321,78015K7H1=
2020-08-10,102.056,102.296,78015K7H1=
2020-08-11,102.098,102.338,78015K7H1=
2020-08-12,101.752,101.991,78015K7H1=
2020-08-13,101.649,101.888,78015K7H1=
2020-08-14,101.767,102.006,78015K7H1=
2020-08-17,101.881,102.119,78015K7H1=
2020-08-18,101.746,101.984,78015K7H1=
2020-08-19,101.693,101.931,78015K7H1=
2020-08-20,101.776,102.013,78015K7H1=
2020-08-21,101.794,102.031,78015K7H1=
2020-08-24,101.726,101.963,78015K7H1=
2020-08-25,101.848,102.086,78015K7H1=
2020-08-26,101.46,101.696,78015K7H1=
2020-08-27,101.196,101.431,78015K7H1=
2020-08-28,101.495,101.731,78015K7H1=
2020-08-31,101.499,101.734,78015K7H1=
2020-09-01,101.573,101.809,78015K7H1=
2020-09-02,101.666,101.902,78015K7H1=
2020-09-03,101.536,101.771,78015K7H1=
2020-09-04,101.305,101.54,78015K7H1=
2020-09-07,101.342,101.577,78015K7H1=
2020-09-08,101.436,101.67,78015K7H1=
2020-09-09,101.402,101.636,78015K7H1=
2020-09-10,101.451,101.685,78015K7H1=
2020-09-11,101.516,101.75,78015K7H1=
2020-09-14,101.314,101.547,78015K7H1=
2020-09-15,101.285,101.519,78015K7H1=
2020-09-16,101.233,101.466,78015K7H1=
2020-09-17,101.245,101.478,78015K7H1=
2020-09-18,101.221,101.454,78015K7H1=
2020-09-21,101.295,101.527,78015K7H1=
2020-09-22,101.345,101.578,78015K7H1=
2020-09-23,101.317,101.549,78015K7H1=
2020-09-24,101.31,101.541,78015K7H1=
2020-09-25,101.161,101.392,78015K7H1=
2020-09-28,101.179,101.41,78015K7H1=
2020-09-29,101.224,101.455,78015K7H1=
2020-09-30,101.385,101.617,78015K7H1=
2020-10-01,101.397,101.628,78015K7H1=
2020-10-02,101.336,101.567,78015K7H1=
2020-10-05,101.133,101.363,78015K7H1=
2020-10-06,101.417,101.648,78015K7H1=
2020-10-07,101.467,101.698,78015K7H1=
2020-10-08,101.487,101.717,78015K7H1=
2020-10-09,101.454,101.684,78015K7H1=
2020-10-13,101.747,101.978,78015K7H1=
2020-10-14,101.76,101.99,78015K7H1=
2020-10-15,101.697,101.927,78015K7H1=
2020-10-16,101.659,101.889,78015K7H1=
2020-10-19,101.608,101.837,78015K7H1=
2020-10-20,101.607,101.836,78015K7H1=
2020-10-21,101.519,101.748,78015K7H1=
2020-10-22,101.672,101.901,78015K7H1=
2020-10-23,101.707,101.936,78015K7H1=
2020-10-26,101.807,102.036,78015K7H1=
2020-10-27,101.573,101.801,78015K7H1=
2020-10-28,101.572,101.8,78015K7H1=
2020-10-29,101.375,101.602,78015K7H1=
2020-10-30,101.551,101.779,78015K7H1=
2020-11-02,101.578,101.805,78015K7H1=
2020-11-03,101.513,101.74,78015K7H1=
2020-11-04,101.794,102.022,78015K7H1=
2020-11-05,101.804,102.032,78015K7H1=
2020-11-06,101.658,101.885,78015K7H1=
2020-11-09,101.353,101.579,78015K7H1=
2020-11-10,101.235,101.461,78015K7H1=
2020-11-12,101.688,101.915,78015K7H1=
2020-11-13,101.606,101.832,78015K7H1=
2020-11-16,101.619,101.845,78015K7H1=
2020-11-17,101.739,101.966,78015K7H1=
2020-11-18,101.675,101.901,78015K7H1=
2020-11-19,101.735,101.961,78015K7H1=
2020-11-20,101.77,101.996,78015K7H1=
2020-11-23,101.702,101.927,78015K7H1=
2020-11-24,101.646,101.871,78015K7H1=
2020-11-25,101.679,101.903,78015K7H1=
2020-11-26,101.712,101.937,78015K7H1=
2020-11-27,101.602,101.826,78015K7H1=
2020-11-30,101.623,101.847,78015K7H1=
2020-12-01,101.376,101.6,78015K7H1=
2020-12-02,101.389,101.612,78015K7H1=
2020-12-03,101.476,101.699,78015K7H1=
2020-12-04,101.355,101.577,78015K7H1=
2020-12-07,101.674,101.897,78015K7H1=
2020-12-08,101.669,101.892,78015K7H1=
2020-12-09,101.645,101.868,78015K7H1=
2020-12-10,101.74,101.963,78015K7H1=
2020-12-11,101.833,102.055,78015K7H1=
2020-12-14,101.84,102.063,78015K7H1=
2020-12-15,101.817,102.039,78015K7H1=
2020-12-16,101.718,101.94,78015K7H1=
2020-12-17,101.675,101.897,78015K7H1=
2020-12-18,101.528,101.749,78015K7H1=
2020-12-21,101.527,101.748,78015K7H1=
2020-12-22,101.597,101.818,78015K7H1=
2020-12-23,101.871,102.092,78015K7H1=
2020-12-24,101.901,102.122,78015K7H1=
2020-12-28,101.935,102.156,78015K7H1=
2020-12-29,101.826,102.047,78015K7H1=
2020-12-30,101.873,102.093,78015K7H1=
2020-12-31,101.911,102.132,78015K7H1=
2021-01-04,101.945,102.166,78015K7H1=
2021-01-05,102.067,102.288,78015K7H1=
2021-01-06,101.837,102.057,78015K7H1=
2021-01-07,101.698,101.917,78015K7H1=
2021-01-08,101.571,101.789,78015K7H1=
2021-01-11,101.487,101.705,78015K7H1=
2021-01-12,101.521,101.739,78015K7H1=
2021-01-13,101.62,101.838,78015K7H1=
2021-01-14,101.577,101.794,78015K7H1=
2021-01-15,101.715,101.933,78015K7H1=
2021-01-18,101.702,101.92,78015K7H1=
2021-01-19,101.692,101.91,78015K7H1=
2021-01-20,101.761,101.978,78015K7H1=
2021-01-21,101.601,101.818,78015K7H1=
2021-01-22,101.704,101.921,78015K7H1=
2021-01-25,101.694,101.911,78015K7H1=
2021-01-26,101.676,101.893,78015K7H1=
2021-01-27,101.71,101.926,78015K7H1=
2021-01-28,101.617,101.833,78015K7H1=
2021-01-29,101.642,101.858,78015K7H1=
2021-02-01,101.641,101.857,78015K7H1=
2021-02-02,101.588,101.804,78015K7H1=
2021-02-03,101.475,101.69,78015K7H1=
2021-02-04,101.502,101.717,78015K7H1=
2021-02-05,101.463,101.677,78015K7H1=
2021-02-08,101.393,101.608,78015K7H1=
2021-02-09,101.594,101.808,78015K7H1=
2021-02-10,101.696,101.91,78015K7H1=
2021-02-11,101.593,101.807,78015K7H1=
2021-02-12,101.468,101.682,78015K7H1=
2021-02-15,101.385,101.599,78015K7H1=
2021-02-16,101.131,101.344,78015K7H1=
2021-02-17,101.207,101.419,78015K7H1=
2021-02-18,101.2,101.412,78015K7H1=
2021-02-19,101.276,101.488,78015K7H1=
2021-02-22,101.177,101.389,78015K7H1=
2021-02-23,101.092,101.304,78015K7H1=
2021-02-24,101.007,101.218,78015K7H1=
2021-02-25,100.079,100.287,78015K7H1=
2021-02-26,100.458,100.667,78015K7H1=
2021-03-01,100.592,100.801,78015K7H1=
2021-03-02,100.738,100.947,78015K7H1=
2021-03-03,100.449,100.658,78015K7H1=
2021-03-04,99.909,100.116,78015K7H1=
2021-03-05,99.616,99.822,78015K7H1=
2021-03-08,99.381,99.587,78015K7H1=
2021-03-09,99.595,99.801,78015K7H1=
2021-03-10,99.633,99.839,78015K7H1=
2021-03-11,99.728,99.934,78015K7H1=
2021-03-12,99.671,99.876,78015K7H1=
2021-03-15,99.716,99.921,78015K7H1=
2021-03-16,99.675,99.88,78015K7H1=
2021-03-17,99.786,99.991,78015K7H1=
2021-03-18,99.549,99.754,78015K7H1=
2021-03-19,99.439,99.643,78015K7H1=
2021-03-22,99.538,99.742,78015K7H1=
2021-03-23,99.73,99.934,78015K7H1=
2021-03-24,99.534,99.738,78015K7H1=
2021-03-25,99.45,99.653,78015K7H1=
2021-03-26,99.332,99.535,78015K7H1=
2021-03-29,99.216,99.418,78015K7H1=
2021-03-30,99.637,99.841,78015K7H1=
2021-03-31,99.602,99.804,78015K7H1=
2021-04-01,99.935,100.138,78015K7H1=
2021-04-02,99.792,99.996,78015K7H1=
2021-04-05,99.797,100.0,78015K7H1=
2021-04-06,99.837,100.04,78015K7H1=
2021-04-07,100.065,100.268,78015K7H1=
2021-04-08,100.089,100.292,78015K7H1=
2021-04-09,99.975,100.178,78015K7H1=
2021-04-12,99.899,100.101,78015K7H1=
2021-04-13,100.458,100.661,78015K7H1=
2021-04-14,100.364,100.567,78015K7H1=
2021-04-15,100.582,100.786,78015K7H1=
2021-04-16,100.497,100.7,78015K7H1=
2021-04-19,100.306,100.509,78015K7H1=
2021-04-20,100.533,100.735,78015K7H1=
2021-04-21,100.435,100.638,78015K7H1=
2021-04-22,100.507,100.709,78015K7H1=
2021-04-23,100.499,100.701,78015K7H1=
2021-04-26,100.43,100.632,78015K7H1=
2021-04-27,100.236,100.438,78015K7H1=
2021-04-28,100.353,100.554,78015K7H1=
2021-04-29,100.292,100.493,78015K7H1=
2021-04-30,100.364,100.565,78015K7H1=
2021-05-03,100.5,100.701,78015K7H1=
2021-05-04,100.524,100.725,78015K7H1=
2021-05-05,100.548,100.748,78015K7H1=
2021-05-06,100.506,100.707,78015K7H1=
2021-05-07,100.622,100.823,78015K7H1=
2021-05-10,100.57,100.77,78015K7H1=
2021-05-11,100.505,100.705,78015K7H1=
2021-05-12,100.262,100.461,78015K7H1=
2021-05-13,100.44,100.64,78015K7H1=
2021-05-14,100.603,100.803,78015K7H1=
2021-05-17,100.651,100.85,78015K7H1=
2021-05-18,100.638,100.838,78015K7H1=
2021-05-19,100.404,100.602,78015K7H1=
2021-05-20,100.454,100.653,78015K7H1=
2021-05-21,100.422,100.62,78015K7H1=
2021-05-24,100.501,100.699,78015K7H1=
2021-05-25,100.497,100.695,78015K7H1=
2021-05-26,100.782,100.98,78015K7H1=
2021-05-27,100.653,100.851,78015K7H1=
2021-05-28,100.822,101.02,78015K7H1=
2021-05-31,100.81,101.008,78015K7H1=
2021-06-01,100.815,101.012,78015K7H1=
2021-06-02,100.854,101.051,78015K7H1=
2021-06-03,100.588,100.785,78015K7H1=
2021-06-04,100.824,101.021,78015K7H1=
2021-06-07,100.851,101.048,78015K7H1=
2021-06-08,100.846,101.043,78015K7H1=
2021-06-09,100.94,101.137,78015K7H1=
2021-06-10,101.072,101.269,78015K7H1=
2021-06-11,100.961,101.158,78015K7H1=
2021-06-14,100.792,100.988,78015K7H1=
2021-06-15,100.823,101.019,78015K7H1=
2021-06-16,100.361,100.556,78015K7H1=
2021-06-17,100.415,100.61,78015K7H1=
2021-06-18,100.442,100.636,78015K7H1=
2021-06-21,100.395,100.589,78015K7H1=
2021-06-22,100.523,100.717,78015K7H1=
2021-06-23,100.425,100.62,78015K7H1=
2021-06-24,100.135,100.328,78015K7H1=
2021-06-25,100.096,100.289,78015K7H1=
2021-06-28,100.389,100.583,78015K7H1=
2021-06-29,100.536,100.729,78015K7H1=
2021-06-30,100.535,100.729,78015K7H1=
2021-07-01,100.526,100.719,78015K7H1=
2021-07-02,100.649,100.842,78015K7H1=
2021-07-05,100.669,100.862,78015K7H1=
