Date,BID,ASK,RIC
2022-02-11,99.2624,99.4952,50050GAR9=
2022-02-14,98.9705,99.2024,50050GAR9=
2022-02-15,98.8738,99.1053,50050GAR9=
2022-02-16,98.9529,99.1845,50050GAR9=
2022-02-17,99.3157,99.5478,50050GAR9=
2022-02-18,99.4227,99.6549,50050GAR9=
2022-02-21,99.5167,99.7492,50050GAR9=
2022-02-22,99.1961,99.4276,50050GAR9=
2022-02-23,99.081,99.3121,50050GAR9=
2022-02-24,99.2115,99.4425,50050GAR9=
2022-02-25,99.1896,99.4202,50050GAR9=
2022-02-28,99.9112,100.1436,50050GAR9=
2022-03-01,100.4837,100.7175,50050GAR9=
2022-03-02,99.7213,99.953,50050GAR9=
2022-03-03,99.7956,100.0271,50050GAR9=
2022-03-04,99.8419,100.0734,50050GAR9=
2022-03-07,99.5098,99.7403,50050GAR9=
2022-03-08,99.7035,99.9344,50050GAR9=
2022-03-09,98.8596,99.0881,50050GAR9=
2022-03-10,98.8249,99.053,50050GAR9=
2022-03-11,98.689,98.9166,50050GAR9=
2022-03-14,97.9386,98.1641,50050GAR9=
2022-03-15,97.8362,98.0613,50050GAR9=
2022-03-16,97.7969,98.0218,50050GAR9=
2022-03-17,97.3619,97.5853,50050GAR9=
2022-03-18,97.7342,97.9585,50050GAR9=
2022-03-21,96.7605,96.9821,50050GAR9=
2022-03-22,96.6826,96.9039,50050GAR9=
2022-03-23,96.8213,97.0428,50050GAR9=
2022-03-24,96.21,96.4296,50050GAR9=
2022-03-25,95.5396,95.7573,50050GAR9=
2022-03-28,95.4594,95.6768,50050GAR9=
2022-03-29,95.6811,95.8991,50050GAR9=
2022-03-30,95.9885,96.2071,50050GAR9=
2022-03-31,96.2787,96.4977,50050GAR9=
2022-04-01,95.7705,95.9881,50050GAR9=
2022-04-04,95.8553,96.073,50050GAR9=
2022-04-05,95.1262,95.3419,50050GAR9=
2022-04-06,94.9867,95.2019,50050GAR9=
2022-04-07,95.1578,95.3731,50050GAR9=
2022-04-08,94.8172,95.0315,50050GAR9=
