Date,BID,ASK,RIC
2019-11-15,100.0,100.5,06367WSB0=
2019-11-18,100.0,100.5,06367WSB0=
2019-11-19,100.0,100.5,06367WSB0=
2019-11-20,100.0,100.5,06367WSB0=
2019-11-21,100.0,100.5,06367WSB0=
2019-11-22,100.0,100.5,06367WSB0=
2019-11-25,100.0,100.5,06367WSB0=
2019-11-26,100.0,100.5,06367WSB0=
2019-11-27,100.0,100.5,06367WSB0=
2019-11-28,100.0,100.5,06367WSB0=
2019-11-29,100.0,100.5,06367WSB0=
2019-12-02,100.0,100.5,06367WSB0=
2019-12-03,100.0,100.5,06367WSB0=
2019-12-04,100.0,100.5,06367WSB0=
2019-12-05,100.0,100.5,06367WSB0=
2019-12-06,100.0,100.5,06367WSB0=
2019-12-09,100.0,100.5,06367WSB0=
2019-12-10,100.0,100.5,06367WSB0=
2019-12-11,100.0,100.5,06367WSB0=
2019-12-12,100.0,100.5,06367WSB0=
2019-12-13,100.0,100.5,06367WSB0=
2019-12-16,100.0,100.5,06367WSB0=
2019-12-17,100.0,100.5,06367WSB0=
2019-12-18,100.0,100.5,06367WSB0=
2019-12-19,100.0,100.5,06367WSB0=
2019-12-20,100.0,100.5,06367WSB0=
2019-12-23,100.0,100.5,06367WSB0=
2019-12-24,100.0,100.5,06367WSB0=
2019-12-25,100.0,100.5,06367WSB0=
2019-12-26,100.0,100.5,06367WSB0=
2019-12-27,100.0,100.5,06367WSB0=
2019-12-30,100.0,100.5,06367WSB0=
2019-12-31,100.0,100.5,06367WSB0=
2020-01-01,100.0,100.5,06367WSB0=
2020-01-02,100.0,100.5,06367WSB0=
2020-01-03,100.0,100.5,06367WSB0=
2020-01-06,100.0,100.5,06367WSB0=
2020-01-07,100.0,100.5,06367WSB0=
2020-01-08,100.0,100.5,06367WSB0=
2020-01-09,100.0,100.5,06367WSB0=
2020-01-10,100.0,100.5,06367WSB0=
2020-01-13,100.0,100.5,06367WSB0=
2020-01-14,100.0,100.5,06367WSB0=
2020-01-15,100.0,100.5,06367WSB0=
2020-01-16,100.0,100.5,06367WSB0=
2020-01-17,100.0,100.5,06367WSB0=
2020-01-20,100.0,100.5,06367WSB0=
