Date,BID,ASK,RIC
2021-10-15,100.52,100.668,13607HYF3=
2021-10-18,99.703,99.85,13607HYF3=
2021-10-19,99.736,99.883,13607HYF3=
2021-10-20,99.742,99.889,13607HYF3=
2021-10-21,99.527,99.673,13607HYF3=
2021-10-22,99.58,99.725,13607HYF3=
2021-10-25,99.656,99.801,13607HYF3=
2021-10-26,99.618,99.764,13607HYF3=
2021-10-27,99.587,99.732,13607HYF3=
2021-10-28,99.437,99.581,13607HYF3=
2021-10-29,99.46,99.605,13607HYF3=
2021-11-01,99.524,99.669,13607HYF3=
2021-11-02,99.669,99.814,13607HYF3=
2021-11-03,99.545,99.69,13607HYF3=
2021-11-04,99.743,99.887,13607HYF3=
2021-11-05,99.835,99.98,13607HYF3=
2021-11-08,99.648,99.792,13607HYF3=
2021-11-09,99.629,99.772,13607HYF3=
2021-11-10,99.284,99.427,13607HYF3=
2021-11-11,99.177,99.32,13607HYF3=
2021-11-12,99.199,99.342,13607HYF3=
2021-11-15,99.061,99.203,13607HYF3=
2021-11-16,99.019,99.161,13607HYF3=
2021-11-17,99.159,99.301,13607HYF3=
2021-11-18,99.167,99.309,13607HYF3=
2021-11-19,99.08,99.221,13607HYF3=
2021-11-22,98.783,98.923,13607HYF3=
2021-11-23,98.79,98.931,13607HYF3=
2021-11-24,98.741,98.881,13607HYF3=
2021-11-25,98.734,98.874,13607HYF3=
2021-11-26,99.176,99.316,13607HYF3=
2021-11-29,99.23,99.371,13607HYF3=
2021-11-30,99.088,99.228,13607HYF3=
2021-12-01,99.164,99.304,13607HYF3=
2021-12-02,98.963,99.102,13607HYF3=
2021-12-03,99.053,99.193,13607HYF3=
2021-12-06,98.982,99.121,13607HYF3=
2021-12-07,98.816,98.955,13607HYF3=
2021-12-08,98.696,98.834,13607HYF3=
2021-12-09,98.686,98.824,13607HYF3=
2021-12-10,98.775,98.913,13607HYF3=
2021-12-13,98.787,98.925,13607HYF3=
2021-12-14,98.709,98.846,13607HYF3=
2021-12-15,98.71,98.847,13607HYF3=
2021-12-16,98.916,99.054,13607HYF3=
2021-12-17,98.86,98.997,13607HYF3=
2021-12-20,98.883,99.02,13607HYF3=
2021-12-21,99.015,99.153,13607HYF3=
2021-12-22,98.877,99.014,13607HYF3=
2021-12-23,98.813,98.949,13607HYF3=
2021-12-24,98.813,98.949,13607HYF3=
2021-12-27,98.792,98.928,13607HYF3=
2021-12-28,98.799,98.935,13607HYF3=
2021-12-29,98.781,98.916,13607HYF3=
2021-12-30,98.863,98.999,13607HYF3=
2021-12-31,98.85,98.985,13607HYF3=
2022-01-03,98.683,98.818,13607HYF3=
2022-01-04,98.714,98.849,13607HYF3=
2022-01-05,98.525,98.659,13607HYF3=
2022-01-06,98.384,98.518,13607HYF3=
2022-01-07,98.327,98.461,13607HYF3=
2022-01-10,98.262,98.395,13607HYF3=
2022-01-11,98.52,98.654,13607HYF3=
2022-01-12,98.431,98.564,13607HYF3=
2022-01-13,98.511,98.644,13607HYF3=
2022-01-14,98.316,98.449,13607HYF3=
2022-01-17,98.209,98.341,13607HYF3=
2022-01-18,98.112,98.244,13607HYF3=
2022-01-19,98.077,98.209,13607HYF3=
2022-01-20,98.146,98.277,13607HYF3=
2022-01-21,98.182,98.313,13607HYF3=
2022-01-24,98.296,98.428,13607HYF3=
2022-01-25,98.335,98.466,13607HYF3=
2022-01-26,97.946,98.077,13607HYF3=
2022-01-27,97.734,97.864,13607HYF3=
2022-01-28,97.729,97.859,13607HYF3=
2022-01-31,97.567,97.697,13607HYF3=
2022-02-01,97.663,97.793,13607HYF3=
2022-02-02,97.792,97.922,13607HYF3=
2022-02-03,97.665,97.794,13607HYF3=
2022-02-07,97.381,97.51,13607HYF3=
2022-02-08,97.335,97.463,13607HYF3=
2022-02-09,97.151,97.279,13607HYF3=
2022-02-10,96.468,96.594,13607HYF3=
2022-02-11,96.83,96.957,13607HYF3=
2022-02-14,96.573,96.699,13607HYF3=
2022-02-15,96.629,96.756,13607HYF3=
2022-02-16,96.688,96.815,13607HYF3=
2022-02-17,96.689,96.815,13607HYF3=
2022-02-18,96.748,96.873,13607HYF3=
2022-02-21,96.821,96.947,13607HYF3=
2022-02-22,96.646,96.771,13607HYF3=
2022-02-23,96.364,96.489,13607HYF3=
2022-02-24,96.433,96.557,13607HYF3=
2022-02-25,96.496,96.62,13607HYF3=
2022-02-28,96.688,96.812,13607HYF3=
2022-03-01,96.749,96.873,13607HYF3=
2022-03-02,96.65,96.774,13607HYF3=
2022-03-03,96.606,96.73,13607HYF3=
2022-03-04,96.649,96.773,13607HYF3=
2022-03-07,96.436,96.559,13607HYF3=
2022-03-08,96.089,96.212,13607HYF3=
2022-03-09,95.696,95.818,13607HYF3=
2022-03-10,95.787,95.908,13607HYF3=
2022-03-11,95.588,95.709,13607HYF3=
2022-03-14,95.257,95.378,13607HYF3=
2022-03-15,95.104,95.224,13607HYF3=
2022-03-16,95.068,95.188,13607HYF3=
2022-03-17,95.041,95.16,13607HYF3=
2022-03-18,95.067,95.187,13607HYF3=
2022-03-21,94.858,94.977,13607HYF3=
2022-03-22,95.032,95.151,13607HYF3=
2022-03-23,95.08,95.199,13607HYF3=
2022-03-24,95.056,95.174,13607HYF3=
2022-03-25,94.898,95.016,13607HYF3=
2022-03-28,94.639,94.757,13607HYF3=
2022-03-29,94.573,94.691,13607HYF3=
2022-03-30,94.842,94.96,13607HYF3=
2022-03-31,94.805,94.922,13607HYF3=
2022-04-01,95.174,95.292,13607HYF3=
2022-04-04,94.785,94.902,13607HYF3=
2022-04-05,94.357,94.474,13607HYF3=
2022-04-06,94.642,94.759,13607HYF3=
2022-04-07,94.627,94.743,13607HYF3=
2022-04-08,94.637,94.753,13607HYF3=
2022-04-11,94.472,94.587,13607HYF3=
2022-04-12,94.582,94.697,13607HYF3=
2022-04-13,94.789,94.905,13607HYF3=
2022-04-14,94.862,94.977,13607HYF3=
2022-04-15,94.881,94.996,13607HYF3=
2022-04-18,94.683,94.798,13607HYF3=
2022-04-19,94.5,94.615,13607HYF3=
2022-04-20,94.33,94.444,13607HYF3=
2022-04-21,93.941,94.055,13607HYF3=
2022-04-22,93.961,94.075,13607HYF3=
2022-04-25,94.036,94.149,13607HYF3=
2022-04-26,94.421,94.534,13607HYF3=
2022-04-27,94.268,94.381,13607HYF3=
2022-04-28,94.178,94.291,13607HYF3=
2022-04-29,94.045,94.157,13607HYF3=
2022-05-02,94.006,94.119,13607HYF3=
2022-05-03,93.805,93.916,13607HYF3=
2022-05-04,93.7,93.811,13607HYF3=
2022-05-05,93.769,93.88,13607HYF3=
2022-05-06,93.858,93.969,13607HYF3=
2022-05-09,94.103,94.215,13607HYF3=
2022-05-10,93.891,94.003,13607HYF3=
2022-05-11,94.118,94.229,13607HYF3=
2022-05-12,94.153,94.264,13607HYF3=
2022-05-13,94.119,94.23,13607HYF3=
2022-05-16,94.113,94.223,13607HYF3=
2022-05-17,94.104,94.214,13607HYF3=
2022-05-18,93.766,93.876,13607HYF3=
2022-05-19,93.976,94.085,13607HYF3=
2022-05-20,94.057,94.167,13607HYF3=
2022-05-23,93.949,94.059,13607HYF3=
2022-05-24,94.369,94.479,13607HYF3=
2022-05-25,94.461,94.571,13607HYF3=
2022-05-26,94.507,94.617,13607HYF3=
2022-05-27,94.59,94.7,13607HYF3=
2022-05-30,94.462,94.572,13607HYF3=
2022-05-31,94.472,94.581,13607HYF3=
2022-06-01,94.353,94.463,13607HYF3=
