Date,BID,ASK,RIC
2019-11-14,100.0,100.5,89114R5B8=
2019-11-15,100.0,100.5,89114R5B8=
2019-11-18,100.0,100.5,89114R5B8=
2019-11-19,100.0,100.5,89114R5B8=
2019-11-20,100.0,100.5,89114R5B8=
2019-11-21,100.0,100.5,89114R5B8=
2019-11-22,100.0,100.5,89114R5B8=
2019-11-25,100.0,100.5,89114R5B8=
2019-11-26,100.0,100.5,89114R5B8=
2019-11-27,100.0,100.5,89114R5B8=
2019-11-28,100.0,100.5,89114R5B8=
2019-11-29,100.0,100.5,89114R5B8=
2019-12-02,100.0,100.5,89114R5B8=
2019-12-03,100.0,100.5,89114R5B8=
2019-12-04,100.0,100.5,89114R5B8=
2019-12-05,100.0,100.5,89114R5B8=
2019-12-06,100.0,100.5,89114R5B8=
2019-12-09,100.0,100.5,89114R5B8=
2019-12-10,100.0,100.5,89114R5B8=
2019-12-11,100.0,100.5,89114R5B8=
2019-12-12,100.0,100.5,89114R5B8=
2019-12-13,100.0,100.5,89114R5B8=
2019-12-16,100.0,100.5,89114R5B8=
2019-12-17,100.0,100.5,89114R5B8=
2019-12-18,100.0,100.5,89114R5B8=
2019-12-19,100.0,100.5,89114R5B8=
2019-12-20,100.0,100.5,89114R5B8=
2019-12-23,100.0,100.5,89114R5B8=
2019-12-24,100.0,100.5,89114R5B8=
2019-12-25,100.0,100.5,89114R5B8=
2019-12-26,100.0,100.5,89114R5B8=
2019-12-27,100.0,100.5,89114R5B8=
2019-12-30,100.0,100.5,89114R5B8=
2019-12-31,100.0,100.5,89114R5B8=
2020-01-01,100.0,100.5,89114R5B8=
2020-01-02,100.0,100.5,89114R5B8=
2020-01-03,100.0,100.5,89114R5B8=
2020-01-06,100.0,100.5,89114R5B8=
2020-01-07,100.0,100.5,89114R5B8=
2020-01-08,100.0,100.5,89114R5B8=
2020-01-09,100.0,100.5,89114R5B8=
2020-01-10,100.0,100.5,89114R5B8=
2020-01-13,100.0,100.5,89114R5B8=
2020-01-14,100.0,100.5,89114R5B8=
2020-01-15,100.0,100.5,89114R5B8=
2020-01-16,100.0,100.5,89114R5B8=
2020-01-17,100.0,100.5,89114R5B8=
2020-01-20,100.0,100.5,89114R5B8=
2020-01-21,100.0,100.5,89114R5B8=
2020-01-22,100.0,100.5,89114R5B8=
2020-01-23,100.0,100.5,89114R5B8=
2020-01-24,100.0,100.5,89114R5B8=
2020-01-27,100.0,100.5,89114R5B8=
2020-01-28,100.0,100.5,89114R5B8=
2020-01-29,100.0,100.5,89114R5B8=
2020-01-30,100.0,100.5,89114R5B8=
2020-01-31,100.0,100.5,89114R5B8=
2020-02-03,100.0,100.5,89114R5B8=
2020-02-04,100.0,100.5,89114R5B8=
2020-02-05,100.0,100.5,89114R5B8=
2020-02-06,100.0,100.5,89114R5B8=
2020-02-07,100.0,100.5,89114R5B8=
2020-02-10,100.0,100.5,89114R5B8=
2020-02-11,100.0,100.5,89114R5B8=
2020-02-12,100.0,100.5,89114R5B8=
2020-02-13,100.0,100.5,89114R5B8=
2020-02-14,100.0,100.5,89114R5B8=
2020-02-17,100.0,100.5,89114R5B8=
2020-02-18,100.0,100.5,89114R5B8=
2020-02-19,100.0,100.5,89114R5B8=
2020-02-20,100.0,100.5,89114R5B8=
2020-02-21,100.0,100.5,89114R5B8=
2020-02-24,100.0,100.5,89114R5B8=
2020-02-25,100.0,100.5,89114R5B8=
2020-02-26,100.0,100.5,89114R5B8=
2020-02-27,100.0,100.5,89114R5B8=
2020-02-28,100.0,100.5,89114R5B8=
2020-03-02,100.0,100.5,89114R5B8=
2020-03-03,100.0,100.5,89114R5B8=
2020-03-04,100.0,100.5,89114R5B8=
2020-03-05,100.0,100.5,89114R5B8=
2020-03-06,100.0,100.5,89114R5B8=
2020-03-10,100.0,100.5,89114R5B8=
2020-03-11,100.0,100.5,89114R5B8=
2020-03-12,100.0,100.5,89114R5B8=
2020-03-13,98.0,98.5,89114R5B8=
2020-03-16,98.0,98.5,89114R5B8=
2020-03-17,98.0,98.5,89114R5B8=
2020-03-18,97.0,97.5,89114R5B8=
2020-03-19,97.0,97.5,89114R5B8=
2020-03-20,95.0,95.5,89114R5B8=
2020-03-23,95.0,95.5,89114R5B8=
2020-03-24,95.0,95.5,89114R5B8=
2020-03-25,95.0,95.5,89114R5B8=
2020-03-26,95.0,95.5,89114R5B8=
2020-03-27,95.0,95.5,89114R5B8=
2020-03-30,95.0,95.5,89114R5B8=
2020-03-31,95.0,95.5,89114R5B8=
2020-04-01,95.0,95.5,89114R5B8=
2020-04-02,95.0,95.5,89114R5B8=
2020-04-03,95.0,95.5,89114R5B8=
2020-04-06,95.0,95.5,89114R5B8=
2020-04-07,95.0,95.5,89114R5B8=
2020-04-08,95.0,95.5,89114R5B8=
2020-04-09,96.0,96.5,89114R5B8=
2020-04-10,96.0,96.5,89114R5B8=
2020-04-13,96.0,96.5,89114R5B8=
2020-04-14,96.0,96.5,89114R5B8=
2020-04-15,96.0,96.5,89114R5B8=
2020-04-16,96.0,96.5,89114R5B8=
2020-04-17,96.0,96.5,89114R5B8=
2020-04-20,96.0,96.5,89114R5B8=
2020-04-21,96.0,96.5,89114R5B8=
2020-04-22,96.0,96.5,89114R5B8=
2020-04-23,96.0,96.5,89114R5B8=
2020-04-24,96.0,96.5,89114R5B8=
2020-04-27,96.0,96.5,89114R5B8=
2020-04-28,96.0,96.5,89114R5B8=
2020-04-29,96.0,96.5,89114R5B8=
2020-04-30,96.0,96.5,89114R5B8=
2020-05-01,96.0,96.5,89114R5B8=
2020-05-04,96.0,96.5,89114R5B8=
2020-05-05,96.0,96.5,89114R5B8=
2020-05-06,96.0,96.5,89114R5B8=
2020-05-07,96.0,96.5,89114R5B8=
2020-05-08,96.0,96.5,89114R5B8=
2020-05-11,96.0,96.5,89114R5B8=
2020-05-12,94.0,94.5,89114R5B8=
2020-05-13,94.0,94.5,89114R5B8=
2020-05-14,94.0,94.5,89114R5B8=
2020-05-15,94.0,94.5,89114R5B8=
2020-05-18,94.0,94.5,89114R5B8=
2020-05-19,94.0,94.5,89114R5B8=
2020-05-20,94.0,94.5,89114R5B8=
2020-05-21,96.5,97.0,89114R5B8=
2020-05-22,96.5,97.0,89114R5B8=
2020-05-25,96.5,97.0,89114R5B8=
2020-05-26,96.5,97.0,89114R5B8=
2020-05-27,96.5,97.0,89114R5B8=
2020-05-28,96.5,97.0,89114R5B8=
2020-05-29,96.5,97.0,89114R5B8=
2020-06-01,96.5,97.0,89114R5B8=
2020-06-02,96.5,97.0,89114R5B8=
2020-06-03,96.5,97.0,89114R5B8=
2020-06-04,96.5,97.0,89114R5B8=
2020-06-05,96.5,97.0,89114R5B8=
2020-06-08,96.5,97.0,89114R5B8=
2020-06-09,96.5,97.0,89114R5B8=
2020-06-10,96.5,97.0,89114R5B8=
2020-06-11,96.5,97.0,89114R5B8=
2020-06-12,96.5,97.0,89114R5B8=
2020-06-15,96.5,97.0,89114R5B8=
2020-06-16,96.5,97.0,89114R5B8=
2020-06-17,96.5,97.0,89114R5B8=
2020-06-18,96.5,97.0,89114R5B8=
2020-06-19,96.5,97.0,89114R5B8=
2020-06-22,96.5,97.0,89114R5B8=
2020-06-23,96.5,97.0,89114R5B8=
2020-06-24,96.5,97.0,89114R5B8=
2020-06-25,96.5,97.0,89114R5B8=
2020-06-26,96.5,97.0,89114R5B8=
2020-06-29,96.5,97.0,89114R5B8=
2020-06-30,96.5,97.0,89114R5B8=
2020-07-01,96.5,97.0,89114R5B8=
2020-07-02,96.5,97.0,89114R5B8=
2020-07-03,96.5,97.0,89114R5B8=
2020-07-06,96.5,97.0,89114R5B8=
2020-07-07,98.5,99.0,89114R5B8=
2020-07-08,98.5,99.0,89114R5B8=
2020-07-10,98.5,99.0,89114R5B8=
2020-07-13,98.5,99.0,89114R5B8=
2020-07-14,98.5,99.0,89114R5B8=
2020-07-15,98.5,99.0,89114R5B8=
2020-07-16,98.5,99.0,89114R5B8=
2020-07-17,98.5,99.0,89114R5B8=
2020-07-20,98.5,99.0,89114R5B8=
2020-07-21,98.5,99.0,89114R5B8=
2020-07-22,98.5,99.0,89114R5B8=
2020-07-23,98.5,99.0,89114R5B8=
2020-07-24,98.5,99.0,89114R5B8=
2020-07-27,98.5,99.0,89114R5B8=
2020-07-28,98.5,99.0,89114R5B8=
2020-07-29,98.5,99.0,89114R5B8=
2020-07-30,98.5,99.0,89114R5B8=
2020-07-31,102.25,102.75,89114R5B8=
2020-08-03,102.25,102.75,89114R5B8=
2020-08-04,102.25,102.75,89114R5B8=
2020-08-05,102.5,103.0,89114R5B8=
2020-08-06,102.5,103.0,89114R5B8=
2020-08-07,102.5,103.0,89114R5B8=
2020-08-10,102.5,103.0,89114R5B8=
2020-08-11,102.5,103.0,89114R5B8=
2020-08-12,102.5,103.0,89114R5B8=
2020-08-13,102.5,103.0,89114R5B8=
2020-08-14,102.5,103.0,89114R5B8=
2020-08-17,102.5,103.0,89114R5B8=
2020-08-18,102.5,103.0,89114R5B8=
2020-08-19,102.5,103.0,89114R5B8=
2020-08-20,102.5,103.0,89114R5B8=
2020-08-21,102.5,103.0,89114R5B8=
2020-08-24,102.5,103.0,89114R5B8=
