Date,BID,ASK,RIC
2021-01-15,100.086,100.385,78015K7L2=
2021-01-18,100.078,100.376,78015K7L2=
2021-01-19,99.958,100.107,78015K7L2=
2021-01-20,100.065,100.214,78015K7L2=
2021-01-21,100.071,100.219,78015K7L2=
2021-01-22,99.962,100.11,78015K7L2=
2021-01-25,99.991,100.139,78015K7L2=
2021-01-26,99.991,100.139,78015K7L2=
2021-01-27,100.006,100.154,78015K7L2=
2021-01-28,99.968,100.115,78015K7L2=
2021-01-29,100.0,100.147,78015K7L2=
2021-02-01,99.977,100.124,78015K7L2=
2021-02-02,99.903,100.05,78015K7L2=
2021-02-03,99.9,100.047,78015K7L2=
2021-02-04,99.909,100.056,78015K7L2=
2021-02-05,99.924,100.07,78015K7L2=
2021-02-08,99.901,100.047,78015K7L2=
2021-02-09,99.907,100.053,78015K7L2=
2021-02-10,99.942,100.088,78015K7L2=
2021-02-11,99.933,100.078,78015K7L2=
2021-02-12,99.968,100.113,78015K7L2=
2021-02-15,99.931,100.076,78015K7L2=
2021-02-16,99.87,100.014,78015K7L2=
2021-02-17,99.931,100.075,78015K7L2=
2021-02-18,99.939,100.084,78015K7L2=
2021-02-19,99.778,99.922,78015K7L2=
2021-02-22,99.732,99.876,78015K7L2=
2021-02-23,99.914,100.058,78015K7L2=
2021-02-24,99.848,99.991,78015K7L2=
2021-02-25,99.515,99.657,78015K7L2=
2021-02-26,99.726,99.869,78015K7L2=
2021-03-01,99.78,99.923,78015K7L2=
2021-03-02,99.786,99.929,78015K7L2=
2021-03-03,99.673,99.815,78015K7L2=
2021-03-04,99.628,99.77,78015K7L2=
2021-03-05,99.612,99.753,78015K7L2=
2021-03-08,99.128,99.268,78015K7L2=
2021-03-09,99.196,99.336,78015K7L2=
2021-03-10,99.18,99.32,78015K7L2=
2021-03-11,99.204,99.344,78015K7L2=
2021-03-12,99.147,99.286,78015K7L2=
2021-03-15,99.153,99.293,78015K7L2=
2021-03-16,99.148,99.288,78015K7L2=
2021-03-17,99.244,99.383,78015K7L2=
2021-03-18,99.188,99.327,78015K7L2=
2021-03-19,99.166,99.305,78015K7L2=
2021-03-22,99.203,99.342,78015K7L2=
2021-03-23,99.248,99.387,78015K7L2=
2021-03-24,99.249,99.387,78015K7L2=
2021-03-25,99.279,99.417,78015K7L2=
2021-03-26,99.188,99.326,78015K7L2=
2021-03-29,99.074,99.212,78015K7L2=
2021-03-30,99.054,99.192,78015K7L2=
2021-03-31,99.001,99.138,78015K7L2=
2021-04-01,99.029,99.166,78015K7L2=
2021-04-02,98.911,99.048,78015K7L2=
2021-04-05,98.978,99.115,78015K7L2=
2021-04-06,99.036,99.173,78015K7L2=
2021-04-07,99.045,99.182,78015K7L2=
2021-04-08,99.084,99.22,78015K7L2=
2021-04-09,99.041,99.177,78015K7L2=
2021-04-12,98.999,99.134,78015K7L2=
2021-04-13,99.002,99.138,78015K7L2=
2021-04-14,99.721,99.858,78015K7L2=
2021-04-15,99.765,99.902,78015K7L2=
2021-04-16,99.67,99.806,78015K7L2=
2021-04-19,99.684,99.82,78015K7L2=
2021-04-20,99.742,99.878,78015K7L2=
2021-04-21,99.742,99.878,78015K7L2=
2021-04-22,99.764,99.9,78015K7L2=
2021-04-23,99.702,99.838,78015K7L2=
2021-04-26,99.687,99.822,78015K7L2=
2021-04-27,99.638,99.773,78015K7L2=
2021-04-28,99.703,99.838,78015K7L2=
2021-04-29,99.696,99.831,78015K7L2=
2021-04-30,99.579,99.713,78015K7L2=
