Date,BID,ASK,RIC
2021-05-27,99.835,100.32,961214ER0=
2021-05-28,99.898,100.383,961214ER0=
2021-05-31,99.882,100.125,961214ER0=
2021-06-01,99.889,100.131,961214ER0=
2021-06-02,99.937,100.179,961214ER0=
2021-06-03,99.71,99.952,961214ER0=
2021-06-04,100.0,100.242,961214ER0=
2021-06-07,99.937,100.179,961214ER0=
2021-06-08,100.029,100.271,961214ER0=
2021-06-09,100.145,100.387,961214ER0=
2021-06-10,100.309,100.551,961214ER0=
2021-06-11,100.173,100.415,961214ER0=
2021-06-14,99.966,100.207,961214ER0=
2021-06-15,100.005,100.246,961214ER0=
2021-06-16,99.439,99.678,961214ER0=
2021-06-17,99.507,99.746,961214ER0=
2021-06-18,99.541,99.78,961214ER0=
2021-06-21,99.484,99.722,961214ER0=
2021-06-22,99.641,99.88,961214ER0=
2021-06-23,99.665,99.904,961214ER0=
2021-06-24,99.499,99.737,961214ER0=
2021-06-25,99.452,99.69,961214ER0=
2021-06-28,99.576,99.814,961214ER0=
2021-06-29,99.614,99.852,961214ER0=
2021-06-30,99.614,99.852,961214ER0=
2021-07-01,99.606,99.843,961214ER0=
2021-07-02,99.758,99.995,961214ER0=
2021-07-05,99.782,100.02,961214ER0=
2021-07-06,100.066,100.305,961214ER0=
2021-07-07,100.119,100.357,961214ER0=
2021-07-08,100.323,100.561,961214ER0=
2021-07-09,100.109,100.347,961214ER0=
2021-07-12,100.0661,100.3035,961214ER0=
2021-07-13,99.8294,100.0661,961214ER0=
2021-07-14,100.0707,100.3079,961214ER0=
2021-07-15,100.1416,100.3786,961214ER0=
2021-07-16,100.1367,100.3735,961214ER0=
2021-07-19,100.4824,100.72,961214ER0=
2021-07-20,100.5913,100.8291,961214ER0=
2021-07-21,100.3351,100.572,961214ER0=
2021-07-22,100.6611,100.8985,961214ER0=
2021-07-23,100.6986,100.936,961214ER0=
2021-07-26,100.6224,100.8594,961214ER0=
2021-07-27,100.7547,100.992,961214ER0=
2021-07-28,100.688,100.925,961214ER0=
2021-07-29,100.6022,100.8387,961214ER0=
2021-07-30,100.7814,101.0182,961214ER0=
2021-08-02,100.9655,101.2027,961214ER0=
2021-08-03,101.0028,101.2399,961214ER0=
2021-08-04,100.8745,101.1112,961214ER0=
2021-08-05,100.628,100.8636,961214ER0=
2021-08-06,100.4022,100.6371,961214ER0=
2021-08-09,100.2895,100.524,961214ER0=
2021-08-10,100.1443,100.3782,961214ER0=
2021-08-11,100.2471,100.4812,961214ER0=
2021-08-12,100.1487,100.3821,961214ER0=
2021-08-13,100.3445,100.5783,961214ER0=
