Date,BID,ASK,RIC
2023-02-01,99.554,99.69,06374VCN4=
2023-02-02,99.57,99.706,06374VCN4=
2023-02-03,99.389,99.524,06374VCN4=
2023-02-06,99.178,99.313,06374VCN4=
2023-02-07,99.206,99.341,06374VCN4=
2023-02-08,99.24,99.375,06374VCN4=
2023-02-09,99.182,99.316,06374VCN4=
2023-02-10,99.131,99.266,06374VCN4=
2023-02-13,99.123,99.257,06374VCN4=
2023-02-14,98.971,99.105,06374VCN4=
2023-02-15,98.953,99.086,06374VCN4=
2023-02-16,98.925,99.058,06374VCN4=
2023-02-17,98.981,99.114,06374VCN4=
2023-02-20,98.923,99.056,06374VCN4=
2023-02-21,98.793,98.925,06374VCN4=
2023-02-22,98.991,99.124,06374VCN4=
2023-02-23,99.012,99.145,06374VCN4=
2023-02-24,98.853,98.985,06374VCN4=
2023-02-27,98.87,99.002,06374VCN4=
2023-02-28,98.838,98.969,06374VCN4=
2023-03-01,98.719,98.85,06374VCN4=
2023-03-02,98.683,98.814,06374VCN4=
2023-03-03,98.742,98.873,06374VCN4=
2023-03-06,98.705,98.835,06374VCN4=
2023-03-07,98.459,98.589,06374VCN4=
2023-03-08,98.371,98.501,06374VCN4=
2023-03-09,98.788,98.919,06374VCN4=
2023-03-10,99.216,99.347,06374VCN4=
2023-03-13,99.793,99.924,06374VCN4=
2023-03-14,99.614,99.746,06374VCN4=
2023-03-15,99.88,99.989,06374VCN4=
2023-03-16,99.669,99.799,06374VCN4=
2023-03-17,99.881,99.989,06374VCN4=
2023-03-20,99.782,99.913,06374VCN4=
2023-03-21,99.633,99.764,06374VCN4=
2023-03-22,99.714,99.844,06374VCN4=
2023-03-23,99.806,99.936,06374VCN4=
2023-03-24,99.844,99.975,06374VCN4=
2023-03-27,99.717,99.847,06374VCN4=
2023-03-28,99.668,99.797,06374VCN4=
2023-03-29,99.664,99.794,06374VCN4=
2023-03-30,99.651,99.781,06374VCN4=
2023-03-31,99.675,99.804,06374VCN4=
2023-04-03,99.702,99.832,06374VCN4=
2023-04-04,98.902,99.03,06374VCN4=
2023-04-05,98.841,98.968,06374VCN4=
2023-04-06,98.802,98.929,06374VCN4=
2023-04-07,98.537,98.664,06374VCN4=
2023-04-10,98.476,98.602,06374VCN4=
2023-04-11,98.449,98.576,06374VCN4=
2023-04-12,98.56,98.686,06374VCN4=
2023-04-13,98.552,98.678,06374VCN4=
2023-04-14,98.337,98.462,06374VCN4=
2023-04-17,98.164,98.289,06374VCN4=
2023-04-18,98.19,98.315,06374VCN4=
2023-04-19,98.118,98.243,06374VCN4=
2023-04-20,98.288,98.412,06374VCN4=
2023-04-21,98.247,98.372,06374VCN4=
2023-04-24,98.358,98.483,06374VCN4=
2023-04-25,98.613,98.737,06374VCN4=
2023-04-26,98.532,98.656,06374VCN4=
2023-04-27,98.344,98.468,06374VCN4=
2023-04-28,98.423,98.547,06374VCN4=
2023-05-01,98.23,98.354,06374VCN4=
2023-05-02,98.473,98.597,06374VCN4=
2023-05-03,98.63,98.754,06374VCN4=
