Date,BID,ASK,RIC
2023-01-09,101.021,101.232,22550L2M2=
2023-01-10,100.775,100.986,22550L2M2=
2023-01-11,101.046,101.257,22550L2M2=
2023-01-12,101.559,101.772,22550L2M2=
2023-01-13,101.306,101.517,22550L2M2=
2023-01-16,101.202,101.413,22550L2M2=
2023-01-17,101.207,101.418,22550L2M2=
2023-01-18,101.97,102.184,22550L2M2=
2023-01-19,101.77,101.982,22550L2M2=
2023-01-20,101.434,101.645,22550L2M2=
2023-01-23,103.162,103.378,22550L2M2=
2023-01-24,103.841,104.058,22550L2M2=
2023-01-25,103.998,104.216,22550L2M2=
2023-01-26,103.782,103.999,22550L2M2=
2023-01-27,104.283,104.501,22550L2M2=
2023-01-30,104.284,104.502,22550L2M2=
2023-01-31,104.529,104.748,22550L2M2=
2023-02-01,105.127,105.346,22550L2M2=
2023-02-02,105.386,105.606,22550L2M2=
2023-02-03,104.68,104.899,22550L2M2=
2023-02-06,104.732,104.95,22550L2M2=
2023-02-07,104.689,104.907,22550L2M2=
2023-02-08,105.119,105.339,22550L2M2=
2023-02-09,104.98,105.198,22550L2M2=
2023-02-10,104.196,104.413,22550L2M2=
2023-02-13,104.143,104.36,22550L2M2=
2023-02-14,103.571,103.785,22550L2M2=
2023-02-15,103.012,103.226,22550L2M2=
2023-02-16,102.829,103.042,22550L2M2=
2023-02-17,102.276,102.487,22550L2M2=
2023-02-20,102.094,102.305,22550L2M2=
2023-02-21,101.867,102.076,22550L2M2=
2023-02-22,101.908,102.117,22550L2M2=
2023-02-23,100.66,100.866,22550L2M2=
2023-02-24,100.8,101.006,22550L2M2=
2023-02-27,100.92,101.127,22550L2M2=
2023-02-28,100.779,100.985,22550L2M2=
2023-03-01,100.569,100.774,22550L2M2=
2023-03-02,100.533,100.738,22550L2M2=
2023-03-03,100.746,100.952,22550L2M2=
2023-03-06,100.935,101.141,22550L2M2=
2023-03-07,100.933,101.139,22550L2M2=
2023-03-08,100.441,100.646,22550L2M2=
2023-03-09,99.728,99.931,22550L2M2=
2023-03-10,100.15,100.353,22550L2M2=
2023-03-13,101.342,101.549,22550L2M2=
2023-03-14,95.499,95.691,22550L2M2=
2023-03-15,90.75,91.125,22550L2M2=
2023-03-16,91.75,92.125,22550L2M2=
2023-03-17,94.5,97.5,22550L2M2=
2023-03-20,101.25,104.25,22550L2M2=
2023-03-21,103.75,106.75,22550L2M2=
2023-03-22,105.0,108.0,22550L2M2=
2023-03-23,104.75,107.75,22550L2M2=
2023-03-24,104.0,107.0,22550L2M2=
2023-03-27,104.25,105.75,22550L2M2=
2023-03-28,103.75,105.25,22550L2M2=
2023-03-29,104.5,106.0,22550L2M2=
2023-03-30,105.0,106.5,22550L2M2=
2023-03-31,106.0,107.5,22550L2M2=
2023-04-03,105.5,107.0,22550L2M2=
2023-04-04,105.75,107.25,22550L2M2=
2023-04-05,105.75,107.25,22550L2M2=
2023-04-06,106.125,107.625,22550L2M2=
2023-04-07,105.75,107.25,22550L2M2=
2023-04-10,105.75,107.25,22550L2M2=
2023-04-11,105.5,107.0,22550L2M2=
2023-04-12,105.75,107.25,22550L2M2=
2023-04-13,105.75,107.25,22550L2M2=
2023-04-14,105.5,107.0,22550L2M2=
2023-04-17,105.75,107.25,22550L2M2=
2023-04-18,105.5,107.0,22550L2M2=
2023-04-19,105.375,106.875,22550L2M2=
2023-04-20,105.75,107.25,22550L2M2=
2023-04-21,105.75,107.25,22550L2M2=
2023-04-24,106.0,106.5,22550L2M2=
2023-04-25,106.25,106.75,22550L2M2=
2023-04-26,106.5,107.0,22550L2M2=
2023-04-27,106.25,106.75,22550L2M2=
2023-04-28,106.5,107.0,22550L2M2=
2023-05-01,106.0,106.5,22550L2M2=
2023-05-02,106.5,107.0,22550L2M2=
2023-05-03,105.875,106.375,22550L2M2=
2023-05-04,106.5,107.0,22550L2M2=
2023-05-05,106.125,106.625,22550L2M2=
2023-05-08,105.75,106.25,22550L2M2=
2023-05-09,105.75,106.25,22550L2M2=
2023-05-10,106.75,107.25,22550L2M2=
2023-05-11,107.0,107.5,22550L2M2=
2023-05-12,106.875,107.375,22550L2M2=
2023-05-15,106.0,106.5,22550L2M2=
2023-05-16,106.5,107.0,22550L2M2=
2023-05-17,106.125,106.625,22550L2M2=
2023-05-18,106.0,106.5,22550L2M2=
2023-05-19,105.75,106.25,22550L2M2=
2023-05-22,106.25,106.75,22550L2M2=
2023-05-23,106.375,106.875,22550L2M2=
2023-05-24,106.375,106.875,22550L2M2=
2023-05-25,105.75,106.25,22550L2M2=
2023-05-26,105.5,106.0,22550L2M2=
2023-05-29,105.5,106.0,22550L2M2=
2023-05-30,105.875,106.375,22550L2M2=
2023-05-31,105.0,105.5,22550L2M2=
2023-06-01,106.625,107.125,22550L2M2=
2023-06-02,106.125,106.625,22550L2M2=
2023-06-05,106.125,106.625,22550L2M2=
2023-06-06,106.5,107.0,22550L2M2=
2023-06-07,106.0,106.5,22550L2M2=
2023-06-08,106.625,107.125,22550L2M2=
2023-06-09,106.25,106.75,22550L2M2=
2023-06-12,106.75,107.25,22550L2M2=
2023-06-13,106.438,106.938,22550L2M2=
2023-06-14,106.336,106.836,22550L2M2=
2023-06-15,107.015,107.515,22550L2M2=
2023-06-16,107.015,107.515,22550L2M2=
2023-06-19,106.833,107.333,22550L2M2=
2023-06-20,107.234,107.734,22550L2M2=
2023-06-21,107.017,107.517,22550L2M2=
2023-06-22,106.746,107.246,22550L2M2=
2023-06-23,106.591,107.091,22550L2M2=
2023-06-26,106.76,107.26,22550L2M2=
2023-06-27,105.989,106.489,22550L2M2=
2023-06-28,106.254,106.754,22550L2M2=
