Date,BID,ASK,RIC
2021-07-12,99.9494,100.044,500769JP0=
2021-07-13,99.8204,99.9148,500769JP0=
2021-07-14,99.9274,100.0218,500769JP0=
2021-07-15,99.9213,100.0155,500769JP0=
2021-07-16,99.9277,100.0218,500769JP0=
2021-07-19,100.0688,100.163,500769JP0=
2021-07-20,100.1441,100.2383,500769JP0=
2021-07-21,100.122,100.2161,500769JP0=
2021-07-22,100.0779,100.1717,500769JP0=
2021-07-23,100.1091,100.2028,500769JP0=
2021-07-26,100.0684,100.162,500769JP0=
2021-07-27,100.112,100.2056,500769JP0=
2021-07-28,100.0403,100.1337,500769JP0=
2021-07-29,100.0868,100.1801,500769JP0=
2021-07-30,100.1769,100.2702,500769JP0=
2021-08-02,100.273,100.3663,500769JP0=
2021-08-03,100.2977,100.391,500769JP0=
2021-08-04,100.2074,100.3005,500769JP0=
2021-08-05,100.0924,100.1851,500769JP0=
2021-08-06,100.0214,100.114,500769JP0=
2021-08-09,99.9197,100.0121,500769JP0=
2021-08-10,99.8675,99.9598,500769JP0=
2021-08-11,99.9445,100.0368,500769JP0=
2021-08-12,99.8803,99.9722,500769JP0=
2021-08-13,99.9998,100.0918,500769JP0=
2021-08-16,100.0151,100.107,500769JP0=
2021-08-17,100.0059,100.0977,500769JP0=
2021-08-18,100.0059,100.0976,500769JP0=
2021-08-19,99.9815,100.073,500769JP0=
2021-08-20,99.9815,100.0729,500769JP0=
2021-08-23,99.9815,100.0728,500769JP0=
2021-08-24,99.942,100.0332,500769JP0=
2021-08-25,99.9542,100.0453,500769JP0=
2021-08-26,99.9392,100.0301,500769JP0=
2021-08-27,100.0301,100.1211,500769JP0=
2021-08-30,100.1027,100.1936,500769JP0=
2021-08-31,100.0694,100.1602,500769JP0=
2021-09-01,100.0995,100.1903,500769JP0=
2021-09-02,100.0781,100.1685,500769JP0=
2021-09-03,100.069,100.1593,500769JP0=
2021-09-06,100.0686,100.1589,500769JP0=
2021-09-07,100.0028,100.093,500769JP0=
2021-09-08,100.0208,100.1109,500769JP0=
