Date,BID,ASK,RIC
2021-04-23,99.393,99.549,500630DF2=
2021-04-26,99.406,99.561,500630DF2=
2021-04-27,99.382,99.537,500630DF2=
2021-04-28,99.457,99.612,500630DF2=
2021-04-29,99.418,99.573,500630DF2=
2021-04-30,99.499,99.653,500630DF2=
2021-05-03,99.53,99.684,500630DF2=
2021-05-04,99.601,99.756,500630DF2=
2021-05-05,99.574,99.728,500630DF2=
2021-05-06,99.505,99.658,500630DF2=
2021-05-07,99.471,99.625,500630DF2=
2021-05-10,99.579,99.732,500630DF2=
2021-05-11,99.684,99.837,500630DF2=
2021-05-12,99.464,99.616,500630DF2=
2021-05-13,99.553,99.706,500630DF2=
2021-05-14,99.484,99.636,500630DF2=
2021-05-17,99.46,99.612,500630DF2=
2021-05-18,99.616,99.768,500630DF2=
2021-05-19,99.482,99.634,500630DF2=
2021-05-20,99.587,99.738,500630DF2=
2021-05-21,99.614,99.766,500630DF2=
2021-05-24,99.572,99.724,500630DF2=
2021-05-25,99.688,99.839,500630DF2=
2021-05-26,99.558,99.709,500630DF2=
2021-05-27,99.649,99.8,500630DF2=
2021-05-28,99.689,99.84,500630DF2=
2021-05-31,99.674,99.825,500630DF2=
2021-06-01,99.599,99.75,500630DF2=
2021-06-02,99.599,99.75,500630DF2=
2021-06-03,99.534,99.684,500630DF2=
2021-06-04,99.541,99.691,500630DF2=
2021-06-07,99.673,99.823,500630DF2=
2021-06-08,99.539,99.688,500630DF2=
2021-06-09,99.536,99.686,500630DF2=
2021-06-10,99.6,99.749,500630DF2=
2021-06-11,99.731,99.881,500630DF2=
2021-06-14,99.72,99.869,500630DF2=
2021-06-15,99.592,99.741,500630DF2=
2021-06-16,99.329,99.477,500630DF2=
2021-06-17,99.337,99.484,500630DF2=
2021-06-18,99.293,99.44,500630DF2=
2021-06-21,99.226,99.373,500630DF2=
2021-06-22,99.38,99.527,500630DF2=
2021-06-23,99.315,99.463,500630DF2=
2021-06-24,99.397,99.543,500630DF2=
2021-06-25,99.394,99.541,500630DF2=
2021-06-28,99.55,99.697,500630DF2=
2021-06-29,99.559,99.706,500630DF2=
2021-06-30,99.551,99.697,500630DF2=
2021-07-01,99.544,99.69,500630DF2=
2021-07-02,99.62,99.766,500630DF2=
2021-07-05,99.628,99.774,500630DF2=
2021-07-06,99.67,99.816,500630DF2=
2021-07-07,99.679,99.825,500630DF2=
2021-07-08,99.642,99.787,500630DF2=
2021-07-09,99.405,99.55,500630DF2=
2021-07-12,99.3736,99.5182,500630DF2=
2021-07-13,99.1983,99.3424,500630DF2=
2021-07-14,99.47,99.6145,500630DF2=
2021-07-15,99.4657,99.6098,500630DF2=
2021-07-16,99.4145,99.5583,500630DF2=
2021-07-19,99.4869,99.6307,500630DF2=
2021-07-20,99.5563,99.7001,500630DF2=
2021-07-21,99.3932,99.5366,500630DF2=
2021-07-22,99.5265,99.6697,500630DF2=
2021-07-23,99.4698,99.6128,500630DF2=
2021-07-26,99.4902,99.6331,500630DF2=
2021-07-27,99.5592,99.7021,500630DF2=
2021-07-28,99.5511,99.6938,500630DF2=
2021-07-29,99.5662,99.7087,500630DF2=
2021-07-30,99.6776,99.8201,500630DF2=
2021-08-02,99.6807,99.8231,500630DF2=
2021-08-03,99.6753,99.8175,500630DF2=
2021-08-04,99.5933,99.7353,500630DF2=
2021-08-05,99.4899,99.6313,500630DF2=
2021-08-06,99.4255,99.5666,500630DF2=
2021-08-09,99.5022,99.6433,500630DF2=
2021-08-10,99.4266,99.5675,500630DF2=
2021-08-11,99.4412,99.5819,500630DF2=
2021-08-12,99.412,99.5523,500630DF2=
2021-08-13,99.4938,99.6341,500630DF2=
2021-08-16,99.5083,99.6485,500630DF2=
2021-08-17,99.5004,99.6404,500630DF2=
2021-08-18,99.5289,99.6688,500630DF2=
2021-08-19,99.5637,99.7033,500630DF2=
2021-08-20,99.6199,99.7594,500630DF2=
2021-08-23,99.5924,99.7318,500630DF2=
2021-08-24,99.5566,99.6958,500630DF2=
2021-08-25,99.5682,99.7072,500630DF2=
2021-08-26,99.6387,99.7774,500630DF2=
2021-08-27,99.6942,99.833,500630DF2=
2021-08-30,99.7333,99.8721,500630DF2=
2021-08-31,99.7031,99.8417,500630DF2=
2021-09-01,99.6758,99.8142,500630DF2=
2021-09-02,99.6302,99.768,500630DF2=
2021-09-03,99.7324,99.8702,500630DF2=
2021-09-06,99.732,99.8698,500630DF2=
2021-09-07,99.6722,99.8098,500630DF2=
2021-09-08,99.6615,99.7989,500630DF2=
2021-09-09,99.6762,99.8132,500630DF2=
2021-09-10,99.6547,99.7916,500630DF2=
2021-09-13,99.696,99.8328,500630DF2=
2021-09-14,99.7181,99.8548,500630DF2=
2021-09-15,99.7048,99.8413,500630DF2=
2021-09-16,99.654,99.79,500630DF2=
2021-09-17,99.6734,99.8093,500630DF2=
2021-09-20,99.709,99.8448,500630DF2=
2021-09-21,99.655,99.7906,500630DF2=
2021-09-22,99.5688,99.7041,500630DF2=
2021-09-23,99.4408,99.5755,500630DF2=
2021-09-24,99.4279,99.5625,500630DF2=
2021-09-27,99.3909,99.5253,500630DF2=
2021-09-28,99.3915,99.5257,500630DF2=
2021-09-29,99.4698,99.604,500630DF2=
2021-09-30,99.4795,99.6133,500630DF2=
2021-10-01,99.6646,99.7986,500630DF2=
2021-10-04,99.5954,99.7291,500630DF2=
2021-10-05,99.5531,99.6866,500630DF2=
2021-10-06,99.5029,99.6362,500630DF2=
2021-10-07,99.4598,99.5925,500630DF2=
2021-10-08,99.4154,99.5479,500630DF2=
2021-10-11,99.3008,99.4331,500630DF2=
2021-10-12,99.3499,99.4822,500630DF2=
2021-10-13,99.1949,99.3268,500630DF2=
2021-10-14,99.2315,99.363,500630DF2=
2021-10-15,99.1982,99.3295,500630DF2=
2021-10-18,99.1021,99.2332,500630DF2=
2021-10-19,99.1318,99.2628,500630DF2=
2021-10-20,99.1379,99.2687,500630DF2=
2021-10-21,98.9479,99.078,500630DF2=
2021-10-22,98.9958,99.1259,500630DF2=
2021-10-25,99.1424,99.2726,500630DF2=
2021-10-26,99.0835,99.2134,500630DF2=
2021-10-27,99.056,99.1858,500630DF2=
2021-10-28,99.0786,99.2081,500630DF2=
2021-10-29,99.0227,99.152,500630DF2=
2021-11-01,99.0031,99.1322,500630DF2=
2021-11-02,99.1331,99.2623,500630DF2=
2021-11-03,98.9717,99.1005,500630DF2=
2021-11-04,99.0468,99.1753,500630DF2=
2021-11-05,99.053,99.1814,500630DF2=
2021-11-08,98.8876,99.0156,500630DF2=
2021-11-09,99.0509,99.1789,500630DF2=
2021-11-10,98.746,98.8731,500630DF2=
2021-11-11,98.6507,98.7776,500630DF2=
2021-11-12,98.7473,98.8743,500630DF2=
2021-11-15,98.7005,98.8273,500630DF2=
2021-11-16,98.7145,98.8411,500630DF2=
2021-11-17,98.7892,98.9158,500630DF2=
2021-11-18,98.7981,98.9243,500630DF2=
2021-11-19,98.7465,98.8725,500630DF2=
2021-11-22,98.6322,98.7579,500630DF2=
2021-11-23,98.6402,98.7656,500630DF2=
2021-11-24,98.5971,98.7221,500630DF2=
2021-11-25,98.5912,98.7162,500630DF2=
2021-11-26,98.9862,99.1116,500630DF2=
2021-11-29,99.0349,99.1603,500630DF2=
2021-11-30,98.9084,99.0334,500630DF2=
2021-12-01,98.952,99.077,500630DF2=
2021-12-02,98.7739,98.8982,500630DF2=
2021-12-03,98.8298,98.954,500630DF2=
2021-12-06,98.7419,98.8659,500630DF2=
2021-12-07,98.5949,98.7185,500630DF2=
2021-12-08,98.4879,98.6112,500630DF2=
2021-12-09,98.456,98.5789,500630DF2=
2021-12-10,98.4626,98.5853,500630DF2=
2021-12-13,98.5476,98.6703,500630DF2=
2021-12-14,98.4782,98.6007,500630DF2=
2021-12-15,98.5043,98.6267,500630DF2=
2021-12-16,98.641,98.7632,500630DF2=
2021-12-17,98.5669,98.6888,500630DF2=
2021-12-20,98.5879,98.7097,500630DF2=
2021-12-21,98.536,98.6576,500630DF2=
2021-12-22,98.586,98.7071,500630DF2=
2021-12-23,98.5537,98.6747,500630DF2=
2021-12-24,98.5533,98.6743,500630DF2=
2021-12-27,98.536,98.6568,500630DF2=
2021-12-28,98.5425,98.6632,500630DF2=
2021-12-29,98.5281,98.6484,500630DF2=
2021-12-30,98.6018,98.722,500630DF2=
2021-12-31,98.5657,98.6859,500630DF2=
2022-01-03,98.4906,98.6105,500630DF2=
2022-01-04,98.4779,98.5977,500630DF2=
2022-01-05,98.3124,98.4318,500630DF2=
2022-01-06,98.261,98.3799,500630DF2=
2022-01-07,98.2725,98.3913,500630DF2=
2022-01-10,98.1607,98.2792,500630DF2=
2022-01-11,98.2077,98.3261,500630DF2=
2022-01-12,98.153,98.2712,500630DF2=
2022-01-13,98.1566,98.2743,500630DF2=
2022-01-14,97.9756,98.0929,500630DF2=
2022-01-17,97.8901,98.0073,500630DF2=
2022-01-18,97.8563,97.9733,500630DF2=
2022-01-19,97.8447,97.9615,500630DF2=
2022-01-20,97.8148,97.9312,500630DF2=
2022-01-21,97.8475,97.9638,500630DF2=
2022-01-24,97.9173,98.0336,500630DF2=
2022-01-25,97.8454,97.9614,500630DF2=
2022-01-26,97.5727,97.6882,500630DF2=
2022-01-27,97.5276,97.6428,500630DF2=
2022-01-28,97.5442,97.6592,500630DF2=
2022-01-31,97.4942,97.609,500630DF2=
2022-02-01,97.6486,97.7635,500630DF2=
2022-02-02,97.6719,97.7867,500630DF2=
2022-02-03,97.6068,97.7211,500630DF2=
2022-02-07,97.2211,97.3346,500630DF2=
2022-02-08,97.1134,97.2266,500630DF2=
2022-02-09,97.0422,97.1552,500630DF2=
2022-02-10,96.5521,96.664,500630DF2=
2022-02-11,96.8291,96.9413,500630DF2=
2022-02-14,96.6695,96.7813,500630DF2=
2022-02-15,96.6399,96.7515,500630DF2=
2022-02-16,96.7508,96.8625,500630DF2=
2022-02-17,96.8215,96.9327,500630DF2=
2022-02-18,96.8074,96.9185,500630DF2=
2022-02-21,96.8726,96.9838,500630DF2=
2022-02-22,96.7181,96.8289,500630DF2=
2022-02-23,96.6468,96.7574,500630DF2=
2022-02-24,96.6762,96.7864,500630DF2=
2022-02-25,96.7011,96.811,500630DF2=
2022-02-28,96.9818,97.0919,500630DF2=
2022-03-01,97.146,97.2562,500630DF2=
2022-03-02,96.8617,96.9714,500630DF2=
2022-03-03,96.8249,96.9341,500630DF2=
2022-03-04,96.9072,97.0164,500630DF2=
2022-03-07,96.7845,96.8934,500630DF2=
2022-03-08,96.7384,96.8471,500630DF2=
2022-03-09,96.584,96.6924,500630DF2=
2022-03-10,96.5574,96.6653,500630DF2=
2022-03-11,96.4883,96.596,500630DF2=
2022-03-14,96.2586,96.3659,500630DF2=
2022-03-15,96.2716,96.3787,500630DF2=
2022-03-16,96.0689,96.1756,500630DF2=
2022-03-17,96.1511,96.2575,500630DF2=
2022-03-18,96.09,96.1962,500630DF2=
2022-03-21,95.5874,95.6928,500630DF2=
2022-03-22,95.4896,95.5948,500630DF2=
2022-03-23,95.6169,95.7221,500630DF2=
2022-03-24,95.5345,95.6392,500630DF2=
2022-03-25,95.2708,95.375,500630DF2=
2022-03-28,95.1061,95.21,500630DF2=
2022-03-29,95.0708,95.1746,500630DF2=
2022-03-30,95.0996,95.2033,500630DF2=
2022-03-31,95.0494,95.1527,500630DF2=
2022-04-01,94.901,95.0039,500630DF2=
2022-04-04,95.0759,95.1789,500630DF2=
2022-04-05,94.9052,95.0079,500630DF2=
2022-04-06,94.8705,94.973,500630DF2=
2022-04-07,94.8812,94.9833,500630DF2=
2022-04-08,94.8304,94.9323,500630DF2=
2022-04-11,94.8897,94.9916,500630DF2=
2022-04-12,95.0263,95.1282,500630DF2=
2022-04-13,95.0529,95.1543,500630DF2=
2022-04-14,94.9154,95.0165,500630DF2=
2022-04-15,94.9322,95.0333,500630DF2=
2022-04-18,95.0025,95.1036,500630DF2=
2022-04-19,94.7227,94.8233,500630DF2=
2022-04-20,94.7554,94.8559,500630DF2=
2022-04-21,94.6491,94.7491,500630DF2=
2022-04-22,94.5959,94.6957,500630DF2=
2022-04-25,94.6625,94.7622,500630DF2=
2022-04-26,94.9025,95.0024,500630DF2=
2022-04-27,94.7893,94.8889,500630DF2=
2022-04-28,94.7733,94.8725,500630DF2=
2022-04-29,94.4794,94.5781,500630DF2=
2022-05-02,94.5258,94.6244,500630DF2=
2022-05-03,94.4087,94.5071,500630DF2=
2022-05-04,94.5928,94.6913,500630DF2=
2022-05-05,94.6565,94.7547,500630DF2=
2022-05-06,94.5595,94.6574,500630DF2=
2022-05-09,94.502,94.5997,500630DF2=
2022-05-10,94.5324,94.63,500630DF2=
2022-05-11,94.6545,94.7521,500630DF2=
2022-05-12,94.786,94.8834,500630DF2=
2022-05-13,94.816,94.9133,500630DF2=
2022-05-16,94.8499,94.9471,500630DF2=
2022-05-17,94.6104,94.7072,500630DF2=
2022-05-18,94.7025,94.7993,500630DF2=
2022-05-19,94.8311,94.9277,500630DF2=
2022-05-20,94.8841,94.9806,500630DF2=
2022-05-23,94.7329,94.8291,500630DF2=
2022-05-24,94.9282,95.0245,500630DF2=
2022-05-25,95.0868,95.1832,500630DF2=
2022-05-26,95.133,95.229,500630DF2=
2022-05-27,95.1087,95.2046,500630DF2=
2022-05-30,94.9392,95.0348,500630DF2=
2022-05-31,95.0788,95.1745,500630DF2=
2022-06-01,94.9231,95.0185,500630DF2=
2022-06-02,94.8559,94.9508,500630DF2=
2022-06-03,94.8381,94.9328,500630DF2=
2022-06-06,94.7221,94.8166,500630DF2=
2022-06-07,94.7801,94.8745,500630DF2=
2022-06-08,94.7098,94.804,500630DF2=
2022-06-09,94.6615,94.7552,500630DF2=
2022-06-10,93.9906,94.0834,500630DF2=
2022-06-13,93.4451,93.5371,500630DF2=
2022-06-14,93.7814,93.8737,500630DF2=
2022-06-15,93.9907,94.0831,500630DF2=
2022-06-16,93.7661,93.8577,500630DF2=
2022-06-17,93.963,94.0547,500630DF2=
2022-06-20,93.8742,93.9658,500630DF2=
2022-06-21,93.8851,93.9766,500630DF2=
2022-06-22,94.0799,94.1715,500630DF2=
2022-06-23,94.2316,94.323,500630DF2=
2022-06-24,94.2558,94.3471,500630DF2=
2022-06-27,94.138,94.229,500630DF2=
2022-06-28,94.1823,94.2732,500630DF2=
2022-06-29,94.3156,94.4066,500630DF2=
2022-06-30,94.5059,94.5966,500630DF2=
2022-07-01,94.6693,94.76,500630DF2=
2022-07-04,94.5846,94.6752,500630DF2=
2022-07-05,94.635,94.7256,500630DF2=
2022-07-06,94.5087,94.599,500630DF2=
2022-07-07,94.5171,94.607,500630DF2=
2022-07-08,94.4153,94.505,500630DF2=
2022-07-11,94.2711,94.3605,500630DF2=
2022-07-12,94.3343,94.4236,500630DF2=
2022-07-13,94.2175,94.3065,500630DF2=
2022-07-14,94.1372,94.2257,500630DF2=
2022-07-15,94.0712,94.1595,500630DF2=
2022-07-18,94.0442,94.1324,500630DF2=
2022-07-19,93.8908,93.9787,500630DF2=
2022-07-20,93.9274,94.0152,500630DF2=
2022-07-21,94.1122,94.1998,500630DF2=
2022-07-22,94.2798,94.3675,500630DF2=
2022-07-25,94.3334,94.421,500630DF2=
2022-07-26,94.2523,94.3397,500630DF2=
2022-07-27,94.3739,94.4613,500630DF2=
2022-07-28,94.383,94.4702,500630DF2=
2022-07-29,94.4554,94.5425,500630DF2=
2022-08-01,94.5068,94.5938,500630DF2=
2022-08-02,94.6242,94.7112,500630DF2=
2022-08-03,94.6041,94.691,500630DF2=
2022-08-04,94.6446,94.7311,500630DF2=
2022-08-05,94.2716,94.3576,500630DF2=
2022-08-08,94.2644,94.3502,500630DF2=
2022-08-09,93.9837,94.0691,500630DF2=
2022-08-10,93.8017,93.8868,500630DF2=
2022-08-11,93.9692,94.0541,500630DF2=
2022-08-12,94.3124,94.3975,500630DF2=
