Date,BID,ASK,RIC
2018-10-08,99.7556,100.1959,00135TAA2=
2018-10-09,99.5344,99.9736,00135TAA2=
2018-10-10,99.7318,100.172,00135TAA2=
2018-10-11,99.5128,99.7317,00135TAA2=
2018-10-12,99.4648,99.6835,00135TAA2=
2018-10-15,99.4649,99.6835,00135TAA2=
2018-10-16,99.4127,99.631,00135TAA2=
2018-10-17,99.2952,99.5131,00135TAA2=
2018-10-18,99.5396,99.7578,00135TAA2=
2018-10-19,99.4308,99.6487,00135TAA2=
2018-10-22,99.344,99.5615,00135TAA2=
2018-10-23,99.4572,99.6749,00135TAA2=
2018-10-24,99.7011,99.9193,00135TAA2=
2018-10-25,99.7447,99.9627,00135TAA2=
2018-10-26,99.8274,100.0455,00135TAA2=
2018-10-29,99.8055,100.0236,00135TAA2=
2018-10-30,99.6881,99.9058,00135TAA2=
2018-10-31,99.6056,99.823,00135TAA2=
2018-11-01,99.6883,99.9055,00135TAA2=
2018-11-02,99.4674,99.684,00135TAA2=
2018-11-05,99.407,99.6233,00135TAA2=
2018-11-06,99.3943,99.6105,00135TAA2=
2018-11-07,99.2909,99.5067,00135TAA2=
2018-11-08,99.2919,99.5073,00135TAA2=
2018-11-09,99.4342,99.6498,00135TAA2=
2018-11-12,99.5736,99.7896,00135TAA2=
2018-11-13,99.624,99.84,00135TAA2=
2018-11-14,99.4431,99.6585,00135TAA2=
2018-11-15,99.4093,99.6243,00135TAA2=
2018-11-16,99.4267,99.6417,00135TAA2=
2018-11-19,99.3368,99.5514,00135TAA2=
2018-11-20,99.0295,99.2431,00135TAA2=
2018-11-21,98.9072,99.1202,00135TAA2=
2018-11-22,98.7463,98.9589,00135TAA2=
2018-11-23,98.7335,98.946,00135TAA2=
2018-11-26,98.9337,99.1466,00135TAA2=
2018-11-27,98.6287,98.8407,00135TAA2=
2018-11-28,98.5997,98.8115,00135TAA2=
2018-11-29,98.6734,98.8851,00135TAA2=
2018-11-30,98.7036,98.9152,00135TAA2=
2018-12-03,98.6493,98.8607,00135TAA2=
2018-12-04,98.4686,98.6794,00135TAA2=
2018-12-05,98.2524,98.4626,00135TAA2=
2018-12-06,98.4126,98.6229,00135TAA2=
2018-12-07,98.5058,98.7162,00135TAA2=
2018-12-10,97.6083,97.8163,00135TAA2=
2018-12-11,98.331,98.5407,00135TAA2=
2018-12-12,98.0893,98.2983,00135TAA2=
2018-12-13,98.163,98.3719,00135TAA2=
2018-12-14,98.2473,98.4563,00135TAA2=
2018-12-17,98.2982,98.5072,00135TAA2=
2018-12-18,98.3366,98.5456,00135TAA2=
2018-12-19,98.5338,98.7432,00135TAA2=
2018-12-20,98.2649,98.4733,00135TAA2=
2018-12-21,98.4497,98.6583,00135TAA2=
2018-12-24,98.5922,98.8011,00135TAA2=
