Date,BID,ASK,RIC
2021-05-27,99.768,100.665,961214ET6=
2021-05-28,99.796,100.694,961214ET6=
2021-05-31,99.796,100.694,961214ET6=
2021-06-01,99.768,100.036,961214ET6=
2021-06-02,99.919,100.188,961214ET6=
2021-06-03,99.598,99.866,961214ET6=
2021-06-04,100.206,100.475,961214ET6=
2021-06-07,100.098,100.367,961214ET6=
2021-06-08,100.394,100.664,961214ET6=
2021-06-09,100.79,101.061,961214ET6=
2021-06-10,101.286,101.558,961214ET6=
2021-06-11,101.132,101.403,961214ET6=
2021-06-14,100.726,100.996,961214ET6=
2021-06-15,100.815,101.086,961214ET6=
2021-06-16,99.991,100.259,961214ET6=
2021-06-17,100.617,100.886,961214ET6=
2021-06-18,101.211,101.482,961214ET6=
2021-06-21,100.742,101.012,961214ET6=
2021-06-22,101.012,101.283,961214ET6=
2021-06-23,100.562,100.832,961214ET6=
2021-06-24,100.454,100.723,961214ET6=
2021-06-25,100.231,100.499,961214ET6=
2021-06-28,100.624,100.893,961214ET6=
2021-06-29,100.669,100.938,961214ET6=
2021-06-30,100.731,101.001,961214ET6=
2021-07-01,100.811,101.08,961214ET6=
2021-07-02,101.062,101.332,961214ET6=
2021-07-05,101.005,101.275,961214ET6=
2021-07-06,101.783,102.055,961214ET6=
2021-07-07,102.037,102.309,961214ET6=
2021-07-08,102.299,102.572,961214ET6=
2021-07-09,101.691,101.962,961214ET6=
2021-07-12,101.6449,101.9161,961214ET6=
2021-07-13,101.1764,101.4462,961214ET6=
2021-07-14,101.7976,102.0691,961214ET6=
2021-07-15,102.2307,102.5033,961214ET6=
2021-07-16,102.2392,102.5118,961214ET6=
2021-07-19,103.1593,103.4346,961214ET6=
2021-07-20,102.9481,103.2227,961214ET6=
2021-07-21,102.3009,102.5735,961214ET6=
2021-07-22,102.4443,102.7171,961214ET6=
2021-07-23,102.4164,102.689,961214ET6=
2021-07-26,102.1892,102.4611,961214ET6=
2021-07-27,102.6967,102.97,961214ET6=
2021-07-28,102.7051,102.9784,961214ET6=
2021-07-29,102.4495,102.7219,961214ET6=
2021-07-30,102.8121,103.0855,961214ET6=
2021-08-02,103.2217,103.4963,961214ET6=
2021-08-03,103.2848,103.5595,961214ET6=
2021-08-04,103.2291,103.5035,961214ET6=
2021-08-05,102.8168,103.0898,961214ET6=
2021-08-06,102.0922,102.363,961214ET6=
2021-08-09,101.9116,102.1818,961214ET6=
2021-08-10,101.6508,101.9201,961214ET6=
2021-08-11,101.8208,102.0906,961214ET6=
2021-08-12,101.5864,101.8553,961214ET6=
2021-08-13,102.4761,102.7475,961214ET6=
2021-08-16,102.6019,102.8736,961214ET6=
2021-08-17,102.2493,102.5199,961214ET6=
2021-08-18,102.2938,102.5645,961214ET6=
2021-08-19,102.4632,102.7342,961214ET6=
2021-08-20,102.3544,102.625,961214ET6=
2021-08-23,102.3718,102.6424,961214ET6=
2021-08-24,101.9759,102.2452,961214ET6=
2021-08-25,101.5105,101.7784,961214ET6=
2021-08-26,101.4737,101.7413,961214ET6=
2021-08-27,101.8515,102.1202,961214ET6=
2021-08-30,102.1256,102.395,961214ET6=
2021-08-31,101.8833,102.1519,961214ET6=
2021-09-01,101.9544,102.2232,961214ET6=
2021-09-02,102.0776,102.3465,961214ET6=
2021-09-03,102.6064,102.8768,961214ET6=
2021-09-06,102.4872,102.7572,961214ET6=
2021-09-07,101.5236,101.7907,961214ET6=
2021-09-08,101.8884,102.1565,961214ET6=
2021-09-09,102.2353,102.5042,961214ET6=
2021-09-10,101.824,102.0916,961214ET6=
2021-09-13,101.9751,102.2431,961214ET6=
2021-09-14,102.3499,102.6189,961214ET6=
2021-09-15,102.1704,102.4389,961214ET6=
2021-09-16,101.8835,102.1509,961214ET6=
2021-09-17,102.0879,102.3558,961214ET6=
2021-09-20,102.5432,102.8124,961214ET6=
2021-09-21,102.3993,102.668,961214ET6=
2021-09-22,102.6135,102.8828,961214ET6=
2021-09-23,101.4458,101.7114,961214ET6=
2021-09-24,101.2865,101.5516,961214ET6=
2021-09-27,100.9516,101.2156,961214ET6=
2021-09-28,100.4694,100.732,961214ET6=
2021-09-29,100.6617,100.9248,961214ET6=
2021-09-30,100.9416,101.2053,961214ET6=
2021-10-01,101.1962,101.4606,961214ET6=
2021-10-04,101.0289,101.2927,961214ET6=
2021-10-05,100.6345,100.8971,961214ET6=
2021-10-06,100.6256,100.8881,961214ET6=
2021-10-07,100.2071,100.4681,961214ET6=
2021-10-08,99.8949,100.1549,961214ET6=
2021-10-11,99.7144,99.9739,961214ET6=
2021-10-12,99.895,100.1549,961214ET6=
2021-10-13,100.1549,100.4155,961214ET6=
2021-10-14,100.3631,100.6241,961214ET6=
2021-10-15,99.8779,100.1375,961214ET6=
2021-10-18,99.7312,99.9903,961214ET6=
2021-10-19,99.3099,99.5677,961214ET6=
