Date,BID,ASK,RIC
2014-01-29,100.1906,100.816,91159HHG8=
2014-01-30,100.4733,100.891,91159HHG8=
2014-01-31,100.8405,101.2599,91159HHG8=
2014-02-03,101.2091,101.6302,91159HHG8=
2014-02-04,100.8065,101.2256,91159HHG8=
2014-02-05,101.3253,101.7465,91159HHG8=
2014-02-06,100.9476,101.3669,91159HHG8=
2014-02-07,101.3581,101.7793,91159HHG8=
2014-02-10,101.4754,101.8971,91159HHG8=
2014-02-11,101.0136,101.4329,91159HHG8=
2014-02-12,100.9873,101.4061,91159HHG8=
2014-02-13,101.4452,101.8662,91159HHG8=
2014-02-14,101.496,101.9171,91159HHG8=
2014-02-18,101.8146,102.2371,91159HHG8=
2014-02-19,101.2697,101.6893,91159HHG8=
2014-02-20,101.1271,101.546,91159HHG8=
2014-02-21,101.2941,101.7136,91159HHG8=
2014-02-24,101.1933,101.6123,91159HHG8=
2014-02-25,101.556,101.9764,91159HHG8=
2014-02-26,102.2749,102.6985,91159HHG8=
2014-02-27,102.4858,102.9104,91159HHG8=
2014-02-28,102.0543,102.4767,91159HHG8=
2014-03-03,102.5269,102.9515,91159HHG8=
2014-03-04,101.4823,101.9018,91159HHG8=
2014-03-05,101.4477,101.8667,91159HHG8=
2014-03-06,101.5142,101.9334,91159HHG8=
2014-03-07,101.0551,101.472,91159HHG8=
2014-03-10,101.163,101.5803,91159HHG8=
2014-03-11,100.8884,101.3043,91159HHG8=
2014-03-12,101.2532,101.6706,91159HHG8=
2014-03-13,102.1146,102.536,91159HHG8=
2014-03-14,102.0217,102.4425,91159HHG8=
2014-03-17,101.3521,101.7697,91159HHG8=
2014-03-18,101.5519,101.9703,91159HHG8=
2014-03-19,100.7122,101.1263,91159HHG8=
2014-03-20,100.679,101.0928,91159HHG8=
2014-03-21,100.9516,101.3666,91159HHG8=
2014-03-24,101.4162,101.8334,91159HHG8=
2014-03-25,100.8188,101.233,91159HHG8=
2014-03-26,101.2821,101.6984,91159HHG8=
2014-03-27,101.3732,101.7897,91159HHG8=
2014-03-28,101.0576,101.4726,91159HHG8=
2014-03-31,101.306,101.7221,91159HHG8=
2014-04-01,101.0405,101.4552,91159HHG8=
2014-04-02,100.6191,101.0314,91159HHG8=
2014-04-03,100.6765,101.0891,91159HHG8=
2014-04-04,101.2626,101.6778,91159HHG8=
2014-04-07,101.8857,102.3039,91159HHG8=
2014-04-08,102.2028,102.6224,91159HHG8=
2014-04-09,101.9589,102.377,91159HHG8=
2014-04-10,102.1755,102.5946,91159HHG8=
