Date,BID,ASK,RIC
2022-10-24,100.0154,100.2295,78016FZU1=
2022-10-25,100.4737,100.6889,78016FZU1=
2022-10-26,100.7788,100.9947,78016FZU1=
2022-10-27,101.2881,101.5051,78016FZU1=
2022-10-28,100.8072,101.0228,78016FZU1=
2022-10-31,100.5959,100.8109,78016FZU1=
2022-11-01,100.4153,100.6297,78016FZU1=
2022-11-02,100.278,100.492,78016FZU1=
2022-11-03,100.0128,100.2258,78016FZU1=
2022-11-04,100.1615,100.3748,78016FZU1=
2022-11-07,100.1016,100.3146,78016FZU1=
2022-11-08,100.5192,100.7332,78016FZU1=
2022-11-09,100.7438,100.9579,78016FZU1=
2022-11-10,102.6807,102.8997,78016FZU1=
2022-11-11,102.5749,102.7936,78016FZU1=
2022-11-14,102.4216,102.6398,78016FZU1=
2022-11-15,102.822,103.0411,78016FZU1=
2022-11-16,103.2547,103.4748,78016FZU1=
2022-11-17,103.017,103.2362,78016FZU1=
2022-11-18,102.7052,102.9235,78016FZU1=
2022-11-21,102.852,103.0706,78016FZU1=
2022-11-22,103.0935,103.3125,78016FZU1=
2022-11-23,103.5747,103.7946,78016FZU1=
2022-11-24,103.7358,103.9561,78016FZU1=
2022-11-25,103.428,103.6474,78016FZU1=
2022-11-28,103.6762,103.8961,78016FZU1=
2022-11-29,103.5339,103.7534,78016FZU1=
2022-11-30,104.0726,104.2933,78016FZU1=
2022-12-01,104.4898,104.7113,78016FZU1=
2022-12-02,104.9173,105.1397,78016FZU1=
2022-12-05,104.1234,104.3437,78016FZU1=
2022-12-06,104.2005,104.4209,78016FZU1=
2022-12-07,104.914,105.1361,78016FZU1=
2022-12-08,104.7558,104.9772,78016FZU1=
2022-12-09,104.6208,104.8417,78016FZU1=
2022-12-12,104.5787,104.7994,78016FZU1=
2022-12-13,105.3509,105.5735,78016FZU1=
2022-12-14,105.7043,105.9276,78016FZU1=
2022-12-15,105.1845,105.4062,78016FZU1=
2022-12-16,105.399,105.6211,78016FZU1=
2022-12-19,105.0553,105.2765,78016FZU1=
2022-12-20,104.8542,105.0748,78016FZU1=
2022-12-21,104.746,104.9662,78016FZU1=
2022-12-22,104.7449,104.9646,78016FZU1=
2022-12-23,104.3659,104.5846,78016FZU1=
2022-12-27,104.2633,104.4816,78016FZU1=
