Date,BID,ASK,RIC
2018-03-09,99.044,99.42,80282KAP1=
2018-03-12,97.853,98.223,80282KAP1=
2018-03-13,97.794,98.164,80282KAP1=
2018-03-14,97.758,98.127,80282KAP1=
2018-03-15,97.707,98.077,80282KAP1=
2018-03-16,99.21,99.586,80282KAP1=
2018-03-19,98.814,99.188,80282KAP1=
2018-03-20,97.166,97.532,80282KAP1=
2018-03-21,98.442,98.815,80282KAP1=
2018-03-22,99.061,99.436,80282KAP1=
2018-03-23,99.136,99.512,80282KAP1=
2018-03-26,98.704,99.077,80282KAP1=
2018-03-27,99.294,99.67,80282KAP1=
2018-03-28,99.145,99.52,80282KAP1=
2018-03-29,99.592,99.968,80282KAP1=
2018-04-02,99.745,100.123,80282KAP1=
2018-04-03,98.94,99.573,80282KAP1=
2018-04-04,98.914,99.546,80282KAP1=
2018-04-05,98.837,99.469,80282KAP1=
2018-04-06,99.353,99.911,80282KAP1=
2018-04-09,99.295,99.853,80282KAP1=
2018-04-10,99.273,99.83,80282KAP1=
2018-04-11,99.358,99.915,80282KAP1=
2018-04-12,98.853,99.374,80282KAP1=
2018-04-13,98.969,99.486,80282KAP1=
2018-04-16,99.194,99.717,80282KAP1=
2018-04-17,99.127,99.644,80282KAP1=
2018-04-18,98.698,99.259,80282KAP1=
2018-04-19,98.105,98.664,80282KAP1=
2018-04-20,97.85,98.408,80282KAP1=
2018-04-23,97.721,98.28,80282KAP1=
2018-04-24,97.625,97.991,80282KAP1=
2018-04-25,97.327,97.691,80282KAP1=
2018-04-26,97.445,97.81,80282KAP1=
2018-04-27,97.708,98.074,80282KAP1=
2018-04-30,97.811,98.177,80282KAP1=
2018-05-01,97.644,98.009,80282KAP1=
2018-05-02,97.732,98.097,80282KAP1=
2018-05-03,97.734,98.099,80282KAP1=
2018-05-04,97.778,98.143,80282KAP1=
2018-05-07,97.91,98.276,80282KAP1=
2018-05-08,97.111,97.474,80282KAP1=
2018-05-09,97.228,97.59,80282KAP1=
2018-05-10,97.404,97.767,80282KAP1=
2018-05-11,97.202,97.564,80282KAP1=
2018-05-14,97.044,97.405,80282KAP1=
2018-05-15,96.255,96.613,80282KAP1=
2018-05-16,96.171,96.528,80282KAP1=
2018-05-17,95.953,96.309,80282KAP1=
2018-05-18,96.41,96.768,80282KAP1=
2018-05-21,96.575,96.934,80282KAP1=
2018-05-22,96.255,96.612,80282KAP1=
2018-05-23,96.384,96.742,80282KAP1=
2018-05-24,96.731,97.09,80282KAP1=
2018-05-25,97.125,97.485,80282KAP1=
2018-05-28,97.4,97.762,80282KAP1=
2018-05-29,96.841,97.201,80282KAP1=
2018-05-30,96.034,96.39,80282KAP1=
2018-05-31,96.293,96.649,80282KAP1=
2018-06-01,95.847,96.202,80282KAP1=
2018-06-04,95.693,96.047,80282KAP1=
2018-06-05,96.175,96.531,80282KAP1=
2018-06-06,95.273,95.625,80282KAP1=
2018-06-07,95.811,96.165,80282KAP1=
2018-06-08,95.166,95.517,80282KAP1=
2018-06-11,95.856,96.21,80282KAP1=
2018-06-12,95.702,96.055,80282KAP1=
2018-06-13,95.352,95.703,80282KAP1=
2018-06-14,96.052,96.406,80282KAP1=
2018-06-15,96.202,96.556,80282KAP1=
2018-06-18,95.956,96.309,80282KAP1=
2018-06-19,96.112,96.466,80282KAP1=
2018-06-20,95.48,95.831,80282KAP1=
2018-06-21,95.462,95.813,80282KAP1=
2018-06-22,95.709,96.061,80282KAP1=
2018-06-25,94.893,95.241,80282KAP1=
2018-06-26,94.998,95.347,80282KAP1=
2018-06-27,95.285,95.635,80282KAP1=
2018-06-28,95.206,95.555,80282KAP1=
2018-06-29,94.915,95.263,80282KAP1=
2018-07-02,94.98,95.328,80282KAP1=
