Date,BID,ASK,RIC
2021-10-13,95.9513,96.1364,48128GX21=
2021-10-14,96.0335,96.2184,48128GX21=
2021-10-15,95.7889,95.9731,48128GX21=
2021-10-18,95.6508,95.8346,48128GX21=
2021-10-19,95.6716,95.8553,48128GX21=
2021-10-20,95.6652,95.8488,48128GX21=
2021-10-21,95.4023,95.5849,48128GX21=
2021-10-22,95.5121,95.6948,48128GX21=
2021-10-25,95.6246,95.8074,48128GX21=
2021-10-26,95.592,95.7746,48128GX21=
2021-10-27,95.6403,95.8229,48128GX21=
2021-10-28,95.6276,95.8099,48128GX21=
2021-10-29,95.6579,95.8402,48128GX21=
2021-11-01,95.6534,95.8355,48128GX21=
2021-11-02,95.8059,95.9882,48128GX21=
2021-11-03,95.6287,95.8105,48128GX21=
2021-11-04,95.9088,96.0908,48128GX21=
2021-11-05,96.0677,96.2499,48128GX21=
2021-11-08,95.8208,96.0024,48128GX21=
2021-11-09,95.8916,96.0731,48128GX21=
2021-11-10,95.4103,95.5904,48128GX21=
2021-11-11,95.2647,95.4444,48128GX21=
2021-11-12,95.415,95.5949,48128GX21=
2021-11-15,95.3378,95.5174,48128GX21=
2021-11-16,95.3079,95.4873,48128GX21=
2021-11-17,95.431,95.6106,48128GX21=
2021-11-18,95.4633,95.6426,48128GX21=
2021-11-19,95.3991,95.5781,48128GX21=
2021-11-22,95.0855,95.2637,48128GX21=
2021-11-23,95.0758,95.2537,48128GX21=
2021-11-24,95.0406,95.2181,48128GX21=
2021-11-25,95.0375,95.215,48128GX21=
2021-11-26,95.6308,95.8094,48128GX21=
2021-11-29,95.6996,95.8782,48128GX21=
2021-11-30,95.5934,95.7717,48128GX21=
2021-12-01,95.7117,95.8901,48128GX21=
2021-12-02,95.4567,95.6341,48128GX21=
2021-12-03,95.6129,95.7905,48128GX21=
2021-12-06,95.4333,95.6104,48128GX21=
2021-12-07,95.2386,95.4152,48128GX21=
2021-12-08,95.1194,95.2956,48128GX21=
2021-12-09,95.1358,95.3117,48128GX21=
2021-12-10,95.2313,95.4072,48128GX21=
2021-12-13,94.8585,95.0335,48128GX21=
2021-12-14,94.7614,94.9361,48128GX21=
2021-12-15,94.7556,94.9302,48128GX21=
2021-12-16,95.035,95.2098,48128GX21=
2021-12-17,94.9883,95.1628,48128GX21=
2021-12-20,95.0314,95.2059,48128GX21=
2021-12-21,94.9043,95.0784,48128GX21=
2021-12-22,94.9087,95.0823,48128GX21=
2021-12-23,94.8236,94.9969,48128GX21=
2021-12-24,94.8217,94.995,48128GX21=
2021-12-27,94.8142,94.9873,48128GX21=
2021-12-28,94.8639,95.037,48128GX21=
2021-12-29,94.7714,94.9439,48128GX21=
2021-12-30,94.883,95.0556,48128GX21=
2021-12-31,94.8745,95.0471,48128GX21=
2022-01-03,94.6251,94.7971,48128GX21=
2022-01-04,94.6548,94.8267,48128GX21=
2022-01-05,94.4231,94.5944,48128GX21=
2022-01-06,94.2437,94.4142,48128GX21=
2022-01-07,94.1359,94.3061,48128GX21=
2022-01-10,94.0819,94.2519,48128GX21=
2022-01-11,94.1106,94.2805,48128GX21=
2022-01-12,93.9983,94.1678,48128GX21=
