Date,BID,ASK,RIC
2023-01-23,99.4861,99.6216,06749NFM9=
2023-01-24,99.5449,99.6804,06749NFM9=
2023-01-25,99.5587,99.6941,06749NFM9=
2023-01-26,99.5007,99.6356,06749NFM9=
2023-01-27,99.4947,99.6296,06749NFM9=
2023-01-30,99.4295,99.5642,06749NFM9=
2023-01-31,99.4985,99.6332,06749NFM9=
2023-02-01,99.584,99.7187,06749NFM9=
2023-02-02,99.5963,99.7307,06749NFM9=
2023-02-03,99.3723,99.5062,06749NFM9=
2023-02-06,99.1469,99.2803,06749NFM9=
2023-02-07,99.1748,99.3082,06749NFM9=
2023-02-08,99.2089,99.3422,06749NFM9=
2023-02-09,99.1395,99.2724,06749NFM9=
2023-02-10,99.0772,99.2098,06749NFM9=
2023-02-13,99.0689,99.2014,06749NFM9=
2023-02-14,98.913,99.0451,06749NFM9=
2023-02-15,98.8966,99.0286,06749NFM9=
2023-02-16,99.0154,99.1471,06749NFM9=
2023-02-17,99.066,99.1977,06749NFM9=
2023-02-20,99.0155,99.1471,06749NFM9=
2023-02-21,98.9108,99.0421,06749NFM9=
2023-02-22,98.897,99.0282,06749NFM9=
2023-02-23,98.9178,99.0487,06749NFM9=
2023-02-24,98.9023,99.0328,06749NFM9=
2023-02-27,98.9117,99.0421,06749NFM9=
2023-02-28,98.8737,99.004,06749NFM9=
2023-03-01,98.7828,98.9128,06749NFM9=
2023-03-02,98.7531,98.8827,06749NFM9=
2023-03-03,98.8039,98.9335,06749NFM9=
2023-03-06,98.7668,98.8962,06749NFM9=
2023-03-07,98.5297,98.6586,06749NFM9=
2023-03-08,98.4513,98.58,06749NFM9=
2023-03-09,98.7839,98.9128,06749NFM9=
2023-03-10,98.9707,99.0997,06749NFM9=
2023-03-13,99.7781,99.9083,06749NFM9=
2023-03-14,99.4453,99.5749,06749NFM9=
2023-03-15,99.7371,99.867,06749NFM9=
2023-03-16,99.3883,99.5173,06749NFM9=
2023-03-17,99.73,99.8594,06749NFM9=
2023-03-20,99.5746,99.7037,06749NFM9=
2023-03-21,99.277,99.4055,06749NFM9=
2023-03-22,99.4903,99.619,06749NFM9=
2023-03-23,99.64,99.7686,06749NFM9=
2023-03-24,99.1825,99.3103,06749NFM9=
2023-03-27,98.8575,98.9846,06749NFM9=
2023-03-28,98.7165,98.8433,06749NFM9=
2023-03-29,98.6954,98.8222,06749NFM9=
2023-03-30,98.6958,98.8222,06749NFM9=
2023-03-31,98.7999,98.9264,06749NFM9=
2023-04-03,98.8845,99.011,06749NFM9=
2023-04-04,99.0534,99.18,06749NFM9=
2023-04-05,99.0858,99.212,06749NFM9=
2023-04-06,99.047,99.173,06749NFM9=
2023-04-07,98.8434,98.9691,06749NFM9=
2023-04-10,98.8065,98.932,06749NFM9=
2023-04-11,98.7825,98.9079,06749NFM9=
2023-04-12,98.8608,98.9862,06749NFM9=
2023-04-13,98.8594,98.9844,06749NFM9=
2023-04-14,98.6982,98.8229,06749NFM9=
2023-04-17,98.5455,98.6698,06749NFM9=
2023-04-18,98.7089,98.8334,06749NFM9=
2023-04-19,98.6512,98.7755,06749NFM9=
2023-04-20,98.7886,98.9127,06749NFM9=
2023-04-21,98.761,98.885,06749NFM9=
2023-04-24,98.8473,98.9713,06749NFM9=
2023-04-25,99.0774,99.2016,06749NFM9=
2023-04-26,99.0069,99.1309,06749NFM9=
2023-04-27,98.8517,98.9751,06749NFM9=
2023-04-28,98.9063,99.0297,06749NFM9=
2023-05-01,98.7502,98.8732,06749NFM9=
2023-05-02,98.9372,99.0604,06749NFM9=
2023-05-03,99.0667,99.19,06749NFM9=
2023-05-04,99.1305,99.2535,06749NFM9=
2023-05-05,99.0092,99.1319,06749NFM9=
2023-05-08,98.9025,99.0249,06749NFM9=
2023-05-09,98.883,99.0053,06749NFM9=
2023-05-10,99.0274,99.1498,06749NFM9=
2023-05-11,99.1821,99.3044,06749NFM9=
2023-05-12,99.1371,99.2592,06749NFM9=
2023-05-15,99.1243,99.2462,06749NFM9=
2023-05-16,99.1646,99.2865,06749NFM9=
2023-05-17,99.0824,99.204,06749NFM9=
2023-05-18,98.9664,99.0875,06749NFM9=
2023-05-19,98.9615,99.0825,06749NFM9=
2023-05-22,98.8868,99.0076,06749NFM9=
2023-05-23,98.8918,99.0124,06749NFM9=
2023-05-24,98.7735,98.8938,06749NFM9=
2023-05-25,98.5413,98.6608,06749NFM9=
2023-05-26,98.5015,98.621,06749NFM9=
2023-05-29,98.4618,98.5812,06749NFM9=
2023-05-30,98.6318,98.7513,06749NFM9=
2023-05-31,98.7272,98.8468,06749NFM9=
2023-06-01,98.8004,98.9197,06749NFM9=
2023-06-02,98.6186,98.7375,06749NFM9=
2023-06-05,98.6704,98.7893,06749NFM9=
2023-06-06,98.6424,98.7611,06749NFM9=
2023-06-07,98.583,98.7015,06749NFM9=
2023-06-08,98.6614,98.7797,06749NFM9=
2023-06-09,98.5401,98.6581,06749NFM9=
2023-06-12,98.561,98.6789,06749NFM9=
2023-06-13,98.4319,98.5495,06749NFM9=
2023-06-14,98.4024,98.5198,06749NFM9=
2023-06-15,98.4849,98.602,06749NFM9=
2023-06-16,98.392,98.5088,06749NFM9=
2023-06-20,98.4194,98.5361,06749NFM9=
2023-06-21,98.4075,98.5241,06749NFM9=
2023-06-22,98.2839,98.4,06749NFM9=
2023-06-23,98.3634,98.4795,06749NFM9=
2023-06-26,98.3945,98.5105,06749NFM9=
2023-06-27,98.286,98.4017,06749NFM9=
2023-06-28,98.363,98.4787,06749NFM9=
2023-06-29,98.1239,98.2389,06749NFM9=
2023-06-30,98.068,98.1827,06749NFM9=
2023-07-03,98.021,98.1355,06749NFM9=
2023-07-04,98.0511,98.1656,06749NFM9=
2023-07-05,98.0029,98.1173,06749NFM9=
2023-07-07,97.9768,98.0906,06749NFM9=
2023-07-10,98.3316,98.4458,06749NFM9=
2023-07-11,98.3042,98.4183,06749NFM9=
2023-07-12,98.504,98.6183,06749NFM9=
2023-07-13,98.6777,98.7918,06749NFM9=
2023-07-14,98.5062,98.62,06749NFM9=
2023-07-17,98.4988,98.6124,06749NFM9=
2023-07-18,98.5188,98.6324,06749NFM9=
2023-07-19,98.5221,98.6355,06749NFM9=
2023-07-20,98.4057,98.5186,06749NFM9=
2023-07-21,98.4124,98.5252,06749NFM9=
