Date,BID,ASK,RIC
2022-03-07,99.713,99.81,06368FAG4=
2022-03-08,99.421,99.518,06368FAG4=
2022-03-09,99.355,99.451,06368FAG4=
2022-03-10,99.285,99.38,06368FAG4=
2022-03-11,99.095,99.19,06368FAG4=
2022-03-14,98.9,98.995,06368FAG4=
2022-03-15,99.061,99.156,06368FAG4=
2022-03-16,98.867,98.962,06368FAG4=
2022-03-17,99.132,99.227,06368FAG4=
2022-03-18,98.886,98.98,06368FAG4=
2022-03-21,98.78,98.874,06368FAG4=
2022-03-22,98.906,99.0,06368FAG4=
2022-03-23,99.069,99.163,06368FAG4=
2022-03-24,98.977,99.071,06368FAG4=
2022-03-25,98.701,98.794,06368FAG4=
2022-03-28,98.736,98.829,06368FAG4=
2022-03-29,98.799,98.892,06368FAG4=
2022-03-30,98.913,99.006,06368FAG4=
2022-03-31,98.963,99.056,06368FAG4=
2022-04-01,98.715,98.808,06368FAG4=
2022-04-04,98.802,98.894,06368FAG4=
2022-04-05,98.638,98.73,06368FAG4=
2022-04-06,98.623,98.715,06368FAG4=
2022-04-07,98.733,98.825,06368FAG4=
2022-04-08,98.629,98.72,06368FAG4=
2022-04-11,98.595,98.686,06368FAG4=
2022-04-12,98.684,98.775,06368FAG4=
2022-04-13,98.684,98.775,06368FAG4=
2022-04-14,98.824,98.914,06368FAG4=
2022-04-15,98.835,98.926,06368FAG4=
2022-04-18,98.778,98.869,06368FAG4=
2022-04-19,98.636,98.726,06368FAG4=
2022-04-20,98.49,98.58,06368FAG4=
2022-04-21,98.396,98.486,06368FAG4=
2022-04-22,98.078,98.167,06368FAG4=
2022-04-25,98.205,98.294,06368FAG4=
2022-04-26,98.243,98.332,06368FAG4=
2022-04-27,98.265,98.354,06368FAG4=
2022-04-28,98.393,98.481,06368FAG4=
2022-04-29,97.952,98.04,06368FAG4=
2022-05-02,98.004,98.092,06368FAG4=
2022-05-03,97.713,97.801,06368FAG4=
2022-05-04,97.816,97.903,06368FAG4=
2022-05-05,97.912,97.999,06368FAG4=
2022-05-06,97.893,97.98,06368FAG4=
2022-05-09,98.088,98.175,06368FAG4=
2022-05-10,98.272,98.359,06368FAG4=
2022-05-11,98.092,98.179,06368FAG4=
2022-05-12,98.287,98.374,06368FAG4=
2022-05-13,98.081,98.167,06368FAG4=
2022-05-16,98.112,98.198,06368FAG4=
2022-05-17,98.017,98.102,06368FAG4=
2022-05-18,98.054,98.14,06368FAG4=
2022-05-19,98.25,98.336,06368FAG4=
2022-05-20,98.171,98.256,06368FAG4=
2022-05-23,98.089,98.174,06368FAG4=
2022-05-24,98.374,98.459,06368FAG4=
2022-05-25,98.47,98.555,06368FAG4=
2022-05-26,98.641,98.726,06368FAG4=
2022-05-27,98.605,98.69,06368FAG4=
2022-05-30,98.455,98.539,06368FAG4=
2022-05-31,98.612,98.697,06368FAG4=
2022-06-01,98.379,98.464,06368FAG4=
2022-06-02,98.4,98.484,06368FAG4=
2022-06-03,98.26,98.344,06368FAG4=
2022-06-06,98.085,98.168,06368FAG4=
2022-06-07,98.102,98.186,06368FAG4=
2022-06-08,97.974,98.057,06368FAG4=
2022-06-09,98.164,98.247,06368FAG4=
2022-06-10,97.502,97.584,06368FAG4=
2022-06-13,97.049,97.13,06368FAG4=
2022-06-14,96.655,96.736,06368FAG4=
2022-06-15,97.333,97.414,06368FAG4=
2022-06-16,97.377,97.458,06368FAG4=
2022-06-17,97.358,97.439,06368FAG4=
2022-06-20,97.28,97.361,06368FAG4=
2022-06-21,97.238,97.319,06368FAG4=
2022-06-22,97.407,97.487,06368FAG4=
2022-06-23,97.483,97.564,06368FAG4=
2022-06-24,97.374,97.454,06368FAG4=
2022-06-27,97.427,97.507,06368FAG4=
2022-06-28,97.527,97.607,06368FAG4=
2022-06-29,97.402,97.482,06368FAG4=
