Date,BID,ASK,RIC
2014-11-18,100.0264,100.6888,500769GK4=
2014-11-19,99.6664,100.3257,500769GK4=
2014-11-20,99.8417,99.9734,500769GK4=
2014-11-21,100.0701,100.2021,500769GK4=
2014-11-24,100.1227,100.2547,500769GK4=
2014-11-25,100.5365,100.6691,500769GK4=
2014-11-26,100.6512,100.7839,500769GK4=
2014-11-28,101.3162,101.4498,500769GK4=
2014-12-01,100.7392,100.8719,500769GK4=
2014-12-02,100.2101,100.342,500769GK4=
2014-12-03,100.3329,100.4649,500769GK4=
2014-12-04,100.7381,100.8707,500769GK4=
2014-12-05,100.1131,100.2448,500769GK4=
2014-12-08,100.5525,100.6847,500769GK4=
2014-12-09,100.923,101.0557,500769GK4=
2014-12-10,101.2942,101.4274,500769GK4=
2014-12-11,101.3293,101.4625,500769GK4=
2014-12-12,102.0953,102.2297,500769GK4=
2014-12-15,101.8089,101.9428,500769GK4=
2014-12-16,102.2912,102.4258,500769GK4=
2014-12-17,101.6201,101.7536,500769GK4=
2014-12-18,100.9819,101.1144,500769GK4=
2014-12-19,101.4062,101.5393,500769GK4=
2014-12-22,101.4232,101.5562,500769GK4=
2014-12-23,100.4531,100.5846,500769GK4=
2014-12-24,100.488,100.6195,500769GK4=
2014-12-26,100.5863,100.7179,500769GK4=
2014-12-29,101.0147,101.147,500769GK4=
2014-12-30,101.1196,101.2519,500769GK4=
2014-12-31,101.3134,101.4459,500769GK4=
2015-01-02,101.8088,101.942,500769GK4=
2015-01-05,102.5122,102.6464,500769GK4=
2015-01-06,103.383,103.5186,500769GK4=
2015-01-07,103.0832,103.2182,500769GK4=
2015-01-08,102.6609,102.7952,500769GK4=
2015-01-09,103.2706,103.4057,500769GK4=
2015-01-12,103.6306,103.7662,500769GK4=
2015-01-13,103.6748,103.8105,500769GK4=
2015-01-14,104.1237,104.26,500769GK4=
2015-01-15,105.2823,105.4202,500769GK4=
2015-01-16,104.3396,104.4761,500769GK4=
2015-01-20,104.7119,104.8489,500769GK4=
2015-01-21,103.9363,104.072,500769GK4=
2015-01-22,103.9624,104.0982,500769GK4=
2015-01-23,104.7149,104.8518,500769GK4=
2015-01-26,104.359,104.4952,500769GK4=
2015-01-27,104.3669,104.5032,500769GK4=
2015-01-28,105.3497,105.4874,500769GK4=
2015-01-29,105.0098,105.1469,500769GK4=
2015-01-30,106.083,106.2217,500769GK4=
2015-02-02,105.7588,105.8969,500769GK4=
2015-02-03,104.6234,104.7598,500769GK4=
2015-02-04,105.0841,105.2211,500769GK4=
2015-02-05,104.4462,104.5823,500769GK4=
2015-02-06,103.1853,103.3195,500769GK4=
2015-02-09,102.997,103.1309,500769GK4=
2015-02-10,102.7648,102.8983,500769GK4=
2015-02-11,102.6111,102.7442,500769GK4=
2015-02-12,102.9035,103.037,500769GK4=
2015-02-13,102.3796,102.5123,500769GK4=
2015-02-17,101.5345,101.666,500769GK4=
2015-02-18,102.0422,102.1743,500769GK4=
2015-02-19,101.7168,101.8484,500769GK4=
2015-02-20,101.7778,101.9094,500769GK4=
2015-02-23,102.2519,102.3842,500769GK4=
2015-02-24,103.0389,103.1723,500769GK4=
2015-02-25,103.035,103.1682,500769GK4=
2015-02-26,102.5122,102.6446,500769GK4=
2015-02-27,102.8208,102.9536,500769GK4=
2015-03-02,102.001,102.1326,500769GK4=
2015-03-03,101.7116,101.8428,500769GK4=
2015-03-04,101.7365,101.8676,500769GK4=
2015-03-05,101.7536,101.8847,500769GK4=
2015-03-06,100.6253,100.7547,500769GK4=
2015-03-09,101.0918,101.2219,500769GK4=
2015-03-10,101.7174,101.8483,500769GK4=
2015-03-11,102.5215,102.6535,500769GK4=
2015-03-12,102.5121,102.6441,500769GK4=
2015-03-13,102.4499,102.5817,500769GK4=
2015-03-16,102.8365,102.9689,500769GK4=
2015-03-17,103.0299,103.1625,500769GK4=
2015-03-18,104.2092,104.3434,500769GK4=
2015-03-19,103.7444,103.8779,500769GK4=
2015-03-20,104.082,104.216,500769GK4=
2015-03-23,104.2864,104.4206,500769GK4=
2015-03-24,104.6076,104.7423,500769GK4=
2015-03-25,104.1213,104.2552,500769GK4=
2015-03-26,103.5011,103.6341,500769GK4=
2015-03-27,103.8176,103.951,500769GK4=
2015-03-30,103.8878,104.0212,500769GK4=
2015-03-31,104.1149,104.2485,500769GK4=
2015-04-01,104.7211,104.8556,500769GK4=
2015-04-02,104.2286,104.3623,500769GK4=
2015-04-03,104.8902,105.0249,500769GK4=
2015-04-06,104.3612,104.4951,500769GK4=
2015-04-07,104.476,104.61,500769GK4=
2015-04-08,104.2943,104.428,500769GK4=
2015-04-09,103.7872,103.9201,500769GK4=
2015-04-10,103.9102,104.0432,500769GK4=
2015-04-13,104.0777,104.2109,500769GK4=
2015-04-14,104.3433,104.4769,500769GK4=
2015-04-15,104.42,104.5536,500769GK4=
2015-04-16,104.3833,104.5168,500769GK4=
2015-04-17,104.6493,104.7832,500769GK4=
2015-04-20,104.4433,104.5768,500769GK4=
2015-04-21,104.2467,104.3799,500769GK4=
2015-04-22,103.5896,103.7218,500769GK4=
2015-04-23,103.8531,103.9856,500769GK4=
2015-04-24,104.2058,104.3388,500769GK4=
2015-04-27,104.0985,104.2313,500769GK4=
2015-04-28,103.419,103.5508,500769GK4=
2015-04-29,103.04,103.1711,500769GK4=
2015-04-30,103.1353,103.2665,500769GK4=
2015-05-01,102.464,102.5942,500769GK4=
2015-05-04,102.169,102.2988,500769GK4=
2015-05-05,101.8578,101.9871,500769GK4=
2015-05-06,101.256,101.3843,500769GK4=
2015-05-07,101.8905,102.0197,500769GK4=
2015-05-08,102.2003,102.3299,500769GK4=
2015-05-11,100.9737,101.1015,500769GK4=
2015-05-12,101.2976,101.4259,500769GK4=
2015-05-13,100.8963,101.0239,500769GK4=
2015-05-14,101.4074,101.5357,500769GK4=
2015-05-15,102.1448,102.2741,500769GK4=
2015-05-18,101.4067,101.5349,500769GK4=
2015-05-19,100.9294,101.0569,500769GK4=
2015-05-20,101.2087,101.3365,500769GK4=
2015-05-21,101.7374,101.8659,500769GK4=
2015-05-22,101.5745,101.7027,500769GK4=
2015-05-26,102.191,102.3201,500769GK4=
2015-05-27,102.293,102.4221,500769GK4=
2015-05-28,102.2493,102.3783,500769GK4=
2015-05-29,102.3347,102.4638,500769GK4=
