Date,BID,ASK,RIC
2011-07-21,131.5847,132.5847,458182BY7=
2011-07-22,132.1929,133.1929,458182BY7=
2011-07-25,131.6516,132.6516,458182BY7=
2011-07-26,132.3582,133.3582,458182BY7=
2011-07-27,131.9829,132.9829,458182BY7=
2011-07-28,132.3465,133.3465,458182BY7=
2011-07-29,134.49,135.49,458182BY7=
2011-08-01,135.1958,136.1958,458182BY7=
2011-08-02,136.8017,137.8017,458182BY7=
2011-08-03,137.135,138.135,458182BY7=
2011-08-04,139.0979,140.0979,458182BY7=
2011-08-05,137.6271,138.6271,458182BY7=
2011-08-08,140.8472,141.8472,458182BY7=
2011-08-09,143.1073,144.1073,458182BY7=
2011-08-10,143.7475,144.7475,458182BY7=
2011-08-11,141.453,142.453,458182BY7=
2011-08-12,142.5361,143.5361,458182BY7=
2011-08-15,142.2071,143.2071,458182BY7=
2011-08-16,143.2376,144.2376,458182BY7=
2011-08-17,143.9818,144.9818,458182BY7=
2011-08-18,145.2798,146.2798,458182BY7=
2011-08-19,145.4759,146.4759,458182BY7=
2011-08-22,145.1626,146.1626,458182BY7=
2011-08-23,144.4508,145.4508,458182BY7=
2011-08-24,142.556,143.556,458182BY7=
2011-08-25,143.1475,144.1475,458182BY7=
2011-08-26,143.5943,144.5943,458182BY7=
2011-08-29,142.3853,143.3853,458182BY7=
2011-08-30,143.8371,144.8371,458182BY7=
2011-08-31,143.2118,144.2118,458182BY7=
2011-09-01,144.2219,145.2219,458182BY7=
2011-09-02,146.4991,147.4991,458182BY7=
2011-09-05,146.7294,147.7294,458182BY7=
2011-09-06,146.6968,147.6968,458182BY7=
2011-09-07,145.837,146.837,458182BY7=
2011-09-08,146.565,147.565,458182BY7=
2011-09-09,147.6615,148.6615,458182BY7=
2011-09-12,143.6103,144.6103,458182BY7=
2011-09-13,142.7398,143.7398,458182BY7=
2011-09-14,143.9142,144.9142,458182BY7=
2011-09-15,142.8032,143.8032,458182BY7=
2011-09-16,143.2281,144.2281,458182BY7=
2011-09-19,144.9021,145.9021,458182BY7=
2011-09-20,144.8703,145.8703,458182BY7=
2011-09-21,145.9097,146.9097,458182BY7=
2011-09-22,148.2882,149.2882,458182BY7=
2011-09-23,146.5722,147.5722,458182BY7=
2011-09-26,145.4544,146.4544,458182BY7=
2011-09-27,143.7714,144.7714,458182BY7=
2011-09-28,143.9842,144.9842,458182BY7=
2011-09-29,145.3174,146.3174,458182BY7=
2011-09-30,145.9649,146.9649,458182BY7=
2011-10-03,146.4163,147.4163,458182BY7=
2011-10-04,146.4364,147.4364,458182BY7=
2011-10-05,144.6091,145.6091,458182BY7=
2011-10-06,143.3979,144.3979,458182BY7=
2011-10-07,142.081,143.081,458182BY7=
2011-10-10,141.169,142.169,458182BY7=
2011-10-11,141.2888,142.2888,458182BY7=
2011-10-12,140.2994,141.2994,458182BY7=
2011-10-13,141.0855,142.0855,458182BY7=
2011-10-14,139.9586,140.9586,458182BY7=
2011-10-17,141.3033,142.3033,458182BY7=
2011-10-18,141.374,142.374,458182BY7=
2011-10-19,141.2534,142.2534,458182BY7=
2011-10-20,140.9658,141.9658,458182BY7=
2011-10-21,140.4173,141.4173,458182BY7=
2011-10-24,140.1602,141.1602,458182BY7=
2011-10-25,141.6645,142.6645,458182BY7=
2011-10-26,140.5573,141.5573,458182BY7=
2011-10-27,137.8668,138.8668,458182BY7=
2011-10-28,138.8508,139.8508,458182BY7=
2011-10-31,140.9674,141.9674,458182BY7=
2011-11-01,143.5053,144.5053,458182BY7=
2011-11-02,143.3835,144.3835,458182BY7=
2011-11-03,142.5026,143.5026,458182BY7=
2011-11-04,142.9094,143.9094,458182BY7=
2011-11-07,143.5212,144.5212,458182BY7=
2011-11-08,142.5435,143.5435,458182BY7=
2011-11-09,144.0832,145.0832,458182BY7=
2011-11-10,143.0215,144.0215,458182BY7=
2011-11-11,142.4584,143.4584,458182BY7=
2011-11-14,143.1444,144.1444,458182BY7=
2011-11-15,142.9323,143.9323,458182BY7=
2011-11-16,143.3776,144.3776,458182BY7=
2011-11-17,144.3114,145.3114,458182BY7=
2011-11-18,143.5369,144.5369,458182BY7=
2011-11-21,144.1907,145.1907,458182BY7=
2011-11-22,144.5023,145.5023,458182BY7=
2011-11-23,145.44,146.44,458182BY7=
2011-11-25,144.1376,145.1376,458182BY7=
2011-11-28,144.2291,145.2291,458182BY7=
2011-11-29,143.6878,144.6878,458182BY7=
2011-11-30,142.6007,143.6007,458182BY7=
2011-12-01,141.9344,142.9344,458182BY7=
2011-12-02,143.0969,144.0969,458182BY7=
2011-12-05,142.8097,143.8097,458182BY7=
2011-12-06,142.2442,143.2442,458182BY7=
2011-12-07,143.2929,144.2929,458182BY7=
2011-12-08,143.9486,144.9486,458182BY7=
2011-12-09,142.6169,143.6169,458182BY7=
2011-12-12,143.3755,144.3755,458182BY7=
2011-12-13,144.0626,145.0626,458182BY7=
2011-12-14,144.9567,145.9567,458182BY7=
2011-12-15,144.7716,145.7716,458182BY7=
2011-12-16,145.6844,146.6844,458182BY7=
2011-12-19,146.1928,147.1928,458182BY7=
2011-12-20,144.6001,145.6001,458182BY7=
2011-12-21,143.9359,144.9359,458182BY7=
2011-12-22,144.1592,145.1592,458182BY7=
2011-12-23,143.1319,144.1319,458182BY7=
2011-12-27,143.3051,144.3051,458182BY7=
2011-12-28,144.7408,145.7408,458182BY7=
2011-12-29,144.9391,145.9391,458182BY7=
2011-12-30,145.2481,146.2481,458182BY7=
2012-01-03,143.956,144.956,458182BY7=
2012-01-04,143.4517,144.4517,458182BY7=
2012-01-05,143.4708,144.4708,458182BY7=
2012-01-06,143.973,144.973,458182BY7=
2012-01-09,143.9691,144.9691,458182BY7=
2012-01-10,143.7583,144.7583,458182BY7=
2012-01-11,144.7296,145.7296,458182BY7=
2012-01-12,144.2885,145.2885,458182BY7=
2012-01-13,145.1981,146.1981,458182BY7=
2012-01-20,142.895,143.895,458182BY7=
2012-01-27,144.8231,145.8231,458182BY7=
2012-02-03,144.2621,145.2621,458182BY7=
2012-02-10,143.9226,144.9226,458182BY7=
2012-02-16,143.9042,144.9042,458182BY7=
2012-02-17,143.6361,144.6361,458182BY7=
2012-02-21,142.7774,143.7774,458182BY7=
2012-02-22,143.5946,144.5946,458182BY7=
2012-02-23,143.6748,144.6748,458182BY7=
2012-02-24,143.9707,144.9707,458182BY7=
2012-02-27,144.6877,145.6877,458182BY7=
2012-02-28,144.3888,145.3888,458182BY7=
2012-02-29,143.99,144.99,458182BY7=
2012-03-01,143.173,144.173,458182BY7=
2012-03-02,143.8748,144.8748,458182BY7=
2012-03-05,143.4627,144.4627,458182BY7=
2012-03-06,144.2824,145.2824,458182BY7=
2012-03-07,143.9423,144.9423,458182BY7=
2012-03-08,143.2993,144.2993,458182BY7=
2012-03-09,143.091,144.091,458182BY7=
2012-03-12,142.9837,143.9837,458182BY7=
2012-03-13,141.7053,142.7053,458182BY7=
2012-03-14,139.6041,140.6041,458182BY7=
2012-03-15,139.5285,140.5285,458182BY7=
2012-03-16,139.2583,140.2583,458182BY7=
2012-03-19,138.1884,139.1884,458182BY7=
2012-03-20,138.3477,139.3477,458182BY7=
2012-03-21,139.2563,140.2563,458182BY7=
2012-03-22,139.4448,140.4448,458182BY7=
2012-03-23,140.1219,141.1219,458182BY7=
2012-03-26,139.8365,140.8365,458182BY7=
2012-03-27,140.7547,141.7547,458182BY7=
2012-03-28,140.5456,141.5456,458182BY7=
2012-03-29,141.0879,142.0879,458182BY7=
2012-03-30,140.3511,141.3511,458182BY7=
2012-04-02,140.822,141.822,458182BY7=
2012-04-03,139.2206,140.2206,458182BY7=
2012-04-04,138.5244,139.5244,458182BY7=
2012-04-05,139.098,140.098,458182BY7=
2012-04-06,140.6863,141.6863,458182BY7=
2012-04-09,140.6801,141.6801,458182BY7=
2012-04-10,141.533,142.533,458182BY7=
2012-04-11,140.7956,141.7956,458182BY7=
2012-04-12,140.523,141.523,458182BY7=
2012-04-13,141.4588,142.4588,458182BY7=
2012-04-16,141.5513,142.5513,458182BY7=
2012-04-17,141.3473,142.3473,458182BY7=
2012-04-18,141.5964,142.5964,458182BY7=
2012-04-19,141.7173,142.7173,458182BY7=
2012-04-20,141.8382,142.8382,458182BY7=
2012-04-23,142.101,143.101,458182BY7=
2012-04-24,141.6274,142.6274,458182BY7=
2012-04-25,141.3967,142.3967,458182BY7=
2012-04-26,141.9695,142.9695,458182BY7=
2012-04-27,142.1047,143.1047,458182BY7=
2012-04-30,142.3536,143.3536,458182BY7=
2012-05-01,141.9784,142.9784,458182BY7=
2012-05-02,142.1998,143.1998,458182BY7=
2012-05-03,142.1225,143.1225,458182BY7=
2012-05-04,142.8835,143.8835,458182BY7=
2012-05-07,142.9625,143.9625,458182BY7=
2012-05-08,143.399,144.399,458182BY7=
2012-05-09,143.6081,144.6081,458182BY7=
2012-05-10,143.3964,144.3964,458182BY7=
2012-05-11,143.8419,144.8419,458182BY7=
2012-05-14,144.8547,145.8547,458182BY7=
2012-05-15,144.8247,145.8247,458182BY7=
2012-05-16,144.9303,145.9303,458182BY7=
2012-05-17,145.88,146.88,458182BY7=
2012-05-18,145.3944,146.3944,458182BY7=
2012-05-21,145.3152,146.3152,458182BY7=
2012-05-22,144.8149,145.8149,458182BY7=
2012-05-23,145.4251,146.4251,458182BY7=
2012-05-24,144.6932,145.6932,458182BY7=
2012-05-25,145.1953,146.1953,458182BY7=
2012-05-29,145.193,146.193,458182BY7=
2012-05-30,147.0581,148.0581,458182BY7=
2012-05-31,147.879,148.879,458182BY7=
2012-06-01,149.4251,150.4251,458182BY7=
2012-06-04,148.4439,149.4439,458182BY7=
2012-06-05,148.183,149.183,458182BY7=
2012-06-06,146.3893,147.3893,458182BY7=
2012-06-07,146.6018,147.6018,458182BY7=
2012-06-08,146.8,147.8,458182BY7=
2012-06-11,147.4702,148.4702,458182BY7=
