Date,BID,ASK,RIC
2022-04-13,100.015,100.039,06368GNR4=
2022-04-14,99.835,99.931,06368GNR4=
2022-04-15,99.854,99.949,06368GNR4=
2022-04-18,99.868,99.964,06368GNR4=
2022-04-19,99.578,99.673,06368GNR4=
2022-04-20,99.614,99.708,06368GNR4=
2022-04-21,99.404,99.498,06368GNR4=
2022-04-22,99.431,99.525,06368GNR4=
2022-04-25,99.529,99.623,06368GNR4=
2022-04-26,99.795,99.889,06368GNR4=
2022-04-27,99.639,99.733,06368GNR4=
2022-04-28,99.586,99.679,06368GNR4=
2022-04-29,99.4,99.493,06368GNR4=
2022-05-02,99.392,99.485,06368GNR4=
2022-05-03,99.28,99.373,06368GNR4=
2022-05-04,99.552,99.644,06368GNR4=
2022-05-05,99.416,99.508,06368GNR4=
2022-05-06,99.371,99.463,06368GNR4=
2022-05-09,99.65,99.742,06368GNR4=
2022-05-10,99.616,99.708,06368GNR4=
2022-05-11,99.563,99.655,06368GNR4=
2022-05-12,99.692,99.784,06368GNR4=
2022-05-13,99.663,99.754,06368GNR4=
2022-05-16,99.677,99.768,06368GNR4=
2022-05-17,99.446,99.537,06368GNR4=
2022-05-18,99.513,99.604,06368GNR4=
2022-05-19,99.607,99.697,06368GNR4=
2022-05-20,99.655,99.746,06368GNR4=
2022-05-23,99.592,99.682,06368GNR4=
2022-05-24,99.843,99.934,06368GNR4=
2022-05-25,99.842,99.933,06368GNR4=
2022-05-26,99.873,99.964,06368GNR4=
2022-05-27,99.871,99.961,06368GNR4=
2022-05-30,99.757,99.847,06368GNR4=
2022-05-31,99.755,99.844,06368GNR4=
2022-06-01,99.609,99.698,06368GNR4=
2022-06-02,99.623,99.712,06368GNR4=
2022-06-03,99.571,99.66,06368GNR4=
2022-06-06,99.461,99.55,06368GNR4=
2022-06-07,99.463,99.551,06368GNR4=
2022-06-08,99.391,99.479,06368GNR4=
2022-06-09,99.314,99.402,06368GNR4=
2022-06-10,98.871,98.958,06368GNR4=
2022-06-13,98.311,98.397,06368GNR4=
2022-06-14,98.191,98.277,06368GNR4=
2022-06-15,98.59,98.676,06368GNR4=
2022-06-16,98.77,98.856,06368GNR4=
2022-06-17,98.626,98.712,06368GNR4=
2022-06-20,98.576,98.661,06368GNR4=
2022-06-21,98.64,98.725,06368GNR4=
2022-06-22,98.894,98.98,06368GNR4=
2022-06-23,98.969,99.054,06368GNR4=
2022-06-24,98.902,98.987,06368GNR4=
2022-06-27,98.784,98.869,06368GNR4=
2022-06-28,98.822,98.907,06368GNR4=
2022-06-29,98.928,99.013,06368GNR4=
2022-06-30,99.065,99.149,06368GNR4=
2022-07-01,99.252,99.337,06368GNR4=
2022-07-04,99.223,99.307,06368GNR4=
2022-07-05,99.285,99.37,06368GNR4=
2022-07-06,99.037,99.121,06368GNR4=
2022-07-07,98.968,99.051,06368GNR4=
2022-07-08,98.826,98.91,06368GNR4=
2022-07-11,98.871,98.955,06368GNR4=
2022-07-12,98.905,98.988,06368GNR4=
2022-07-13,98.695,98.778,06368GNR4=
2022-07-14,98.723,98.805,06368GNR4=
