Date,BID,ASK,RIC
2021-04-22,101.9395,102.1374,50050GAM0=
2021-04-23,101.8513,102.0489,50050GAM0=
2021-04-26,101.7831,101.9804,50050GAM0=
2021-04-27,101.593,101.7897,50050GAM0=
2021-04-28,101.7059,101.9028,50050GAM0=
2021-04-29,101.6437,101.84,50050GAM0=
2021-04-30,101.7132,101.9096,50050GAM0=
2021-05-03,101.8061,102.0025,50050GAM0=
2021-05-04,101.8284,102.0247,50050GAM0=
2021-05-05,101.9291,102.1255,50050GAM0=
2021-05-06,101.886,102.0819,50050GAM0=
2021-05-07,101.9982,102.1943,50050GAM0=
2021-05-10,101.946,102.1418,50050GAM0=
2021-05-11,101.8821,102.0776,50050GAM0=
2021-05-12,101.643,101.8379,50050GAM0=
2021-05-13,101.7757,101.9705,50050GAM0=
2021-05-14,101.8173,102.012,50050GAM0=
2021-05-17,101.746,101.9405,50050GAM0=
2021-05-18,101.8109,102.0054,50050GAM0=
2021-05-19,101.6583,101.8523,50050GAM0=
2021-05-20,101.8213,102.0153,50050GAM0=
2021-05-21,101.7891,101.9829,50050GAM0=
2021-05-24,101.8653,102.0591,50050GAM0=
2021-05-25,101.9763,102.1702,50050GAM0=
2021-05-26,101.9439,102.1376,50050GAM0=
2021-05-27,101.8164,102.0094,50050GAM0=
2021-05-28,101.8647,102.0577,50050GAM0=
2021-05-31,101.8909,102.084,50050GAM0=
2021-06-01,101.8947,102.0876,50050GAM0=
2021-06-02,101.932,102.1249,50050GAM0=
2021-06-03,101.7474,101.9395,50050GAM0=
2021-06-04,101.9765,102.169,50050GAM0=
2021-06-07,101.9252,102.1174,50050GAM0=
2021-06-08,101.9968,102.189,50050GAM0=
2021-06-09,102.0876,102.2799,50050GAM0=
2021-06-10,102.2136,102.4058,50050GAM0=
2021-06-11,102.1047,102.2965,50050GAM0=
2021-06-14,101.9387,102.13,50050GAM0=
2021-06-15,101.9679,102.1592,50050GAM0=
2021-06-16,101.5171,101.7073,50050GAM0=
2021-06-17,101.567,101.7569,50050GAM0=
2021-06-18,101.5924,101.7822,50050GAM0=
2021-06-21,101.5459,101.7355,50050GAM0=
2021-06-22,101.6697,101.8594,50050GAM0=
2021-06-23,101.9531,102.1433,50050GAM0=
2021-06-24,101.8163,102.0058,50050GAM0=
2021-06-25,101.7772,101.9665,50050GAM0=
