Date,BID,ASK,RIC
2022-02-02,99.3178,99.5518,48128G5Y2=
2022-02-03,99.0049,99.2377,48128G5Y2=
2022-02-07,98.6014,98.8329,48128G5Y2=
2022-02-08,98.3835,98.6143,48128G5Y2=
2022-02-09,98.3493,98.5799,48128G5Y2=
2022-02-10,97.6904,97.9189,48128G5Y2=
2022-02-11,98.2598,98.4897,48128G5Y2=
2022-02-14,97.9453,98.1742,48128G5Y2=
2022-02-15,97.8314,98.0599,48128G5Y2=
2022-02-16,97.9069,98.1355,48128G5Y2=
2022-02-17,98.2149,98.4438,48128G5Y2=
2022-02-18,98.34,98.5691,48128G5Y2=
2022-02-21,98.4317,98.661,48128G5Y2=
2022-02-22,98.1181,98.3465,48128G5Y2=
2022-02-23,97.9484,98.1762,48128G5Y2=
2022-02-24,98.1408,98.3685,48128G5Y2=
2022-02-25,98.1136,98.3411,48128G5Y2=
2022-02-28,98.7602,98.9893,48128G5Y2=
2022-03-01,99.3308,99.5613,48128G5Y2=
2022-03-02,98.5717,98.8001,48128G5Y2=
2022-03-03,98.652,98.8802,48128G5Y2=
2022-03-04,98.9616,99.1905,48128G5Y2=
2022-03-07,98.7456,98.9738,48128G5Y2=
2022-03-08,98.4591,98.6864,48128G5Y2=
2022-03-09,98.0347,98.2608,48128G5Y2=
2022-03-10,97.8506,98.0759,48128G5Y2=
2022-03-11,97.7385,97.9633,48128G5Y2=
2022-03-14,97.1369,97.36,48128G5Y2=
2022-03-15,97.1028,97.3257,48128G5Y2=
2022-03-16,96.744,96.9659,48128G5Y2=
2022-03-17,96.9322,97.1542,48128G5Y2=
2022-03-18,96.9041,97.1259,48128G5Y2=
2022-03-21,96.1634,96.3832,48128G5Y2=
2022-03-22,95.8435,96.0623,48128G5Y2=
2022-03-23,96.1955,96.4151,48128G5Y2=
2022-03-24,95.8416,96.0599,48128G5Y2=
2022-03-25,95.1505,95.3669,48128G5Y2=
2022-03-28,95.1429,95.3592,48128G5Y2=
2022-03-29,95.3984,95.6153,48128G5Y2=
2022-03-30,95.6499,95.8674,48128G5Y2=
2022-03-31,95.5446,95.7614,48128G5Y2=
2022-04-01,95.1135,95.3291,48128G5Y2=
2022-04-04,95.2208,95.4366,48128G5Y2=
2022-04-05,94.5719,94.7859,48128G5Y2=
2022-04-06,94.6548,94.8689,48128G5Y2=
2022-04-07,94.5448,94.7582,48128G5Y2=
