Date,BID,ASK,RIC
2022-04-07,91.916,92.02,45818WDG8=
2022-04-08,91.645,91.749,45818WDG8=
2022-04-11,91.661,91.764,45818WDG8=
2022-04-12,92.14,92.243,45818WDG8=
2022-04-13,92.074,92.178,45818WDG8=
2022-04-14,91.767,91.87,45818WDG8=
2022-04-15,91.837,91.94,45818WDG8=
2022-04-18,91.748,91.851,45818WDG8=
2022-04-19,91.484,91.586,45818WDG8=
2022-04-20,91.612,91.715,45818WDG8=
2022-04-21,91.384,91.486,45818WDG8=
2022-04-22,91.233,91.335,45818WDG8=
2022-04-25,91.413,91.515,45818WDG8=
2022-04-26,91.937,92.039,45818WDG8=
2022-04-27,91.642,91.744,45818WDG8=
2022-04-28,91.615,91.717,45818WDG8=
2022-04-29,91.201,91.302,45818WDG8=
2022-05-02,91.136,91.237,45818WDG8=
2022-05-03,90.96,91.061,45818WDG8=
2022-05-04,91.374,91.475,45818WDG8=
2022-05-05,91.187,91.287,45818WDG8=
2022-05-06,90.951,91.052,45818WDG8=
2022-05-09,91.653,91.754,45818WDG8=
2022-05-10,91.504,91.605,45818WDG8=
2022-05-11,91.678,91.779,45818WDG8=
2022-05-12,91.83,91.931,45818WDG8=
2022-05-13,91.647,91.748,45818WDG8=
2022-05-16,91.75,91.851,45818WDG8=
2022-05-17,91.414,91.514,45818WDG8=
2022-05-18,91.484,91.584,45818WDG8=
2022-05-19,91.672,91.772,45818WDG8=
2022-05-20,91.983,92.083,45818WDG8=
2022-05-23,91.653,91.754,45818WDG8=
2022-05-24,91.903,92.004,45818WDG8=
2022-05-25,92.201,92.301,45818WDG8=
2022-05-26,92.248,92.349,45818WDG8=
2022-05-27,92.196,92.296,45818WDG8=
2022-05-30,91.907,92.007,45818WDG8=
2022-05-31,91.944,92.044,45818WDG8=
2022-06-01,91.534,91.634,45818WDG8=
2022-06-02,91.568,91.668,45818WDG8=
2022-06-03,91.521,91.62,45818WDG8=
2022-06-06,91.23,91.329,45818WDG8=
2022-06-07,91.388,91.487,45818WDG8=
2022-06-08,91.184,91.282,45818WDG8=
2022-06-09,91.153,91.251,45818WDG8=
2022-06-10,90.397,90.494,45818WDG8=
