Date,BID,ASK,RIC
2022-05-20,100.244,100.396,961214FA6=
2022-05-23,100.092,100.244,961214FA6=
2022-05-24,100.479,100.631,961214FA6=
2022-05-25,100.564,100.716,961214FA6=
2022-05-26,100.558,100.71,961214FA6=
2022-05-27,100.528,100.68,961214FA6=
2022-05-30,100.252,100.403,961214FA6=
2022-05-31,100.276,100.427,961214FA6=
2022-06-01,99.974,100.124,961214FA6=
2022-06-02,99.991,100.142,961214FA6=
2022-06-03,99.889,100.039,961214FA6=
2022-06-06,99.647,99.796,961214FA6=
2022-06-07,99.713,99.862,961214FA6=
2022-06-08,99.56,99.71,961214FA6=
2022-06-09,99.448,99.597,961214FA6=
2022-06-10,98.739,98.886,961214FA6=
2022-06-13,97.99,98.136,961214FA6=
2022-06-14,97.707,97.852,961214FA6=
2022-06-15,98.422,98.569,961214FA6=
2022-06-16,98.62,98.766,961214FA6=
2022-06-17,98.39,98.536,961214FA6=
2022-06-20,98.292,98.438,961214FA6=
2022-06-21,98.613,98.759,961214FA6=
2022-06-22,98.9,99.047,961214FA6=
2022-06-23,99.342,99.489,961214FA6=
2022-06-24,99.31,99.457,961214FA6=
2022-06-27,99.129,99.276,961214FA6=
2022-06-28,99.191,99.338,961214FA6=
2022-06-29,99.315,99.461,961214FA6=
2022-06-30,99.632,99.778,961214FA6=
2022-07-01,99.858,100.004,961214FA6=
2022-07-04,99.761,99.908,961214FA6=
2022-07-05,100.201,100.348,961214FA6=
2022-07-06,99.717,99.864,961214FA6=
2022-07-07,99.564,99.709,961214FA6=
2022-07-08,99.204,99.349,961214FA6=
2022-07-11,99.457,99.602,961214FA6=
2022-07-12,99.324,99.469,961214FA6=
2022-07-13,99.085,99.229,961214FA6=
2022-07-14,99.165,99.309,961214FA6=
2022-07-15,99.301,99.445,961214FA6=
2022-07-18,99.278,99.422,961214FA6=
2022-07-19,99.027,99.17,961214FA6=
2022-07-20,99.196,99.34,961214FA6=
2022-07-21,99.508,99.652,961214FA6=
2022-07-22,100.009,100.154,961214FA6=
2022-07-25,100.047,100.191,961214FA6=
2022-07-26,99.934,100.078,961214FA6=
2022-07-27,100.067,100.211,961214FA6=
2022-07-28,100.508,100.653,961214FA6=
2022-07-29,100.531,100.675,961214FA6=
2022-08-01,100.501,100.646,961214FA6=
2022-08-02,99.94,100.084,961214FA6=
2022-08-03,99.897,100.04,961214FA6=
2022-08-04,99.977,100.12,961214FA6=
2022-08-05,99.727,99.869,961214FA6=
2022-08-08,99.653,99.795,961214FA6=
2022-08-09,99.46,99.602,961214FA6=
2022-08-10,99.554,99.696,961214FA6=
2022-08-11,99.972,100.114,961214FA6=
2022-08-12,99.573,99.714,961214FA6=
2022-08-15,99.782,99.924,961214FA6=
2022-08-16,99.647,99.788,961214FA6=
2022-08-17,99.366,99.506,961214FA6=
2022-08-18,99.527,99.668,961214FA6=
2022-08-19,99.539,99.679,961214FA6=
2022-08-22,99.243,99.382,961214FA6=
2022-08-23,99.266,99.405,961214FA6=
2022-08-24,99.11,99.25,961214FA6=
2022-08-25,99.204,99.343,961214FA6=
2022-08-26,99.171,99.31,961214FA6=
2022-08-29,98.985,99.124,961214FA6=
2022-08-30,99.158,99.297,961214FA6=
2022-08-31,98.879,99.017,961214FA6=
2022-09-01,98.77,98.908,961214FA6=
2022-09-02,98.996,99.134,961214FA6=
2022-09-05,98.864,99.001,961214FA6=
2022-09-06,98.868,99.005,961214FA6=
2022-09-07,99.02,99.158,961214FA6=
2022-09-08,98.885,99.022,961214FA6=
2022-09-09,98.662,98.799,961214FA6=
2022-09-12,98.685,98.822,961214FA6=
2022-09-13,98.244,98.379,961214FA6=
2022-09-14,98.156,98.291,961214FA6=
2022-09-15,98.028,98.163,961214FA6=
2022-09-16,98.084,98.219,961214FA6=
2022-09-19,97.911,98.045,961214FA6=
2022-09-20,97.835,97.969,961214FA6=
2022-09-21,97.759,97.893,961214FA6=
2022-09-22,97.308,97.44,961214FA6=
2022-09-23,97.072,97.204,961214FA6=
2022-09-26,96.376,96.507,961214FA6=
2022-09-27,96.68,96.811,961214FA6=
2022-09-28,97.019,97.151,961214FA6=
2022-09-29,96.851,96.982,961214FA6=
2022-09-30,96.744,96.875,961214FA6=
2022-10-03,97.197,97.329,961214FA6=
2022-10-04,97.247,97.378,961214FA6=
2022-10-05,97.273,97.404,961214FA6=
2022-10-06,96.821,96.951,961214FA6=
2022-10-07,96.652,96.782,961214FA6=
2022-10-10,96.623,96.753,961214FA6=
2022-10-11,96.627,96.756,961214FA6=
2022-10-12,96.671,96.801,961214FA6=
2022-10-13,96.665,96.794,961214FA6=
2022-10-14,96.202,96.331,961214FA6=
2022-10-17,96.462,96.591,961214FA6=
2022-10-18,96.442,96.571,961214FA6=
2022-10-19,96.013,96.141,961214FA6=
2022-10-20,96.08,96.207,961214FA6=
2022-10-21,96.206,96.333,961214FA6=
2022-10-24,96.051,96.179,961214FA6=
2022-10-25,96.345,96.472,961214FA6=
2022-10-26,96.401,96.529,961214FA6=
2022-10-27,96.68,96.808,961214FA6=
2022-10-28,96.589,96.716,961214FA6=
2022-10-31,96.278,96.404,961214FA6=
2022-11-01,96.22,96.347,961214FA6=
2022-11-02,96.087,96.214,961214FA6=
2022-11-03,95.897,96.023,961214FA6=
2022-11-04,95.793,95.918,961214FA6=
2022-11-07,95.87,95.995,961214FA6=
2022-11-08,96.039,96.164,961214FA6=
2022-11-09,96.121,96.246,961214FA6=
2022-11-10,97.132,97.258,961214FA6=
2022-11-11,97.04,97.166,961214FA6=
2022-11-14,96.791,96.917,961214FA6=
2022-11-15,97.177,97.304,961214FA6=
2022-11-16,97.024,97.15,961214FA6=
2022-11-17,96.962,97.087,961214FA6=
2022-11-18,96.777,96.902,961214FA6=
2022-11-21,96.875,97.0,961214FA6=
2022-11-22,96.872,96.997,961214FA6=
2022-11-23,97.085,97.209,961214FA6=
2022-11-24,97.204,97.329,961214FA6=
2022-11-25,97.101,97.226,961214FA6=
2022-11-28,97.351,97.476,961214FA6=
2022-11-29,96.938,97.062,961214FA6=
